Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Terry Rozier,G,6-1,6.538564568472659,4.097938610264222,-0.6605945011112404,1.8915424285477656,-0.6608827156177235,-2.7086550246539214,0.4002100035979513,-0.8360235866605013,0.2517617339177455,8.313861516756957
Jakob Poeltl,C,7-0,-0.00785376876930028,-0.05076120809500281,5.742090663505397,0.5844070757304797,2.379445882802148,2.8457674794627157,-2.078281937143877,-0.3385550061683022,-1.0299343660271418,8.046324815297115
Walker Kessler,C,7-0,-2.5198515028272617,-3.1622860718644232,4.845714740459069,-1.5941518456316641,6.095403058648657,6.369952792419477,-2.946325197495853,0.7807492999391452,-0.3890863160546979,7.480118957592449
Alperen Sengun,C-F,6-11,1.7429325307256427,2.02358870108461,5.614036960213065,0.5844070757304797,1.3660030166621908,0.39416030523192236,-0.6734224499952837,-1.45785931227575,-2.1514184534789176,7.442428373897961
Aaron Gordon,F,6-8,2.8847496825701704,0.46782626919990017,2.5407480811970786,0.14869529145805105,1.028188727948872,1.849802064931456,-1.8955359875960924,0.03454642920084702,0.2517617339177455,7.310782292828026
Scottie Barnes,G-F,6-7,2.1235382480071516,3.5793511329693195,2.5407480811970786,1.4558306442753375,1.028188727948872,-2.593735938361853,-0.022390004731300747,-0.7116564415374514,-0.22887430356158758,7.171000146205566
Buddy Hield,G-F,6-4,3.2653553998516793,0.122101284336631,0.4918888285197549,1.8915424285477656,-0.6608827156177235,1.581657530249963,0.5486910876055251,-0.3385550061683022,0.09154972142463445,6.993348558749928
OG Anunoby,F,6-7,3.2653553998516793,-1.260798655116444,0.4918888285197549,4.941524918454767,0.6903744392355526,0.049403046355721285,0.7314370371533098,-0.7116564415374514,-1.5105704035064742,6.686958169410415
Kyle Kuzma,F,6-9,6.614685711928959,1.6778637162213415,3.309070300951076,-0.7227282770868068,0.014745861808914667,-1.4062387133438123,-0.5020981222942356,-1.9553278927679487,-0.3890863160546979,6.64088626936279
Mason Plumlee,C-F,6-10,-1.301913207526431,0.6406887616315348,5.485983256920733,-0.7227282770868068,0.35256015052223366,4.799391946427879,-1.5757305758874691,-0.08982071592220281,-1.0299343660271418,6.558496973052328
Russell Westbrook,G,6-4,2.580265108744962,8.246638428623449,1.5163184548584168,1.0201188600029083,0.014745861808914667,-2.8235741109459895,-1.3472981389527383,-2.577163618383197,-0.22887430356158758,6.401176542195138
Klay Thompson,G-F,6-6,7.147533716123071,-0.5693486853899066,-0.6605945011112404,-0.2870164928143781,-0.3230684269044043,0.049403046355721285,1.199723532869508,-0.462922151291352,0.2517617339177455,6.345471771754765
Spencer Dinwiddie,G,6-5,3.6459611171331883,6.518013504307105,-1.5569704241575693,0.14869529145805105,-0.6608827156177235,-1.1764005407596754,0.4344748691381609,-0.462922151291352,-0.5492983285478089,6.340670621662375
Markelle Fultz,G,6-4,1.1339633830752274,5.13511356485403,-0.9167019076959055,3.198677781365052,-0.3230684269044043,-0.793336919786114,0.10324783558280122,-1.0847578769066004,-0.22887430356158758,6.224263130022498
Tre Jones,G,6-1,0.29663080505590733,6.690875996738739,-1.3008630175729037,2.3272542128201947,-1.3365112930443614,-2.5171232141671407,0.9827127177815137,-0.21418786104525264,1.0528217963832998,5.981610142949995
Jerami Grant,F,6-7,6.081837707734847,-0.5693486853899066,-0.14837968794190887,0.14869529145805105,1.028188727948872,-0.027209677838991007,0.4458964909848962,-0.462922151291352,-0.5492983285478089,5.9474596871167
Draymond Green,F,6-6,-3.0526995070213743,7.036600981602009,3.309070300951076,1.0201188600029083,1.028188727948872,0.585692115718703,-0.6962656936887567,-1.7065936025218489,-1.6707824159995852,5.853329766992004
Tobias Harris,F,6-8,1.6668113872693398,-0.396486192958272,1.3882647515660844,0.5844070757304797,0.014745861808914667,0.7772239262054839,1.1654586673292984,0.2832807194469464,0.09154972142463445,5.5752559178229095
Christian Wood,F,6-8,3.113113112939076,-1.6065236399797127,3.437124004243408,-1.5941518456316641,2.041631594088829,1.083674822984333,-0.022390004731300747,-0.462922151291352,-0.7095103410409199,5.280045551580698
Josh Hart,G,6-4,-2.0631246420894493,1.8507262086529752,4.077392520705072,1.8915424285477656,-0.6608827156177235,1.2752066334711136,-0.2736656853595047,-0.08982071592220281,-0.8697223535340309,5.137651678854015
Tyrese Maxey,G,6-2,5.929595420822244,1.3321387313580724,-2.1972389406192327,0.14869529145805105,-1.3365112930443614,0.5090793915239908,0.8113883900804656,0.15891357432389658,-0.22887430356158758,5.12718626234154
Mitchell Robinson,C,7-0,-3.8900320850406938,-3.1622860718644232,6.126251773382396,0.5844070757304797,4.406331615082062,4.454634687551674,-3.3118170965914224,0.905116445062195,-1.0299343660271418,5.082671977285125
Wendell Carter Jr.,C,6-10,2.0474171045508487,-0.7422111778215411,5.229875850336066,-1.1584400613592354,0.35256015052223366,1.3901257197631822,-0.41072514752034317,-0.5872892964144015,-1.1901463785202522,4.931166763536558
Anfernee Simons,G,6-3,6.538564568472659,2.3693136859478785,-2.5814000504962316,-0.2870164928143781,-0.9986970043310424,-0.2570478504231279,1.371047860570556,-0.8360235866605013,-0.3890863160546979,4.929654814211116
Jalen Williams,G,6-5,1.210084526531529,0.9864137464948032,-0.14837968794190887,2.762965997092623,0.014745861808914667,0.4707730294266346,0.4344748691381609,-0.21418786104525264,-0.7095103410409199,4.807380140464584
Paolo Banchero,F,6-10,5.701231990453338,1.6778637162213415,2.924909191074078,0.14869529145805105,0.014745861808914667,-3.436475904503686,-0.41072514752034317,-1.7065936025218489,-0.22887430356158758,4.684777092908258
Bogdan Bogdanovic,G,6-5,6.919170285754168,-0.2236237005266374,-1.0447556109882383,-0.7227282770868068,-1.3365112930443614,0.585692115718703,1.2568316421031906,-1.0847578769066004,0.2517617339177455,4.601079018941163
Malcolm Brogdon,G,6-4,1.819053674181944,1.6778637162213415,-0.532540797818907,-0.2870164928143781,-0.6608827156177235,0.7389175641081277,1.096928936248879,-0.08982071592220281,0.7323977713970778,4.494900939984158
Franz Wagner,G-F,6-10,4.635535982065113,1.3321387313580724,-0.6605945011112404,1.0201188600029083,-0.9986970043310424,-0.44857966090990864,0.7771235245402559,-0.8360235866605013,-0.3890863160546979,4.431936028898959
Kyle Anderson,F-G,6-9,-2.367609215914657,3.752213625400955,0.8760499383967529,1.4558306442753375,1.3660030166621908,-0.06551603993634715,-0.4449900130605528,-0.08982071592220281,-0.06866229106847656,4.413498948832999
Al Horford,C-F,6-9,-2.0631246420894493,0.46782626919990017,2.0285332680277484,-1.1584400613592354,1.7038173053755097,2.7691547552680036,-0.6848440718420202,1.0294835901852446,0.2517617339177455,4.3441681466834465
Mike Conley,G,6-0,-0.4645806295071111,6.863738489170374,-2.4533463472038983,1.4558306442753375,-0.9986970043310424,-0.6018051092993332,0.6857505497663636,-0.08982071592220281,-0.06866229106847656,4.328407585880011
Ivica Zubac,C,7-0,-1.301913207526431,-2.9894235794327884,6.7665202898440615,-1.5941518456316641,2.717260171515467,3.0372992899494964,-0.8790116432365414,-0.08982071592220281,-1.3503583910133632,4.316400368546034
Jonas Valanciunas,C,6-11,1.210084526531529,-1.6065236399797127,7.1506813997210585,-2.029863629904093,0.6903744392355526,0.585692115718703,0.5943775749924712,-0.7116564415374514,-1.6707824159995852,4.212383928778472
Keldon Johnson,G,6-5,7.223654859579375,0.2949637767682656,0.4918888285197549,-0.2870164928143781,-0.9986970043310424,-1.636076885927949,-0.2850873072062412,-0.8360235866605013,0.09154972142463445,4.059155909351918
Michael Porter Jr.,F,6-10,3.722082260589489,-2.9894235794327884,1.1321573449814188,-0.7227282770868068,0.014745861808914667,1.8114957028340999,0.29741540697732244,0.40764786456999597,0.2517617339177455,3.925154319159391
Trey Murphy III,F,6-8,1.5145691003567365,-2.2979736097062506,-1.3008630175729037,1.4558306442753375,0.014745861808914667,2.117946599612949,1.4966857008846581,0.7807492999391452,0.09154972142463445,3.873240301023221
Bobby Portis,F,6-10,1.210084526531529,-2.125111117274616,6.382359179967061,-1.5941518456316641,-0.9986970043310424,0.011096684258365139,-0.06807649211824691,0.2832807194469464,0.7323977713970778,3.8331824222454096
Jalen Green,G,6-4,7.299776003035677,1.6778637162213415,-1.1728093142805707,0.14869529145805105,-0.9986970043310424,-2.6703486625565653,0.13751270112301084,-1.45785931227575,0.5721857589039672,3.53631917729812
Jordan Clarkson,G,6-3,6.310201138103753,2.8879011632427827,-0.7886482044035728,-1.1584400613592354,-0.9986970043310424,-1.367932351246456,0.48016135652510583,-1.9553278927679487,0.09154972142463445,3.5007678651880196
Derrick White,G,6-4,-0.08397491222560186,2.02358870108461,-1.3008630175729037,-0.2870164928143781,1.3660030166621908,0.20262849474514588,1.1540370454825617,0.2832807194469464,-0.22887430356158758,3.128809251246983
Onyeka Okongwu,F,6-8,-1.9870034986331477,-2.9894235794327884,3.309070300951076,-0.2870164928143781,2.717260171515467,3.3437501867283457,0.08040459188932814,0.5320150096930458,-1.6707824159995852,3.0482742738973636
Gary Trent Jr.,G,6-5,3.722082260589489,-1.9522486248429818,-2.5814000504962316,3.6343895656374814,-0.9986970043310424,-1.2530132649543877,0.7428586590000463,0.7807492999391452,0.8926097838901889,2.9873306244317077
Kelly Olynyk,C-F,6-11,-0.00785376876930028,1.6778637162213415,2.0285332680277484,0.5844070757304797,0.014745861808914667,1.083674822984333,0.9027613648543579,-1.3334921671527,-2.1514184534789176,2.799221720226257
Jordan Poole,G,6-4,6.0057165642785435,3.0607636556744167,-2.4533463472038983,0.14869529145805105,-0.6608827156177235,-1.5594641617332368,1.096928936248879,-2.0796950378909984,-0.8697223535340309,2.6889938316800035
Immanuel Quickley,G,6-3,1.819053674181944,1.1592762389264377,-0.532540797818907,1.0201188600029083,-0.9986970043310424,-0.6784178334940455,0.5144262220653154,0.2832807194469464,0.09154972142463445,2.678049800404192
Monte Morris,G,6-2,-1.6825189248079404,4.443663595127491,-1.5569704241575693,-0.2870164928143781,-0.9986970043310424,0.011096684258365139,0.6514856842261539,0.5320150096930458,1.3732458213695216,2.4863039485636476
Daniel Gafford,C-F,6-10,-2.6720937897398644,-2.8165610870011535,1.260211048273751,-1.5941518456316641,2.717260171515467,6.791322775490395,-1.084600836477798,0.40764786456999597,-0.5492983285478089,2.4597359724513197
Kevin Huerter,G,6-7,2.0474171045508487,0.2949637767682656,-1.6850241274499023,1.4558306442753375,-0.6608827156177235,1.849802064931456,-0.5592062315279183,0.15891357432389658,-0.5492983285478089,2.352515761706451
Kevon Looney,F-C,6-9,-4.1945166588659015,-0.396486192958272,5.998198070090064,-0.7227282770868068,0.35256015052223366,2.8840738415600717,-1.9183792312895653,1.1538507353082943,-1.0299343660271418,2.1266380712529767
Marcus Smart,G,6-3,-0.7690652033323186,6.172288519443836,-1.9411315340345672,3.198677781365052,-0.3230684269044043,-1.6743832480253054,-0.31935217274645084,-1.0847578769066004,-1.1901463785202522,2.0690614603389887
P.J. Washington,F,6-7,2.428022821832358,-0.5693486853899066,0.3638351252274227,0.5844070757304797,2.041631594088829,-1.3296259891491,-0.5020981222942356,-0.08982071592220281,-0.8697223535340309,2.057280750589613
Tyus Jones,G,6-1,-1.6825189248079404,4.270801102695858,-2.709453753788564,1.0201188600029083,-1.3365112930443614,-1.2147069028570316,0.29741540697732244,0.6563821548160955,2.6549419213144088,1.9564685713086953
Jalen Duren,C,6-10,-2.5959726462835633,-2.8165610870011535,5.485983256920733,-0.2870164928143781,1.3660030166621908,3.5735883593124824,-1.8612711220558826,0.03454642920084702,-1.0299343660271418,1.8693653479141337
T.J. McConnell,G,6-1,-2.9004572201087706,4.443663595127491,-1.9411315340345672,1.4558306442753375,-1.3365112930443614,0.5090793915239908,0.9027613648543579,-0.5872892964144015,1.0528217963832998,1.5987674485623766
Austin Reaves,G,6-5,0.3727519485122089,1.1592762389264377,-2.0691852373269004,-1.1584400613592354,-0.6608827156177235,2.3477847721970857,1.0283992051684598,-0.08982071592220281,0.5721857589039672,1.5020691934820969
Donte DiVincenzo,G,6-4,-2.367609215914657,1.3321387313580724,-0.14837968794190887,2.3272542128201947,-1.3365112930443614,0.7389175641081277,0.4915829783718424,-0.21418786104525264,0.41197374641085616,1.2351791751229135
Cole Anthony,G,6-2,0.3727519485122089,2.02358870108461,0.23578142193508916,-0.7227282770868068,0.014745861808914667,-1.4828514375385247,1.371047860570556,-0.08982071592220281,-0.8697223535340309,0.8527930098298137
Harrison Barnes,F,6-8,1.8951748176382457,-1.9522486248429818,-0.14837968794190887,-0.2870164928143781,-1.3365112930443614,0.049403046355721285,0.8342316337739386,0.5320150096930458,1.2130338088764105,0.7997022176937318
Kentavious Caldwell-Pope,G,6-5,-1.301913207526431,-0.5693486853899066,-2.4533463472038983,3.198677781365052,0.014745861808914667,0.5473857536213469,0.5715343312989981,0.40764786456999597,0.2517617339177455,0.6671450864618171
John Collins,F,6-9,0.4488730919685105,-2.6436985945695195,2.4126943779047463,-0.7227282770868068,1.7038173053755097,0.08770940845307744,0.33168027251753207,0.40764786456999597,-1.6707824159995852,0.3552130331334602
Bruce Brown,G-F,6-4,-0.7690652033323186,1.1592762389264377,-0.6605945011112404,1.4558306442753375,0.35256015052223366,-0.3719669367151963,-0.18229271058561233,-0.08982071592220281,-0.5492983285478089,0.3446286375096296
De'Anthony Melton,G,6-2,-1.8347612117205447,-0.2236237005266374,-0.6605945011112404,3.6343895656374814,0.014745861808914667,-0.33366057461784016,0.21746405405016664,0.15891357432389658,-0.7095103410409199,0.2633627268032771
Jarred Vanderbilt,F,6-8,-3.509426367759185,-0.5693486853899066,3.693231410828074,1.4558306442753375,-0.6608827156177235,0.9687557366922646,-0.9475413743169606,0.2832807194469464,-0.5492983285478089,0.1646010396110379
Zach Collins,C-F,6-11,-0.6929440598760171,0.2949637767682656,2.284640674612414,-0.7227282770868068,1.028188727948872,0.5090793915239908,-0.1480278450454027,-0.7116564415374514,-1.8309944284926962,0.010521518815167719
KJ Martin,F,6-6,0.14438851814330286,-2.125111117274616,1.1321573449814188,-1.1584400613592354,-0.3230684269044043,2.386091134294442,-1.0731792146310613,0.40764786456999597,0.41197374641085616,-0.19754021176930125
Malik Monk,G,6-3,0.7533576657937181,2.02358870108461,-2.5814000504962316,-0.7227282770868068,-0.6608827156177235,-0.6401114713966893,1.3139397513368734,-0.5872892964144015,0.7323977713970778,-0.36912792139957296
Saddiq Bey,F,6-7,0.9817210961626243,-2.125111117274616,0.10772771864275688,0.5844070757304797,-0.9986970043310424,-1.597770523830593,0.9941343396282503,0.6563821548160955,0.7323977713970778,-0.6648084890589668
Norman Powell,G,6-3,3.4175976867642825,-1.6065236399797127,-2.1972389406192327,0.14869529145805105,-0.6608827156177235,0.16432213264778972,0.4344748691381609,-0.3385550061683022,-0.06866229106847656,-0.7067726134451634
Larry Nance Jr.,F-C,6-8,-4.346758945778506,-1.6065236399797127,1.0041036416890865,0.5844070757304797,0.35256015052223366,2.9989929278521403,-0.8904332650832779,1.0294835901852446,0.09154972142463445,-0.7826187434376778
Keegan Murray,F,6-8,-0.23621719913820632,-2.6436985945695195,-0.020325984649576558,0.14869529145805105,0.014745861808914667,1.1219811850816892,-0.10234135765845655,0.7807492999391452,0.09154972142463445,-0.8448617763033247
Grayson Allen,G,6-4,-1.6063977813516386,-0.7422111778215411,-1.6850241274499023,0.5844070757304797,-0.9986970043310424,0.6239984778160592,1.4966857008846581,0.5320150096930458,0.7323977713970778,-1.062826055432804
RJ Barrett,G-F,6-6,5.3967474166281315,0.122101284336631,0.4918888285197549,-1.5941518456316641,-0.9986970043310424,-2.6703486625565653,-0.3878819038268701,-0.960390731783551,-0.7095103410409199,-1.3102429596860956
Thomas Bryant,C,6-10,-2.0631246420894493,-3.8537360415909605,1.3882647515660844,-2.029863629904093,0.014745861808914667,3.9949583423834003,-0.41072514752034317,1.0294835901852446,0.5721857589039672,-1.3578111562572353
Luke Kennard,G,6-5,-2.4437303593709587,-2.125111117274616,-2.4533463472038983,-1.1584400613592354,-1.3365112930443614,4.2631028770648935,1.9992370621410647,0.7807492999391452,1.0528217963832998,-1.421228142724668
Jaden McDaniels,F,6-9,-0.31233834259450793,-1.4336611475480785,-0.9167019076959055,0.5844070757304797,1.7038173053755097,1.3901257197631822,-0.43356839121381624,0.03454642920084702,-2.1514184534789176,-1.5347917124612072
Drew Eubanks,F,6-9,-4.49900123269111,-2.470836102137885,1.0041036416890865,-1.1584400613592354,2.717260171515467,3.688507445604551,-1.255925164178846,0.6563821548160955,-0.22887430356158758,-1.546823450303464
Bol Bol,F-C,7-3,-2.5959726462835633,-2.9894235794327884,1.5163184548584168,-1.5941518456316641,2.379445882802148,0.8538366504001961,-0.1708710887388758,-0.21418786104525264,1.2130338088764105,-1.6019722241949732
Caris LeVert,G-F,6-6,-0.31233834259450793,2.02358870108461,-1.0447556109882383,1.0201188600029083,-0.6608827156177235,-1.4445450754411684,-0.5934710970681278,-0.21418786104525264,-0.3890863160546979,-1.6155594577221981
Patrick Williams,F,6-7,-1.7586400682642431,-2.6436985945695195,-0.7886482044035728,0.5844070757304797,1.3660030166621908,-0.21874148832577173,0.948447852241304,0.2832807194469464,0.41197374641085616,-1.81561594507133
Herbert Jones,F,6-8,-2.0631246420894493,-0.396486192958272,-0.6605945011112404,3.6343895656374814,0.35256015052223366,-1.1380941786623193,-0.11376297950519308,0.15891357432389658,-1.8309944284926962,-2.0571936323355584
Jaden Ivey,G,6-4,2.8847496825701704,4.270801102695858,-0.9167019076959055,0.14869529145805105,-0.9986970043310424,-2.976799559335414,-0.3079305508997143,-2.2040621830140483,-1.9912064409858066,-2.0911515695378524
