Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Robert Parish,C,7-1,7.700542224045998,-1.2499978902953073,7.350370466237518,0.18191650296551767,4.929659191825543,2.494859911620181,-0.2448282719067944,-1.4371373205878593,-0.9560581411260951,18.769326672778703
Sidney Moncrief,G,6-4,7.6173235855272905,4.37275247644523,2.7584526329314842,2.6010445688910764,-0.5918524104082943,1.677531430676089,0.8869020032396345,-1.1743165792635952,-0.04560060510520137,18.102237102933714
Micheal Ray Richardson,G-F,6-5,6.036169453671809,8.496102745388292,2.9824486248000714,5.322563643057331,-0.06599416257650022,-0.8652682878166387,-0.3505974564999187,-2.3570099152227844,-1.7364503148582902,17.46196432994337
Maurice Cheeks,G,6-1,0.46052067291827503,11.120052916533876,-1.2734752207030826,5.322563643057331,-0.3289232864923972,1.7229385685063163,0.46382526486713843,-0.7800854672771986,-0.6959274165486972,16.011489674861558
Dan Issel,C-F,6-9,10.197101379607282,-0.5002978413965687,3.654436600405832,-0.12047450527517714,0.45986408525529365,1.8591599819969984,1.0667096170479458,-0.5172647259529347,-0.5658620542599978,15.533372537428672
Rickey Green,G,6-0,3.456391659591817,9.995502843185767,-1.3854732166373762,4.415390618335245,-1.1177106582400884,0.26991015793904194,0.33690224335538926,-0.9114958379393309,0.34459548176089644,15.404013291351362
Ray Williams,G,6-3,8.116635416639545,6.621852623141445,-0.26549325729444107,4.71778162657594,-0.06599416257650022,-1.0014897013073207,1.045555780129321,-2.3570099152227844,-1.476319590280892,15.335518819804308
Greg Ballard,F,6-7,6.785137200340196,1.373952280850277,4.2144265800772995,2.6010445688910764,-0.5918524104082943,-0.3657897716841406,1.024401943210696,0.2711974980198582,-0.04560060510520137,15.266917284191768
Dan Roundfield,F-C,6-8,6.618699923302778,0.43682721972685407,8.470350425580454,0.48430751120621246,2.56329707658247,-0.9560825634770933,0.28401765105882715,-1.6999580619121237,-1.0861235034147942,15.115335678653581
Kiki Vandeweghe,F,6-8,9.03204044034535,0.9991022564009074,1.5264746776542548,-0.7252565217565671,-0.3289232864923972,3.3575955303945,1.3099787416121318,-0.7800854672771986,-0.04560060510520137,14.34532576577578
Bernard King,F,6-7,10.446757295163412,2.123652329749015,1.8624686654571359,0.48430751120621246,-0.5918524104082943,3.630038357375859,-0.2977128642033566,-2.225599544560652,-1.346254227992193,14.085805111787144
Norm Nixon,G,6-2,5.786513538115683,10.370352867635138,-2.3934551800460175,2.298653560650382,-1.1177106582400884,0.31531729576926926,0.7917097371058238,-1.5685476912499914,-0.8259927788373964,13.656840690902799
Calvin Natt,F,6-6,5.86973217663439,-0.8751478658459382,4.438422571945885,-0.12047450527517714,-0.06599416257650022,4.084109735678132,0.1782484664657028,-0.2544439846286702,0.34459548176089644,13.59904791415872
Buck Williams,F-C,6-8,4.038922129222783,-2.18712295141873,9.030340405251922,0.48430751120621246,1.2486514570029847,4.311145424829268,-1.1544432594076623,-1.5685476912499914,-1.2161888657034936,12.987064159733293
Alvan Adams,C-F,6-9,3.7060475751479443,3.810477439771176,3.5424386044715392,1.6938715441689918,1.2486514570029847,0.31531729576926926,0.5061329387043881,-1.042906208601463,-1.0861235034147942,12.693907143020036
Kyle Macy,G,6-3,2.957079828479559,4.185327464220546,-1.161477224768789,2.6010445688910764,-1.1177106582400884,2.1770099468085897,1.7542093169032538,0.2711974980198582,0.34459548176089644,12.0112762220749
Dennis Johnson,G,6-4,7.367667669971162,3.99790245199586,0.9664846979827871,1.3914805359282973,0.45986408525529365,-0.6382325986655046,0.7705559001871989,-1.5685476912499914,-0.8259927788373964,11.921182272567707
Bobby Jones,F,6-9,3.1235171055169793,0.06197719527748462,1.0784826939170813,1.3914805359282973,2.56329707658247,3.493816943885177,0.6013252048382001,-0.2544439846286702,-0.3057313296825993,11.75372144163442
Johnny Moore,G,6-1,-1.0374148204184945,13.369153063230089,-0.8254832369659086,3.8106086018538567,-0.8547815343241911,-1.046896839137548,-0.6679050102792904,-0.648675096615067,-0.8259927788373964,11.272612348506051
Cliff Robinson,F,6-9,6.535481284784067,-1.2499978902953073,5.334406539420234,1.3914805359282973,2.56329707658247,-1.5463753552700485,-0.2554051903661068,-0.648675096615067,-0.9560581411260951,11.168153763042444
Maurice Lucas,F-C,6-9,4.2885780447789115,-0.5002978413965687,7.910360445908985,0.18191650296551767,0.9857223330870879,0.7693886740715425,-0.08617449501710794,-0.648675096615067,-1.7364503148582902,11.16436825292501
Jim Paxson,G-F,6-6,6.868355838858903,1.7488023052996458,-1.7214672044402564,2.298653560650382,-1.1177106582400884,1.9045671198272256,0.35805608027401414,-0.12303361396653822,0.8648569309156929,11.081080359178982
Truck Robinson,F-C,6-7,7.034793115896325,-0.1254478169472001,6.1183925109602875,-0.7252565217565671,-0.3289232864923972,1.2234600523738157,-0.4880973964709791,-1.3057269499257276,-0.4357966919712986,10.96739701566626
Marques Johnson,F-G,6-7,4.871108514409878,2.123652329749015,2.086464657325722,0.48430751120621246,0.19693496133939672,2.0407885333179077,-0.3505974564999187,-0.9114958379393309,0.21453011947219716,10.75569333238108
Dave Greenwood,F-C,6-9,3.289954382554397,1.373952280850277,6.006394515025995,0.18191650296551767,1.5115805809188823,-0.6382325986655046,0.9715173509141339,-0.648675096615067,-1.346254227992193,10.702153689956438
Kelly Tripucka,F-G,6-6,9.115259078864062,1.5613772930749608,1.3024786857856685,0.7866985194469076,-0.8547815343241911,0.4969458470901785,0.6753636340533871,-2.225599544560652,-0.4357966919712986,10.421945287459023
World B. Free,G,6-2,10.197101379607282,5.497302549793338,-1.161477224768789,0.18191650296551767,-1.1177106582400884,-1.6371896309305032,0.07247928187257852,-1.3057269499257276,-0.3057313296825993,10.42096392069101
Reggie Theus,G,6-7,6.452262646265357,6.247002598692076,-0.4894892491630283,0.7866985194469076,-0.8547815343241911,-0.3657897716841406,0.7917097371058238,-2.225599544560652,-0.5658620542599978,9.776151347518155
Jay Vincent,F,6-7,8.94882180182664,-0.5002978413965687,3.094446620734365,0.7866985194469076,-0.5918524104082943,0.4515387092599512,-0.18136676115091982,-0.9114958379393309,-1.6063849525695908,9.49010784780316
Isiah Thomas,G,6-1,5.287201707003425,9.995502843185767,-1.4974712125716698,3.8106086018538567,-0.8547815343241911,-2.4999252497048223,-0.308289782662669,-3.2768825098577095,-1.2161888657034936,9.439773997218492
Michael Brooks,F,6-7,4.122140767741492,0.8116772441762228,3.766434596340125,1.6938715441689918,-0.06599416257650022,0.7693886740715425,0.25228689568088986,-0.9114958379393309,-1.2161888657034936,9.22212085595994
Kelvin Ransey,G,6-1,4.538233960335041,8.683527757612975,-2.0574611922431374,1.089089527687602,-1.1177106582400884,-1.1377111147980026,0.29459456951813956,-1.5685476912499914,0.47466084404959513,9.198676002672132
Jamaal Wilkes,F-G,6-6,8.699165886270514,-1.437422902519992,0.6304907101799069,0.7866985194469076,-0.5918524104082943,1.7229385685063163,-0.012136065801920932,-0.3858543552908024,-0.4357966919712986,8.976231258411339
Kent Benson,C,6-10,1.5423629736614988,-0.6877228536212535,4.998412551617353,0.18191650296551767,2.037438828750676,0.9056100875622245,0.7494020632685741,-0.5172647259529347,-0.4357966919712986,8.774358736280359
John Long,G-F,6-5,9.364914994420188,-0.6877228536212535,-0.6014872450973214,0.18191650296551767,-0.3289232864923972,0.26991015793904194,1.394594089286631,-0.9114958379393309,0.0844647571834979,8.766171278644576
Joe Barry Carroll,C-F,7-0,5.287201707003425,-3.1242480125421532,4.550420567880181,-0.12047450527517714,3.089155324414264,1.4504957415249524,-0.05444373963917065,-1.3057269499257276,-1.2161888657034936,8.556191267737102
Don Buse,G,6-4,-0.787758904862367,4.747602500894599,-1.7214672044402564,3.508217593613161,-0.5918524104082943,0.9964243632226791,0.8445943294023848,0.6654286100062546,0.6047262063382943,8.265915083766455
Eddie Johnson,G,6-2,5.952950815153101,5.309877537568652,-1.6094692085059634,1.996262552409687,-0.8547815343241911,-1.5009682174398213,0.32632532489607685,-1.3057269499257276,-0.3057313296825993,8.008738990149215
Bob Lanier,C,6-11,2.3745493588485935,0.9991022564009074,1.0784826939170813,0.48430751120621246,0.7227932091711909,3.221374116903818,0.19940230338432768,-0.648675096615067,-0.4357966919712986,7.995539661245766
Mike Mitchell,F,6-7,8.199854055158257,-2.749397988092784,3.094446620734365,-0.4228655135158722,-0.06599416257650022,1.0418315010529065,-0.05444373963917065,-0.12303361396653822,-0.9560581411260951,7.964339018028569
Brad Davis,G,6-3,1.2094884195866604,6.996702647590814,-1.6094692085059634,0.18191650296551767,-1.1177106582400884,1.677531430676089,0.7494020632685741,-0.2544439846286702,-0.17566596739390064,7.657751245319032
Kevin McHale,F-C,6-10,2.4577679973673026,-2.561972975868099,2.870450628865777,-1.3300385382379565,4.666730067909645,1.9953813954876802,0.22055614030295254,0.008376756695594014,-0.8259927788373964,7.5012586936854975
Cedric Maxwell,F,6-8,3.456391659591817,-0.31287282917188486,2.4224586451286036,0.48430751120621246,0.19693496133939672,2.7673027386015447,0.1465177110877655,-0.648675096615067,-1.0861235034147942,7.426241797753595
Jerome Whitehead,C-F,6-10,2.6242052744047224,-1.999697939194046,5.55840253128882,-0.4228655135158722,0.19693496133939672,3.2667812547340453,0.3157484064367644,-0.3858543552908024,-1.8665156771469893,7.287138943056039
Allen Leavell,G,6-1,0.21086475736214752,6.247002598692076,-2.3934551800460175,3.205826585372466,-0.8547815343241911,-0.683639736495732,1.2570941493155696,-0.2544439846286702,0.34459548176089644,7.079063137008543
Tiny Archibald,G,6-1,1.6255816121802078,10.370352867635138,-2.841447163783192,-0.12047450527517714,-1.3806397821559853,-0.4566040473445953,0.1465177110877655,-1.1743165792635952,0.8648569309156929,7.033827043996258
Elvin Hayes,F-C,6-9,4.538233960335041,-1.2499978902953073,5.446404535354528,-0.12047450527517714,2.037438828750676,-0.683639736495732,-0.731366521035165,-1.042906208601463,-1.2161888657034936,6.977503597033905
Robert Reid,F-G,6-8,2.291330720329884,3.0607773908724374,2.64645463699719,1.996262552409687,0.19693496133939672,-1.3647468039491393,0.15709462954707795,-0.3858543552908024,-1.7364503148582902,6.861803417397441
Jeff Ruland,C-F,6-10,3.1235171055169793,-1.6248479147446764,5.670400527223116,-1.0276475299972618,0.45986408525529365,3.3575955303945,0.19940230338432768,-1.5685476912499914,-1.7364503148582902,6.853286100923997
Mike Woodson,G-F,6-5,4.205359406260201,0.43682721972685407,-1.3854732166373762,2.6010445688910764,-0.3289232864923972,0.9056100875622245,0.4215175910298887,-0.12303361396653822,-0.17566596739390064,6.557262788980032
Ron Brewer,G,6-4,6.785137200340196,0.24940220750216938,-2.281457184111724,0.7866985194469076,-0.3289232864923972,-0.3203826338539133,0.8340174109430735,0.008376756695594014,0.6047262063382943,6.337595196808199
Brian Taylor,G,6-2,0.12764611884343835,5.872152574242706,-2.169459188177431,0.7866985194469076,-0.8547815343241911,2.3132313602992713,0.8974789216989469,-0.3858543552908024,-0.3057313296825993,6.281381087056246
Brian Winters,G-F,6-4,4.371796683297621,3.0607773908724374,-1.6094692085059634,0.18191650296551767,-1.1177106582400884,1.677531430676089,0.5801713679195751,-0.2544439846286702,-0.6959274165486972,6.19464210780782
Quinn Buckner,G,6-3,1.8752375277363367,4.185327464220546,-0.713485241031615,5.020172634816635,-1.3806397821559853,-0.138754082533004,-0.8265587871689769,-1.1743165792635952,-0.6959274165486972,6.151055738071645
Darrell Griffith,G,6-4,7.6173235855272905,-0.31287282917188486,-0.4894892491630283,1.089089527687602,-0.3289232864923972,-0.002532669042322041,-0.382328211877856,-0.9114958379393309,-0.17566596739390064,6.103105062134172
Terry Tyler,F-G,6-7,-0.6213216278249472,-1.8122729269693612,1.9744666613914292,0.18191650296551767,3.877942696161955,1.6321242928458617,0.07247928187257852,0.2711974980198582,0.47466084404959513,6.051193222512486
Sly Williams,F-G,6-7,2.707423912923432,-0.1254478169472001,-0.4894892491630283,1.3914805359282973,-0.5918524104082943,3.175966979073591,0.25228689568088986,-0.2544439846286702,-0.04560060510520137,6.020324257353816
Geoff Huston,G,6-2,-0.288447073750109,9.620652818736398,-2.6174511719146047,0.18191650296551767,-1.1177106582400884,-0.04793980687254937,0.33690224335538926,-0.648675096615067,0.47466084404959513,5.89390860171448
Michael Cooper,G-F,6-7,1.0430511425492424,0.9991022564009074,-0.8254832369659086,2.298653560650382,0.7227932091711909,1.405088603694725,0.8445943294023848,-0.3858543552908024,-0.3057313296825993,5.796214179929522
Lonnie Shelton,F-C,6-8,3.539610298110526,1.1865272686255923,2.3104606491943094,1.089089527687602,-0.06599416257650022,-0.04793980687254937,0.5272867756230131,-1.042906208601463,-1.7364503148582902,5.759684026332241
Herb Williams,C-F,6-10,0.710176588474404,-1.437422902519992,3.5424386044715392,-0.7252565217565671,4.403800943993749,-0.411196909514368,-0.6679050102792904,0.008376756695594014,0.21453011947219716,5.637541669037267
Bill Cartwright,C,7-1,3.1235171055169793,-2.374547963643415,1.750470669522842,-0.4228655135158722,0.9857223330870879,3.4030026682247274,0.3157484064367644,-0.7800854672771986,-0.4357966919712986,5.565165546380616
James Edwards,C-F,7-0,5.037545791447295,-1.6248479147446764,3.654436600405832,-1.6324295464786513,2.56329707658247,1.0872386388831339,-0.5198281518489164,-0.5172647259529347,-2.516842488590485,5.531305279703068
Mark Aguirre,F-G,6-6,6.7019185618214845,1.373952280850277,0.7424887061142009,-0.4228655135158722,-0.3289232864923972,-0.3203826338539133,-0.5621358256861662,-1.1743165792635952,-0.5658620542599978,5.443873655714022
Rick Mahorn,C-F,6-10,1.2927070581053695,-1.062572878070623,5.110410547551648,-0.4228655135158722,3.089155324414264,0.9056100875622245,-1.0698279117331628,-0.3858543552908024,-2.3867771263017863,5.069985232721261
Johnny Davis,G,6-2,5.287201707003425,3.248202403097123,-2.281457184111724,0.18191650296551767,-1.1177106582400884,-0.8198611499864139,0.6965174709720119,-0.7800854672771986,0.6047262063382943,5.019449830760944
Ronnie Lester,G,6-2,0.7933952269931132,4.37275247644523,-1.6094692085059634,0.7866985194469076,-0.8547815343241911,0.7693886740715425,0.8445943294023848,-1.042906208601463,0.6047262063382943,4.664398481265855
Rory Sparrow,G,6-2,-0.12200979671269066,5.122452525343968,-1.7214672044402564,0.7866985194469076,-0.8547815343241911,0.6785743984110878,1.1090172908851956,-0.12303361396653822,-0.4357966919712986,4.439653892672183
Dave Corzine,C,6-11,-0.4548843507875288,-1.6248479147446764,3.878432592274419,-1.3300385382379565,2.56329707658247,1.4504957415249524,0.1359407926284531,0.008376756695594014,-0.4357966919712986,4.1909754639644285
Tree Rollins,C,7-1,-3.7836298915359072,-3.311673024766838,3.878432592274419,-1.3300385382379565,5.98137568748913,4.401959700489724,-1.2813662809194115,0.9282493513305189,-1.346254227992193,4.1370553681314854
Tom Chambers,F-C,6-10,5.453638984040843,-1.2499978902953073,2.9824486248000714,-0.4228655135158722,0.19693496133939672,1.7229385685063163,-1.196750933244912,-1.3057269499257276,-2.126646401724388,4.053973449980422
Mark Olberding,F,6-8,2.6242052744047224,0.9991022564009074,2.5344566410628966,-0.12047450527517714,-0.3289232864923972,-0.5928254608352773,0.7917097371058238,-0.3858543552908024,-1.476319590280892,4.045076710799805
Mickey Johnson,F,6-10,1.8752375277363367,0.624252231951538,1.9744666613914292,0.18191650296551767,0.19693496133939672,0.2245030201088146,0.7176713078906367,-1.042906208601463,-0.8259927788373964,3.9260832259448106
Reggie King,F,6-6,1.2094884195866604,-0.5002978413965687,2.5344566410628966,0.7866985194469076,-0.3289232864923972,0.9964243632226791,-0.2977128642033566,-0.2544439846286702,-0.3057313296825993,3.8399586369155516
T.R. Dunn,G-F,6-4,-2.0360384826430087,-0.31287282917188486,2.870450628865777,2.298653560650382,-0.3289232864923972,1.132645776713361,-0.22367443498816955,0.2711974980198582,-0.04560060510520137,3.625837825848717
Ernie Grunfeld,G-F,6-6,1.7088002506989168,1.7488023052996458,-2.281457184111724,0.18191650296551767,-0.06599416257650022,1.132645776713361,0.9292096770768842,-0.12303361396653822,0.21453011947219716,3.44541967157176
Larry Drew,G,6-1,0.12764611884343835,5.122452525343968,-2.7294491678488986,1.6938715441689918,-1.3806397821559853,-0.411196909514368,0.6436328786754497,-0.5172647259529347,0.8648569309156929,3.4139094124753546
Billy McKinney,G,6-0,0.12764611884343835,3.248202403097123,-2.7294491678488986,0.18191650296551767,-0.8547815343241911,1.8591599819969984,0.7705559001871989,0.40260786868199044,0.34459548176089644,3.3504535553600734
John Lucas,G,6-3,-1.869601205605589,8.496102745388292,-2.3934551800460175,1.089089527687602,-1.1177106582400884,-2.7269609388559592,0.5378636940823255,-0.3858543552908024,1.6452491046478877,3.2747227337676508
Walter Davis,G-F,6-6,3.1235171055169793,0.8116772441762228,-2.6174511719146047,-0.12047450527517714,-1.1177106582400884,1.7229385685063163,0.9186327586175718,-0.3858543552908024,0.8648569309156929,3.2001319170121105
James Donaldson,C,7-2,-2.119257121161718,-3.499098036991522,1.9744666613914292,-1.6324295464786513,3.089155324414264,5.537138146245407,-1.1015586671111002,0.40260786868199044,0.34459548176089644,2.9956201107509957
Andrew Toney,G,6-3,4.871108514409878,2.3110773419737,-2.841447163783192,-0.12047450527517714,-0.8547815343241911,2.1770099468085897,0.09363311879120337,-1.4371373205878593,-1.2161888657034936,2.982799532309458
Purvis Short,F-G,6-7,3.1235171055169793,0.624252231951538,-0.8254832369659086,0.18191650296551767,-1.1177106582400884,0.17909588227858725,0.7176713078906367,0.13978712735772597,-0.4357966919712986,2.587249570783689
Campy Russell,F,6-8,2.707423912923432,2.3110773419737,-1.2734752207030826,0.48430751120621246,-0.8547815343241911,0.2245030201088146,0.453248346407826,-1.042906208601463,-0.4357966919712986,2.573600477019949
John Drew,F-G,6-6,6.535481284784067,-1.999697939194046,1.3024786857856685,0.18191650296551767,-1.3806397821559853,0.04287446878790528,0.08305620033189094,-1.042906208601463,-1.346254227992193,2.376308984711363
Caldwell Jones,C-F,6-11,-2.2856943981991367,-2.374547963643415,4.998412551617353,-1.0276475299972618,3.352084448330161,0.4515387092599512,0.8869020032396345,-0.2544439846286702,-1.476319590280892,2.2702842456977237
Darwin Cook,G,6-3,0.2940833958808567,2.6859273664230683,-2.6174511719146047,2.9034355771317717,-0.5918524104082943,-0.04793980687254937,-0.05444373963917065,-0.5172647259529347,0.21453011947219716,2.2690246041203403
Larry Smith,F-C,6-8,-2.9514435063488125,-2.561972975868099,7.574366458106105,0.18191650296551767,0.45986408525529365,2.131602808978362,-1.9054044700188437,0.40260786868199044,-1.7364503148582902,1.5950864568932248
Steve Hawes,C-F,6-9,-1.1206334589372038,0.8116772441762228,2.5344566410628966,-0.4228655135158722,0.45986408525529365,-0.04793980687254937,0.30517148797745197,-0.12303361396653822,-0.8259927788373964,1.5707042863423049
Clemon Johnson,C-F,6-10,-0.9541961818997853,-1.6248479147446764,3.3184426126029516,-0.12047450527517714,2.300367952666573,-0.002532669042322041,-0.8688664610062267,0.008376756695594014,-0.6959274165486972,1.3603421734482337
Bob Gross,F-G,6-6,-2.868224867830103,-0.6877228536212535,0.18249872644273338,1.3914805359282973,0.45986408525529365,2.494859911620181,0.1782484664657028,0.2711974980198582,-0.17566596739390064,1.246535534886809
Darryl Dawkins,C,6-11,0.2940833958808567,-2.561972975868099,2.4224586451286036,-1.3300385382379565,1.5115805809188823,3.493816943885177,-0.40348204879648086,-0.3858543552908024,-1.8665156771469893,1.1740759704731913
Rolando Blackman,G,6-6,2.208112081811175,-2.18712295141873,-1.2734752207030826,-0.7252565217565671,-0.3289232864923972,1.2234600523738157,0.36863299873332656,0.40260786868199044,1.3851183800704894,1.0731534013000206
Junior Bridgeman,F-G,6-5,1.5423629736614988,0.43682721972685407,-1.3854732166373762,-0.4228655135158722,-1.1177106582400884,-0.002532669042322041,1.3840171708273188,0.13978712735772597,0.47466084404959513,1.049073278187334
Lionel Hollins,G,6-3,0.2940833958808567,2.6859273664230683,-2.169459188177431,1.3914805359282973,-0.8547815343241911,-0.411196909514368,-0.32944361958129387,-0.12303361396653822,0.21453011947219716,0.698106552140597
Dwight Jones,F-C,6-10,-0.538102989306238,-1.8122729269693612,2.5344566410628966,-0.7252565217565671,-0.06599416257650022,1.9953813954876802,-0.10732833193573281,-0.3858543552908024,-0.3057313296825993,0.5892974190327759
Reggie Johnson,F-C,6-9,0.21086475736214752,-2.749397988092784,1.9744666613914292,-1.3300385382379565,0.7227932091711909,1.949974257657453,0.2417099772215774,0.5340182393441224,-1.0861235034147942,0.46826707240238563
Phil Ford,G,6-2,-0.6213216278249472,7.184127659815498,-3.0654431556517787,0.18191650296551767,-1.3806397821559853,-1.909632457911867,0.9080558401582594,-1.3057269499257276,0.47466084404959513,0.4659968735185644
Billy Knight,G-F,6-6,1.3759256966240805,-1.8122729269693612,-1.161477224768789,-0.12047450527517714,-0.8547815343241911,0.6331672605808605,0.9820942693734463,0.008376756695594014,1.25505301778179,0.3056108097182526
Mike O'Koren,F-G,6-7,0.6269579499556949,-0.1254478169472001,-0.4894892491630283,0.48430751120621246,-0.8547815343241911,0.4515387092599512,-0.20252059806954467,-0.12303361396653822,0.47466084404959513,0.2421922020009513
Scott Wedman,F-G,6-7,0.21086475736214752,0.06197719527748462,1.5264746776542548,1.6938715441689918,-0.5918524104082943,-1.8642253200816399,-0.001559147342608501,0.40260786868199044,-1.2161888657034936,0.22197029960883308
Glen Gondrezick,F-G,6-6,-1.9528198441242983,-1.062572878070623,1.1904806898513742,1.089089527687602,-0.06599416257650022,0.8147958119017699,0.040748526494641224,0.5340182393441224,-0.4357966919712986,0.15194921853678983
Kenny Carr,F,6-7,1.2094884195866604,-2.374547963643415,3.3184426126029516,0.18191650296551767,-0.5918524104082943,0.7693886740715425,-0.8159818687096645,-0.5172647259529347,-1.0861235034147942,0.09346573709756956
David Thompson,G-F,6-4,3.539610298110526,-1.062572878070623,-2.0574611922431374,-0.7252565217565671,-0.06599416257650022,0.08828160661813261,0.8551712478616972,-0.7800854672771986,0.21453011947219716,0.006223050138527114
Bill Laimbeer,C,6-11,-1.3702893744933324,-2.18712295141873,3.878432592274419,-1.0276475299972618,0.7227932091711909,0.4969458470901785,0.6330559602161373,0.2711974980198582,-1.476319590280892,-0.058954339418432644
Jim Spanarkel,G-F,6-5,-0.4548843507875288,0.06197719527748462,-1.83346520037455,0.48430751120621246,-1.1177106582400884,-0.04793980687254937,1.267671067774882,0.40260786868199044,1.124987655493091,-0.11244871784105603
Bob Wilkerson,G-F,6-6,0.2940833958808567,2.123652329749015,-0.4894892491630283,1.6938715441689918,-0.3289232864923972,-3.04481090366755,0.5378636940823255,-0.5172647259529347,-0.4357966919712986,-0.16681389336601976
Spencer Haywood,F-C,6-8,2.208112081811175,-3.1242480125421532,1.5264746776542548,-0.7252565217565671,0.9857223330870879,-0.5020111851748226,1.1513249647224453,-0.7800854672771986,-0.9560581411260951,-0.2160252706018735
Fred Brown,G,6-3,0.46052067291827503,0.8116772441762228,-2.841447163783192,-0.12047450527517714,-1.3806397821559853,-0.7744540121561866,1.341709496990069,0.6654286100062546,1.5151837423591887,-0.3224956969205306
Edgar Jones,F-C,6-10,-2.3689130367178466,-3.1242480125421532,0.07050073050843927,-0.7252565217565671,3.615013572246058,2.8581170142619996,-0.37175129341854357,0.40260786868199044,-0.6959274165486972,-0.3398570952853194
Louis Orr,F,6-8,0.710176588474404,-1.437422902519992,-0.15349526136014796,-0.4228655135158722,-0.5918524104082943,0.4515387092599512,0.6965174709720119,0.008376756695594014,0.34459548176089644,-0.394431080641449
Joe Bryant,F-C,6-9,0.9598325040305331,0.06197719527748462,-0.6014872450973214,0.48430751120621246,-0.3289232864923972,0.2245030201088146,0.5484406125416379,-0.9114958379393309,-0.9560581411260951,-0.5189036674904618
Allan Bristow,F-G,6-7,-3.034662144867522,5.684727562018022,-0.15349526136014796,-0.12047450527517714,-1.1177106582400884,-2.136668147063004,0.8869020032396345,-0.3858543552908024,-0.17566596739390064,-0.5529014742329859
Kevin Grevey,G-F,6-5,2.208112081811175,-0.6877228536212535,-1.7214672044402564,-0.7252565217565671,-0.5918524104082943,-1.455561079609594,1.2888249046935067,0.40260786868199044,0.6047262063382943,-0.6775890083109988
Charlie Criss,G,5-8,0.12764611884343835,1.7488023052996458,-3.0654431556517787,-0.12047450527517714,-1.1177106582400884,-1.4101539417793667,1.6272862953915046,0.2711974980198582,1.124987655493091,-0.8138623878988731
Mike Gale,G,6-4,-4.199723084129455,1.9362273175243305,-1.945463196308844,2.298653560650382,-0.3289232864923972,0.4061315714297239,0.5484406125416379,0.008376756695594014,0.34459548176089644,-0.9316842663281313
Phil Smith,G,6-4,0.710176588474404,3.0607773908724374,-1.945463196308844,0.18191650296551767,-0.3289232864923972,-1.6825967687607306,-0.022712984261233363,-0.5172647259529347,-0.4357966919712986,-0.9798871714350792
Rich Kelley,C-F,7-0,-2.2856943981991367,2.123652329749015,2.086464657325722,-0.12047450527517714,0.9857223330870879,-0.910675425646866,0.1676715480063904,-1.6999580619121237,-1.346254227992193,-0.9995457508572811
