Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
DeMarcus Cousins,C-F,6-10,7.3288027837011525,-1.1413202739151342,8.102269024504388,2.6369001784345927,1.938870316900735,-1.7756025254746393,-0.3486104713231569,-1.653618636980321,-3.389837091168677,11.697853304678944
Kyle Lowry,G,6-0,3.7351455619643263,7.880145126516995,0.04420642570598966,3.0195324877912437,-0.7093984335954455,-0.2262513638493298,1.0849317619927297,-1.7863608922201846,-1.3551461965858491,11.686804477720475
Chris Bosh,F-C,6-11,7.23423285681334,-0.7804616578978493,4.259193015846691,0.3411063222946884,0.7618619833468774,0.06686912618789134,0.7044236383348089,-0.857165105541137,-0.337800749294436,11.392259430090874
Mike Conley,G,6-1,2.222026731759346,7.699715818508352,-2.435197450847364,5.315326343931148,-1.00365051698391,-0.603120565325757,1.058384683597991,-0.724422850301273,-0.16824317474586686,11.360819019592668
Jose Calderon,G,6-3,0.14148834022750054,11.849589902707132,-1.8153464817090255,0.3411063222946884,-1.2979026003723746,1.15560237489757,1.2442142323611616,-0.724422850301273,0.3404295488998401,11.234758789005216
James Harden,G,6-5,6.099393734159606,2.6476951942663605,-0.45167434960468145,0.723738631651339,-1.00365051698391,3.7936867852325555,0.9256492916242978,-0.9899073607810012,-0.6769158983915735,11.068015511172991
Ryan Anderson,F,6-9,5.437404245944929,-2.4043254299756325,4.011252628191356,-0.041525987061962255,-0.41514635020698093,2.3699586907660577,1.1999691017032639,0.7357419573372309,-0.6769158983915735,10.21641295830669
Kris Humphries,F-C,6-9,3.2622959275252708,-1.321749581923777,8.102269024504388,-0.041525987061962255,1.938870316900735,-0.4356231424473449,0.09384083525582072,-0.5916805950614088,-1.3551461965858491,9.651550601105871
Carlos Boozer,F-C,6-9,4.3971350501790045,-0.6000323498892068,5.0030141788126965,0.723738631651339,-0.41514635020698093,1.6999689992524092,-0.42825170650737293,-0.3261960845816809,-0.8464734729401426,9.20775689577006
Luol Deng,F,6-9,4.680844830842438,1.2042607301972192,2.523610302259343,0.723738631651339,0.4676098999584124,-1.147487189680594,0.25312330562425267,-0.458938339821545,0.849102272545547,9.095864443576412
Tyreke Evans,G-F,6-6,5.815683953496173,4.091129658335501,0.1681766195336569,1.8716355597212913,-0.12089426681851645,-1.147487189680594,0.3327645408084687,-1.653618636980321,-0.337800749294436,9.019589489121222
Gerald Wallace,F,6-7,3.2622959275252708,1.0238314221885765,2.7715506899146787,2.6369001784345927,0.173357816569948,-0.0168795852513147,0.5185940895716392,-0.5916805950614088,-0.8464734729401426,8.931496470951842
Marcus Thornton,G,6-4,7.896222345028018,-0.6000323498892068,-0.9475551249153515,2.2542678690779416,-1.00365051698391,0.5693613948231276,1.0937807881243093,-0.1934538293418171,-0.337800749294436,8.731139826628675
Joakim Noah,C,6-11,-0.14222144043593368,0.48254349816264885,6.614626698572377,-0.806790605775264,2.527374483677664,0.6949844619819366,0.05844473072950251,0.07203068113791111,-0.8464734729401426,8.654519035110699
Danny Granger,F,6-9,7.896222345028018,-0.7804616578978493,0.664057394844328,0.723738631651339,0.173357816569948,-0.4356231424473449,1.1645729971769456,-0.458938339821545,-0.5073583238430044,8.439567721260836
Ersan Ilyasova,F,6-9,2.5057365124227804,-1.8630375059497046,5.3749247602957,-0.42415829641861336,0.4676098999584124,1.8255920664112182,0.35046259307162775,0.2047729363777749,-0.337800749294436,8.104102216874761
Jason Terry,G,6-2,4.491704977066815,2.4672658862577177,-2.5591676446750315,1.4890032503646404,-1.00365051698391,0.9043562405799518,1.2530632584927412,-0.724422850301273,1.5273325707398229,7.8454851715414735
Serge Ibaka,F-C,6-10,-1.1824906362018563,-3.306471970018846,3.76331224053602,-1.1894229151319147,9.29517240161235,1.8674664221308213,-0.7114205427179177,0.33751519161763904,-1.1855886220372809,7.688071569789015
Jeff Teague,G,6-3,2.127456804871535,4.812846890370072,-2.5591676446750315,3.0195324877912437,0.173357816569948,0.9462305962995549,0.1380859659137185,-0.724422850301273,-0.337800749294436,7.596119317545333
Amar'e Stoudemire,F-C,6-10,6.761383222374285,-2.043466813958347,4.135222822019022,-0.041525987061962255,1.350366150123806,-0.1843770081297268,0.2088781749663549,-1.2553918712607288,-1.5247037711344182,7.406384917938284
Roy Hibbert,C,7-2,2.3165966586471587,-0.9608909659064919,5.3749247602957,-1.1894229151319147,4.292886984008452,0.23436654906630344,-0.26896923613894097,-0.724422850301273,-1.6942613456829874,7.380807638856005
Nicolas Batum,F-G,6-8,3.3568658544130816,-1.5021788899324198,0.1681766195336569,0.723738631651339,1.350366150123806,1.7837177106916153,0.8371590303085022,-0.06071157410195299,0.3404295488998401,6.997563081587469
Jrue Holiday,G,6-3,2.9785861468618364,4.091129658335501,-1.4434359002260226,3.0195324877912437,-0.7093984335954455,-0.8543666996433752,0.3681606453347869,-0.857165105541137,-0.16824317474586686,6.42479962457152
Nikola Pekovic,C,6-11,3.3568658544130816,-2.7651840459929176,3.639342046708353,-0.806790605775264,0.4676098999584124,3.039948382279701,0.014199600071604743,-0.5916805950614088,-0.16824317474586686,6.186067361855694
Paul George,F,6-8,1.6546071704324794,0.3021141901540061,1.4078785578103337,3.0195324877912437,0.173357816569948,0.7787331734211427,0.5362921418347983,-0.458938339821545,-1.5247037711344182,5.888873427057989
Elton Brand,F-C,6-9,0.6143379746665565,-1.1413202739151342,3.391401659053017,0.723738631651339,3.1158786504545937,0.10874348190749436,-0.07429066124419079,0.4702574468575028,-1.5247037711344182,5.684043138296761
Antawn Jamison,F,6-8,6.4776734417108495,-0.4196030418805641,2.275669914604008,-0.041525987061962255,0.4676098999584124,-1.8593512369138454,-0.5167419678231675,0.07203068113791111,-0.8464734729401426,5.609288230791499
JaVale McGee,C,7-0,0.8980477553299908,-3.126042662010203,4.135222822019022,-0.806790605775264,4.881391150785381,2.704953536522882,-2.4812257690338266,0.07203068113791111,-1.1855886220372809,5.091998286938612
Drew Gooden,F,6-10,3.167726000637458,0.6629728061712916,2.523610302259343,-0.041525987061962255,0.173357816569948,-1.7756025254746393,0.9256492916242978,-0.5916805950614088,0.001314399802702238,5.0458215094670305
David West,F-C,6-9,2.3165966586471587,-0.23917373387192137,2.6475804960870106,-0.041525987061962255,0.4676098999584124,-0.10062829669052074,0.5805372724926962,0.07203068113791111,-0.6769158983915735,5.026111092307211
Shawn Marion,F,6-7,0.2360582671153114,-0.23917373387192137,3.639342046708353,1.10637094100799,0.173357816569948,-1.273110256839403,0.4831979850453211,-0.1934538293418171,1.0186598470941162,4.951249083487898
Jason Kidd,G,6-4,-3.9250185159483806,5.895422738421926,-0.45167434960468145,3.4021647971478934,-1.00365051698391,0.6531101062623337,0.3947077237295255,-0.5916805950614088,0.5099871234484092,4.883368511411707
Goran Dragic,G,6-3,1.276327462881234,5.534564122404641,-2.435197450847364,1.8716355597212913,-1.00365051698391,1.1137280191779668,0.562839220229537,-1.2553918712607288,-0.8464734729401426,4.818381072382524
Brandon Rush,G-F,6-6,-0.5205011479871771,-1.5021788899324198,-0.6996147372600164,-1.1894229151319147,1.0561140667353417,4.8405456782226315,0.4566509066505824,0.602999702097367,1.6968901452883918,4.741482808682786
Chris Kaman,C,7-0,2.6003064393105912,-0.23917373387192137,4.011252628191356,-1.1894229151319147,3.1158786504545937,-1.9012255926334485,0.385858697597946,-1.653618636980321,-0.5073583238430044,4.622497213093878
DeAndre Jordan,C,6-11,-2.790179393294646,-3.486901278027488,4.755073791157362,-1.1894229151319147,4.292886984008452,5.8874045712127065,-1.914888096612736,0.4702574468575028,-1.5247037711344182,4.499527339034821
Raymond Felton,G,6-1,0.9926176822178017,7.699715818508352,-2.435197450847364,1.8716355597212913,-1.00365051698391,-1.5243563911570213,0.5716882463611166,-1.7863608922201846,0.001314399802702238,4.3874064554027825
Thaddeus Young,F,6-8,2.3165966586471587,-1.8630375059497046,0.9119977824996637,0.723738631651339,0.4676098999584124,0.6531101062623337,0.26197233175583223,0.7357419573372309,0.001314399802702238,4.209044261964968
Lou Williams,G,6-1,4.302565123291194,2.286836578249075,-2.5591676446750315,-0.041525987061962255,-0.7093984335954455,-1.3149846125590061,0.6247824031505939,0.4702574468575028,1.0186598470941162,4.078024720751035
Luke Ridnour,G,6-2,1.6546071704324794,4.632417582361429,-2.1872570631920283,1.10637094100799,-0.7093984335954455,-0.26812571956893283,1.3238554675453775,-0.458938339821545,-1.0160310474887118,4.077500557680612
Jared Dudley,F-G,6-6,2.222026731759346,-0.9608909659064919,0.1681766195336569,-0.041525987061962255,-0.7093984335954455,2.3280843350464546,-0.13623384416524767,0.4702574468575028,0.6795446979969779,4.020040600464791
Wesley Matthews,G,6-4,3.167726000637458,-0.9608909659064919,-1.3194657063983548,2.6369001784345927,-1.00365051698391,0.1924921933467004,1.0495356574664114,0.4702574468575028,-0.337800749294436,3.895103538159473
Jameer Nelson,G,6-0,1.4654673166568577,6.256281354439212,-1.5674060940536898,-0.42415829641861336,-1.2979026003723746,0.3181152605055095,0.5805372724926962,-1.2553918712607288,-0.5073583238430044,3.5681840181458644
Arron Afflalo,G-F,6-5,4.586274903954626,0.3021141901540061,-1.5674060940536898,-0.806790605775264,-1.00365051698391,1.7837177106916153,0.5008960373084802,0.07203068113791111,-0.337800749294436,3.529385557139339
Gordon Hayward,F-G,6-7,1.3708973897690468,1.5651193462145048,-1.195495512570687,-0.041525987061962255,0.173357816569948,0.48561268338392155,0.801762925782184,-0.3261960845816809,0.6795446979969779,3.5130772755022535
Andre Miller,G,6-3,-0.6150710748749897,8.06057443452564,-1.4434359002260226,0.723738631651339,-1.2979026003723746,-1.5243563911570213,0.6159333770190144,-1.653618636980321,0.001314399802702238,2.8671762393879656
Isaiah Thomas,G,5-9,1.0871876091056125,3.3694124263009297,-2.3112272570196963,-0.041525987061962255,-1.2979026003723746,1.239351086336776,0.801762925782184,-0.1934538293418171,0.17087197435127136,2.8244763480809234
D.J. Augustin,G,5-11,0.7089079015543674,7.51928651049971,-2.6831378385026996,-0.041525987061962255,-1.592154683760839,-2.2362204383902724,1.1822710494401047,-1.1226496160208645,1.0186598470941162,2.753436744851662
Mike Dunleavy,F-G,6-9,1.8437470242081027,-0.23917373387192137,-0.9475551249153515,-1.1894229151319147,-1.2979026003723746,2.746827892242485,0.6159333770190144,0.4702574468575028,0.6795446979969779,2.6822560640325204
Luis Scola,F,6-9,4.86998468461806,-0.23917373387192137,2.523610302259343,-1.1894229151319147,-0.41514635020698093,-0.0168795852513147,0.27967038401899136,-1.1226496160208645,-2.033376494780126,2.6566166756332716
Dorell Wright,F-G,6-9,-0.04765151354812116,-1.321749581923777,0.1681766195336569,0.723738631651339,-0.41514635020698093,1.281225442056379,0.6601785076769111,0.8684842125770948,0.6795446979969779,2.5968006658134795
Devin Harris,G,6-3,0.8980477553299908,4.993276198378713,-3.3029888076410376,0.723738631651339,-1.00365051698391,1.029979307738761,0.0407466784663434,-0.5916805950614088,-0.337800749294436,2.4496679025843546
Kawhi Leonard,F,6-7,-2.3173297588555903,-2.043466813958347,0.7880275886719952,1.8716355597212913,-0.41514635020698093,2.1605869121680423,0.27967038401899136,1.001226467816959,1.0186598470941162,2.3438638364704767
Ramon Sessions,G,6-3,0.8980477553299908,5.895422738421926,-1.4434359002260226,-0.42415829641861336,-1.592154683760839,-1.063738478241388,0.3593116192032073,-0.9899073607810012,0.6795446979969779,2.318932091524238
Gerald Henderson,G,6-5,4.491704977066815,0.12168488214536335,-0.45167434960468145,0.3411063222946884,-0.41514635020698093,-1.0218641225217848,0.16463304430845715,-0.458938339821545,-0.5073583238430044,2.2641477398173278
Channing Frye,C-F,7-0,0.14148834022750054,-1.5021788899324198,1.7797891392933374,-0.42415829641861336,1.6446182335122712,-0.058753940970917726,1.315006441413798,0.602999702097367,-1.3551461965858491,2.143664532636474
Brandon Bass,F,6-8,2.0328868779837244,-2.4043254299756325,2.15169972077634,-0.806790605775264,1.0561140667353417,-0.5193718538865509,0.6070843508874348,0.4702574468575028,-0.5073583238430044,2.080196249759892
Mario Chalmers,G,6-2,-0.5205011479871771,2.286836578249075,-2.1872570631920283,2.6369001784345927,-1.00365051698391,2.4118330464856608,0.4478018805190028,-0.9899073607810012,-1.0160310474887118,2.0660245472555028
Mo Williams,G,6-1,2.694876366198402,1.5651193462145048,-3.17901861381337,0.723738631651339,-1.2979026003723746,0.44373832766431853,1.4034967027295937,-0.3261960845816809,0.001314399802702238,2.0291664754934353
Nate Robinson,G,5-9,0.8034778284421783,4.091129658335501,-3.0550484199857024,1.4890032503646404,-1.592154683760839,0.02499477046828832,0.801762925782184,-0.06071157410195299,-0.5073583238430044,1.995095431701293
Al Harrington,F,6-9,3.640575635076514,-1.5021788899324198,2.027729526948672,0.3411063222946884,-1.00365051698391,0.8624818848603488,-0.5786851507442243,-0.458938339821545,-1.3551461965858491,1.9732942751122755
Kemba Walker,G,6-0,1.6546071704324794,3.910700350326859,-1.195495512570687,0.3411063222946884,-0.7093984335954455,-3.366828042819554,0.4212548021242642,-0.458938339821545,1.357774996191254,1.9547833125623129
Rodney Stuckey,G,6-5,4.207995196403383,2.828124502275002,-2.3112272570196963,-0.041525987061962255,-1.00365051698391,-1.4824820354374182,0.8194609780453431,-0.5916805950614088,-0.5073583238430044,1.9176559613163282
Darren Collison,G,6-0,0.04691841333968969,4.632417582361429,-1.6913762878813576,-0.041525987061962255,-1.00365051698391,-0.8124923439237721,0.7840648735190249,-0.5916805950614088,0.5099871234484092,1.832662261756141
Jamal Crawford,G,6-5,3.4514357813008925,1.7455486542231473,-3.0550484199857024,0.3411063222946884,-1.00365051698391,-2.2362204383902724,1.6424204082822416,-0.5916805950614088,1.357774996191254,1.65168619187093
Tiago Splitter,F-C,6-11,-0.9933507824262331,-2.043466813958347,0.9119977824996637,-1.5720552244885653,0.7618619833468774,5.301163591138264,-0.445949758770532,-0.06071157410195299,-0.5073583238430044,1.3521308793961708
Carlos Delfino,G,6-6,-1.2770605630896672,0.12168488214536335,-0.6996147372600164,2.6369001784345927,-1.00365051698391,0.23436654906630344,0.4478018805190028,0.33751519161763904,0.3404295488998401,1.1383724133491477
Tayshaun Prince,F,6-9,2.222026731759346,0.3021141901540061,0.04420642570598966,-1.5720552244885653,-0.12089426681851645,-1.9849743040726544,0.28851941015057087,0.33751519161763904,1.357774996191254,0.8742331501990692
Danny Green,G-F,6-6,-1.1824906362018563,-1.682608197941062,-1.195495512570687,0.3411063222946884,0.4676098999584124,2.4118330464856608,0.43010382825584376,0.602999702097367,0.6795446979969779,0.8726031503753449
Courtney Lee,G,6-5,0.9926176822178017,-1.321749581923777,-2.1872570631920283,1.4890032503646404,-0.41514635020698093,0.6949844619819366,0.7486687689927066,0.4702574468575028,0.3404295488998401,0.811808163991642
Jason Thompson,F-C,6-11,-1.1824906362018563,-1.8630375059497046,3.0194910775700143,-0.42415829641861336,0.4676098999584124,1.8255920664112182,-1.2335130844811113,0.4702574468575028,-0.5073583238430044,0.5723926439028579
Marvin Williams,F,6-8,-0.14222144043593368,-1.8630375059497046,0.9119977824996637,-0.041525987061962255,-0.7093984335954455,0.10874348190749436,0.41240577599268463,1.001226467816959,0.849102272545547,0.5272924137193027
O.J. Mayo,G,6-5,2.127456804871535,0.6629728061712916,-1.5674060940536898,1.10637094100799,-0.7093984335954455,-0.64499492104536,0.27967038401899136,-0.5916805950614088,-0.16824317474586686,0.4947477175680372
J.J. Redick,G,6-3,1.1817575359934234,0.48254349816264885,-2.6831378385026996,-1.5720552244885653,-1.2979026003723746,1.239351086336776,1.5008359901769688,0.602999702097367,1.0186598470941162,0.4730519964976607
Tony Allen,G-F,6-4,-0.5205011479871771,-1.5021788899324198,-0.5756445434323487,3.784797106504545,0.173357816569948,-0.561246209606154,0.5185940895716392,-0.1934538293418171,-0.6769158983915735,0.4468084939546424
Hedo Turkoglu,F,6-10,0.5197680477787456,3.910700350326859,-0.8235849310876843,-0.041525987061962255,-0.7093984335954455,0.5693613948231276,-0.3220633929284183,-1.653618636980321,-1.0160310474887118,0.43360736378618947
Samuel Dalembert,C,6-11,-2.695609466406835,-3.126042662010203,3.1434612713976815,-0.806790605775264,3.410130733843057,0.6112357505427306,0.4831979850453211,0.2047729363777749,-0.8464734729401426,0.37788247007412035
Jordan Crawford,G,6-4,4.11342526951557,1.384690038205862,-2.3112272570196963,0.3411063222946884,-1.2979026003723746,-1.9012255926334485,0.4566509066505824,-0.9899073607810012,0.5099871234484092,0.3055968493085919
Steve Novak,F,6-10,-1.466200416865289,-3.667330586036131,-3.17901861381337,-1.9546875338452163,-1.00365051698391,7.688001867155637,0.9256492916242978,1.3994532335365506,1.5273325707398229,0.26954929551239126
Greivis Vasquez,G,6-6,-1.371630489977478,5.714993430413284,-2.3112272570196963,0.3411063222946884,-1.2979026003723746,-0.8543666996433752,0.7044236383348089,-0.9899073607810012,0.17087197435127136,0.10636095760012768
Brandan Wright,F-C,6-10,-3.263029027733702,-3.486901278027488,-1.0715253187430194,-1.5720552244885653,2.2331224002892,5.301163591138264,-0.9503442482705655,1.3994532335365506,1.357774996191254,-0.05234087610807037
Brandon Knight,G,6-2,2.3165966586471587,2.828124502275002,-1.5674060940536898,-0.42415829641861336,-1.00365051698391,-0.35187443100813887,0.1557840181768776,-1.520876381740457,-0.5073583238430044,-0.07481886494877532
DeMar DeRozan,G-F,6-6,6.004823807271794,-0.4196030418805641,-1.4434359002260226,-0.041525987061962255,-0.7093984335954455,-2.3618435055490816,0.6070843508874348,-0.724422850301273,-1.0160310474887118,-0.10435260794383161
George Hill,G,6-4,-0.7096410017628005,1.2042607301972192,-1.8153464817090255,-0.041525987061962255,-0.7093984335954455,0.9043562405799518,0.3239155146768891,0.602999702097367,0.001314399802702238,-0.23906531677510454
Jason Richardson,G,6-6,1.1817575359934234,-0.4196030418805641,-1.0715253187430194,0.723738631651339,-0.41514635020698093,0.06686912618789134,-1.3043052935337478,0.4702574468575028,0.5099871234484092,-0.2579701402257465
Klay Thompson,G-F,6-6,2.0328868779837244,-0.4196030418805641,-2.5591676446750315,-0.42415829641861336,-0.7093984335954455,1.197476730617173,1.120327866519048,-0.1934538293418171,-0.5073583238430044,-0.4624480946345306
Chandler Parsons,F,6-9,-0.8042109286506114,-0.23917373387192137,0.41611700718899247,1.4890032503646404,-0.12089426681851645,0.6112357505427306,-1.6848134171916676,0.2047729363777749,-0.5073583238430044,-0.6353217259015828
Trevor Booker,F,6-8,-1.844480124416534,-2.584754737984275,2.523610302259343,0.723738631651339,1.0561140667353417,1.6999689992524092,-1.2335130844811113,0.33751519161763904,-1.3551461965858491,-0.6769469519516971
James Johnson,F,6-7,-1.1824906362018563,-0.4196030418805641,0.29214681336132525,1.10637094100799,2.527374483677664,-0.9799897668021819,-0.33091241905999785,-0.1934538293418171,-1.5247037711344182,-0.705261226373856
Zaza Pachulia,C,6-11,-2.411899685743402,-1.5021788899324198,4.259193015846691,0.3411063222946884,-0.12089426681851645,0.3181152605055095,-0.0034984521915543644,0.07203068113791111,-1.6942613456829874,-0.7422873605840798
Rodrigue Beaubois,G,6-0,-1.371630489977478,1.2042607301972192,-2.063286869364361,1.10637094100799,-0.12089426681851645,-1.105612833960991,0.8814041609664,0.2047729363777749,0.3404295488998401,-0.9241861426721221
Alonzo Gee,G,6-6,0.2360582671153114,-0.7804616578978493,0.7880275886719952,1.8716355597212913,-0.7093984335954455,-1.6499794583158303,0.41240577599268463,-0.458938339821545,-0.6769158983915735,-0.9675665965209613
Matt Barnes,F,6-7,-2.411899685743402,-0.4196030418805641,1.2839083639826665,-0.806790605775264,0.7618619833468774,0.8624818848603488,0.005350573940025189,0.33751519161763904,-0.6769158983915735,-1.0640912340432467
MarShon Brooks,G-F,6-5,2.127456804871535,0.12168488214536335,-1.0715253187430194,0.3411063222946884,-0.7093984335954455,-1.105612833960991,0.20002914883477535,-0.857165105541137,-0.16824317474586686,-1.1216677084400972
