Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
George Hill,G,6-4,-0.9990493905979881,0.7982073705651659,-2.1940330505785033,0.37034596810923853,-0.36858845960489794,0.6689091070470415,0.26183647759663975,0.12652048732452054,0.19150518566115501,-1.1443463044776283
Denzel Valentine,G,6-4,-0.81837784247698,1.5801878729968681,0.7664488790020905,-0.008996258334637323,-1.478741796272032,-0.46309092026332976,-0.150996746618278,0.12652048732452054,-0.7366712889034462,-1.1837176135452239
Marcin Gortat,C-F,6-11,-2.4444217755660587,-1.1567438855140875,3.8502842223152096,-1.1470229376662655,0.7415648770622358,-0.4195524576744693,-0.8558339586925267,0.2577077139356012,-0.1797654041646858,-1.353783605965047
Wayne Ellington,G,6-4,0.08497989812806415,-2.720704890377491,-2.0706796368459788,-0.3883384847785136,-1.478741796272032,1.800909134357408,0.9968809987597849,0.9136438469910041,1.4909522500515968,-1.3710986799861575
T.J. McConnell,G,6-1,-4.341473030836652,3.1441488778602706,-1.8239728093809289,1.508372647440866,-1.108690684049654,0.14644755598071632,0.352458404863329,-0.13585396589764054,0.7484110703999155,-1.510151933619778
Dwyane Wade,G,6-4,0.26565144624907394,1.9711781242127184,-0.8371454995207311,0.37034596810923853,0.7415648770622358,-2.857706362650651,-0.4631389405368743,-0.9229773255641242,0.19150518566115501,-1.540722526977959
Wilson Chandler,F,6-8,-0.9990493905979881,-0.5702585086903114,1.1365091201996658,-0.7676807112223896,0.0014626526174799518,-0.5501678454410507,0.12086903518178978,0.2577077139356012,-0.1797654041646858,-1.5503733381818892
Trey Lyles,F,6-9,-1.0893851646584922,-2.32971463916164,0.3963886378045165,-1.5263651641101412,0.0014626526174799518,1.6702937465908267,-0.5436917647739314,0.7824566203799234,0.9340463653128359,-1.7045087099986227
Jakob Poeltl,C,7-1,-3.7994583864736247,-3.3071902672012667,0.3963886378045165,-1.1470229376662655,2.5918204381741257,5.762909229943707,-1.67143130409273,0.5200821671577623,-1.1079418787292872,-1.7618443010830624
Kyle Korver,G-F,6-7,-1.7217355830820242,-2.32971463916164,-2.687446705508602,-1.5263651641101412,-0.36858845960489794,4.369678427100173,1.298954089648749,0.7824566203799234,0.377140480574075,-1.8056209337643838
Fred VanVleet,G,6-1,-2.2637502274450503,1.5801878729968681,-2.5640932917760777,0.37034596810923853,-0.738639571827276,-0.11478321955244629,0.725015216959717,0.5200821671577623,0.5627757754869954,-1.9228593098902689
David West,F-C,6-9,-3.8897941605341297,-0.9612487599061625,-1.453912568183355,-0.7676807112223896,1.85171821372937,2.0621399098905706,-0.010029304203428038,0.3888949405466816,0.7484110703999155,-2.031501369482928
Jonathon Simmons,G-F,6-6,2.5240457977616844,0.21172199374139009,-1.2072057407183052,-0.008996258334637323,-1.108690684049654,-0.7243216957964924,0.08059262306326122,-0.9229773255641242,-0.9223065838163667,-2.0781378737132443
Anthony Tolliver,F-C,6-8,-1.9927429052635364,-2.5252097647695653,-1.7006193956484044,-1.5263651641101412,-0.738639571827276,4.543832277455615,0.3725966109225933,0.9136438469910041,0.377140480574075,-2.2763635856756363
Mason Plumlee,C-F,6-11,-3.6187868383526167,-0.9612487599061625,1.1365091201996658,-0.3883384847785136,2.221769325951748,3.194139937200942,-3.0408293161226996,-0.0046667392865598605,-0.9223065838163667,-2.383758338910563
Mario Hezonja,F-G,6-8,-1.3603924868400061,-1.9387243879457894,-0.9604989132532553,1.1290304209969908,-0.36858845960489794,-0.5501678454410507,0.5941168775744993,0.3888949405466816,0.377140480574075,-2.6891893733927534
Danny Green,G-F,6-6,-2.2637502274450503,-1.5477341367299382,-1.0838523269857803,0.37034596810923853,2.221769325951748,-1.6386294101625616,0.09066172609289336,0.3888949405466816,0.5627757754869954,-2.899518365135774
Ryan Anderson,F,6-9,-1.6313998090215185,-2.9162000159854164,0.6430954652695662,-1.5263651641101412,-0.738639571827276,1.7573706717685476,0.14100724124105407,1.0448310736020847,0.19150518566115501,-3.034794923401945
Dejounte Murray,G,6-4,-2.7154290977475726,0.9937024961730914,1.5065693613972397,1.508372647440866,-0.36858845960489794,-3.336629451128116,-0.5134844556850351,-0.39822841911980167,0.19150518566115501,-3.132210192613071
Jarrett Jack,G,6-3,-3.257443742110598,6.272070887587076,-1.7006193956484044,-0.7676807112223896,-1.478741796272032,-3.1624756007726744,0.8055680411967742,-0.6606028723419627,0.7484110703999155,-3.201514119184295
Yogi Ferrell,G,6-0,-0.81837784247698,0.21172199374139009,-1.8239728093809289,-0.008996258334637323,-1.478741796272032,-0.4195524576744693,0.3625275078929611,0.5200821671577623,0.19150518566115501,-3.2638043096857787
Patty Mills,G,6-1,-0.9990493905979881,0.7982073705651659,-3.180860360438701,-0.3883384847785136,-1.478741796272032,-0.20186014473016714,1.309023192678381,0.12652048732452054,0.7484110703999155,-3.266688055849419
Frank Kaminsky,F-C,7-0,-0.005355875932439939,-1.5477341367299382,-1.0838523269857803,-1.1470229376662655,-1.108690684049654,-1.1597063216850967,0.3927348169818576,0.7824566203799234,1.4909522500515968,-3.3862185956357966
De'Aaron Fox,G,6-3,0.44632299437008216,3.926129380291973,-2.0706796368459788,0.7496881945531144,-0.738639571827276,-3.7720140770167205,-0.3725170132701851,-1.3165390053973656,-0.36540069907760625,-3.5136494342199627
Josh Hart,G,6-5,-2.8961006458685805,-2.1342195135537145,-0.34373184459063166,-0.3883384847785136,-0.738639571827276,1.9750629847128498,-0.5839681768924601,0.9136438469910041,0.5627757754869954,-3.633515630320329
Jerian Grant,G,6-4,-2.4444217755660587,4.317119631507823,-2.687446705508602,0.37034596810923853,-1.478741796272032,-2.2481678864066077,-0.150996746618278,0.2577077139356012,0.377140480574075,-3.6874611162448416
Andre Iguodala,G-F,6-6,-4.612480353018165,1.7756829986047928,-0.8371454995207311,-0.008996258334637323,0.3715137648398579,-0.5937063080299111,-1.2888053889667086,0.5200821671577623,0.9340463653128359,-3.739808511954903
Kelly Oubre Jr.,F,6-7,0.6269945424910919,-2.32971463916164,0.02632839660694244,0.7496881945531144,-0.36858845960489794,-1.986937110873445,0.6041859806041314,0.3888949405466816,-1.6648477634680476,-3.9539959183060684
Jeff Green,F,6-8,-0.2763631981139522,-2.1342195135537145,-1.5772659819158792,-1.1470229376662655,-0.36858845960489794,-0.33247553249674844,1.0875029260264741,0.5200821671577623,0.19150518566115501,-4.036845344506066
Jerami Grant,F,6-8,-2.4444217755660587,-3.3071902672012667,-0.7137920857882063,-1.5263651641101412,1.85171821372937,1.8444475969462684,-0.8558339586925267,0.9136438469910041,0.19150518566115501,-4.046288408030402
Shabazz Napier,G,6-0,-2.173414453384546,-0.7657536342982368,-2.687446705508602,1.1290304209969908,-1.108690684049654,-1.3338601720405385,0.8156371442264063,0.2577077139356012,1.6765875449645167,-4.190202825158062
Pascal Siakam,F,6-9,-3.4381152902316074,-0.7657536342982368,0.02632839660694244,-0.008996258334637323,0.0014626526174799518,0.40767833151387894,-1.3995655222926622,0.7824566203799234,0.005869890748234598,-4.388634813290684
Luc Mbah a Moute,F,6-8,-3.257443742110598,-2.9162000159854164,-1.8239728093809289,1.508372647440866,-0.36858845960489794,1.9315245221239894,-0.7652120314258374,0.3888949405466816,0.7484110703999155,-4.554213877996227
Cory Joseph,G,6-3,-2.8961006458685805,1.5801878729968681,-1.5772659819158792,0.7496881945531144,-1.108690684049654,-2.1175524986400265,-0.150996746618278,0.3888949405466816,0.5627757754869954,-4.569059773508758
Kosta Koufos,C,7-0,-3.9801299345946335,-2.32971463916164,2.616750084989962,-0.3883384847785136,0.0014626526174799518,1.887986059535129,-3.161658552478285,0.9136438469910041,-0.1797654041646858,-4.619764371044183
Ed Davis,F,6-9,-5.244830771441695,-3.6981805184171175,3.603577394850161,-1.5263651641101412,0.7415648770622358,2.366909148012594,-0.9363867829295838,0.7824566203799234,-0.7366712889034462,-4.64792648549707
Tyus Jones,G,6-0,-5.425502319562705,0.7982073705651659,-3.5509206016362755,1.508372647440866,-1.478741796272032,-0.07124475696358584,1.1781248532931634,0.9136438469910041,1.3053169551386763,-4.822743801005723
Zaza Pachulia,C,6-11,-5.154494997381191,-1.5477341367299382,0.2730352240719922,-0.7676807112223896,-1.108690684049654,1.583216821413106,0.46321853818928255,0.5200821671577623,0.377140480574075,-5.361907297976954
Maurice Harkless,F-G,6-7,-4.160801482715643,-2.9162000159854164,-2.1940330505785033,-0.008996258334637323,0.7415648770622358,2.1492168350682914,-0.48327714659613863,0.9136438469910041,0.5627757754869954,-5.396106619601811
Nemanja Bjelica,F,6-10,-3.8897941605341297,-2.1342195135537145,-0.46708525832315706,-0.3883384847785136,-1.108690684049654,1.5396783588242455,0.4028039200114897,0.7824566203799234,-0.1797654041646858,-5.442954606188195
Bam Adebayo,C-F,6-9,-3.7994583864736247,-1.7432292623378638,1.25986253393219,-1.1470229376662655,0.3715137648398579,-0.6807832332076319,-0.39265521932944936,0.5200821671577623,0.005869890748234598,-5.60582068233679
Justise Winslow,F,6-6,-2.9864364199290856,-0.37476338308238577,1.1365091201996658,-0.008996258334637323,0.0014626526174799518,-2.3352448115843285,-1.2585980798778122,0.3888949405466816,-0.1797654041646858,-5.616937643609107
Lance Stephenson,G-F,6-6,-1.7217355830820242,0.9937024961730914,0.8898022927346159,-0.7676807112223896,-1.108690684049654,-2.291706348995468,-0.9968014011073766,-0.26704119250872127,-0.36540069907760625,-5.635551831135532
Shelvin Mack,G,6-3,-3.7994583864736247,2.948653752252345,-2.5640932917760777,-0.008996258334637323,-1.478741796272032,-1.7257063353402824,-0.4933462496257708,0.12652048732452054,1.3053169551386763,-5.689851123106883
Luke Kennard,G,6-5,-3.167107968050095,-1.3522390111220133,-2.5640932917760777,-0.7676807112223896,-1.108690684049654,0.10290909339185589,0.9566045866412562,0.6512693937688429,1.4909522500515968,-5.758076342366678
Josh Jackson,F-G,6-8,1.8013596052776484,-1.7432292623378638,0.14968181033946676,0.7496881945531144,0.0014626526174799518,-3.4672448388946973,-1.2686671829074445,-0.6606028723419627,-1.4792124685551271,-5.916764362249387
JaVale McGee,C,7-0,-5.696509641744218,-3.6981805184171175,-2.317386464311028,-1.9057073905540172,1.481667101506992,4.064909188978151,-0.291964189033128,1.3072055268242457,1.1196816602257562,-5.936284726524363
Jamal Crawford,G,6-5,-0.7280420684164743,-0.17926825747446107,-4.0443342565663745,-1.1470229376662655,-1.478741796272032,-1.8563217231068636,1.439921532063599,0.2577077139356012,1.6765875449645167,-6.059514248538754
Salah Mejri,C,7-2,-6.870874704530775,-3.5026853928091923,-0.5904386720556813,-1.5263651641101412,2.221769325951748,4.97921690334422,-1.8526751586261085,1.0448310736020847,0.005869890748234598,-6.09135189848561
Darius Miller,F,6-6,-2.9864364199290856,-1.9387243879457894,-3.0575069467061766,-1.9057073905540172,-1.108690684049654,2.8893706990789187,1.0673647199672098,0.9136438469910041,0.005869890748234598,-6.1208166723993545
Tony Snell,G-F,6-6,-3.7994583864736247,-2.1342195135537145,-3.180860360438701,-0.7676807112223896,-0.36858845960489794,1.4961398962353898,0.32225109577443256,1.1760183002131652,0.9340463653128359,-6.322351773757504
Michael Kidd-Gilchrist,F,6-6,-1.7217355830820242,-2.720704890377491,-0.46708525832315706,-0.3883384847785136,-0.36858845960489794,-1.0290909339185155,-0.7652120314258374,0.9136438469910041,0.19150518566115501,-6.3556066088582766
Manu Ginobili,G,6-6,-1.9927429052635364,0.21172199374139009,-2.8108001192411267,-0.3883384847785136,-1.108690684049654,-1.0726293965073759,0.8055680411967742,-0.26704119250872127,0.19150518566115501,-6.431447561749609
Daniel Theis,C,6-8,-5.244830771441695,-2.9162000159854164,-0.22037843085810727,-1.1470229376662655,1.1116159892846142,2.2362937602460122,-0.07044392238122088,0.6512693937688429,-0.9223065838163667,-6.522003518849605
Bismack Biyombo,C-F,6-8,-4.883487675199677,-3.111695141593341,1.5065693613972397,-1.9057073905540172,2.5918204381741257,-0.33247553249674844,-1.1075615344333303,0.5200821671577623,0.19150518566115501,-6.530950121886831
Garrett Temple,G,6-5,-2.4444217755660587,-0.9612487599061625,-2.687446705508602,0.37034596810923853,-0.36858845960489794,-0.6807832332076319,0.09066172609289336,0.2577077139356012,-0.1797654041646858,-6.6035389298203055
Tyler Zeller,F-C,7-0,-3.9801299345946335,-3.3071902672012667,0.14968181033946676,-2.2850496169978936,0.0014626526174799518,2.0621399098905706,-0.3825861162998172,0.9136438469910041,0.19150518566115501,-6.636522529593934
Tyler Ulis,G,5-10,-2.9864364199290856,3.926129380291973,-3.304213774171226,0.7496881945531144,-1.478741796272032,-4.425091015849627,0.725015216959717,-0.5294156457308823,0.5627757754869954,-6.760290084661053
Jae Crowder,F,6-6,-1.270056712779502,-2.32971463916164,-1.33055915445083,-0.008996258334637323,-0.738639571827276,-1.8127832605180032,0.5840477745448671,0.6512693937688429,-0.5510359939905258,-6.806468422748704
Skal Labissiere,F,6-10,-2.173414453384546,-2.32971463916164,0.3963886378045165,-1.5263651641101412,1.1116159892846142,-2.640014049706349,0.4531494351596504,0.2577077139356012,-0.36540069907760625,-6.816047229255902
Evan Turner,G,6-6,-2.6250933236870684,-0.37476338308238577,-1.7006193956484044,-0.7676807112223896,-0.36858845960489794,-1.8998601856957242,0.9062590714930956,0.12652048732452054,-0.1797654041646858,-6.88359130428794
James Ennis III,F,6-6,-3.6187868383526167,-2.720704890377491,-1.7006193956484044,-0.3883384847785136,-0.738639571827276,0.5382937192804602,0.7652916290782457,0.7824566203799234,0.19150518566115501,-6.889542026584517
Dillon Brooks,F-G,6-7,-0.09569164999294404,-1.5477341367299382,-1.7006193956484044,0.37034596810923853,-1.108690684049654,-1.1597063216850967,-0.13085854055901372,-0.13585396589764054,-1.4792124685551271,-6.98802119500858
J.R. Smith,G-F,6-6,-2.5347575496265624,-1.1567438855140875,-1.9473262231134538,0.37034596810923853,-1.478741796272032,-0.1583216821413067,-0.6443827950702529,0.5200821671577623,0.005869890748234598,-7.023975905722459
Mike Scott,F,6-7,-2.0830786793240406,-2.5252097647695653,-1.453912568183355,-1.9057073905540172,-1.478741796272032,2.715216848723477,-1.027008710196273,0.5200821671577623,0.19150518566115501,-7.046854707756889
Deyonta Davis,C-F,6-11,-4.793151901139174,-3.5026853928091923,-0.5904386720556813,-2.2850496169978936,0.3715137648398579,3.498909175322965,-0.9363867829295838,1.1760183002131652,0.005869890748234598,-7.055401234807302
P.J. Tucker,F,6-5,-4.522144578957661,-2.9162000159854164,1.3832159476647143,0.7496881945531144,-0.738639571827276,-0.33247553249674844,-0.4329316314479779,0.6512693937688429,-0.9223065838163667,-7.080524378544776
David Nwaba,G,6-5,-2.8961006458685805,-1.7432292623378638,0.2730352240719922,-0.008996258334637323,-0.36858845960489794,-1.2467832468628175,-1.0572160192851694,0.3888949405466816,-0.5510359939905258,-7.210019721665819
C.J. Miles,G-F,6-6,-0.9990493905979881,-3.111695141593341,-2.8108001192411267,-1.1470229376662655,-0.738639571827276,-0.5066293828521902,0.7552225260486135,1.0448310736020847,0.19150518566115501,-7.322277758466333
Maxi Kleber,F,6-10,-5.154494997381191,-3.3071902672012667,-1.453912568183355,-1.5263651641101412,0.7415648770622358,1.104293732935646,-0.14092764358864585,1.3072055268242457,0.7484110703999155,-7.681415433242553
Davis Bertans,F,6-10,-4.702816127078669,-2.720704890377491,-3.0575069467061766,-1.9057073905540172,-0.36858845960489794,1.7573706717685476,0.5639095684856028,1.1760183002131652,1.4909522500515968,-7.767073023802338
Stanley Johnson,F,6-6,-2.173414453384546,-1.5477341367299382,-0.9604989132532553,2.2670571003286177,-1.108690684049654,-4.033244852549883,0.12086903518178978,0.3888949405466816,-0.7366712889034462,-7.783433252813634
Marquese Chriss,F,6-9,-3.0767721939895893,-2.32971463916164,1.25986253393219,-0.3883384847785136,1.85171821372937,-1.986937110873445,-1.53046386167788,-0.13585396589764054,-1.4792124685551271,-7.815711977272276
Raymond Felton,G,6-1,-3.7994583864736247,0.21172199374139009,-3.180860360438701,-0.7676807112223896,-1.108690684049654,-2.1175524986400265,0.5840477745448671,0.6512693937688429,1.6765875449645167,-7.85061593380478
Gorgui Dieng,C,6-10,-4.702816127078669,-2.9162000159854164,0.14968181033946676,-0.7676807112223896,0.0014626526174799518,-1.0290909339185155,0.1510763442706862,0.9136438469910041,0.19150518566115501,-8.008417948325198
Doug McDermott,F,6-7,-2.9864364199290856,-2.720704890377491,-2.4407398780435527,-2.2850496169978936,-1.108690684049654,1.2784475832910875,0.3021128897151683,0.9136438469910041,0.9340463653128359,-8.11337080408758
Trevor Booker,F,6-8,-4.341473030836652,-2.32971463916164,0.2730352240719922,-1.5263651641101412,-0.738639571827276,0.015832168214135023,-0.5034153526554029,0.6512693937688429,0.377140480574075,-8.122330491962066
Dragan Bender,F,7-0,-4.160801482715643,-1.5477341367299382,-0.09702501712558188,-1.9057073905540172,0.3715137648398579,-0.8549370835630736,0.0503853139743648,-0.0046667392865598605,0.005869890748234598,-8.143102880412355
Amir Johnson,F-C,6-9,-5.877181189865227,-1.5477341367299382,0.02632839660694244,-0.7676807112223896,0.3715137648398579,1.3219860458799482,-1.4901874495593515,0.9136438469910041,-1.1079418787292872,-8.157253311788443
Troy Daniels,G,6-4,-1.9927429052635364,-3.5026853928091923,-3.5509206016362755,-1.9057073905540172,-1.478741796272032,1.5396783588242455,1.157986647233899,0.9136438469910041,0.5627757754869954,-8.25671345799891
Devin Harris,G,6-3,-2.4444217755660587,-0.5702585086903114,-3.304213774171226,-0.3883384847785136,-1.108690684049654,-1.2467832468628175,0.7552225260486135,0.3888949405466816,-0.36540069907760625,-8.28398970660089
Emmanuel Mudiay,G,6-3,-2.2637502274450503,1.5801878729968681,-2.5640932917760777,-0.7676807112223896,-1.108690684049654,-4.120321777727604,3.9798826204101696e-05,-0.5294156457308823,1.3053169551386763,-8.468407710989908
Mario Chalmers,G,6-2,-3.0767721939895893,1.189197621781017,-2.5640932917760777,1.508372647440866,-1.108690684049654,-3.8590910021944413,0.9566045866412562,-0.5294156457308823,-1.2935771736422075,-8.777465135519714
Jonas Jerebko,F,6-10,-4.793151901139174,-3.5026853928091923,-1.453912568183355,-1.9057073905540172,-1.108690684049654,1.4961398962353898,0.4732876412189147,1.3072055268242457,0.5627757754869954,-8.924739096969846
Kevon Looney,F-C,6-9,-6.419195834228253,-3.5026853928091923,-1.453912568183355,-1.1470229376662655,1.1116159892846142,2.4104476106014543,-2.164817352544704,1.1760183002131652,0.7484110703999155,-9.24114111493262
Wesley Johnson,F-G,6-7,-5.154494997381191,-3.111695141593341,-1.9473262231134538,0.7496881945531144,1.1116159892846142,-1.682167872751422,-0.19127315873680656,0.9136438469910041,0.005869890748234598,-9.306139471999247
Alec Burks,G,6-6,-3.0767721939895893,-2.720704890377491,-1.8239728093809289,-0.7676807112223896,-1.478741796272032,-2.640014049706349,1.0371574108783135,0.6512693937688429,1.4909522500515968,-9.328507396250028
Nick Young,G-F,6-7,-3.4381152902316074,-3.6981805184171175,-3.5509206016362755,-1.1470229376662655,-1.478741796272032,0.45121679410273935,1.0270883078486812,1.1760183002131652,1.3053169551386763,-9.353340786920036
Dante Cunningham,F,6-8,-4.883487675199677,-3.3071902672012667,-0.46708525832315706,-1.1470229376662655,-0.36858845960489794,0.10290909339185589,-1.6512930980334657,1.1760183002131652,0.9340463653128359,-9.611693937110873
OG Anunoby,F,6-7,-4.702816127078669,-3.3071902672012667,-2.4407398780435527,-0.3883384847785136,-1.108690684049654,2.1492168350682914,-1.3190126980556052,1.0448310736020847,0.377140480574075,-9.69559974996281
Jarell Martin,F,6-10,-3.0767721939895893,-2.720704890377491,-0.09702501712558188,-1.1470229376662655,0.7415648770622358,-2.074014036051166,0.07052352003362908,0.2577077139356012,-1.6648477634680476,-9.710590727646677
Justin Jackson,G-F,6-8,-3.9801299345946335,-2.5252097647695653,-2.0706796368459788,-1.5263651641101412,-1.108690684049654,-0.7678601583853528,-0.3825861162998172,1.0448310736020847,1.4909522500515968,-9.82573813540146
Patrick Patterson,F,6-8,-6.509531608288757,-3.3071902672012667,-2.5640932917760777,-0.7676807112223896,-0.738639571827276,-0.20186014473016714,1.1076411320857384,1.3072055268242457,1.6765875449645167,-9.997561391171434
Shaun Livingston,G,6-7,-5.0641592233206865,-0.7657536342982368,-3.304213774171226,-1.1470229376662655,-0.738639571827276,-1.1597063216850967,0.6041859806041314,0.7824566203799234,0.7484110703999155,-10.044441791584816
Royce O'Neale,F,6-4,-5.515838093623209,-1.9387243879457894,-1.33055915445083,-1.1470229376662655,-1.108690684049654,-1.377398634629399,0.43301122910038614,0.7824566203799234,0.9340463653128359,-10.268719677572003
Aron Baynes,C,6-10,-4.612480353018165,-2.5252097647695653,1.1365091201996658,-1.9057073905540172,0.3715137648398579,-2.3352448115843285,-0.04023661329232446,0.5200821671577623,-0.9223065838163667,-10.31308046483748
Ekpe Udoh,C-F,6-10,-7.683896671075315,-3.111695141593341,-2.5640932917760777,-0.3883384847785136,2.5918204381741257,-1.203244784273957,-0.1006512314701173,1.4383927534353262,0.5627757754869954,-10.458930637870871
Quincy Acy,F-C,6-7,-4.702816127078669,-3.111695141593341,-0.9604989132532553,-1.1470229376662655,-0.36858845960489794,-1.377398634629399,0.573978671515235,0.6512693937688429,-0.1797654041646858,-10.622537552706437
Ian Clark,G,6-3,-3.347779516171103,-1.7432292623378638,-3.427567187903751,-1.5263651641101412,-1.478741796272032,-0.7243216957964924,0.030247107915100522,0.7824566203799234,0.7484110703999155,-10.686889823896443
Jodie Meeks,G,6-4,-4.341473030836652,-2.9162000159854164,-3.5509206016362755,-1.5263651641101412,-1.478741796272032,-1.5950909475737012,1.0371574108783135,1.1760183002131652,2.419128724616198,-10.776487120706541
Pat Connaughton,G,6-5,-5.154494997381191,-2.5252097647695653,-3.0575069467061766,-1.9057073905540172,-0.738639571827276,-0.4195524576744693,0.8156371442264063,1.1760183002131652,0.9340463653128359,-10.875409319160287
Corey Brewer,F-G,6-9,-5.244830771441695,-2.9162000159854164,-2.9341535329736517,1.1290304209969908,-1.108690684049654,-1.2903217094516781,-0.3825861162998172,0.9136438469910041,0.19150518566115501,-11.642603376552763
Ian Mahinmi,C,6-11,-5.696509641744218,-3.3071902672012667,-0.46708525832315706,-1.1470229376662655,0.0014626526174799518,1.2349091207022271,-0.5738990738628279,0.12652048732452054,-1.850483058380968,-11.679297976534476
Tim Frazier,G,6-0,-7.322553574833297,1.7756829986047928,-3.180860360438701,-0.008996258334637323,-1.478741796272032,-3.5978602266612785,0.07052352003362908,0.5200821671577623,0.7484110703999155,-12.474312460343846
Alex Abrines,G-F,6-6,-5.786845415804722,-3.8936756440250435,-3.6742740153688,-1.1470229376662655,-1.478741796272032,0.5382937192804602,0.8861208654338313,1.4383927534353262,0.5627757754869954,-12.55497669550025
Eric Moreland,F-C,6-10,-8.135575541377838,-2.32971463916164,-0.46708525832315706,-1.1470229376662655,1.1116159892846142,0.5818321818693207,-3.836288455463638,1.0448310736020847,0.5627757754869954,-12.614631811749526
Isaiah Taylor,G,6-3,-4.070465708655139,1.3846927473889425,-3.797627429101325,-1.1470229376662655,-1.478741796272032,-3.6413986892501393,-0.5839681768924601,0.12652048732452054,0.5627757754869954,-12.6452357276369
Bryn Forbes,G,6-2,-3.7994583864736247,-2.720704890377491,-3.797627429101325,-1.5263651641101412,-1.8487929084944101,-0.7678601583853528,-0.9363867829295838,1.1760183002131652,1.1196816602257562,-13.101495759433005
Malik Monk,G,6-3,-3.9801299345946335,-1.9387243879457894,-4.2910410840314235,-1.9057073905540172,-1.478741796272032,-3.031860213006093,0.8257062472560385,0.7824566203799234,1.8622228398774372,-13.155819098890591
Frank Ntilikina,G,6-4,-4.702816127078669,1.5801878729968681,-2.687446705508602,-0.008996258334637323,-1.108690684049654,-4.947552566915952,-0.39265521932944936,-0.39822841911980167,-0.5510359939905258,-13.217234101330424
Norman Powell,G,6-3,-5.0641592233206865,-2.1342195135537145,-3.427567187903751,-1.1470229376662655,-1.108690684049654,-2.4223217367620493,0.6142550836337636,0.6512693937688429,0.7484110703999155,-13.2900457354536
Cedi Osman,F,6-7,-6.509531608288757,-3.3071902672012667,-3.0575069467061766,-1.5263651641101412,-1.8487929084944101,1.8444475969462684,-1.9634352919520621,1.1760183002131652,1.3053169551386763,-13.887039334454704
Treveon Graham,G,6-5,-6.148188512046739,-2.9162000159854164,-3.180860360438701,-1.1470229376662655,-1.8487929084944101,-0.11478321955244629,-0.654451898099885,1.3072055268242457,0.5627757754869954,-14.140318549972623
Terrance Ferguson,G-F,6-6,-7.232217800772793,-4.089170769632969,-4.537747911496474,-1.5263651641101412,-1.108690684049654,0.23352448115843719,1.4097142229747026,1.569579980046407,1.1196816602257562,-14.16169198565673
Thon Maker,F-C,7-0,-5.696509641744218,-3.5026853928091923,-1.8239728093809289,-1.1470229376662655,0.7415648770622358,-2.944783287828372,-0.6141754859813564,1.0448310736020847,-0.36540069907760625,-14.308154303823617
Sam Dekker,F,6-9,-6.2385242861072445,-3.6981805184171175,-2.5640932917760777,-1.9057073905540172,-1.478741796272032,-0.5937063080299111,-0.9968014011073766,1.1760183002131652,1.8622228398774372,-14.437513852173174
Lance Thomas,F,6-8,-6.328860060167749,-3.5026853928091923,-2.5640932917760777,-1.5263651641101412,-1.108690684049654,-2.2481678864066077,0.7048770109004527,1.1760183002131652,0.377140480574075,-15.020826687631727
Sindarius Thornwell,G,6-4,-6.509531608288757,-2.9162000159854164,-3.180860360438701,-0.3883384847785136,-0.738639571827276,-2.1175524986400265,-0.9061794738406874,0.9136438469910041,0.5627757754869954,-15.280882391321379
Wes Iwundu,F,6-6,-6.690203156409766,-2.9162000159854164,-2.8108001192411267,-1.1470229376662655,-1.108690684049654,-3.5107833014835577,-0.3725170132701851,1.1760183002131652,1.3053169551386763,-16.074881972754127
Zach Collins,C-F,6-11,-6.057852737986234,-3.111695141593341,-1.453912568183355,-1.9057073905540172,0.0014626526174799518,-3.031860213006093,-1.1780452556407552,0.6512693937688429,0.005869890748234598,-16.08047136982924
Malik Beasley,G,6-4,-7.141882026712288,-3.6981805184171175,-4.167687670298899,-2.2850496169978936,-1.478741796272032,-1.682167872751422,-0.9363867829295838,1.3072055268242457,2.604764019529118,-17.478126738025875
Brandon Paul,G,6-4,-7.954903993256828,-3.5026853928091923,-4.167687670298899,-1.5263651641101412,-1.478741796272032,-1.5515524849848406,-2.4970977525225644,1.1760183002131652,2.0478581347903577,-19.455157819250974
Semi Ojeleye,F,6-6,-7.593560897014811,-4.089170769632969,-2.8108001192411267,-1.9057073905540172,-1.478741796272032,-3.2930909885392556,-1.5103256556186158,1.4383927534353262,1.4909522500515968,-19.752052613385903
Josh Huestis,F,6-7,-7.954903993256828,-4.089170769632969,-2.687446705508602,-2.2850496169978936,0.3715137648398579,-4.68632179138279,-4.631747594804576,1.3072055268242457,1.4909522500515968,-23.164968929867964
