Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Rick Fox,F-G,6-7,-2.2690796310739754,1.9066783565389132,0.15777557788829094,-0.16414613403479647,-0.6966274173789895,-0.14537760141573078,0.8071196790482312,-0.13455053845698176,-1.1563371373013636,-1.694544846186402
Jamaal Magloire,C,6-11,-1.7571510807028816,-3.5427537230935386,1.2813736185506874,-1.8186349453379047,1.0906792898357915,3.429615032634241,-0.12181690600626635,0.13244818629359106,-0.38866951347871204,-1.6949100413049925
Tim Thomas,F,6-10,0.9731345212762853,-1.7848724070830704,-0.5912897825533077,0.16675162822582504,-0.4412978877768778,0.2309374126947926,0.5007682520621742,-0.2680499008322679,-0.695736563007773,-1.9096547269942197
Lucious Harris,G,6-5,-1.2452225303317883,-1.4332961438809766,-2.2142647301767697,-0.49504389629541834,-1.2072864765832125,1.2658037014987318,0.9850011527820715,0.9334443605453085,1.4537327836956517,-1.9571317787464027
Tim Hardaway,G,6-0,-0.8186154050225432,2.9614071461451936,-3.462706997579433,-0.16414613403479647,-1.2072864765832125,-0.6628107458176977,0.5106505561584987,-0.13455053845698176,0.9931322094020607,-1.9849263857889117
Eddie Griffin,F-C,6-10,-1.501186805517334,-3.0153893282903983,1.4062178452909544,-2.1495327075985258,3.133315526652684,-2.07399204873216,0.016535351342276003,1.2004430852958812,0.9931322094020607,-1.9904568721545624
Anthony Peeler,G,6-4,-1.330543955393637,-0.3785673542746953,-2.5887974103975684,-0.49504389629541834,-1.2072864765832125,1.1246855712072856,1.1826472347085606,0.7999449981700223,0.8395986846375306,-2.053362604221133
Voshon Lenard,G,6-4,0.8024916711525878,-1.0817198806788828,-2.4639531836573023,-0.16414613403479647,-0.4412978877768778,-0.5216926155262515,0.4019452110989297,0.26594754866887715,1.1466657341665911,-2.055759536587125
Tony Parker,G,6-2,-1.1599011052699395,3.3129834093472876,-2.4639531836573023,1.1594449150076895,-1.2072864765832125,-0.5216926155262515,-0.6653436313041102,-0.6685479879581268,0.07193106081487866,-2.142365615129087
Hedo Turkoglu,F,6-10,-0.3920082797132983,-0.7301436174767892,-0.09191287559224194,-0.49504389629541834,-0.4412978877768778,-0.4746532387624361,-0.16134612239156418,0.666445635794736,-0.08160246394965112,-2.201562746163541
Corey Maggette,F,6-6,0.7171702460907392,-1.0817198806788828,-1.0906666895143724,-0.49504389629541834,-0.6966274173789895,0.41909491975005425,0.5798266848327699,-0.40154926320755424,-0.38866951347871204,-2.438184809880366
Jerome Williams,F,6-9,-2.525043906259523,-2.3122368018862103,1.4062178452909544,0.8285471527470685,-0.4412978877768778,0.5602130500415005,-0.6554613272077858,0.666445635794736,-0.08160246394965112,-2.5542187032057897
Moochie Norris,G,6-1,-2.098436780950278,4.367712198953569,-1.9645762766962371,0.4976493904864465,-1.4626160061853242,-2.4503070628426835,0.08571148001654719,-0.5350486255828404,0.9931322094020607,-2.5667794733987397
Hakeem Olajuwon,C,7-0,-2.9516510315687676,-2.3122368018862103,1.780750525511753,1.1594449150076895,2.3673269378463493,-0.6628107458176977,-1.8018086023814215,-0.13455053845698176,-0.23513598871418157,-2.7906713304594692
Antonio Daniels,G,6-4,-1.1599011052699395,0.676161435331585,-3.088174317358634,-0.8259416585560397,-1.2072864765832125,0.37205554298623883,0.09559378411287164,0.7999449981700223,1.4537327836956517,-2.883815013471456
Jacque Vaughn,G,6-1,-3.378258156878013,3.3129834093472876,-3.2130185440989,-0.16414613403479647,-1.4626160061853242,0.9365280641520238,0.8170019831445557,0.13244818629359106,0.07193106081487866,-2.947146137444697
Marcus Fizer,F,6-9,1.4850630716473803,-1.4332961438809766,1.2813736185506874,-0.8259416585560397,-0.6966274173789895,-1.697677034621637,-0.7345197599783814,-0.2680499008322679,-0.23513598871418157,-3.124811213764406
Nazr Mohammed,C,6-10,-0.7332939799606946,-3.5427537230935386,4.152790833576814,-0.16414613403479647,0.32469070102945674,-0.803928876109144,-1.2385172688909285,0.13244818629359106,-1.3098706620658942,-3.182580923255135
Greg Anthony,G,6-0,-2.2690796310739754,4.016135935751476,-2.9633300906183675,1.4903426772683113,-1.2072864765832125,-1.9799132952045295,-0.8234604968453015,-0.13455053845698176,0.53253163510847,-3.3386102806541116
Rasho Nesterovic,C,7-0,-1.8424725057647307,-2.6638130650883047,2.4049716592130848,-1.1568394208166612,1.8566678786421265,0.7013311803329467,-1.9105139474409905,0.5329462734194497,-1.4634041868304246,-3.5411261343335036
Avery Johnson,G,5-10,-2.2690796310739754,3.1371952777462413,-4.4614608115015635,-0.8259416585560397,-1.2072864765832125,0.04277990563953091,-0.003229256850372905,0.5329462734194497,1.4537327836956517,-3.6003435940642907
Tony Delk,G,6-1,-0.903936830084392,-0.5543554858757423,-1.714887823215704,-0.16414613403479647,-0.9519569469811009,-1.7447164113854523,0.6094735971217432,0.7999449981700223,0.9931322094020607,-3.631448826883361
Lee Nailon,F,6-9,0.20524169571964554,-2.136448670285164,-1.0906666895143724,-0.49504389629541834,-0.9519569469811009,0.277976789458608,0.046182263631249366,0.3994469110441636,0.07193106081487866,-3.673337482407511
Terry Porter,G,6-3,-4.316793832558352,0.676161435331585,-2.8384858638781014,-0.8259416585560397,-0.9519569469811009,1.7832368459007013,0.757708158566609,0.3994469110441636,1.6072663084601821,-3.7093586426703524
Joe Johnson,G-F,6-7,-2.6103653313213715,-0.2027792226736491,-1.590043596475438,-0.16414613403479647,-0.6966274173789895,-0.7568894993453286,0.3130044742320096,0.7999449981700223,1.1466657341665911,-3.76123599466095
Malik Rose,F-C,6-7,-0.9892582551462406,-3.0153893282903983,1.780750525511753,0.16675162822582504,-0.18596835817476626,-0.6628107458176977,-0.2206399469695109,-0.2680499008322679,-0.38866951347871204,-3.7832838949720156
Popeye Jones,F,6-8,-3.0369724566306164,-1.4332961438809766,3.403725473135215,-0.8259416585560397,-0.9519569469811009,-1.7447164113854523,0.7181789421813112,0.5329462734194497,-0.5422030382432425,-3.880235966941453
Bryon Russell,F,6-7,-0.8186154050225432,-0.5543554858757423,-0.09191287559224194,0.4976493904864465,-0.6966274173789895,-1.5095195275663753,0.7774727667592579,-0.2680499008322679,-1.3098706620658942,-3.97382911708835
Trenton Hassell,G,6-5,-1.5865082305791844,-0.3785673542746953,-1.590043596475438,-0.49504389629541834,0.06936117142734526,-0.2394563549433616,0.20429912917244064,0.26594754866887715,-0.23513598871418157,-3.985147572013617
Zydrunas Ilgauskas,C,7-3,0.4612059709051916,-2.3122368018862103,1.0316851650701555,-1.8186349453379047,2.1119974082442377,-2.497346439606499,0.11535839230552054,-0.0010511760816953437,-1.1563371373013636,-4.065359563688568
DerMarr Johnson,F,6-9,-1.8424725057647307,-2.3122368018862103,-1.4651993697351717,0.16675162822582504,0.5800202306315685,0.04277990563953091,0.66876742169969,0.13244818629359106,-0.08160246394965112,-4.110743768845558
Monty Williams,F,6-8,-2.9516510315687676,-1.7848724070830704,-1.3403551429949052,-0.49504389629541834,-0.6966274173789895,3.2414575255789795,-0.8432251050379505,0.26594754866887715,0.3789981103439396,-4.225371815767306
Scott Padgett,F,6-9,-3.2929367318161633,-2.3122368018862103,-0.9658224627741065,-0.8259416585560397,-0.9519569469811009,2.8181031347046406,-0.07240538552464408,0.7999449981700223,0.53253163510847,-4.270720219555131
Eduardo Najera,F,6-8,-3.463579581939862,-3.1911774598914446,1.1565293918104214,0.16675162822582504,-0.18596835817476626,1.0306068176796548,-0.6554613272077858,1.2004430852958812,-0.38866951347871204,-4.330525317680788
Tyronn Lue,G,6-0,-2.354401056135825,1.9066783565389132,-3.587551224319699,-0.49504389629541834,-1.4626160061853242,0.4661342965138697,0.19441682507611618,0.13244818629359106,0.8395986846375306,-4.3603358338762455
Erick Strickland,G,6-3,-2.4397224811976734,-0.2027792226736491,-2.339108956917036,-0.49504389629541834,-1.4626160061853242,0.41909491975005425,1.0146480650710448,0.3994469110441636,0.6860651598730002,-4.420015507530837
Richard Jefferson,F,6-7,-0.9892582551462406,-1.0817198806788828,-1.0906666895143724,-0.16414613403479647,0.06936117142734526,-0.4746532387624361,-0.2898160756437821,0.13244818629359106,-0.695736563007773,-4.584187479067348
Jahidi White,F-C,6-9,-4.4021152576202,-3.8943299862956318,2.1552832057325517,-1.4877371830772828,1.3460088194379032,2.8181031347046406,-2.009336988404235,0.7999449981700223,-0.08160246394965112,-4.755781721301883
Aaron Williams,F-C,6-9,-2.866329606506919,-2.6638130650883047,-0.5912897825533077,-1.4877371830772828,0.8353497602336801,2.2536306135388555,-0.42816833299232443,0.666445635794736,-0.5422030382432425,-4.824114998894108
Vladimir Radmanovic,F,6-10,-3.2929367318161633,-1.9606605386841172,-0.9658224627741065,0.16675162822582504,-0.4412978877768778,1.3128430782625473,-0.6060498067261635,0.3994469110441636,0.3789981103439396,-5.008727699900953
Rodney Buford,G-F,6-5,-0.9892582551462406,-2.3122368018862103,-0.3416013290727748,-0.49504389629541834,-0.9519569469811009,-1.368401397274929,-0.17122842648788864,0.666445635794736,0.8395986846375306,-5.123682732712296
Bo Outlaw,F,6-8,-5.170008083176842,-1.6090842754820236,-0.21675710233250783,-0.16414613403479647,1.3460088194379032,3.7118512932171335,-3.1655665676741953,0.3994469110441636,-0.38866951347871204,-5.256924652479876
Charlie Ward,G,6-2,-4.572758107743899,1.379313961735773,-3.2130185440989,0.8285471527470685,-0.9519569469811009,-0.8509682528729594,0.66876742169969,0.3994469110441636,0.9931322094020607,-5.319494195068103
Devean George,G-F,6-8,-2.9516510315687676,-1.7848724070830704,-1.0906666895143724,0.16675162822582504,-0.18596835817476626,-0.1924169781795462,-0.6653436313041102,0.9334443605453085,-0.08160246394965112,-5.852325571003151
Austin Croshere,F,6-9,-3.207615306754315,-2.4880249334872575,-0.84097823603384,-1.8186349453379047,-0.4412978877768778,-0.4746532387624361,1.0739418896489914,0.7999449981700223,1.3001992589311218,-6.097118401402495
Zeljko Rebraca,C,7-0,-3.1222938816924657,-3.366965591492492,-0.84097823603384,-1.4877371830772828,1.0906792898357915,1.2658037014987318,0.28335756194303624,0.5329462734194497,-0.5422030382432425,-6.187391103842312
Speedy Claxton,G,5-11,-2.866329606506919,1.027737698533679,-2.713641637137835,1.8212404395289323,-1.2072864765832125,-3.438133974882805,0.9454719363967736,0.13244818629359106,0.07193106081487866,-6.226562373542916
George McCloud,G-F,6-6,-1.501186805517334,1.027737698533679,-1.2155109162546387,-0.16414613403479647,-0.6966274173789895,-3.2029370910637303,0.66876742169969,-0.8020473503334132,-0.38866951347871204,-6.274620107828245
Othella Harrington,F-C,6-9,-2.4397224811976734,-3.366965591492492,-0.09191287559224194,-1.4877371830772828,-0.18596835817476626,2.300669990302671,-0.3293452920290799,0.3994469110441636,-1.4634041868304246,-6.664939067047126
Tyson Chandler,C,7-0,-3.804865282187258,-2.8396011966893515,0.28261980462855685,-1.4877371830772828,1.8566678786421265,0.8894886873882084,-1.3669872221431465,0.13244818629359106,-0.38866951347871204,-6.726635840623268
Erick Dampier,C,6-11,-2.525043906259523,-2.136448670285164,0.9068409383298884,-2.1495327075985258,4.4099631746632415,-2.026952671968345,-0.9618127541938438,-0.8020473503334132,-1.4634041868304246,-6.748438134476109
Jeff Foster,F-C,6-11,-4.146150982434653,-2.6638130650883047,2.7795043394338834,0.16675162822582504,-0.18596835817476626,-1.2272832669834828,-1.3076933975651999,0.666445635794736,-0.8492700877723027,-6.767477554564265
Brendan Haywood,C,7-0,-4.658079532805748,-3.366965591492492,0.7819967115896227,-1.8186349453379047,2.3673269378463493,0.7013311803329467,-1.3472226139504977,0.9334443605453085,-0.38866951347871204,-6.795473006751128
Ryan Bowen,F,6-7,-4.8287223829294454,-3.0153893282903983,-0.7161340092935735,0.4976493904864465,-0.18596835817476626,0.08981928240334633,0.07582917592022273,1.3339424476711674,-0.08160246394965112,-6.830576246156655
Fred Hoiberg,G,6-4,-5.25532950823869,-1.2575080122799298,-2.339108956917036,-0.16414613403479647,-1.2072864765832125,-0.9920863831644057,0.9652365445894225,1.4674418100464537,1.7607998332247123,-7.021987283357479
Tyrone Nesby,F,6-6,-3.6342224320635594,-1.9606605386841172,-0.09191287559224194,0.16675162822582504,-0.6966274173789895,-1.3213620205111136,-0.5368736780518935,1.066943722920595,-0.08160246394965112,-7.089566075085146
Jake Tsakalidis,C,7-2,-2.78100818144507,-3.718541854694586,1.2813736185506874,-1.8186349453379047,1.0906792898357915,-0.14537760141573078,-0.4380506370886489,0.3994469110441636,-1.0028036125368331,-7.13291701308813
Jake Voskuhl,C,6-11,-4.743400957867596,-3.718541854694586,-0.4664455558130407,-2.1495327075985258,-0.4412978877768778,3.5707331629256873,0.09559378411287164,0.9334443605453085,-0.23513598871418157,-7.1545836448809395
Eddie House,G,6-1,-2.183758206012127,-0.9059317490778362,-3.587551224319699,-0.49504389629541834,-1.2072864765832125,-1.3213620205111136,1.1332357142269383,0.26594754866887715,1.1466657341665911,-7.155084575737002
Calbert Cheaney,G-F,6-7,-2.78100818144507,-1.4332961438809766,-1.3403551429949052,-1.1568394208166612,-0.6966274173789895,0.13685865916716175,-0.5467559821482167,0.666445635794736,-0.08160246394965112,-7.233180457652573
Gary Trent,F,6-8,-2.6103653313213715,-2.6638130650883047,-0.4664455558130407,-1.8186349453379047,-0.4412978877768778,1.3598824550263626,-1.0211065787717906,0.7999449981700223,-0.38866951347871204,-7.250505424391618
Chris Mills,F,6-6,-2.6956867563832203,-2.3122368018862103,-2.089420503436503,-1.1568394208166612,-0.9519569469811009,-0.2394563549433616,0.5106505561584987,0.9334443605453085,0.6860651598730002,-7.3154367078702505
Charles Smith,G,6-4,-2.6956867563832203,-1.9606605386841172,-2.9633300906183675,0.16675162822582504,0.32469070102945674,-0.5687319922900669,-0.9519304500975194,0.666445635794736,0.53253163510847,-7.449920227914802
Brian Skinner,F,6-9,-6.10854375885718,-3.718541854694586,-0.3416013290727748,-1.4877371830772828,0.8353497602336801,3.053300018523718,-1.3274580057578487,1.2004430852958812,0.3789981103439396,-7.515791157062455
Steve Kerr,G,6-3,-5.511293783424238,-2.4880249334872575,-4.5863050382418304,-2.1495327075985258,-1.4626160061853242,2.441788120594117,2.299347597593223,1.4674418100464537,2.2214004075183036,-7.767794533185076
Damon Jones,G,6-3,-4.658079532805748,-0.5543554858757423,-3.837239677800232,-1.8186349453379047,-1.4626160061853242,2.1125124832474094,-0.1316992101025908,0.7999449981700223,1.6072663084601821,-7.942901068229928
Kevin Ollie,G,6-4,-4.146150982434653,2.08246648813996,-2.8384858638781014,-0.16414613403479647,-1.4626160061853242,-4.1437246263400365,0.8071196790482312,0.26594754866887715,1.6072663084601821,-7.992323588555661
Jonathan Bender,F,6-11,-2.6956867563832203,-2.8396011966893515,-1.8397320499559704,-2.1495327075985258,0.06936117142734526,0.04277990563953091,0.30312217013568515,0.3994469110441636,0.53253163510847,-8.177310917271873
Grant Long,F,6-8,-3.6342224320635594,-0.5543554858757423,-1.3403551429949052,0.4976493904864465,-0.9519569469811009,-2.262149555787422,-0.42816833299232443,-0.13455053845698176,0.53253163510847,-8.275577409557119
Predrag Drobnjak,C,6-11,-3.207615306754315,-2.8396011966893515,-1.4651993697351717,-1.8186349453379047,-0.18596835817476626,-0.803928876109144,0.10547608820919609,0.9334443605453085,0.8395986846375306,-8.442428919408616
Bryce Drew,G,6-2,-6.10854375885718,-1.2575080122799298,-4.2117723580210304,-1.1568394208166612,-1.4626160061853242,1.6891580923730705,0.5007682520621742,1.3339424476711674,2.2214004075183036,-8.45201035653541
Bruce Bowen,F,6-7,-3.0369724566306164,-1.6090842754820236,-2.339108956917036,0.8285471527470685,-0.4412978877768778,-0.8509682528729594,-2.6022752341837023,0.5329462734194497,0.3789981103439396,-9.139215527352757
Eddy Curry,C,7-0,-3.2929367318161633,-3.718541854694586,-0.9658224627741065,-2.1495327075985258,0.32469070102945674,1.07764619444347,-0.8531074091342749,0.666445635794736,-0.23513598871418157,-9.146294623464176
Adonal Foyle,C,6-10,-4.914043807991295,-3.366965591492492,0.4074640313688238,-1.1568394208166612,3.899304115459019,-1.6035982810940062,-3.402741865985982,0.666445635794736,-0.08160246394965112,-9.552577648707508
Darvin Ham,F,6-7,-5.340650933300539,-2.4880249334872575,-2.089420503436503,-1.4877371830772828,-0.18596835817476626,4.370402567910544,-2.3552176317755906,0.3994469110441636,-0.38866951347871204,-9.565839577775943
Dan Majerle,G-F,6-6,-5.084686658114993,-1.7848724070830704,-2.339108956917036,-0.49504389629541834,-0.9519569469811009,0.04277990563953091,-1.5053394794916888,1.3339424476711674,0.9931322094020607,-9.791153782170547
LaPhonso Ellis,F,6-8,-2.9516510315687676,-2.8396011966893515,-0.3416013290727748,-1.1568394208166612,0.06936117142734526,-0.8509682528729594,-1.1001650115423862,0.5329462734194497,-1.1563371373013636,-9.794855935017472
Chris Childs,G,6-3,-5.511293783424238,4.719288462155662,-2.9633300906183675,-0.16414613403479647,-1.2072864765832125,-4.473000263686744,0.7379435503739601,-0.40154926320755424,-0.5422030382432425,-9.805577037268534
Earl Watson,G,6-1,-5.937900908733482,-0.7301436174767892,-4.086928131280765,0.16675162822582504,-1.2072864765832125,0.6072524268053159,-1.0211065787717906,0.9334443605453085,1.1466657341665911,-10.129251563103
Joel Przybilla,C,7-1,-6.705793734290123,-3.718541854694586,-0.7161340092935735,-1.8186349453379047,2.877985997050572,2.6769850044131944,-3.1655665676741953,1.2004430852958812,-0.8492700877723027,-10.218527112303038
Patrick Ewing,C-F,7-0,-3.8901867072491063,-3.366965591492492,-0.7161340092935735,-1.8186349453379047,0.32469070102945674,-1.6035982810940062,-0.4084037247996755,0.666445635794736,0.3789981103439396,-10.433788812098626
Corie Blount,F,6-9,-5.937900908733482,-3.1911774598914446,0.6571524848493556,-0.49504389629541834,-0.4412978877768778,-0.9450470064005903,-0.9716950582901683,1.066943722920595,-0.23513598871418157,-10.493201998332216
Chris Mihm,C-F,7-0,-2.4397224811976734,-3.718541854694586,0.9068409383298884,-2.1495327075985258,1.6013383490400148,-2.59142519313413,-0.48746215757027117,0.26594754866887715,-1.9240047611240152,-10.536562319280419
Jarron Collins,F-C,6-11,-3.54890100700171,-2.8396011966893515,-0.4664455558130407,-1.4877371830772828,-0.6966274173789895,-0.803928876109144,-0.022993865043021814,0.9334443605453085,-1.6169377115949544,-10.549728452162183
Stacey Augmon,F-G,6-8,-5.084686658114993,-1.9606605386841172,-2.089420503436503,-0.49504389629541834,-0.9519569469811009,-2.4032676860788684,0.19441682507611618,1.066943722920595,1.1466657341665911,-10.5770099474277
Shawn Kemp,F-C,6-10,-3.804865282187258,-3.0153893282903983,-0.9658224627741065,-0.8259416585560397,-0.4412978877768778,-2.262149555787422,0.5106505561584987,0.5329462734194497,-0.38866951347871204,-10.660538859272867
Tony Massenburg,F,6-9,-4.316793832558352,-3.5427537230935386,-0.21675710233250783,-1.4877371830772828,-0.4412978877768778,-0.9920863831644057,-0.2404045551621598,0.7999449981700223,-0.23513598871418157,-10.673021657709283
Vitaly Potapenko,C,6-10,-5.084686658114993,-3.5427537230935386,-0.21675710233250783,-1.1568394208166612,-0.9519569469811009,-1.0861651366920366,-0.003229256850372905,0.9334443605453085,0.07193106081487866,-11.037012823521025
Oscar Torres,F,6-6,-3.8901867072491063,-3.1911774598914446,-3.3378627708391666,-1.4877371830772828,-1.2072864765832125,-1.3213620205111136,0.3821806029062808,0.9334443605453085,1.9143333579892428,-11.205654296710492
Eric Williams,F,6-8,-3.54890100700171,-1.6090842754820236,-1.9645762766962371,0.4976493904864465,-1.2072864765832125,-3.438133974882805,-0.11193460190994191,0.26594754866887715,-0.23513598871418157,-11.35145566211479
Lindsey Hunter,G,6-2,-4.060829557372805,-1.4332961438809766,-3.837239677800232,-0.16414613403479647,-0.9519569469811009,-0.7568894993453286,-2.3947468481608887,1.066943722920595,1.1466657341665911,-11.385495350488942
Shandon Anderson,F-G,6-6,-4.743400957867596,-2.6638130650883047,-1.9645762766962371,-0.8259416585560397,-0.9519569469811009,-1.2272832669834828,-0.4973444616665956,0.3994469110441636,0.9931322094020607,-11.481737513393131
Mitch Richmond,G,6-5,-5.511293783424238,-2.6638130650883047,-3.837239677800232,-1.8186349453379047,-1.2072864765832125,-1.7447164113854523,2.1017015156667336,1.2004430852958812,1.9143333579892428,-11.566506400667485
Troy Murphy,F-C,6-11,-3.9755081323109556,-2.6638130650883047,-0.84097823603384,-1.4877371830772828,-0.6966274173789895,-2.5443858163703146,0.3327690824246585,0.666445635794736,-0.5422030382432425,-11.752038170283537
Charles Oakley,F-C,6-9,-5.767258058609785,-0.7301436174767892,1.780750525511753,0.16675162822582504,-0.9519569469811009,-5.037472784852529,0.07582917592022273,-0.0010511760816953437,-1.3098706620658942,-11.774421916409992
Michael Curry,F-G,6-5,-5.596615208486087,-1.6090842754820236,-3.2130185440989,-0.8259416585560397,-1.2072864765832125,-0.5687319922900669,0.4810036438695254,1.066943722920595,-0.38866951347871204,-11.861400302184922
Jason Collins,C,7-0,-5.170008083176842,-2.3122368018862103,-0.84097823603384,-1.4877371830772828,0.06936117142734526,-2.59142519313413,-0.4084037247996755,0.7999449981700223,0.07193106081487866,-11.869551991695733
Greg Ostertag,C,7-2,-6.19386518391903,-3.0153893282903983,-0.4664455558130407,-2.1495327075985258,2.3673269378463493,-1.1802438902196675,-2.5429814096057552,1.066943722920595,0.22546458557940913,-11.888722829100065
Vladimir Stepania,C,7-0,-5.340650933300539,-3.8943299862956318,-0.7161340092935735,-1.4877371830772828,0.32469070102945674,-0.286495731707177,-2.5825106259910533,0.9334443605453085,1.1466657341665911,-11.903057673923902
Ervin Johnson,C,6-11,-6.791115159351973,-3.718541854694586,1.5310620720312202,-1.1568394208166612,1.0906792898357915,-0.803928876109144,-2.8394505324954884,1.2004430852958812,-0.695736563007773,-12.18342795931273
Stanislav Medvedenko,F,6-10,-4.999365233053144,-3.1911774598914446,-2.9633300906183675,-1.4877371830772828,-0.9519569469811009,-0.051298847888099935,-0.8036958886526526,1.2004430852958812,0.8395986846375306,-12.408519880228681
Earl Boykins,G,5-5,-5.511293783424238,-0.5543554858757423,-4.7111492649820965,-1.8186349453379047,-1.4626160061853242,-2.5443858163703146,0.27347525784671184,1.2004430852958812,2.528467457047364,-12.600049501985664
Art Long,F-C,6-9,-5.170008083176842,-3.0153893282903983,-0.7161340092935735,-1.8186349453379047,-0.4412978877768778,0.6542918035691313,-2.1081600293674794,0.666445635794736,-1.0028036125368331,-12.951690456416042
Brian Shaw,G,6-6,-6.535150884166425,-1.6090842754820236,-3.3378627708391666,-1.4877371830772828,-1.2072864765832125,-1.9799132952045295,-0.4973444616665956,1.2004430852958812,2.374933932282834,-13.079002329440522
Kendall Gill,G,6-5,-4.146150982434653,-1.6090842754820236,-2.2142647301767697,-0.49504389629541834,-1.2072864765832125,-4.096685249576221,-0.6455790231114613,0.9334443605453085,0.07193106081487866,-13.408719212299573
Hanno Mottola,F-C,6-11,-4.914043807991295,-3.1911774598914446,-1.590043596475438,-2.1495327075985258,-0.9519569469811009,-1.7447164113854523,0.07582917592022273,0.7999449981700223,0.22546458557940913,-13.440232170653601
DeShawn Stevenson,G,6-5,-4.8287223829294454,-1.2575080122799298,-3.2130185440989,-1.4877371830772828,-0.4412978877768778,-4.237803379867667,-0.4380506370886489,0.666445635794736,1.6072663084601821,-13.630426082863831
Terence Morris,F,6-9,-5.767258058609785,-2.6638130650883047,-1.8397320499559704,-1.8186349453379047,-0.4412978877768778,-3.2029370910637303,-0.9815773623864927,1.066943722920595,1.7607998332247123,-13.887506904073756
Will Solomon,G,6-1,-4.572758107743899,-1.6090842754820236,-4.3366165847612965,-0.8259416585560397,-1.2072864765832125,-3.155897714299915,-0.704872847689408,0.666445635794736,1.6072663084601821,-14.138745720860873
Raja Bell,G,6-5,-6.10854375885718,-2.4880249334872575,-3.837239677800232,-1.8186349453379047,-1.2072864765832125,-1.133204513455852,0.07582917592022273,1.2004430852958812,1.1466657341665911,-14.169996310138943
Vonteego Cummings,G,6-3,-6.19386518391903,-2.4880249334872575,-4.5863050382418304,-1.8186349453379047,-1.2072864765832125,-1.368401397274929,0.07582917592022273,1.2004430852958812,2.067866882753773,-14.318378830874288
Kwame Brown,F,6-11,-5.170008083176842,-2.8396011966893515,-1.3403551429949052,-1.8186349453379047,-0.18596835817476626,-4.284842756631482,-0.34910990022172883,0.9334443605453085,0.6860651598730002,-14.369010862808674
Robert Traylor,F,6-8,-5.852579483671633,-3.1911774598914446,-1.8397320499559704,-1.4877371830772828,0.06936117142734526,-2.3091889325512374,-1.1001650115423862,1.066943722920595,0.22546458557940913,-14.418810640762604
Sam Mitchell,F,6-6,-6.19386518391903,-3.1911774598914446,-4.3366165847612965,-2.1495327075985258,-1.2072864765832125,-1.133204513455852,0.3327690824246585,1.4674418100464537,1.7607998332247123,-14.65067220051354
Don Reid,F,6-8,-6.19386518391903,-3.5427537230935386,-2.4639531836573023,-1.8186349453379047,0.06936117142734526,-0.1924169781795462,-0.9420481460011949,0.9334443605453085,-0.5422030382432425,-14.693069666459104
Mark Madsen,F-C,6-9,-6.6204723092282745,-3.0153893282903983,-2.339108956917036,-1.8186349453379047,-0.9519569469811009,-1.2272832669834828,-0.9321658419048705,1.4674418100464537,0.6860651598730002,-14.751504625723614
Rick Brunson,G,6-4,-7.2177222846612175,-0.9059317490778362,-4.2117723580210304,-1.4877371830772828,-1.4626160061853242,-2.497346439606499,-0.34910990022172883,0.9334443605453085,2.067866882753773,-15.130924677551839
Milt Palacio,G,6-3,-6.19386518391903,-2.136448670285164,-4.3366165847612965,-1.4877371830772828,-1.2072864765832125,-3.0147795840084686,-0.12181690600626635,1.2004430852958812,2.067866882753773,-15.230240620591065
John Starks,G,6-5,-5.25532950823869,-2.3122368018862103,-4.4614608115015635,-1.1568394208166612,-1.4626160061853242,-2.9677402072446535,0.6193559012180677,0.9334443605453085,0.53253163510847,-15.530890859001257
Andrew DeClercq,F-C,6-10,-6.705793734290123,-3.5427537230935386,-2.339108956917036,-1.4877371830772828,-0.4412978877768778,-1.3213620205111136,-1.8018086023814215,1.2004430852958812,0.22546458557940913,-16.213954437172102
Jud Buechler,F-G,6-6,-7.559007984908614,-3.366965591492492,-3.462706997579433,-1.8186349453379047,-1.2072864765832125,-0.7568894993453286,-2.3947468481608887,1.7344405347970264,2.2214004075183036,-16.61039740109254
Sean Rooks,C,6-10,-6.449829459104576,-3.5427537230935386,-3.2130185440989,-2.1495327075985258,-0.6966274173789895,-2.826622076953207,-0.1811107305842131,1.60094117242174,0.53253163510847,-16.92602185128174
Felipe Lopez,G,6-5,-6.87643658441382,-3.1911774598914446,-4.2117723580210304,-1.8186349453379047,-1.4626160061853242,-2.59142519313413,-0.6851082394967591,1.3339424476711674,1.7607998332247123,-17.742428505584538
Loren Woods,F-C,7-1,-7.4736865598467634,-3.5427537230935386,-3.2130185440989,-1.8186349453379047,0.06936117142734526,-6.307535957475546,-0.092169993717293,1.2004430852958812,1.9143333579892428,-19.263662108857474
