Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Tyrone Corbin,G-F,6-6,2.623027222238986,0.041898298370201786,3.2659524432490885,3.5019057157628177,-0.07617199953143822,-0.20845629941415178,0.232085495196752,-0.11434778701514632,-1.4502118373821848,7.815681251474924
Detlef Schrempf,F-C,6-10,3.795433855804479,0.9600175322215687,3.837811820471692,-0.24474455361634295,-0.7617199953143823,1.7897638488161802,0.7438596008108689,-0.8759947207900423,-1.4502118373821848,7.794215551021836
Sam Perkins,F-C,6-9,3.5609525290913813,-0.41716131855548194,3.380324318693609,0.908070913884937,0.609375996251506,0.4576170833292922,0.31396935209501087,-0.36823009827344494,-0.7855094310156691,7.659409345501141
Sherman Douglas,G,6-0,2.310385453288189,7.692891913798256,-2.338269453532421,2.637294115136857,-0.9902359939086971,0.4576170833292922,-0.6174595201226827,-1.764582810194088,0.14507393789745332,7.532714725692159
Rony Seikaly,C,6-11,4.108075624755278,-2.253399786258215,6.697108706584706,0.6198670470096173,2.6660199836003375,0.7240464364266698,-1.5693593565649422,-2.0184651214523868,-1.4502118373821848,7.5236816967188815
Joe Dumars,G,6-3,5.046000931607672,3.5613553614671085,-1.9951538271988594,-0.24474455361634295,-1.2187519925030115,0.23559262241481088,1.5626981697934577,-0.36823009827344494,0.9427168255372721,7.521483439228662
Ricky Pierce,G,6-4,9.110343927968046,-0.41716131855548194,-1.9951538271988594,-0.24474455361634295,-0.9902359939086971,2.100598094096454,0.9383337609442337,-0.7490535651608934,-0.3866879871957598,7.366238537372699
Jerome Kersey,F,6-7,3.63911297132908,-0.41716131855548194,4.409671197694294,1.772682514510897,0.609375996251506,-0.25286119159704806,-0.5867530737858367,-0.2412889426442958,-1.7160927999287914,7.216685353274324
Craig Ehlo,G-F,6-6,1.7632623576242916,3.102295744541424,0.9785149343586768,2.0608863813862177,-0.5332039967200677,1.4789296035359063,-0.6788724127963768,-0.4951712539025944,-0.5196284684690625,7.157012889558415
Rik Smits,C,7-4,3.2483107601405825,-1.3352805524068485,1.893489937914841,-1.1093561542423032,3.5800839779775973,2.100598094096454,0.6517402618003287,-0.11434778701514632,-2.1149142437487005,6.800324294516805
Reggie Lewis,G-F,6-7,4.4207173937060755,0.3479380429873236,-0.16520382008652915,0.6198670470096173,0.609375996251506,0.5464268676950848,0.6210338154634817,0.13953452424315232,-0.3866879871957598,6.753001880073952
Mike Gminski,C,6-11,1.841422799861991,-1.4883004247154095,4.524043073138815,-1.1093561542423032,1.7519559892230794,-1.1853639274378671,0.7540950829231512,0.5203579911306004,0.9427168255372721,6.551571255419329
Willie Anderson,G-F,6-7,3.4046316446159812,2.7962559999243024,-0.050831944642008964,1.484478647635577,0.38085999765719103,0.41321219114639596,0.006904888726540111,-1.0029358764191918,-0.9184499122889723,6.514125636355816
Maurice Cheeks,G,6-1,-1.2849948896459897,4.632494467627035,-1.7664100763098178,1.772682514510897,-0.9902359939086971,0.9460708973411511,1.0202176178424927,0.13953452424315232,1.8733001944503942,6.342659256150617
Alex English,F,6-8,5.12416137384537,0.3479380429873236,-1.0801788236426941,-0.8211522873669832,-0.5332039967200677,0.27999751459770716,1.3579885275478105,0.5203579911306004,1.075657306810575,6.271565649189641
Sleepy Floyd,G,6-3,0.6690161662964982,7.233832296872574,-2.4526413289769415,0.6198670470096173,-0.9902359939086971,0.9016660051582549,0.600562851238917,-1.1298770320483411,0.6768358629906659,6.129025874632548
Buck Williams,F-C,6-8,1.7632623576242916,-1.7943401693325318,6.010877453917583,-0.24474455361634295,-0.07617199953143822,2.766671476839898,-0.42298535998931897,-0.4951712539025944,-1.4502118373821848,6.057186114627363
Armen Gilliam,F-C,6-9,4.186236066992977,-1.9473600416410926,3.837811820471692,0.04345931325897699,0.38085999765719103,1.3013100348043212,-0.24898216408051888,-1.0029358764191918,-0.5196284684690625,6.030770682575292
Danny Manning,F-C,6-10,3.8735942980421796,0.041898298370201786,1.5503743115812796,1.1962747807602572,-0.07617199953143822,2.100598094096454,-0.0647434860594364,-1.2568181876774907,-1.7160927999287914,5.648913309653215
Sam Bowie,C-F,7-1,2.623027222238986,-1.9473600416410926,6.3539930802511435,-0.8211522873669832,2.8945359821946526,-2.8283449382050287,0.2934983878704462,-0.2412889426442958,-0.9184499122889723,5.408458550408855
Derrick McKey,F-C,6-9,3.4046316446159812,-0.41716131855548194,1.77911806247032,0.6198670470096173,1.0664079934401354,0.41321219114639596,0.35491128054414034,-1.0029358764191918,-0.9184499122889723,5.299601111962943
Ken Norman,F,6-8,3.7172734135667813,-0.41716131855548194,2.4653493151374444,0.6198670470096173,0.609375996251506,1.256905142621425,-1.1804110362982125,-1.3837593433066402,-0.5196284684690625,5.167810747957376
Dell Curry,G,6-4,3.63911297132908,-0.2641414462469207,-2.338269453532421,1.772682514510897,-0.30468799812575287,0.27999751459770716,1.798114258375952,0.13953452424315232,0.27801441917075603,5.00035730432245
Jack Sikma,C-F,6-11,1.9977436843373908,0.9600175322215687,2.6940930660264857,0.6198670470096173,0.38085999765719103,-1.2741737118036596,1.4091659381092223,-0.4951712539025944,-1.3172713561088816,4.975130943546339
Byron Scott,G,6-3,3.2483107601405825,1.572097021455813,-1.6520382008652974,0.33166318013429696,-0.30468799812575287,1.3457149269872175,0.1911435667476226,0.012593368614002867,0.14507393789745332,4.889870562985939
Reggie Theus,G,6-7,5.905765796222365,4.326454723009914,-1.8807819517543383,-0.24474455361634295,-0.7617199953143823,-1.5850079570839335,1.0816305105161867,-1.764582810194088,-0.2537475059224565,4.823266255862923
Pooh Richardson,G,6-1,0.043732628394902794,6.4687329353297685,-2.2238975780879002,2.0608863813862177,-0.5332039967200677,-0.5636954368773219,-1.620536767126354,-0.11434778701514632,0.9427168255372721,4.46038720482137
Gerald Wilkins,G-F,6-6,2.4667063377635876,2.1841765106900572,-0.050831944642008964,0.908070913884937,-0.5332039967200677,-0.4304807603286331,0.5698564049020699,-1.0029358764191918,0.14507393789745332,4.2564315270282025
Mark Jackson,G,6-1,-1.12867400517059,7.386852169181135,-0.7370631973091326,1.1962747807602572,-1.2187519925030115,-1.1409590352549708,-0.20804023563138943,-1.2568181876774907,1.2085977880838783,4.101418084478685
A.C. Green,F-C,6-9,1.2161392619603957,-2.253399786258215,4.752786824027854,-0.24474455361634295,0.15234399906287643,0.01356816150032955,0.03761133506338719,0.2664756798723018,-0.12080702464915323,3.8199738969634343
Dennis Rodman,F,6-7,-1.9884388697852846,-2.5594395308753373,5.896505578473061,-0.8211522873669832,0.38085999765719103,4.276437811058366,-0.9552304298280005,0.6472991467597496,-1.3172713561088816,3.559570059983879
Buck Johnson,F,6-7,2.701187664476687,0.8069976599130074,0.06353993080251122,1.1962747807602572,0.609375996251506,0.4576170833292922,0.11949519196164607,-0.4951712539025944,-1.9819737624753972,3.4773432911169158
Otis Smith,G-F,6-5,1.6851019153865923,-0.41716131855548194,0.06353993080251122,0.908070913884937,0.8378919948458206,0.590831759877981,0.13996615618621078,0.012593368614002867,-0.3866879871957598,3.4341467338468137
Terry Catledge,F,6-8,6.296568007410864,-2.4064196585667763,3.494696194138129,-1.1093561542423032,-0.7617199953143823,-0.47488565251152937,-0.46392728843844844,-1.0029358764191918,-0.3866879871957598,3.1853315888606017
Sam Vincent,G,6-2,-0.11258825608049707,4.632494467627035,-1.6520382008652974,0.33166318013429696,-0.5332039967200677,-1.2297688196207635,1.347753045435528,-0.6221124095317438,0.9427168255372721,3.1049158359157634
Michael Cage,F-C,6-9,-1.2849948896459897,-2.5594395308753373,6.239621204806625,0.33166318013429696,-0.07617199953143822,0.8128562207924623,-0.5048692168875779,0.6472991467597496,-0.5196284684690625,3.0863356470837284
Walter Davis,G-F,6-6,4.811519604894573,-0.5701811908640425,-2.2238975780879002,0.04345931325897699,-0.9902359939086971,-0.07524162286546297,1.6855239551408459,0.13953452424315232,0.14507393789745332,2.9655549497088987
Blair Rasmussen,C,7-0,0.825337050771898,-2.4064196585667763,3.151580567804567,-1.1093561542423032,1.7519559892230794,0.5020219755121884,0.8257434577091277,0.9011814580180484,-1.7160927999287914,2.725951886301038
Nate McMillan,G-F,6-5,-3.864289483490073,7.233832296872574,0.4066555571360738,2.349090248261537,-0.07617199953143822,-0.030836730682566715,-1.0882916972876713,-0.8759947207900423,-1.4502118373821848,2.6037816331062085
Mitchell Wiggins,G,6-4,3.2483107601405825,-1.4883004247154095,-0.27957569553105033,1.1962747807602572,-1.2187519925030115,0.10237794586612207,0.6415047796880464,0.39341683550145096,-0.12080702464915323,2.474449964557835
Chris Morris,F,6-8,2.701187664476687,-1.182260680098287,0.8641430589141554,2.0608863813862177,1.0664079934401354,-1.5850079570839335,-0.25921764619280124,-0.8759947207900423,-0.3866879871957598,2.403456106856372
Terry Teagle,F-G,6-5,3.7172734135667813,-1.0292408077897264,-0.050831944642008964,0.6198670470096173,-0.7617199953143823,-0.20845629941415178,0.8462144219336925,-0.2412889426442958,-0.5196284684690625,2.3721884242364633
Rod Higgins,F,6-7,-0.19074869831819632,-1.4883004247154095,0.6353993080251141,-0.8211522873669832,0.15234399906287643,2.1450029862793505,0.7540950829231512,0.6472991467597496,0.27801441917075603,2.1119535318204092
Spud Webb,G,5-6,-1.6757971008344874,4.938534212244157,-2.338269453532421,1.1962747807602572,-0.9902359939086971,-0.3416709759628406,1.2658691885372693,-0.11434778701514632,0.14507393789745332,2.0854308081855444
Thurl Bailey,F-C,6-11,2.2322250110504886,-1.3352805524068485,0.5210274325805939,-1.3975600211176231,1.5234399906287646,-0.20845629941415178,0.32420483420729324,-0.11434778701514632,0.4109549004440593,1.95620750895743
Eddie Johnson,F-G,6-7,4.342556951468374,-1.3352805524068485,-0.8514350727536533,-1.1093561542423032,-0.7617199953143823,0.27999751459770716,1.7367013657022576,-0.11434778701514632,-0.3866879871957598,1.8004282828402463
Rick Mahorn,C-F,6-10,-0.42523002503129403,-1.9473600416410926,3.494696194138129,-0.8211522873669832,1.9804719878173938,0.5464268676950848,-0.33086602097877776,0.2664756798723018,-1.1843308748355783,1.5791314796691838
John Paxson,G,6-2,-1.0505135629328908,2.337196382998618,-3.481988207977627,0.33166318013429696,-0.9902359939086971,2.3670274471938315,0.7848015292599982,0.7742403023888991,0.4109549004440593,1.4831459776004887
Billy Thompson,F,6-7,-0.26890914055589554,-0.7232010631726038,2.808464941471006,-0.5329484204916632,1.29492399203445,1.3901198191701138,-1.282765857421036,-0.4951712539025944,-0.7855094310156691,1.4050035861161074
Kevin Willis,F-C,7-0,0.825337050771898,-2.8654792754924596,3.952183695916212,-0.24474455361634295,0.15234399906287643,1.5233344957188026,-0.6584014485718122,-0.2412889426442958,-1.0513903935622755,1.3918946275826032
James Donaldson,C,7-2,-1.7539575430721865,-2.712459403183898,4.638414948583335,-1.6857638879929433,0.15234399906287643,2.3670274471938315,-0.4843982526630131,0.012593368614002867,0.8097763442639688,1.3435770208059732
Dan Majerle,G-F,6-6,-0.19074869831819632,0.041898298370201786,1.5503743115812796,1.484478647635577,-0.30468799812575287,-2.1178666632786887,0.15020163829849315,0.6472991467597496,0.012133456624150052,1.2730821395468128
Rod Strickland,G,6-3,-0.5815509095066939,4.785514339935597,-1.5376663254207763,1.772682514510897,-0.7617199953143823,-1.1853639274378671,-1.2418239289719066,-0.6221124095317438,0.5438953817173626,1.171854739980487
Dennis Hopson,G-F,6-5,3.4827920868536815,-1.0292408077897264,-1.194550699087215,1.1962747807602572,0.15234399906287643,-1.673817741449726,0.4572661016669639,-0.6221124095317438,0.14507393789745332,0.914029248382821
Kelly Tripucka,F-G,6-6,3.3264712023782823,0.3479380429873236,-0.5083194464200917,0.04345931325897699,-0.7617199953143823,-1.673817741449726,1.3886949738846575,-0.7490535651608934,-0.5196284684690625,0.8940243156950841
Jerry Reynolds,G-F,6-8,1.1379788197226963,0.19491817067876305,0.2922836816915526,1.484478647635577,1.0664079934401354,-3.005964506936614,-0.05450800394715405,-0.6221124095317438,0.012133456624150052,0.5056158493773626
Orlando Woolridge,F,6-9,1.0598183774849956,-1.6413202970239706,-1.7664100763098178,-0.8211522873669832,0.38085999765719103,3.121910614303068,-0.14662734295769528,0.5203579911306004,-0.2537475059224565,0.4536894709949321
Paul Pressey,G-F,6-5,-0.26890914055589554,2.6432361276157406,-1.7664100763098178,0.908070913884937,-0.30468799812575287,-0.3416709759628406,0.1092597098493637,-0.36823009827344494,-0.2537475059224565,0.356910956199833
Sedale Threatt,G,6-2,0.043732628394902794,1.1130374045301292,-3.138872581644065,0.33166318013429696,-0.9902359939086971,1.2125002504385287,0.8257434577091277,0.5203579911306004,-0.12080702464915323,-0.20288068786432972
Bill Cartwright,C,7-1,0.043732628394902794,-0.876220935481165,2.2366055642484026,-1.1093561542423032,-0.07617199953143822,0.10237794586612207,0.6517402618003287,-0.11434778701514632,-1.3172713561088816,-0.4589118320691782
Kevin Duckworth,C,7-0,3.795433855804479,-2.253399786258215,1.893489937914841,-1.3975600211176231,-0.30468799812575287,-0.3416709759628406,-0.07497896817171877,-0.6221124095317438,-1.1843308748355783,-0.4898172402841525
Vlade Divac,C,7-1,-2.2229201964983836,-2.5594395308753373,1.893489937914841,0.33166318013429696,1.9804719878173938,0.590831759877981,-0.4025143957647543,0.39341683550145096,-0.6525689497423658,-0.647569371634877
Mark Eaton,C,7-4,-5.1148565592932655,-3.171519020109582,3.151580567804567,-1.3975600211176231,4.494147972354856,1.8341687409990763,-0.8016981981437652,0.9011814580180484,-0.6525689497423658,-0.7571240092300539
Dennis Johnson,G,6-4,-3.317166387826177,6.009673318404085,-2.1095257026433796,0.6198670470096173,-0.7617199953143823,-2.2510813398273775,0.9792756893933631,0.012593368614002867,0.012133456624150052,-0.8059505455660982
Lester Conner,G,6-4,-2.69188284992458,3.2553156168499853,-1.5376663254207763,3.5019057157628177,-0.9902359939086971,-3.139179183485303,0.5800918870143522,-0.11434778701514632,0.27801441917075603,-0.8579845009565914
Brad Lohaus,F-C,6-11,-1.6757971008344874,-0.7232010631726038,0.5210274325805939,-0.5329484204916632,1.29492399203445,0.41321219114639596,-0.1978047535191071,0.2664756798723018,-0.2537475059224565,-0.8878595483065763
Tod Murphy,C-F,6-9,-2.379241080973782,-1.9473600416410926,2.6940930660264857,0.04345931325897699,0.38085999765719103,0.01356816150032955,-0.3922789136524719,1.1550637692763472,-0.5196284684690625,-0.9514641970170786
Kevin Edwards,G,6-3,0.5126952818210996,0.9600175322215687,-1.0801788236426941,2.0608863813862177,-0.30468799812575287,-3.05036939911951,0.12973067407392844,-0.8759947207900423,0.6768358629906659,-0.9710652091845187
Mark Aguirre,F-G,6-6,2.154064568812789,-1.0292408077897264,-0.7370631973091326,-1.3975600211176231,-0.7617199953143823,0.8572611129753586,0.08878874562479899,0.012593368614002867,-0.2537475059224565,-1.0666237314263716
Kurt Rambis,F,6-8,-4.020610367965472,-1.182260680098287,2.922836816915526,1.484478647635577,-0.07617199953143822,1.0348806817069436,-1.0371142867262595,0.2664756798723018,-0.5196284684690625,-1.127113976660171
Johnny Newman,F-G,6-7,1.2161392619603957,-0.41716131855548194,-2.4526413289769415,0.908070913884937,-0.5332039967200677,0.8128562207924623,0.5289144764529404,-0.2412889426442958,-1.0513903935622755,-1.229705107368327
Ron Anderson,F-G,6-7,0.4345348395834004,-1.182260680098287,-0.8514350727536533,0.04345931325897699,-0.7617199953143823,-1.496198172718141,0.9280982788319513,0.7742403023888991,0.8097763442639688,-1.301504842557267
Mychal Thompson,C-F,6-10,-0.9723531206951914,-3.0184991478010206,2.5797211905819646,-1.1093561542423032,1.0664079934401354,0.6352366520608772,-0.42298535998931897,0.6472991467597496,-0.7855094310156691,-1.3800382309007768
Sarunas Marciulionis,G,6-5,0.5908557240587988,-1.4883004247154095,-1.8807819517543383,1.1962747807602572,-0.9902359939086971,1.8785736331819727,0.4060886911055521,-0.2412889426442958,-0.9184499122889723,-1.4472643962051324
