Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Chris Bosh,F-C,6-11,10.06372500863173,0.2625270455753188,6.929543682257258,0.38401408830563855,1.4298691700894446,-0.5191522254539559,0.5268683411342369,-1.1274362390482915,-0.41081189524113104,17.539146976250247
Brandon Roy,G,6-6,9.977453791636378,4.747989138547914,0.25965270275919106,1.1117711245702564,-0.6560437625533944,0.3964665479155104,0.5963148901182154,-0.5935263308045522,1.0327354588700637,16.872813561059584
Danny Granger,F,6-9,12.738132735487646,0.6075625911885958,0.7630407012118747,0.7478926064379473,2.6218194173139238,0.6711521799263503,1.1320454108517635,-1.3943911931701616,-1.3731767979819278,16.51407765126601
Steve Nash,G,6-3,4.024739818957078,12.683806687653277,-1.8797462906647175,-0.34374294795897964,-1.252018886165634,2.8686372360130643,1.6776968671544512,-2.595688486718575,1.1931296093268633,16.376813607596826
Jason Kidd,G,6-4,-1.7554317197315148,10.958628959586894,2.147357696956757,4.3866777877610375,-0.06006863894115458,0.8542759346002435,0.5467102122725165,-1.1274362390482915,0.23076470658606654,16.18147870004255
Jose Calderon,G,6-3,1.5228745260918677,11.303664505200173,-2.0055932902778886,1.1117711245702564,-1.252018886165634,2.639732542670703,2.1539017744731597,-0.8604812849264222,0.8723413084132645,15.48619232004948
Yao Ming,C,7-6,7.475588498771164,-0.9450973640711493,6.8036966826440874,-1.4353785023559062,4.111757226344523,2.090361278649023,1.0129941840220862,-2.061778578474836,-1.6939650988955262,15.358178326633466
Tony Parker,G,6-2,9.459826489664264,7.853309049067406,-1.753899291051546,0.38401408830563855,-1.252018886165634,0.4422474865839837,0.17963559621434574,-1.5278686702310966,1.1931296093268633,14.978375471714227
Troy Murphy,F-C,6-11,2.8169427810221497,0.09000927276868034,9.194789675294338,0.020135570173329634,-0.06006863894115458,3.509570377371691,0.6161567612564949,-0.19309389962174778,-1.3731767979819278,14.621265101341853
Andre Iguodala,G-F,6-6,6.6991475458129965,5.0930246841611915,1.518122698890902,2.931163715231801,-0.35805620074727434,0.16756185457314382,-0.3957786667957614,-1.6613461472920317,0.5515530074996657,14.545392491334633
Antawn Jamison,F,6-8,9.632368923654969,-0.7725795912645113,5.545226686512377,1.4756496427025652,-0.6560437625533944,0.16756185457314382,-0.09815059972156806,-0.059616422560812767,-0.7316001961547302,14.502816535188037
Devin Harris,G,6-3,8.8559279706968,7.853309049067406,-1.5022052918252045,3.2950422333641094,-0.9540313243595141,-1.572113814828842,0.5566311478416562,-2.195256055535771,-0.2504177447843315,14.086886169636307
Stephen Jackson,F-G,6-8,8.338300668724687,7.163237957840853,0.7630407012118747,2.567285197099492,-0.06006863894115458,-1.7094566308342596,0.6161567612564949,-3.26307587202325,-0.5712060456979307,13.844214098636805
Joe Johnson,G-F,6-7,8.94219918769215,5.955613548194383,-0.11788829608032192,1.1117711245702564,-0.9540313243595141,-0.6564950414593759,0.6161567612564949,-1.3943911931701616,0.07037055612926697,13.573305322773177
Caron Butler,F,6-7,8.42457188572004,3.3678469560948083,2.147357696956757,2.931163715231801,-0.6560437625533944,-0.976961612138689,0.9336266994689678,-2.195256055535771,-0.41081189524113104,13.565493628003388
David Lee,F,6-9,4.2835534699431355,-0.4275440456512343,9.068942675681164,0.7478926064379473,-0.6560437625533944,2.090361278649023,-0.08822966415242828,-0.5935263308045522,-1.5335709484387274,12.891835279110932
Gerald Wallace,F,6-7,4.80118077191525,0.6075625911885958,4.160909690767494,3.2950422333641094,1.1318816082833247,0.03021903856772389,0.3978961787354209,-0.8604812849264222,-1.2127826475251282,12.351428180370368
David West,F-C,6-9,8.597114319710744,-0.08250850003795812,5.041838688059691,-0.7076214660912885,1.1318816082833247,-1.3432091214864756,1.191571024266602,-0.8604812849264222,-0.7316001961547302,12.236985071623488
Shaquille O'Neal,C,7-1,5.836435375859475,-1.1176151368777878,4.915991688446521,-0.34374294795897964,2.6218194173139238,4.837217598757417,-1.6755793552147917,-0.9939587619873572,-1.8543592493523258,12.226208628986093
Chauncey Billups,G,6-3,5.750164158864122,6.990720185034214,-1.8797462906647175,1.4756496427025652,-0.9540313243595141,-0.10712377743769605,1.4792781557716557,-0.9939587619873572,0.3911588570428661,12.152110844966138
Vince Carter,G-F,6-6,8.42457188572004,4.057918047321362,0.7630407012118747,0.7478926064379473,-0.06006863894115458,-0.47337128678548257,0.5268683411342369,-0.8604812849264222,-1.0523884970683286,12.073981874104073
Marcus Camby,C-F,6-11,-0.633905898791936,-0.6000618184578728,8.31386067800214,0.020135570173329634,4.707732349956763,0.4422474865839837,-0.38585773122662165,-0.059616422560812767,0.23076470658606654,12.035298920265038
Rajon Rondo,G,6-1,0.746433573133698,10.096040095553702,0.8888877008250465,4.022799269628727,-1.252018886165634,0.48802842525245704,-1.2092953834652223,-1.5278686702310966,-0.2504177447843315,12.002588379747346
Carmelo Anthony,F,6-7,10.149996225627083,1.8151870008350635,2.902439694635783,1.1117711245702564,-0.35805620074727434,-1.572113814828842,0.2887658874748833,-2.061778578474836,-1.2127826475251282,11.063428691566989
Nene,F-C,6-11,3.0757564320082054,-1.635168455297703,4.160909690767494,1.4756496427025652,2.3238318555078044,4.60831290541505,-0.4056996023649012,-0.5935263308045522,-2.1751475502659248,10.834918587668039
Jason Terry,G,6-2,7.389317281775814,1.8151870008350635,-2.634828288343744,1.8395281608348744,-0.6560437625533944,1.4494281372903965,1.151887281990043,-0.19309389962174778,0.5515530074996657,10.712934919706969
Andre Miller,G,6-3,4.5423671209291925,7.163237957840853,0.007958703532848718,1.8395281608348744,-0.9540313243595141,-1.0685234894756357,0.6161567612564949,-1.2609137161092265,-0.2504177447843315,10.635362429665554
Andris Biedrins,C,6-11,0.746433573133698,-0.6000618184578728,8.43970767761531,0.7478926064379473,2.9198069791200436,3.418008500034744,-2.112100520256941,-0.4600488537436175,-2.4959358511795235,10.60370229270379
Ray Allen,G,6-5,6.1815202438408825,0.7800803639952335,-1.250511292598862,0.38401408830563855,-0.9540313243595141,3.2806656840293242,1.866194642968106,-0.3265713766826825,0.3911588570428661,10.352519886540993
Paul Pierce,F-G,6-7,8.165758234733982,2.160222546448341,1.39227569927773,0.7478926064379473,-0.6560437625533944,0.21334279324161715,0.655840503533054,-1.794823624352966,-0.7316001961547302,10.152864800611582
LaMarcus Aldridge,F-C,6-11,6.095249026845532,-0.7725795912645113,3.783368691927981,0.7478926064379473,1.4298691700894446,-0.7938378574647957,0.169714660645206,-0.059616422560812767,-0.5712060456979307,10.02885423895806
Rashard Lewis,F,6-10,5.750164158864122,0.4350448183819573,1.518122698890902,0.7478926064379473,0.2379189228649652,1.6783328306327632,0.7153661169478928,-0.7270038078654871,-0.41081189524113104,9.945026449913932
Shawn Marion,F,6-7,1.6091457430872194,-0.6000618184578728,5.041838688059691,1.8395281608348744,1.4298691700894446,-0.5649331641224292,0.3185286941823027,-0.059616422560812767,0.5515530074996657,9.565852058612084
Josh Smith,F,6-9,3.938468601961727,0.09000927276868034,3.405827693088468,2.2034066789671827,3.217794540926164,0.21334279324161715,-1.7450259041987704,-1.1274362390482915,-0.7316001961547302,9.464787241552047
Ben Gordon,G,6-3,8.338300668724687,1.8151870008350635,-1.250511292598862,0.38401408830563855,-0.6560437625533944,0.8084949959317702,0.9931523128838066,-1.2609137161092265,0.07037055612926697,9.242050851548749
Derrick Rose,G,6-3,4.973723205905953,6.818202412227574,-0.7471232941461778,0.020135570173329634,-0.9540313243595141,-0.976961612138689,0.23916120962918444,-1.3943911931701616,1.1931296093268633,9.171844583448362
Mehmet Okur,C-F,6-11,5.146265639896658,-1.1176151368777878,4.035062691154323,0.020135570173329634,0.5359064846710849,1.4952090759588699,0.5268683411342369,-0.4600488537436175,-1.2127826475251282,8.96900116484197
Al Horford,C-F,6-9,0.40134870515228904,0.09000927276868034,6.048614684965061,0.020135570173329634,2.6218194173139238,0.9916187506056635,-0.3660158600883421,-0.059616422560812767,-0.8919943466115291,8.855919771718263
Jamal Crawford,G,6-5,7.475588498771164,3.540364728901448,-1.8797462906647175,0.38401408830563855,-0.9540313243595141,-1.114304428144109,1.0725197974369247,-1.1274362390482915,1.353523759783663,8.750492590982205
John Salmons,G,6-7,6.267791460836236,1.4701514552217874,-0.3695822953066643,1.1117711245702564,-0.6560437625533944,1.2205234439480301,0.655840503533054,-0.8604812849264222,-0.09002359432753189,8.74994705099535
Mo Williams,G,6-1,5.836435375859475,3.0228114104815313,-1.3763582922120332,0.38401408830563855,-1.252018886165634,2.0445803399805498,1.469357220202516,-0.9939587619873572,-0.7316001961547302,8.403262298309958
Mike Bibby,G,6-1,3.3345700829942624,4.5754713657412776,-1.250511292598862,1.4756496427025652,-1.252018886165634,0.6711521799263503,0.2490821451983242,-0.19309389962174778,0.7119471579564649,8.322248496133
Emeka Okafor,C-F,6-10,1.867959394073275,-3.0153106377508094,7.0553906818704295,-0.7076214660912885,3.5157821027322838,2.639732542670703,-1.6954212263530715,-0.4600488537436175,-1.2127826475251282,7.987679889882776
Baron Davis,G,6-3,3.3345700829942624,9.233451231520512,-0.9988172933725197,3.2950422333641094,-0.06006863894115458,-3.7238179322470852,-0.06838779301414871,-2.061778578474836,-1.2127826475251282,7.737410664304009
Metta World Peace,F,6-7,5.23253685689201,1.642669228028425,0.8888877008250465,2.567285197099492,-0.6560437625533944,-1.2974281828180023,-0.15767621313640673,-0.7270038078654871,0.07037055612926697,7.5635975726009494
Jason Richardson,G,6-6,4.973723205905953,-0.6000618184578728,-0.11788829608032192,1.1117711245702564,-0.35805620074727434,1.8614565853066565,0.05066343381552863,0.20733853156105694,0.3911588570428661,7.520105422916848
Al Harrington,F,6-9,7.820673366752575,-1.635168455297703,2.147357696956757,1.4756496427025652,-0.6560437625533944,0.25912373191009047,0.2887658874748833,-0.9939587619873572,-1.3731767979819278,7.333222547976487
Nate Robinson,G,5-9,5.318808073887361,3.0228114104815313,-0.7471232941461778,1.8395281608348744,-1.252018886165634,-0.244466593443116,0.7649707947935916,-0.5935263308045522,-0.8919943466115291,7.216988988826346
Raymond Felton,G,6-1,2.7306715640267964,7.508273503454127,-0.8729702937593491,2.567285197099492,-0.35805620074727434,-3.1286657295569325,0.4078171143045607,-1.794823624352966,-0.09002359432753189,6.969507936140922
Chris Duhon,G,6-1,0.05626383717088017,8.37086236748732,-1.753899291051546,0.38401408830563855,-1.252018886165634,0.5338093639209304,0.9137848283306883,-1.794823624352966,1.0327354588700637,6.490728142515374
Paul Millsap,F,6-7,2.126773045059332,-0.9450973640711493,5.167685687672862,0.7478926064379473,1.4298691700894446,1.4036471986219232,-0.6438020560242559,-0.3265713766826825,-2.4959358511795235,6.464461059923898
Brook Lopez,C,7-0,1.6954169600825715,-2.325239546524256,4.538450689607007,-1.0714999842235975,3.8137696645384036,1.2663043826165035,0.2887658874748833,-0.4600488537436175,-1.3731767979819278,6.37274240184597
Hedo Turkoglu,F,6-10,4.973723205905953,4.402953592934639,1.014734700438217,0.020135570173329634,-0.9540313243595141,-1.1600853668125823,0.42765898544284026,-1.5278686702310966,-0.8919943466115291,6.305226346880254
Lamar Odom,F,6-10,0.2288062711615854,0.4350448183819573,4.664297689220177,0.7478926064379473,2.3238318555078044,0.5795903025894037,-1.397793159278878,-0.4600488537436175,-1.2127826475251282,5.908838882751251
T.J. Ford,G,6-0,3.3345700829942624,5.0930246841611915,-1.250511292598862,1.4756496427025652,-0.9540313243595141,-1.434770998823422,1.0725197974369247,-1.2609137161092265,-0.2504177447843315,5.825119130619589
Rudy Gay,F,6-8,6.785418762808347,-1.1176151368777878,1.2664286996645595,1.4756496427025652,0.5359064846710849,-0.7480569187963224,0.03082156267724907,-1.5278686702310966,-0.8919943466115291,5.808690080007068
O.J. Mayo,G,6-5,6.4403338948269395,1.4701514552217874,-0.8729702937593491,1.1117711245702564,-0.9540313243595141,-0.3818094094485359,1.1419663464209031,-1.794823624352966,-0.41081189524113104,5.749776273878391
Boris Diaw,F-C,6-8,1.867959394073275,3.0228114104815313,1.014734700438217,0.020135570173329634,0.5359064846710849,2.090361278649023,-0.7628532828539322,-1.6613461472920317,-0.41081189524113104,5.716897513099367
Mike Miller,F-G,6-8,-0.978990766773345,3.712882501708085,2.650745695409441,-1.4353785023559062,-0.35805620074727434,2.5481706653337564,-0.3164111822426432,-0.7270038078654871,0.5515530074996657,5.6475114099662935
Tayshaun Prince,F,6-9,2.7306715640267964,1.2976336824151489,1.6439696985040724,-1.0714999842235975,0.2379189228649652,-1.2058663054810557,0.13995185393778664,0.34081600862199196,1.513917910240462,5.62751335090657
Jeff Green,F,6-8,4.714909554919896,-0.6000618184578728,2.7765926950226127,0.7478926064379473,-0.35805620074727434,-0.5649331641224292,0.23916120962918444,-0.9939587619873572,-0.5712060456979307,5.390340074996776
Ronnie Brewer,G-F,6-7,2.2993154790500356,-0.25502627284459584,-0.9988172933725197,3.2950422333641094,-0.35805620074727434,0.8542759346002435,-0.6140392493168365,0.07386105450012223,1.0327354588700637,5.329291144103348
Grant Hill,F-G,6-8,0.8327047901290497,-0.08250850003795812,0.5113467019855334,1.1117711245702564,0.5359064846710849,1.6783328306327632,0.43757992101198,-0.059616422560812767,0.07037055612926697,5.035887486531163
Rasheed Wallace,F-C,6-10,0.8327047901290497,-1.635168455297703,3.657521692314811,0.38401408830563855,2.3238318555078044,-0.244466593443116,0.08042624052294796,0.7412484398047965,-1.2127826475251282,4.927329410319101
Delonte West,G,6-4,0.5738911391429927,1.9877047736417022,-1.628052291438375,2.567285197099492,-0.9540313243595141,1.2205234439480301,0.6856033102404734,0.07386105450012223,0.3911588570428661,4.91794415981779
Leandro Barbosa,G,6-3,2.7306715640267964,-0.08250850003795812,-2.383134289117401,1.4756496427025652,-1.252018886165634,1.7698947079697098,1.1618082175591828,0.20733853156105694,1.0327354588700637,4.660436447368382
Marvin Williams,F,6-8,2.4718579130407408,-1.807686228104341,2.2732046965699277,0.38401408830563855,0.2379189228649652,-0.06134283876922274,0.41773804987370045,0.4742934856829266,0.23076470658606654,4.620762796050402
Richard Hamilton,G-F,6-6,6.267791460836236,3.540364728901448,-1.753899291051546,-0.7076214660912885,-1.252018886165634,-1.0685234894756357,0.83441734377757,-0.7270038078654871,-0.5712060456979307,4.562300547167731
Eric Gordon,G-F,6-3,4.36982468693849,0.7800803639952335,-2.383134289117401,0.7478926064379473,-0.35805620074727434,1.1747425052795568,0.8939429571924087,-0.8604812849264222,0.07037055612926697,4.435181901181806
Steve Blake,G,6-3,-0.030007379824471672,4.5754713657412776,-2.508981288730573,0.7478926064379473,-1.252018886165634,1.4952090759588699,0.7550498592244518,-0.19309389962174778,0.7119471579564649,4.301468610976584
Richard Jefferson,F,6-7,7.389317281775814,0.09000927276868034,0.13380570314601933,0.020135570173329634,-0.9540313243595141,-0.7480569187963224,0.4078171143045607,-0.7270038078654871,-1.3731767979819278,4.238816093165154
Brad Miller,C-F,6-11,0.746433573133698,1.642669228028425,4.160909690767494,-0.34374294795897964,-0.06006863894115458,-0.42759034811700924,0.5963148901182154,-0.5935263308045522,-1.5335709484387274,4.1878281677874085
J.R. Smith,G-F,6-6,3.593383733980318,0.7800803639952335,-0.9988172933725197,0.7478926064379473,-0.9540313243595141,1.7241137693012365,-0.09815059972156806,-0.5935263308045522,-0.09002359432753189,4.11092133112905
Russell Westbrook,G,6-3,3.6796549509756717,5.0930246841611915,0.5113467019855334,1.8395281608348744,-0.9540313243595141,-4.090065441594872,0.5070264699959574,-2.4622110096576404,-0.09002359432753189,4.0342495980136714
Charlie Villanueva,F,6-11,4.456095903933839,-0.9450973640711493,2.7765926950226127,-0.7076214660912885,0.5359064846710849,-0.7022759801278492,0.7352079880861723,-0.4600488537436175,-1.6939650988955262,3.9947943087842788
Thaddeus Young,F,6-8,3.6796549509756717,-2.1527217737176176,0.6371937015987041,1.8395281608348744,-0.6560437625533944,0.9458378119371902,-0.2866483755352239,-0.19309389962174778,0.07037055612926697,3.884077370047725
Kelenna Azubuike,G,6-5,2.9032139980175016,-1.2901329096844258,0.6371937015987041,0.020135570173329634,0.5359064846710849,0.7627140572632969,0.43757992101198,0.20733853156105694,-0.41081189524113104,3.8031374593713965
Luis Scola,F,6-9,1.436603309096514,-1.4626506824910643,5.419379686899206,0.020135570173329634,-1.252018886165634,1.2663043826165035,-0.038624986306729385,-0.059616422560812767,-1.5335709484387274,3.7959410228225856
Marc Gasol,C,6-11,0.746433573133698,-1.1176151368777878,3.657521692314811,0.020135570173329634,1.7278567318955649,1.2205234439480301,-0.3064902466735034,-0.7270038078654871,-1.5335709484387274,3.687790871609928
Randy Foye,G,6-4,4.5423671209291925,3.3678469560948083,-1.753899291051546,0.7478926064379473,-0.35805620074727434,-1.8467994468396796,0.8145754726392905,-0.8604812849264222,-1.0523884970683286,3.6010574354679887
Jarrett Jack,G,6-3,1.781688177077923,3.0228114104815313,-1.3763582922120332,1.1117711245702564,-0.9540313243595141,-0.244466593443116,0.8741010860541292,-0.9939587619873572,0.07037055612926697,3.291927382311087
Antonio McDyess,F-C,6-9,-1.237804417759402,-1.807686228104341,6.6778496830309155,-0.34374294795897964,0.8338940464772051,0.3049046705785638,-0.6537229915933956,0.8747259168657313,-1.3731767979819278,3.27524093355437
Andrei Kirilenko,F,6-9,0.48761992214764094,0.4350448183819573,0.38549970237236175,1.4756496427025652,1.7278567318955649,-1.6636756921657863,0.2093984029217651,-0.4600488537436175,0.5515530074996657,3.148897682012117
Kenyon Martin,F,6-9,0.5738911391429927,-0.6000618184578728,1.895663697730415,2.567285197099492,1.7278567318955649,-0.06134283876922274,-1.5862909350925338,-0.19309389962174778,-1.2127826475251282,3.111124626401958
Ramon Sessions,G,6-3,1.1777896581104588,5.783095775387745,-1.3763582922120332,1.1117711245702564,-1.252018886165634,-2.487732588198306,0.2986868230440231,-0.5935263308045522,0.3911588570428661,3.0528661407748245
Jermaine O'Neal,C-F,6-11,1.9542306110686283,-0.9450973640711493,2.3990516961830997,-1.4353785023559062,4.409744788150643,-1.3432091214864756,0.23916120962918444,-0.8604812849264222,-1.3731767979819278,3.0448452342096743
Mario Chalmers,G,6-2,-0.8927195497779932,4.402953592934639,-2.13144028989106,4.3866777877610375,-1.252018886165634,0.12178091590467052,0.03082156267724907,-0.7270038078654871,-1.0523884970683286,2.8866628285090936
Wilson Chandler,F,6-8,2.9032139980175016,-0.4275440456512343,1.140581700051389,0.38401408830563855,1.1318816082833247,-1.0227425508071624,0.30860775861316286,-0.3265713766826825,-1.2127826475251282,2.878658532604809
Andrea Bargnani,F-C,7-0,3.765926167971023,-1.9802040009109796,1.014734700438217,-1.4353785023559062,2.025844293701684,0.3964665479155104,0.6657614391021939,-0.3265713766826825,-1.3731767979819278,2.7534024711971323
Mike Conley,G,6-1,-0.11627859681982351,3.3678469560948083,-1.3763582922120332,1.1117711245702564,-1.252018886165634,-0.015561900100749426,0.5268683411342369,-0.3265713766826825,0.7119471579564649,2.631644527774844
Anthony Parker,G,6-6,-0.28882103081052873,1.8151870008350635,-0.6212762945330066,1.8395281608348744,-0.9540313243595141,-0.7022759801278492,0.6955242458096131,0.07386105450012223,0.7119471579564649,2.5696429901052396
Zydrunas Ilgauskas,C,7-3,1.6091457430872194,-2.325239546524256,3.783368691927981,-1.4353785023559062,2.3238318555078044,-0.9311806734702157,0.348291500889722,0.07386105450012223,-0.8919943466115291,2.554705776950941
Erick Dampier,C,6-11,-4.602381880578135,-2.325239546524256,3.279980693475296,-1.799257020488215,2.025844293701684,6.714236084164822,-1.2489791257417813,0.7412484398047965,-0.2504177447843315,2.5350341930298796
Rafer Alston,G,6-2,0.5738911391429927,5.0930246841611915,-2.0055932902778886,2.2034066789671827,-1.252018886165634,-2.2588278948559393,-0.13783434199812716,-0.4600488537436175,0.7119471579564649,2.467946393186626
Tyrus Thomas,F,6-9,-0.20254981381517534,-2.325239546524256,2.3990516961830997,1.4756496427025652,4.111757226344523,-2.3046088335244126,0.18955653178348553,-0.19309389962174778,-0.8919943466115291,2.2585286569165515
Kendrick Perkins,C,6-10,-2.1867878047082754,-1.807686228104341,4.538450689607007,-1.799257020488215,4.409744788150643,3.372227561366271,-1.6259746773690928,-0.9939587619873572,-1.6939650988955262,2.212793447571114
Francisco Garcia,F-G,6-7,1.436603309096514,-0.08250850003795812,-1.3763582922120332,1.4756496427025652,1.4298691700894446,0.3049046705785638,0.5566311478416562,-0.3265713766826825,-1.2127826475251282,2.205437123850942
Joel Przybilla,C,7-1,-4.77492431456884,-3.5328639561707247,5.293532687286033,-1.4353785023559062,2.025844293701684,5.56971261745299,-1.0009557365132868,0.6077709627438617,-0.5712060456979307,2.181532005877881
Chris Andersen,C-F,6-10,-3.99848336161067,-3.360346183364086,2.147357696956757,-0.7076214660912885,5.899682597181242,2.1819231559859698,-0.4553042802106001,0.6077709627438617,-0.41081189524113104,1.904167226350055
Shane Battier,F,6-8,-3.2220424086525012,-0.08250850003795812,0.38549970237236175,0.020135570173329634,1.1318816082833247,1.5867709532958165,0.566552083410796,0.8747259168657313,0.5515530074996657,1.8125679332105666
Peja Stojakovic,F,6-10,1.9542306110686283,-1.9802040009109796,-0.24373529569349364,0.38401408830563855,-1.5500064479717537,-0.15290471610616937,1.290780379958,0.8747259168657313,0.8723413084132645,1.4492418439288663
Jamario Moon,F,6-8,-3.3083136256478527,-1.9802040009109796,0.13380570314601933,1.1117711245702564,0.8338940464772051,1.5409900146273432,0.8542592149158497,1.275158348048536,0.8723413084132645,1.3337021336396422
Al Thornton,F,6-8,4.973723205905953,-1.4626506824910643,0.8888877008250465,0.020135570173329634,1.1318816082833247,-2.1672660175189926,-0.09815059972156806,-0.4600488537436175,-1.5335709484387274,1.2929409832736842
Joakim Noah,C,6-11,-3.739669710624614,-1.807686228104341,3.9092156915411516,-0.7076214660912885,2.6218194173139238,2.4108278493283364,-0.8719835741144697,0.6077709627438617,-1.2127826475251282,1.2098902944674317
Udonis Haslem,F-C,6-8,-0.3750922478058806,-2.1527217737176176,4.664297689220177,-0.7076214660912885,-0.6560437625533944,0.6711521799263503,-0.10807153529070783,0.4742934856829266,-0.7316001961547302,1.0785923732158351
Rodney Stuckey,G,6-5,2.0405018280639804,4.402953592934639,-1.250511292598862,0.7478926064379473,-1.252018886165634,-2.350389772192886,0.3879752431662811,-0.9939587619873572,-0.7316001961547302,1.0008443615033786
Rudy Fernandez,G,6-6,-0.5476346817965843,-0.6000618184578728,-2.25728728950423,0.38401408830563855,-0.9540313243595141,2.227704094654443,0.745128923655312,0.4742934856829266,1.353523759783663,0.8256492379637816
Beno Udrih,G,6-3,-0.030007379824471672,4.057918047321362,-1.8797462906647175,1.1117711245702564,-0.9540313243595141,-0.7938378574647957,0.5566311478416562,-0.9939587619873572,-0.5712060456979307,0.5035326597344876
Trevor Ariza,F,6-8,-1.8417029367268665,-0.9450973640711493,-0.24373529569349364,3.2950422333641094,-0.6560437625533944,0.35068560924703707,-0.5346717647637184,0.4742934856829266,0.3911588570428661,0.289929061528317
Spencer Hawes,C-F,7-1,0.31507748815693726,-0.7725795912645113,3.279980693475296,-0.7076214660912885,2.025844293701684,-0.5649331641224292,-1.0108766720824267,-0.8604812849264222,-1.5335709484387274,0.17083934840811232
Kevin Love,F,6-8,0.05626383717088017,-2.325239546524256,5.796920685738717,-1.4353785023559062,0.2379189228649652,-1.938361324176626,0.2490821451983242,-0.059616422560812767,-0.41081189524113104,0.17077790011415472
Ryan Gomes,F,6-7,1.9542306110686283,-1.2901329096844258,0.38549970237236175,0.020135570173329634,-0.6560437625533944,-0.7938378574647957,0.42765898544284026,-0.19309389962174778,0.07037055612926697,-0.0752130041379369
Matt Bonner,F,6-10,-2.4456014556943324,-2.325239546524256,0.38549970237236175,-0.7076214660912885,-0.6560437625533944,4.699874782751997,-0.24696463325866475,1.275158348048536,-0.09002359432753189,-0.11096162527657401
Derek Fisher,G,6-1,-0.978990766773345,1.4701514552217874,-2.760675287956915,1.4756496427025652,-1.252018886165634,0.3964665479155104,0.8145754726392905,0.7412484398047965,-0.09002359432753189,-0.1836169769394757
Luke Ridnour,G,6-2,-1.237804417759402,4.747989138547914,-1.8797462906647175,1.8395281608348744,-0.9540313243595141,-2.5792944655352525,1.0427569907295053,-0.4600488537436175,-0.8919943466115291,-0.3726454085617388
Anderson Varejao,F-C,6-11,-2.1005165877129235,-2.325239546524256,3.405827693088468,0.38401408830563855,0.8338940464772051,1.4952090759588699,-1.4672397082628565,0.6077709627438617,-1.2127826475251282,-0.3790626234511212
Nick Collison,F,6-10,-2.4456014556943324,-2.4977573193308946,3.0282866942489552,-0.34374294795897964,0.5359064846710849,2.960199113350011,-0.4255414735031808,0.6077709627438617,-1.8543592493523258,-0.43483919082580047
Michael Beasley,F,6-9,2.4718579130407408,-2.325239546524256,1.140581700051389,-1.0714999842235975,-0.06006863894115458,-0.6107141027909025,0.08042624052294796,-0.059616422560812767,-0.09002359432753189,-0.5242964357531775
Matt Barnes,F,6-7,-0.7201771157872895,0.7800803639952335,1.2664286996645595,-0.34374294795897964,-0.6560437625533944,0.3049046705785638,-0.20728089098210561,-0.3265713766826825,-0.7316001961547302,-0.634002555880825
Roger Mason,G,6-5,0.6601623561383462,-0.4275440456512343,-1.753899291051546,-1.0714999842235975,-1.252018886165634,1.0373996892741368,1.2510966376814407,0.34081600862199196,0.3911588570428661,-0.8243286583332299
D.J. Augustin,G,5-11,0.6601623561383462,1.9877047736417022,-3.3899102860227703,-0.7076214660912885,-1.5500064479717537,0.625371241257877,1.2808594443888601,-0.3265713766826825,0.5515530074996657,-0.8684587538420436
