Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
John Stockton,G,6-1,1.5248900723179728,11.26757715339206,-2.144240369012276,1.6648105620678668,-0.8830156203361821,4.155102494738834,0.943786518552732,-1.2243204708086863,0.2321445414434389,15.536734882355757
Clyde Drexler,G,6-7,7.392608056192519,5.752817238961517,0.4577153486308803,2.9905635954766034,0.09250639832093327,-0.020799511910516787,0.6941165000396017,-1.4899461091138129,-0.613293486231968,15.256288030365756
Mitch Richmond,G,6-5,11.793396544098432,2.995437281746245,-1.352340802773055,1.333372303715683,-0.8830156203361821,0.9535776229743329,1.2990861602829573,-1.3571332899612496,0.2321445414434389,15.0145247411906
Shareef Abdur-Rahim,F,6-9,10.968248702616073,0.4218826550119918,2.94654255681129,0.670495787011315,0.8241479123137699,0.7215830670493687,0.5308707187040927,-2.0211973857240655,-0.19057447239426456,14.871999541399571
Eddie Jones,G-F,6-6,6.017361653721922,1.3410093074170824,-0.7866982554593256,3.653440112180972,0.336386902985212,3.598315560518925,0.3484195513291121,-0.2946307367407439,0.3730508793893403,14.586654975342496
Sam Cassell,G,6-3,8.492805178169,10.348450500986969,-1.6917263311612927,2.3276870787722355,-0.6391351156719032,-1.3663679362753067,1.260675388204014,-2.6852614814868816,-1.599637851853277,14.44748942968356
Dikembe Mutombo,C,7-2,2.8084533812905303,-2.5193226326842977,7.811068463709367,-1.6495720214539737,6.9211605289207405,2.7631351591890536,-0.5638362855457899,-0.5602563750458702,-1.036012500069672,13.974817718310087
Mookie Blaylock,G,6-0,2.6250871942944496,7.958721204733733,0.4577153486308803,5.642069662294077,-0.6391351156719032,-1.7375592257552495,-0.1893312577760939,-1.2243204708086863,0.9366762311729454,13.829923571114154
Charles Barkley,F,6-6,4.458749064255246,1.5248346378981004,8.150453992097603,0.3390575286591306,-0.3952546110076243,0.9071787117893401,0.1659683839541315,-0.8258820133509969,-0.613293486231968,13.711812208062964
Alonzo Mourning,C-F,6-10,8.126072804176838,-2.703147963165316,5.774755293379938,-0.6552572463974219,3.9945944729493954,3.4127199157789536,-0.611849750644469,-2.0211973857240655,-1.7405441897991785,13.576145950554674
Stephon Marbury,G,6-2,6.750826401706242,11.451402483873077,-1.9179833500867849,1.333372303715683,-1.126896125000461,-1.1343733803503424,0.021927988658094175,-2.0211973857240655,-0.4723871482860673,12.884691788505373
Doug Christie,G-F,6-6,5.650629279729764,2.2601359598221724,0.7971008770191179,4.979193145589708,0.336386902985212,-0.15999624546549532,0.9629919045922036,-1.755571747418939,-0.19057447239426456,12.88029560445948
Arvydas Sabonis,C,7-3,5.192213812239564,1.157183976936064,6.2272693312309215,0.007619270306946532,1.3119089216423276,1.55676346837924,0.6653084209803942,-1.3571332899612496,-1.8814505277450797,12.87968338400913
Vin Baker,F-C,6-11,8.126072804176838,-0.8648946583551352,3.964699141976004,0.670495787011315,1.0680284169780485,3.041528626299011,-1.3224490341049198,-0.6930691941984336,-1.4587315139073755,12.531680375875352
Detlef Schrempf,F-C,6-10,5.008847625243486,3.7307386036703183,2.94654255681129,-0.3238189880452375,-0.8830156203361821,2.020752580229168,1.107032299888241,-0.8258820133509969,-0.3314808103401659,12.44971623376992
Wesley Person,G,6-6,4.000333596765047,-0.129593336431063,-0.10792719868284933,2.3276870787722355,0.09250639832093327,3.830310116443889,0.45404917454620614,0.3694333590220721,1.5003015829565503,12.33710077171302
Anthony Mason,F,6-8,2.2583548203022916,3.3630879427082814,6.453526350156412,-0.3238189880452375,-0.8830156203361821,1.4639656460092543,-0.7654928389602421,-0.2946307367407439,0.2321445414434389,11.504121116537274
Ray Allen,G,6-5,8.401122084670957,3.5469132731892987,0.4577153486308803,1.6648105620678668,-1.126896125000461,0.0719983104594689,1.4047157835000514,-2.154010204876629,-0.8951061621237708,11.371262870517665
Nick Van Exel,G,6-1,3.17518575528269,8.326371865695771,-1.6917263311612927,0.3390575286591306,-1.126896125000461,1.0927743565293113,0.5980895698422435,-0.029005098435617552,0.654863555281143,11.33871507669292
Glen Rice,F,6-8,10.968248702616073,-0.3134186669120804,-0.22105570814559583,0.007619270306946532,-0.6391351156719032,1.23197109008429,1.1550457649869201,-0.8258820133509969,-0.049668134448363196,11.31372518946529
Steve Smith,G,6-8,8.951220645659198,2.995437281746245,-0.3341842176083414,0.3390575286591306,-0.3952546110076243,0.4895885111244045,1.212661923105335,-1.0915076516561228,-0.8951061621237708,11.271913247898455
Reggie Miller,G-F,6-7,8.401122084670957,-0.4972439973930987,-1.8048548406240386,0.3390575286591306,-1.126896125000461,3.505517738148939,1.3374969323619006,-0.029005098435617552,0.7957698932270441,10.920964115614757
Kerry Kittles,G,6-5,6.292410934216042,-0.129593336431063,0.23145832970538827,2.659125337124419,-0.15137410634334553,0.4895885111244045,0.7613353511777524,0.23662053986950907,0.5139572173352417,10.903528777778348
Derrick Coleman,F-C,6-10,6.659143308208203,0.2380573245309735,6.114140821768176,-0.3238189880452375,1.5557894263066063,-2.3871439823451492,0.41563840246726286,-1.4899461091138129,-0.049668134448363196,10.732192069328658
Jeff Hornacek,G,6-4,3.541918129274848,3.7307386036703183,-1.2392122933103091,1.6648105620678668,-0.8830156203361821,1.788758024304204,1.5007427136974096,-0.16181791758818057,0.2321445414434389,10.175066743223415
Antonio McDyess,F-C,6-9,4.367065970757206,-1.9678466412412434,3.5121851041250194,1.0019340453634986,2.775191949628,2.716736248004061,-0.2565501089142446,-0.2946307367407439,-1.7405441897991785,10.113541641182373
Shawn Kemp,F-C,6-10,7.025875682200361,0.2380573245309735,5.435369764991702,1.6648105620678668,1.3119089216423276,-1.4591657586452924,-0.016482783420849113,-2.419635843181755,-2.1632632036368817,9.617474666548452
Juwan Howard,F-C,6-9,7.484291149690559,1.708659968379118,2.8334140473485445,1.333372303715683,-0.3952546110076243,-0.4847886237604426,-0.07409894153926404,-1.755571747418939,-1.599637851853277,9.050385693554357
Bo Outlaw,F,6-8,-0.7671872651330224,0.4218826550119918,3.7384421230505116,1.333372303715683,3.9945944729493954,3.598315560518925,-1.4760921224206929,-0.6930691941984336,-1.1769188380155735,8.973339695478785
Brevin Knight,G,5-10,-1.2256027326232213,10.716101161949004,-1.4654693122358007,5.310631403941892,-0.8830156203361821,-1.6911603145702565,0.6941165000396017,-1.0915076516561228,-1.4587315139073755,8.905361920601539
Jayson Williams,F-C,6-9,2.3500379138003313,-2.5193226326842977,10.299895671889775,-0.6552572463974219,0.5802674076494911,0.9535776229743329,-0.6022470576247332,0.10380772071694576,-1.7405441897991785,8.770215210525244
David Wesley,G,6-0,2.441721007298371,7.591070543771697,-2.144240369012276,2.659125337124419,-0.3952546110076243,-0.020799511910516787,0.6365003419211868,-1.6227589282663757,-0.613293486231968,8.532070323686915
Lamond Murray,F,6-7,4.642115251251326,-1.0487199888361531,1.8152574621838307,1.9962488204200513,0.336386902985212,1.4175667348242613,0.18517376999360313,-0.8258820133509969,-0.049668134448363196,8.468478805022771
Isaiah Rider,G,6-5,8.584488271667038,1.3410093074170824,0.23145832970538827,-0.6552572463974219,-0.6391351156719032,-0.11359733428050248,0.9533892115724678,-1.2243204708086863,-0.19057447239426456,8.287460480809196
Donyell Marshall,F,6-9,4.642115251251326,-0.3134186669120804,4.643470198752479,1.333372303715683,1.0680284169780485,-1.5983624922002708,0.021927988658094175,-0.5602563750458702,-1.036012500069672,8.200864125127735
Vlade Divac,C,7-1,0.0579605763493362,0.6057079854930101,4.077827651438749,1.333372303715683,2.287430940299443,1.0927743565293113,-0.3621797321313387,-0.2946307367407439,-0.613293486231968,8.184969858721482
Bryant Reeves,C,7-0,5.467263092733685,-0.4972439973930987,3.8515706325132584,-1.31813376310179,1.3119089216423276,2.113550402599154,-0.21813933683530137,-0.6930691941984336,-2.0223568656909805,7.99534989226882
Charlie Ward,G,6-2,-2.325799854599699,6.120467899923553,-1.352340802773055,2.9905635954766034,-0.15137410634334553,2.6239384256340754,0.732527272118545,-0.6930691941984336,-0.049668134448363196,7.8952451007898805
Hersey Hawkins,G,6-3,0.14964366984737568,0.6057079854930101,-0.4473127270710879,2.9905635954766034,-0.8830156203361821,2.8559329815590395,1.3374969323619006,0.5022461781746355,0.654863555281143,7.766126550786437
Bison Dele,F-C,6-9,5.375579999235644,-2.1516719717222617,4.982855727140717,0.007619270306946532,0.336386902985212,1.55676346837924,-0.20853664381556555,-0.9586948325035596,-1.1769188380155735,7.763383081990801
Mark Jackson,G,6-1,-1.8673843871094995,11.635227814354094,-0.6735697459965795,0.3390575286591306,-1.3707766296647397,-1.1807722915353354,0.31000877925016884,-0.6930691941984336,1.0775825691188465,7.576304442877654
Rasheed Wallace,F-C,6-11,3.9086505032670074,0.2380573245309735,1.9283859716465772,0.3390575286591306,1.3119089216423276,2.7631351591890536,-0.6406578297036765,-0.8258820133509969,-1.599637851853277,7.42301771402712
Zydrunas Ilgauskas,C,7-3,3.26686884878073,-2.703147963165316,4.869727217677972,-0.986695504749606,2.531311444963722,1.9279547578591827,0.31961147226990466,-0.2946307367407439,-1.599637851853277,7.331361685042568
Kevin Willis,F-C,7-0,5.283896905737606,-2.5193226326842977,4.417213179826987,-0.6552572463974219,-0.15137410634334553,1.55676346837924,0.6172949558817151,-0.6930691941984336,-0.7541998241778695,7.10194550602418
Keith Van Horn,F,6-10,8.584488271667038,-1.2325453193171714,2.3809000094975605,0.3390575286591306,-0.3952546110076243,-0.8559799132403854,1.1262376859277126,-1.3571332899612496,-1.599637851853277,6.990132510371733
Avery Johnson,G,5-10,-0.12540561064674438,10.164625170505952,-2.823011425788752,0.670495787011315,-0.8830156203361821,0.11839722164446174,-0.026085476440584933,-0.8258820133509969,0.654863555281143,6.924981587879611
Corliss Williamson,F,6-7,6.750826401706242,0.9733586464550457,1.249614914870101,0.3390575286591306,0.09250639832093327,0.8143808894193544,-0.9479440063352227,-1.2243204708086863,-1.1769188380155735,6.870561464271324
Jim Jackson,G,6-6,4.917164531745445,4.466039925594389,0.6839723675563714,0.3390575286591306,-1.126896125000461,-0.9023788244253782,0.7997461232566957,-2.2868230240291916,-0.049668134448363196,6.840214368908637
Nick Anderson,F-G,6-6,4.550432157753287,-0.4972439973930987,0.6839723675563714,1.0019340453634986,-0.3952546110076243,1.3247689124542756,-0.8711224621773361,0.10380772071694576,0.9366762311729454,6.837970364439263
Rik Smits,C,7-4,5.833995466725844,-1.7840213107602256,2.720285537885799,-1.31813376310179,1.5557894263066063,0.8143808894193544,0.5212680256843569,-0.2946307367407439,-1.3178251759614743,6.731108359457725
Christian Laettner,F-C,6-11,3.17518575528269,0.4218826550119918,2.3809000094975605,0.3390575286591306,1.0680284169780485,0.5359874223093973,1.2990861602829573,-1.2243204708086863,-1.3178251759614743,6.677982301251616
Toni Kukoc,F,6-10,2.716770287792491,3.3630879427082814,-0.10792719868284933,0.3390575286591306,-0.15137410634334553,0.7215830670493687,-0.19893395079582973,-0.6930691941984336,0.5139572173352417,6.503151593524055
Horace Grant,F-C,6-10,1.6165731658160123,-0.129593336431063,4.077827651438749,0.670495787011315,1.0680284169780485,-0.8559799132403854,-0.4870147413879033,0.5022461781746355,-0.049668134448363196,6.412915073911045
Marcus Camby,C-F,6-11,1.6165731658160123,-1.0487199888361531,3.2859280851995285,0.670495787011315,7.652802042913578,-3.036728738935049,-1.1303951737102034,-0.6930691941984336,-1.1769188380155735,6.139967147245022
Chris Mullin,F-G,6-7,0.8831084178316948,-0.129593336431063,-1.6917263311612927,1.0019340453634986,-0.15137410634334553,3.7839112052588963,2.019288136763143,0.23662053986950907,0.09123820349753817,6.04340677464858
Rex Chapman,G,6-4,5.100530718741525,1.157183976936064,-2.2573688784750225,0.3390575286591306,-0.8830156203361821,0.5823863334943902,0.5020626396448853,-0.16181791758818057,1.2184889070647478,5.597507688141357
Danny Manning,F-C,6-10,2.90013647478857,-0.6810693278741169,1.249614914870101,0.3390575286591306,0.336386902985212,1.788758024304204,0.09874953281598074,0.23662053986950907,-0.7541998241778695,5.51405476624072
Allan Houston,G,6-6,7.392608056192519,0.4218826550119918,-1.352340802773055,-0.3238189880452375,-0.6391351156719032,0.0719983104594689,1.1742511510263918,-1.0915076516561228,-0.19057447239426456,5.463363142149787
Brian Grant,F,6-9,1.6165731658160123,-1.7840213107602256,5.209112746066208,-0.6552572463974219,0.336386902985212,1.4175667348242613,0.20437915603307477,-0.2946307367407439,-0.8951061621237708,5.155003249702606
Clifford Robinson,F-C,6-10,3.541918129274848,-0.4972439973930987,0.6839723675563714,1.0019340453634986,1.3119089216423276,0.7679819782343615,-0.38138511817081033,-0.2946307367407439,-1.036012500069672,5.098443089697082
Rodney Rogers,F,6-7,4.367065970757206,0.6057079854930101,1.249614914870101,1.0019340453634986,-0.15137410634334553,0.7679819782343615,-0.41019319723001674,-1.2243204708086863,-1.1769188380155735,5.029498282320555
Shawn Bradley,C,7-6,0.9747915113297343,-2.703147963165316,4.077827651438749,-0.3238189880452375,6.677280024256461,-2.526340715900128,-0.06449624851952822,0.10380772071694576,-1.3178251759614743,4.898077816150206
LaPhonso Ellis,F,6-8,3.6336012227728887,0.7895333159740274,3.0596710662740363,0.007619270306946532,0.09250639832093327,-1.9695537816802136,0.732527272118545,-0.9586948325035596,-0.8951061621237708,4.492103769459834
Jerry Stackhouse,G-F,6-6,5.008847625243486,1.3410093074170824,-1.2392122933103091,0.670495787011315,0.336386902985212,-0.8559799132403854,0.5596787977633002,-1.6227589282663757,0.2321445414434389,4.430611827046763
Kenny Anderson,G,6-1,1.7082562593140518,6.120467899923553,-1.9179833500867849,1.6648105620678668,-1.3707766296647397,-1.7375592257552495,0.5788841838027718,-0.9586948325035596,0.2321445414434389,4.3195494085413495
Robert Horry,F,6-10,-2.692532228591858,-0.129593336431063,3.399056594662274,2.3276870787722355,1.7996699309708855,0.9999765341593257,-0.3525770391116029,0.23662053986950907,-1.3178251759614743,4.270482898338232
Tracy Murray,F,6-7,4.367065970757206,-2.5193226326842977,-1.2392122933103091,-0.3238189880452375,-0.6391351156719032,2.159949313784147,1.3663050114211082,0.5022461781746355,0.5139572173352417,4.188034661760591
Theo Ratliff,C-F,6-10,-0.4004548911408628,-3.0707986241273524,2.494028518960307,-0.986695504749606,6.189519014927904,1.6495612907492256,-0.2661528019339805,0.23662053986950907,-1.7405441897991785,4.105083352755965
Kendall Gill,G,6-5,2.8084533812905303,0.2380573245309735,0.3445868391681338,3.3220018538287874,0.5802674076494911,-1.5983624922002708,-0.39098781119054615,0.10380772071694576,-1.3178251759614743,4.0899990478325705
Larry Johnson,F,6-7,4.733798344749366,-0.4972439973930987,1.3627434243328476,-0.986695504749606,-0.8830156203361821,0.7679819782343615,0.2619953141514897,-0.2946307367407439,-0.613293486231968,3.851639716016466
Charles Oakley,F-C,6-9,-1.2256027326232213,0.2380573245309735,5.3222412555289536,2.3276870787722355,-0.6391351156719032,-1.7375592257552495,1.1742511510263918,-0.029005098435617552,-1.599637851853277,3.831296785519286
Ron Mercer,G-F,6-7,4.550432157753287,-0.3134186669120804,-1.126083783847563,2.3276870787722355,-0.8830156203361821,-1.227171202720328,1.059018834789562,-0.16181791758818057,-0.4723871482860673,3.753243731624683
Dana Barros,G,5-11,-0.4921379846389023,2.2601359598221724,-2.9361399352514983,0.3390575286591306,-1.126896125000461,3.0879275374840036,1.1358403789474485,0.3694333590220721,1.0775825691188465,3.7148032881628117
Rick Fox,F-G,6-7,1.5248900723179728,1.8924852988601362,-0.10792719868284933,1.0019340453634986,0.09250639832093327,2.2991460473391254,0.13716030489492403,-1.2243204708086863,-2.0223568656909805,3.593517631914075
Matt Geiger,C,7-0,0.8831084178316948,-2.5193226326842977,2.494028518960307,0.007619270306946532,1.3119089216423276,1.3247689124542756,-0.16052317871688643,0.23662053986950907,-0.049668134448363196,3.5285406352155126
Joe Dumars,G,6-3,2.5334041007964103,2.0763106293411546,-3.501782482565228,-0.986695504749606,-1.3707766296647397,1.788758024304204,0.9245811325132604,0.5022461781746355,1.3593952450106492,3.3254406931607403
Tyrone Hill,F,6-9,-0.3087717976428233,-1.6001959802792074,7.019168897470143,1.0019340453634986,-0.15137410634334553,0.9535776229743329,-1.1592032527694107,-0.4274435558933069,-2.3041695415827834,3.0235223312970985
Kobe Bryant,G-F,6-6,4.642115251251326,0.2380573245309735,-1.5785978216985468,0.007619270306946532,-0.15137410634334553,-0.3919908013904595,0.6268976489014509,-0.5602563750458702,0.09123820349753817,2.9237085940100127
Dale Ellis,G-F,6-7,1.3415238853218938,-2.33549730220328,-2.4836258974005143,-0.3238189880452375,-1.126896125000461,5.129479629623684,0.5116653326646211,0.9006846356323249,1.0775825691188465,2.6910977397118767
P.J. Brown,F-C,6-11,-0.6755041716349829,-1.7840213107602256,4.643470198752479,0.007619270306946532,1.7996699309708855,-0.2991929790204738,0.35802224434884794,0.3694333590220721,-1.7405441897991785,2.678952352186371
Ervin Johnson,C,6-11,-2.142433667603619,-3.0707986241273524,4.530341689289733,0.3390575286591306,3.506833463620837,2.7631351591890536,-1.2264221039075616,0.23662053986950907,-2.3041695415827834,2.6321644434069467
Brent Barry,G,6-6,0.5163760438395353,0.4218826550119918,-1.8048548406240386,0.670495787011315,-0.15137410634334553,1.510364557194247,1.2414700021645424,-0.2946307367407439,0.5139572173352417,2.623686578848745
Billy Owens,F-G,6-8,0.14964366984737568,0.7895333159740274,3.399056594662274,1.0019340453634986,-0.15137410634334553,0.21119504401444741,-1.3416544201443914,-0.5602563750458702,-0.8951061621237708,2.602971606204245
Terry Porter,G,6-3,-0.7671872651330224,1.708659968379118,-2.823011425788752,-0.3238189880452375,-0.8830156203361821,2.391943869709111,1.2222646161250708,0.3694333590220721,1.5003015829565503,2.3955700968887284
Bobby Jackson,G,6-1,1.1581576983258133,4.2822145951133725,-0.10792719868284933,1.9962488204200513,-0.8830156203361821,-3.361521117229996,0.8189515092961663,-1.4899461091138129,-0.049668134448363196,2.3634944433442007
Isaac Austin,C,6-10,2.90013647478857,-0.3134186669120804,2.94654255681129,-0.3238189880452375,0.336386902985212,-0.5311875349454355,-0.5734389785655257,-1.3571332899612496,-0.8951061621237708,2.1889623140317713
Alan Henderson,F,6-9,3.6336012227728887,-2.33549730220328,2.154642990572069,-0.986695504749606,-0.15137410634334553,0.44318959993941165,-0.7366847599010347,-0.029005098435617552,-0.19057447239426456,1.801602569257222
Eric Piatkowski,G-F,6-7,0.8831084178316948,-1.9678466412412434,-1.126083783847563,-0.3238189880452375,-0.8830156203361821,3.1807253598539895,0.9149784394935245,0.5022461781746355,0.5139572173352417,1.6942505792188598
Lindsey Hunter,G,6-2,1.6165731658160123,1.5248346378981004,-1.126083783847563,2.659125337124419,-1.126896125000461,-2.0159526928652065,0.10835222583571656,0.10380772071694576,-0.19057447239426456,1.5531860132836994
Voshon Lenard,G,6-4,2.0749886333062113,-0.3134186669120804,-1.0129552743848171,-0.6552572463974219,-0.8830156203361821,1.7423591131192113,0.569281490783036,0.5022461781746355,-0.4723871482860673,1.5518414590665253
Steve Nash,G,6-3,-1.1339196391251818,1.8924852988601362,-2.7098829163260056,-0.3238189880452375,-1.126896125000461,2.345544958524118,1.260675388204014,0.3694333590220721,0.654863555281143,1.2284848913945976
John Wallace,F,6-8,3.358551942278769,-1.9678466412412434,0.005201310779896207,-0.3238189880452375,1.5557894263066063,0.0719983104594689,-0.11250971361820733,-0.6930691941984336,-0.7541998241778695,1.1400966285437493
Dennis Rodman,F,6-7,-5.167975753038933,0.9733586464550457,11.883694804368218,-0.986695504749606,-0.8830156203361821,-1.9231548704952208,-1.7161594479140874,-0.2946307367407439,-0.8951061621237708,0.9903153554247202
Erick Dampier,C,6-11,1.3415238853218938,-2.33549730220328,4.756598708215225,-1.31813376310179,2.775191949628,-1.5055646698302851,-0.5734389785655257,-0.6930691941984336,-1.4587315139073755,0.988879121358428
Dee Brown,G,6-1,-1.1339196391251818,-0.4972439973930987,-2.7098829163260056,0.670495787011315,-0.6391351156719032,2.6239384256340754,0.8477595883553738,0.7678718164797618,0.9366762311729454,0.866560180137282
Sam Mitchell,F,6-6,1.7999393528120926,-1.9678466412412434,0.3445868391681338,-0.3238189880452375,-0.6391351156719032,-0.20639515665048816,0.9917999836514111,1.033497454784888,-0.19057447239426456,0.8420532564133889
Dale Davis,F-C,6-11,-2.142433667603619,-2.703147963165316,3.7384421230505116,-0.6552572463974219,1.3119089216423276,3.273523182223975,-2.5323883545916317,0.9006846356323249,-0.4723871482860673,0.7189444825050835
Tyrone Corbin,G-F,6-6,-0.12540561064674438,-0.3134186669120804,0.11832982024264174,1.333372303715683,-1.126896125000461,-0.252794067835481,0.5788841838027718,0.6350589973271984,-0.19057447239426456,0.6565563622992636
Bobby Phills,G,6-5,0.0579605763493362,1.157183976936064,-1.126083783847563,1.333372303715683,-0.6391351156719032,0.3967906887544188,0.2715980071712255,-0.16181791758818057,-0.7541998241778695,0.5356689116412111
Chauncey Billups,G,6-3,0.7914253243336535,2.8116119512652267,-2.3704973879377684,1.333372303715683,-1.126896125000461,-1.5055646698302851,1.1646484580066558,-0.8258820133509969,0.2321445414434389,0.5043623826451465
Cory Alexander,G,6-1,-2.05075057410558,2.0763106293411546,-2.3704973879377684,1.0019340453634986,-0.8830156203361821,1.510364557194247,0.5308707187040927,-0.4274435558933069,1.0775825691188465,0.4653553814490021
Derek Anderson,G,6-5,1.2498407918238528,1.8924852988601362,-1.9179833500867849,1.333372303715683,-0.8830156203361821,-2.5727396270851206,1.3855103974605798,-0.4274435558933069,0.3730508793893403,0.4330775178481976
Mark Price,G,6-0,-0.7671872651330224,4.2822145951133725,-2.823011425788752,-0.3238189880452375,-1.126896125000461,0.11839722164446174,1.1166349929079769,-1.3571332899612496,1.2184889070647478,0.3376886228018363
Armen Gilliam,F-C,6-9,0.7914253243336535,-1.9678466412412434,1.02335789594461,-0.3238189880452375,-0.15137410634334553,0.3039928663844331,0.7037191930593375,-0.2946307367407439,0.2321445414434389,0.3169693487949026
Dan Majerle,G-F,6-6,-2.8758984155879377,-0.3134186669120804,-0.899826764922071,0.007619270306946532,-0.8830156203361821,3.1807253598539895,0.5308707187040927,0.9006846356323249,0.654863555281143,0.3026040720202253
Ron Harper,G-F,6-6,-0.9505534521291014,0.9733586464550457,-1.126083783847563,1.333372303715683,0.09250639832093327,-1.1343733803503424,0.20437915603307477,0.6350589973271984,0.2321445414434389,0.2598094269683674
Otis Thorpe,F-C,6-10,-0.12540561064674438,1.157183976936064,3.1727995757367817,-0.986695504749606,-0.3952546110076243,-0.2991929790204738,-0.4390012762892242,-0.6930691941984336,-1.1769188380155735,0.2144455387451658
Luc Longley,C,7-2,0.9747915113297343,0.7895333159740274,1.5890004432583396,-0.986695504749606,1.3119089216423276,-1.0415755579803567,0.06994145375677328,-0.8258820133509969,-1.7405441897991785,0.14047838008106428
Mario Elie,G-F,6-5,-1.77570129361146,1.157183976936064,-2.7098829163260056,0.670495787011315,-1.126896125000461,1.6031623795642327,1.0014026766711468,0.23662053986950907,1.0775825691188465,0.1339675942331876
Adam Keefe,F,6-9,-2.325799854599699,-2.33549730220328,1.1364864054073553,-0.6552572463974219,-0.6391351156719032,2.9023318927440322,0.7805407372172241,0.9006846356323249,0.2321445414434389,-0.0035013064279293127
A.C. Green,F-C,6-9,-2.784215322089898,-1.6001959802792074,4.077827651438749,0.3390575286591306,-0.6391351156719032,-1.1343733803503424,-0.12211240663794315,1.033497454784888,0.654863555281143,-0.17478601486538348
Muggsy Bogues,G,5-3,-4.251144818058535,5.568991908480499,-2.59675440686326,0.670495787011315,-1.3707766296647397,-1.5983624922002708,1.6159750299342395,-0.16181791758818057,1.923020596794254,-0.20037294215467782
Joe Smith,F,6-10,3.9086505032670074,-2.1516719717222617,1.702128952721085,-0.3238189880452375,0.09250639832093327,-2.0159526928652065,0.4444464815264703,-0.5602563750458702,-1.3178251759614743,-0.2217928678045542
Hubert Davis,G,6-5,0.6997422308356143,-0.8648946583551352,-2.7098829163260056,-1.31813376310179,-1.126896125000461,2.0671514914141613,1.0302107557303544,0.6350589973271984,1.3593952450106492,-0.22824874246541427
Clarence Weatherspoon,F,6-6,-0.9505534521291014,-2.33549730220328,3.399056594662274,0.670495787011315,0.8241479123137699,-1.6911603145702565,-0.06449624851952822,0.10380772071694576,-0.19057447239426456,-0.23477377511212605
