Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Paul Pierce,F-G,6-7,7.2112274863344865,3.668897292447996,0.5953318389124147,1.8236995365839133,-0.030419373353843614,1.3254212250009232,0.9341163382974823,-1.8447316751616993,-0.4351853550373756,13.248357314024297
Lamar Odom,F,6-10,2.6209765913003524,1.9165051057594151,7.0822023478165566,0.7233668552930607,1.105237231856322,1.9743128492080837,-0.5024413637812214,-0.7454177357215614,-1.0690969704675402,13.105644911263465
Gerald Wallace,F,6-7,7.041218193925812,1.9165051057594151,1.6568197403694565,4.757920020026187,1.105237231856322,-0.4482158811653155,-0.1755006453771024,-1.9821459175917167,-1.2275748743250816,12.644262973477977
Brandon Roy,G,6-6,6.786204255312808,5.94700713514315,0.12355943826484139,1.090144415723345,-0.8821618272614677,-0.5779942060067476,0.04245983355897697,-0.4705892508615269,0.35720416425033036,12.41583395812371
Andre Miller,G,6-3,5.001106685021755,7.874638540500589,-0.7020422628684132,1.8236995365839133,-1.1660759785640094,-0.18865923148245128,0.23069842900377277,-1.4324889478716478,0.04024835653524771,11.481125126858757
Mike Dunleavy,F-G,6-9,6.786204255312808,1.9165051057594151,0.7132749390743088,0.7233668552930607,-0.3143335246563849,2.233869498890948,0.8449506878236317,-1.157660463011613,-0.4351853550373756,11.310991999448797
Hedo Turkoglu,F,6-10,7.12622284013015,4.545093385792287,1.3029904398837762,0.3565892948627766,-0.5982476759589264,1.1091240169318697,0.795414215338159,-2.119560160021734,-1.2275748743250816,11.290051482633274
Rudy Gay,F,6-8,7.636250717356166,-0.7120831742734556,1.8927059406932436,2.190477097014197,1.3891513831588633,0.5467512759523306,0.35949325746600147,-1.157660463011613,-0.9106190666099989,11.234466967745732
Mo Williams,G,6-1,5.171115977430426,6.82320322848744,-1.2917577636778805,1.4569219761536287,-0.8821618272614677,1.2821617833871126,1.062911166759711,-1.8447316751616993,-0.9106190666099989,10.867043799507268
Rashard Lewis,F,6-10,6.021162439473784,-0.011126299598023472,0.949161139398096,1.4569219761536287,-0.030419373353843614,2.4069072653461907,0.8845798658120098,-0.33317500843150955,-0.5936632588949169,10.750348745905415
Michael Redd,G,6-6,9.846371518668894,1.7412658870905569,-0.3482129623827329,0.3565892948627766,-0.8821618272614677,-0.14539978986864058,0.7062485648643084,-1.4324889478716478,0.832637875822954,10.674849613925002
Danny Granger,F,6-9,7.2112274863344865,-0.5368439556045973,1.7747628405313496,1.4569219761536287,1.6730655344614047,0.8063079256351948,1.023281988771333,-0.8828319781515788,-2.178442297470329,10.347449520660891
Kevin Martin,G,6-7,10.696417980712251,-0.5368439556045973,-0.11232676205894576,0.7233668552930607,-1.1660759785640094,0.7197890424075735,1.1917059952219398,-0.8828319781515788,-0.4351853550373756,10.198015844218316
Stephen Jackson,F-G,6-8,7.636250717356166,2.967940417772563,-0.23026986222083884,1.8236995365839133,-0.3143335246563849,-0.7510319724619904,0.8251360988294426,-1.7073174327316825,-0.11822954732229292,10.131844431148894
Tony Parker,G,6-2,6.531190316699799,6.297485572480866,-1.645587064163561,-0.01018826556750745,-1.1660759785640094,0.1574163014280343,-0.33401735733061466,-1.2950747054416303,1.4665494912531187,10.001698310794497
Mike Miller,F-G,6-8,4.491078807795739,1.7412658870905569,2.4824214415027113,-1.1105209468583601,-0.8821618272614677,4.223803813126235,0.25051301799796183,-1.5699031903016651,0.19872626039278904,9.8252232634845
Tyson Chandler,C,7-0,0.5808650823962948,-2.464475360962036,8.379576449597383,-0.743743386428076,1.6730655344614047,5.391808736699124,-1.5427072859761444,-0.33317500843150955,-1.3860527781826228,9.555161983173816
Jamal Crawford,G,6-5,8.061273948377844,4.545093385792287,-2.3532456651349216,0.7233668552930607,-0.8821618272614677,-1.097107505372476,1.1421695227364672,-1.2950747054416303,0.6741599719654127,9.518473980954575
Brad Miller,C-F,6-11,1.940939421665667,2.2669835430971315,5.784828246035728,0.7233668552930607,1.3891513831588633,-0.7077725308481797,0.9836528107829549,-1.157660463011613,-1.861486489755246,9.362002776418366
Andrew Bogut,C,7-0,2.705981237504689,0.33935213773969297,6.13865754652141,-0.01018826556750745,3.3765504422766526,0.5467512759523306,-1.6021510529587115,-1.0202462205815963,-1.7030085858977049,8.771698514989255
Josh Howard,F-G,6-7,7.466241424947491,-0.3616047369357391,2.8362507419883913,-0.01018826556750745,-0.3143335246563849,-0.7077725308481797,0.6368975033846468,-0.05834652357147507,-0.7521411627524582,8.735002925988784
Andrei Kirilenko,F,6-9,-0.09917208723839215,2.7927011991037056,0.12355943826484139,1.4569219761536287,2.8087221396715703,2.0608317324357053,0.21088384000958374,-0.608003493291544,-0.11822954732229292,8.628215197786805
Richard Jefferson,F,6-7,9.76136687246456,1.2155482310839831,-0.46615606254462605,0.3565892948627766,-0.5982476759589264,-0.14539978986864058,0.4882880859282302,-1.2950747054416303,-0.7521411627524582,8.564773087773268
Ray Allen,G,6-5,5.341125269839097,1.2155482310839831,-1.0558715633540934,0.3565892948627766,-0.8821618272614677,1.6714967579114088,1.5681831861115314,-0.33317500843150955,0.35720416425033036,8.238938505012058
Emeka Okafor,C-F,6-10,2.2809580064830106,-2.639714579630894,7.200145447978449,-0.01018826556750745,3.3765504422766526,1.5849778746837875,-1.7705750594093184,-0.7454177357215614,-1.0690969704675402,8.207639160625078
Corey Maggette,F,6-6,9.33634364144288,0.5145913564085511,1.1850473397218821,0.7233668552930607,-1.1660759785640094,-0.058880906641019186,0.6269902088875534,-1.8447316751616993,-1.2275748743250816,8.089075967062119
Kevin Durant,F-G,6-10,7.806260009764836,-0.011126299598023472,-0.23026986222083884,0.7233668552930607,1.105237231856322,-2.048815220876309,1.2313351732103177,-1.9821459175917167,1.1495936835380363,7.743435653375683
Andris Biedrins,C,6-11,-0.524195318260071,-2.464475360962036,6.13865754652141,-0.3769658259977919,1.956979685763946,5.521587061540556,-1.2752103345545927,0.49131044614859387,-1.861486489755246,7.6062014104447675
Zach Randolph,F-C,6-9,5.51113456224777,-0.7120831742734556,6.7283730473308765,0.3565892948627766,-0.8821618272614677,-1.226885830213908,0.23069842900377277,-1.7073174327316825,-0.9106190666099989,7.387728002354684
Richard Hamilton,G-F,6-6,5.256120623634763,3.1431796364414217,-1.5276439640016677,0.7233668552930607,-1.1660759785640094,0.7197890424075735,0.8350433933265371,-0.4705892508615269,-0.27670745117983425,7.236482906496319
Rasheed Wallace,F-C,6-10,1.3459068982353157,-1.0625616116111714,2.364478341340817,1.4569219761536287,3.3765504422766526,-0.058880906641019186,0.1811619565183002,0.49131044614859387,-0.9106190666099989,7.184268475811119
LaMarcus Aldridge,F-C,6-11,5.681143854656442,-1.4130400489488877,3.543909342959752,-0.3769658259977919,1.956979685763946,-0.6212536476205583,0.13162548403282762,-0.33317500843150955,-1.5445306820401643,7.024693154374056
Luol Deng,F,6-9,5.001106685021755,0.16411291907083472,2.0106490408551365,0.3565892948627766,-0.030419373353843614,-0.664513089234369,0.21088384000958374,-0.608003493291544,0.5156820681078718,6.9560878920482025
Grant Hill,F-G,6-8,1.685925483052659,0.8650697937462668,0.4773887387505216,0.3565892948627766,0.8213230805537807,1.195642900159491,1.1718914062277508,0.07906771885854232,0.04024835653524771,6.693146772747037
Peja Stojakovic,F,6-10,4.491078807795739,-2.11399692362432,-0.3482129623827329,-0.3769658259977919,-1.1660759785640094,2.3203883821185696,1.7861436650476106,0.9035531734386457,0.991115779680495,6.487028117512205
Devin Harris,G,6-3,3.1310044685263683,5.94700713514315,-2.2353025649730283,2.190477097014197,-0.8821618272614677,0.24393518465565572,0.7458777428526865,-1.4324889478716478,-1.2275748743250816,6.480773413760831
Raymond Felton,G,6-1,2.7909858837090247,8.750834633844878,-1.8814732644873478,1.4569219761536287,-0.8821618272614677,-2.481409637014416,0.5081026749224192,-1.7073174327316825,-0.11822954732229292,6.436253459812745
Jason Terry,G,6-2,3.7260369919567182,1.3907874497528414,-2.4711887652968154,1.090144415723345,-0.8821618272614677,1.5849778746837875,1.0728184612568055,0.49131044614859387,0.19872626039278904,6.2014513073565976
Josh Childress,G-F,6-8,0.5808650823962948,-1.5882792676177457,0.35944563858862855,0.3565892948627766,0.25349477794869774,3.964247163443371,0.5774537364020809,0.2164819612885594,0.832637875822954,5.552936263135617
Ronnie Brewer,G-F,6-7,0.7508743748049657,-1.0625616116111714,-1.9994163646492416,3.2908097783050496,-0.5982476759589264,2.969280006325725,0.10190360054154406,0.7661389310086285,1.3080715873955777,5.526852626162151
Zydrunas Ilgauskas,C,7-3,2.5359719450960165,-1.763518486286604,5.548942045711942,-1.1105209468583601,3.0926362909741116,-1.0538480637586654,0.5279172639166082,-0.4705892508615269,-1.861486489755246,5.445504308178276
Mehmet Okur,C-F,6-11,2.87599052991336,-0.7120831742734556,3.6618524431216457,-0.01018826556750745,-0.3143335246563849,0.5900107175661413,0.5477318529107973,0.07906771885854232,-1.7030085858977049,5.015039711975434
Ben Gordon,G,6-3,6.361181024291128,1.0403090124151249,-1.7635301643254544,-0.01018826556750745,-1.1660759785640094,0.07089741820041291,1.5780904806086258,-0.8828319781515788,-0.27670745117983425,4.951144097726908
Samuel Dalembert,C,6-11,-0.524195318260071,-3.3406714543063263,6.84631614749277,-1.1105209468583601,5.080035350091901,0.633270159179952,-0.4132757133073708,-0.608003493291544,-1.7030085858977049,4.859946144843246
David Lee,F,6-9,-0.2691813796470631,-2.11399692362432,5.077169645064368,-0.3769658259977919,-0.3143335246563849,2.3203883821185696,0.6963412703672139,0.3538962037185768,-0.5936632588949169,4.779654588448253
Shaquille O'Neal,C,7-1,2.110948714074338,-1.5882792676177457,5.3130558453881545,-1.1105209468583601,2.5248079883690284,4.094025488284803,-2.4343637907146496,-2.119560160021734,-2.33692020132787,4.453193669575964
Rafer Alston,G,6-2,1.685925483052659,5.07081104179886,-1.2917577636778805,1.8236995365839133,-0.8821618272614677,-1.1836263886000975,-0.33401735733061466,-1.0202462205815963,0.5156820681078718,4.384308572091648
Anthony Parker,G,6-6,1.1758976058266446,-0.3616047369357391,-0.5840991627065202,0.7233668552930607,-0.8821618272614677,2.536685590187623,0.6666193868759304,0.49131044614859387,0.5156820681078718,4.281696225535997
Jameer Nelson,G,6-0,-0.1841767334427276,5.596528697805433,-1.2917577636778805,0.3565892948627766,-1.1660759785640094,1.0226051337042483,0.7855069208410645,-0.7454177357215614,-0.27670745117983425,4.097094384627509
Leandro Barbosa,G,6-3,3.8110416381610532,0.33935213773969297,-2.117359464811135,0.3565892948627766,-0.8821618272614677,1.9310534075942731,0.7260631538584975,0.07906771885854232,-0.27670745117983425,3.966938607822399
Rajon Rondo,G,6-1,-0.4391906720557356,4.720332604461143,-0.46615606254462605,3.2908097783050496,-0.8821618272614677,-0.10214034825482989,-1.3643759850284432,-0.608003493291544,-0.27670745117983425,3.8724065431497112
Tayshaun Prince,F,6-9,1.7709301292569946,1.5660266684216988,0.35944563858862855,-1.1105209468583601,-0.3143335246563849,-0.9673291805310439,0.1910692510153947,0.49131044614859387,1.783505298968201,3.7701037803537227
Troy Murphy,F-C,6-11,0.9208836672136367,-0.3616047369357391,3.072136942312179,-0.3769658259977919,-0.3143335246563849,1.0226051337042483,0.47838079143113565,0.2164819612885594,-1.0690969704675402,3.5884874378923026
Earl Watson,G,6-1,-0.3541860258514001,7.699399321831731,-1.9994163646492416,0.3565892948627766,-1.1660759785640094,-0.4914753227791262,0.17125466202120568,-1.0202462205815963,0.35720416425033036,3.5530475305406695
Kenyon Martin,F,6-9,1.0908929596223091,-1.9387577049554616,2.2465352411789237,1.4569219761536287,1.956979685763946,1.7580156411390302,-1.6715021144383733,0.2164819612885594,-1.7030085858977049,3.412559059854858
Kirk Hinrich,G,6-4,0.3258511437832867,6.297485572480866,-1.5276439640016677,1.4569219761536287,-0.5982476759589264,-1.3566641550553378,0.8152288043323481,-0.8828319781515788,-1.2275748743250816,3.3025248492575363
Jamario Moon,F,6-8,-2.2242882423467867,-2.11399692362432,1.8927059406932436,0.7233668552930607,2.5248079883690284,0.936086250476627,-0.07642770040615722,1.040967415868663,0.5156820681078718,3.2189036524312313
Ricky Davis,G,6-6,2.2809580064830106,1.7412658870905569,-0.3482129623827329,1.090144415723345,-0.8821618272614677,0.1574163014280343,0.3793078464601905,-1.157660463011613,-0.11822954732229292,3.1428276572070315
Beno Udrih,G,6-3,1.4309115444396525,3.318418855110279,-1.5276439640016677,0.3565892948627766,-0.8821618272614677,0.11415685981422362,1.003467399777144,-1.157660463011613,0.19872626039278904,2.854803960122116
Shane Battier,F,6-8,-1.5442510727120997,-0.8873223929423136,0.5953318389124147,0.7233668552930607,1.6730655344614047,1.801275082752841,-0.05661311141196819,0.6287246885786113,-0.4351853550373756,2.498392067894575
Brendan Haywood,C,7-0,-0.4391906720557356,-2.639714579630894,3.072136942312179,-1.4772985072886442,3.3765504422766526,1.2821617833871126,-0.13587146738872433,0.07906771885854232,-0.7521411627524582,2.3657004977180303
Anthony Carter,G,6-1,-2.8193207657771375,5.4212894791365756,-1.9994163646492416,2.5572546574444814,-0.3143335246563849,0.2871946262694664,0.04245983355897697,-0.4705892508615269,-0.4351853550373756,2.2693533354278337
Al Horford,C-F,6-9,-0.8642139030774144,-1.5882792676177457,6.020714446359515,-0.3769658259977919,1.105237231856322,0.027637976586602216,-0.1755006453771024,-0.33317500843150955,-1.7030085858977049,2.11244641840317
John Salmons,G,6-7,1.1758976058266446,0.33935213773969297,-0.3482129623827329,1.090144415723345,-0.3143335246563849,0.11415685981422362,0.735970448355592,-0.8828319781515788,0.19872626039278904,2.1088692626615906
Ryan Gomes,F,6-7,1.26090225203098,-1.0625616116111714,1.4209335400456693,-0.01018826556750745,-1.1660759785640094,-0.2751781147100727,0.8053215098352536,0.3538962037185768,0.5156820681078718,1.8427316032855907
Marvin Williams,F,6-8,3.1310044685263683,-1.2378008302800296,1.3029904398837762,0.7233668552930607,-0.3143335246563849,-1.5729613631243913,0.7260631538584975,-0.19576076600149248,-0.9106190666099989,1.6519493668894056
Chris Wilcox,F,6-10,1.940939421665667,-2.11399692362432,2.8362507419883913,-0.3769658259977919,0.25349477794869774,1.1091240169318697,-1.0275279721272297,-0.33317500843150955,-0.9106190666099989,1.377524161743776
Nick Collison,F,6-10,-1.1192278416904209,-1.763518486286604,5.6668851458738345,-0.743743386428076,0.8213230805537807,0.1574163014280343,-0.11605687839453528,-0.05834652357147507,-1.5445306820401643,1.3002007294443731
Raja Bell,G,6-5,0.6658697286006301,-0.3616047369357391,-1.0558715633540934,-0.3769658259977919,-0.3143335246563849,1.7147561995252196,1.1817987007248452,0.7661389310086285,-1.0690969704675402,1.1506909384477737
Erick Dampier,C,6-11,-4.264399751250846,-2.639714579630894,3.425966242797859,-1.8440760677189285,2.8087221396715703,6.256997568975338,-1.7210385869238458,0.49131044614859387,-1.3860527781826228,1.1277146338862243
Al Harrington,F,6-9,2.110948714074338,-1.4130400489488877,0.949161139398096,0.3565892948627766,-0.8821618272614677,0.8063079256351948,0.25051301799796183,0.49131044614859387,-1.7030085858977049,0.9666200760089005
Cuttino Mobley,G,6-4,1.4309115444396525,0.33935213773969297,-1.1738146635159872,0.7233668552930607,-0.3143335246563849,-1.1403669469862867,0.6963412703672139,-0.19576076600149248,0.35720416425033036,0.722900070929799
Antonio Daniels,G,6-4,-2.309292888551122,4.19461494845457,-1.9994163646492416,0.7233668552930607,-1.4499901298665505,-0.8808102973034225,0.27032760699215086,0.2164819612885594,1.783505298968201,0.5487869906262046
Francisco Garcia,F-G,6-7,1.0058883134179735,-1.4130400489488877,-1.5276439640016677,1.4569219761536287,0.25349477794869774,1.7147561995252196,0.3000494904834344,-0.19576076600149248,-1.0690969704675402,0.525569008109366
Jason Williams,G,6-1,-1.9692743037337788,3.8441365111168526,-3.178847366268177,1.4569219761536287,-1.1660759785640094,-1.1403669469862867,1.1322622282393726,0.07906771885854232,1.3080715873955777,0.36589542621172233
DeShawn Stevenson,G,6-5,0.07083720517027882,1.2155482310839831,-1.9994163646492416,-0.01018826556750745,-0.8821618272614677,-0.4914753227791262,0.47838079143113565,0.3538962037185768,1.4665494912531187,0.20197014239975042
Drew Gooden,F,6-10,0.7508743748049657,-2.11399692362432,4.723340344578687,-0.3769658259977919,0.8213230805537807,-2.13533410410393,0.04245983355897697,-0.4705892508615269,-1.0690969704675402,0.1720145584413011
Derek Fisher,G,6-1,0.49586043619195774,0.8650697937462668,-2.9429611659443893,0.7233668552930607,-1.4499901298665505,0.41697295111089855,1.330408118181263,0.49131044614859387,-0.11822954732229292,-0.18819224246119176
J.R. Smith,G-F,6-6,1.0058883134179735,-1.2378008302800296,-2.9429611659443893,-0.01018826556750745,-0.8821618272614677,3.445133864077643,-0.2943881793422366,-0.05834652357147507,0.5156820681078718,-0.45914254636361795
Steve Blake,G,6-3,-2.2242882423467867,4.720332604461143,-2.589131865458709,-0.3769658259977919,-1.4499901298665505,0.1574163014280343,0.17125466202120568,0.07906771885854232,0.991115779680495,-0.5211889972204178
Boris Diaw,F-C,6-8,-1.9692743037337788,2.617461980434847,0.005616338102947289,-0.3769658259977919,-0.030419373353843614,-0.4914753227791262,-0.046705816914873674,-0.608003493291544,0.35720416425033036,-0.5425616532828335
Kendrick Perkins,C,6-10,-3.584362581616159,-2.2892361422931775,1.7747628405313496,-1.4772985072886442,2.8087221396715703,5.045733203788639,-1.245488451063309,-0.19576076600149248,-1.3860527781826228,-0.5489810424538467
Jeff Foster,F-C,6-11,-4.009385812637838,-1.2378008302800296,4.841283444740579,-0.3769658259977919,-0.3143335246563849,2.233869498890948,-1.5427072859761444,0.9035531734386457,-1.0690969704675402,-0.571584132945556
Larry Hughes,G,6-5,0.9208836672136367,0.5145913564085511,-1.409700863839774,2.5572546574444814,-0.5982476759589264,-3.2600795860630085,0.4882880859282302,-0.33317500843150955,0.35720416425033036,-0.7629812030479888
Tim Thomas,F,6-10,1.0908929596223091,0.5145913564085511,0.5953318389124147,-0.743743386428076,-0.030419373353843614,-1.1403669469862867,0.03255253906188245,-0.19576076600149248,-1.2275748743250816,-1.1044966530896232
Rashad McCants,G,6-4,3.2160091147307037,-0.3616047369357391,-2.2353025649730283,0.3565892948627766,-0.8821618272614677,1.3254212250009232,-0.007076638926495612,-1.157660463011613,-1.3860527781826228,-1.131839374696563
Travis Outlaw,F,6-9,1.8559347754613316,-1.9387577049554616,0.005616338102947289,-0.3769658259977919,0.8213230805537807,-1.9622963376486877,-0.07642770040615722,0.2164819612885594,0.19872626039278904,-1.2563651532086906
Jordan Farmar,G,6-2,-1.7142603651207722,0.5145913564085511,-2.8250180657824955,0.3565892948627766,-1.1660759785640094,2.3203883821185696,-0.6906799592260161,0.2164819612885594,1.4665494912531187,-1.521433882761718
Marko Jaric,G,6-7,-2.3942975347554576,2.967940417772563,-1.8814732644873478,1.8236995365839133,-0.3143335246563849,-1.097107505372476,-0.0665204059090627,-0.33317500843150955,-0.27670745117983425,-1.5719747404355966
Linas Kleiza,F,6-8,-0.014167441034056668,-2.11399692362432,-0.46615606254462605,-0.743743386428076,-0.8821618272614677,1.9310534075942731,0.21088384000958374,0.49131044614859387,-0.11822954732229292,-1.7052074944623892
Nate Robinson,G,5-9,1.3459068982353157,0.8650697937462668,-1.7635301643254544,-0.01018826556750745,-1.4499901298665505,-0.5779942060067476,0.369400551963096,0.07906771885854232,-0.5936632588949169,-1.7359210618579557
Antonio McDyess,F-C,6-9,-1.9692743037337788,-2.2892361422931775,4.605397244416793,-0.01018826556750745,0.537408929251239,-0.4482158811653155,-1.2553957455604035,0.6287246885786113,-1.5445306820401643,-1.745310158113703
James Posey,F-G,6-8,-3.15933935059448,-1.5882792676177457,-0.23026986222083884,0.7233668552930607,-0.5982476759589264,2.0608317324357053,0.5972683253962698,0.7661389310086285,-0.4351853550373756,-1.8637156672957014
Lou Williams,G,6-1,0.3258511437832867,1.3907874497528414,-2.9429611659443893,0.7233668552930607,-0.8821618272614677,-1.616220804738202,0.33967866847181244,-0.19576076600149248,0.991115779680495,-1.8663046669640555
Jarrett Jack,G,6-3,-1.0342231954860854,2.442222761765989,-1.9994163646492416,-0.3769658259977919,-1.4499901298665505,-0.664513089234369,1.1718914062277508,-1.0202462205815963,0.991115779680495,-1.9401248781414004
Josh Boone,F-C,6-10,-2.4793021809597944,-2.814953798299752,3.1900800424740714,-1.1105209468583601,1.105237231856322,2.1473506156633264,-2.9000066320780915,0.6287246885786113,0.04024835653524771,-2.193142623088419
Rasho Nesterovic,C,7-0,-2.8193207657771375,-2.11399692362432,0.24150253842673444,-1.8440760677189285,0.537408929251239,2.277128940504759,0.062274422553166,0.9035531734386457,0.5156820681078718,-2.23984368483797
Juan Carlos Navarro,G,6-3,-0.1841767334427276,-0.3616047369357391,-2.3532456651349216,-0.743743386428076,-1.4499901298665505,0.24393518465565572,0.9935601052800493,-0.19576076600149248,1.783505298968201,-2.2675208289056012
