Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Reggie Theus,G,6-7,6.74180898459363,5.296304236698494,-0.9114970424103568,1.7706289560249395,-0.825914390866511,0.9368922903532034,0.7372029562141278,-1.6761271119502281,-0.7146363040532495,11.35466257460405
Bill Cartwright,C,7-1,7.735901541581738,-2.343766817389563,3.548264315191971,-0.9048565367244507,1.2039951524137265,3.0328654131793735,0.5140736549103856,-0.694025203343266,-0.8352642208773018,11.257187298942615
Cedric Maxwell,F,6-8,3.6766902672136403,0.26994170111424615,2.433323975791389,0.2842481267197228,0.6965177665936672,4.430180828396816,0.4503224259664592,-0.4484997261915259,-0.8352642208773018,10.957461144727112
Jim Paxson,G-F,6-6,5.250670149111475,2.4815412167713147,-1.8034493139308223,2.6624574536080696,-1.0796530837765406,2.33420770557065,-0.05968740558495151,0.16531396668782547,0.37101494736321977,10.322415635820242
Truck Robinson,F-C,6-7,6.658967938177956,-0.13216730173249405,5.8896390279331925,-0.3103042050023638,-0.06469831213642196,1.019087314777759,-1.1753339121036612,-1.4306016347984873,-0.23212463675704104,10.222464278358437
Dennis Johnson,G,6-4,6.658967938177956,2.2804867153479456,0.3149373309302829,2.365181287747026,0.6965177665936672,-1.6111534668080207,0.8540802092779916,-0.9395506804950067,-0.7146363040532495,9.904830796718592
Reggie King,F,6-6,3.428167127966615,-2.142712315966193,6.001133061873251,1.1760766243028529,-0.06469831213642196,2.621890291056595,-0.5909476467843365,-0.20297424903978525,-0.35275255358109275,9.873182027691485
Brad Davis,G,6-3,0.36304841058662357,8.714230760895784,-1.8034493139308223,-0.013028039141320481,-0.825914390866511,3.4849380475144254,0.6309509079742505,-0.4484997261915259,-0.35275255358109275,9.74952410325981
Sidney Moncrief,G,6-4,2.682597710225536,1.4762687096544649,0.872407500630574,0.5815242925807664,-0.06469831213642196,2.5807927788443172,0.6840769320941892,0.04255122811195514,0.6122707810113243,9.467791621016707
Tiny Archibald,G,6-1,2.5169156173941856,10.32266677228274,-2.3609194836311134,-0.013028039141320481,-0.825914390866511,0.772502241504092,0.8115793899820406,-1.798889850526098,0.009131196891063486,9.434043453889082
Dave Greenwood,F-C,6-9,3.013961895888238,0.26994170111424615,4.997686756412728,-0.013028039141320481,2.472688616963875,0.23823458274448,0.08906546195087661,-0.5712624647673957,-1.076520054525406,9.420768456640324
Mike Newlin,G-F,6-4,8.812835144985517,2.4815412167713147,-1.6919552799907644,0.5815242925807664,-1.0796530837765406,0.8546972659286477,1.5765941373091568,-1.5533643733743578,-0.5940083872291974,9.388210933204544
Greg Ballard,F,6-7,3.925213406460667,-0.33322180315586414,3.1022881794317376,1.4733527901638959,-0.06469831213642196,-0.5837156615010747,1.14096073952566,0.5336021824154362,0.12975911371511575,9.32354063491915
Terry Tyler,F-G,6-7,2.1855514317314837,-1.7406033131194534,2.8793001115516224,1.4733527901638959,4.248859467334083,2.128720144509261,-1.5684664905912071,-0.20297424903978525,-0.11149671993298878,9.29224317260691
Walter Davis,G-F,6-6,5.9962395668525525,2.6825957181946842,-1.9149433478708806,0.8788004584418093,-0.825914390866511,2.539695266632039,1.0240834864617951,-1.1850761576467468,0.009131196891063486,9.204611797089806
Bob Lanier,C,6-11,2.9311208494725625,0.26994170111424615,2.0988418739712147,0.5815242925807664,1.7114725382337856,1.8821350712355938,0.12094107642283979,-0.32573698761565556,-0.23212463675704104,9.038115778658312
Joe Barry Carroll,C-F,7-0,6.74180898459363,-2.343766817389563,5.555156926113019,-0.9048565367244507,2.472688616963875,0.4437221438058692,-0.2509410924167305,-1.4306016347984873,-1.5590317218216143,8.724178868325549
Kermit Washington,F-C,6-8,0.5287305034179752,-1.1374398088493436,5.666650960053078,0.8788004584418093,1.7114725382337856,3.649328096363537,-1.185959116927649,-0.20297424903978525,-1.1971479713494582,8.711461410343947
Bobby Jones,F,6-9,2.2683924781471587,0.47099620253761537,1.2068896024507494,0.8788004584418093,0.9502564595036966,2.416402729995206,0.7797037755100774,0.04255122811195514,-0.35275255358109275,8.661240381117175
Elvin Hayes,F-C,6-9,5.830557474021202,-2.745875820236303,6.001133061873251,-0.3103042050023638,3.995120774424053,-1.2001783446852423,-1.302836369991514,-0.5712624647673957,-1.4384038049975627,8.257950300638123
Johnny Davis,G,6-2,3.013961895888238,7.507903752355562,-2.3609194836311134,1.1760766243028529,-0.825914390866511,-0.5426181492887968,0.5990752935022874,-0.4484997261915259,0.12975911371511575,8.248824929786108
Kenny Carr,F,6-7,3.6766902672136403,-0.33322180315586414,6.6700972655136015,-0.013028039141320481,-0.06469831213642196,1.2656723880514262,-0.272191502064706,-1.307838896222617,-1.4384038049975627,8.183077563060177
Brian Taylor,G,6-2,-0.5482030999858057,5.899467740968603,-2.6954015854512883,1.7706289560249395,-0.5721756979564813,3.3616455108775964,0.5246988597343732,0.5336021824154362,-0.23212463675704104,8.042138229870334
Billy Knight,G-F,6-6,5.582034334774175,-1.3384943102727138,0.7609134666905162,0.2842481267197228,-1.0796530837765406,2.2109151689338167,0.9815826671658442,-0.4484997261915259,0.7328986978353765,7.68594534187867
Cliff Robinson,F,6-9,7.238855263087683,-1.7406033131194534,3.6597583491320287,-0.013028039141320481,0.6965177665936672,0.4437221438058692,-0.2296906827687551,-1.307838896222617,-1.076520054525406,7.671172536841698
Scott Wedman,F-G,6-7,6.824650031009307,0.47099620253761537,1.0953955685106906,0.8788004584418093,0.18904038077360766,0.19713707053220214,-0.5696972371363611,-0.20297424903978525,-1.3177758881735104,7.565572337455574
Kent Benson,C,6-10,4.090895499292017,0.6720507039609854,2.7678060776115636,0.8788004584418093,1.4577338453237563,-0.296033076015132,0.344070377726582,-1.6761271119502281,-0.7146363040532495,7.524560470338106
Junior Bridgeman,F-G,6-5,5.002147009864448,0.8731052053843555,-0.5770149405901824,0.5815242925807664,-0.31843700504645156,0.36152711938131354,1.534093318013206,-0.08021151046391492,0.12975911371511575,7.506492602838655
Kelvin Ransey,G,6-1,3.6766902672136403,8.714230760895784,-2.137931415750997,0.5815242925807664,-1.0796530837765406,-1.1179833202606866,0.09969066677486434,-1.307838896222617,0.009131196891063486,7.437860468345277
James Edwards,C-F,7-0,4.008054452876342,0.06888719969087605,2.99079414549168,-1.4994088684465372,2.7264273098739045,1.1834773636268705,-0.3890687551285709,-0.20297424903978525,-1.5590317218216143,7.3271568771231665
James Silas,G,6-1,5.747716427605526,2.4815412167713147,-1.3574731781705895,-0.6075803708634073,-0.825914390866511,-0.1316430271660206,1.1728363539976232,-0.32573698761565556,0.9741545314834809,7.12790057517576
Kevin Grevey,G-F,6-5,5.333511195527149,2.8836502196180547,-1.5804612460507061,-0.013028039141320481,-0.825914390866511,-0.25493556380285415,1.0772095105817336,-0.08021151046391492,0.491642864187272,7.0314630395889015
Quinn Buckner,G,6-3,2.1027103853158087,4.291031729581644,-0.8000030084702985,4.446114448774329,-1.3333917766865704,0.5259171682304249,-0.05968740558495151,-1.307838896222617,-0.9558921377013536,6.908960507236417
Vinnie Johnson,G,6-2,1.8541872460687816,3.2857592224647947,0.20344329699022512,0.2842481267197228,-0.825914390866511,2.2109151689338167,0.5671996790303242,-1.062313419070877,0.12975911371511575,6.647284043985392
Phil Smith,G,6-4,5.002147009864448,4.693140732428385,-2.4724135175711717,0.5815242925807664,-0.825914390866511,0.5259171682304249,0.18469230536676612,-0.5712624647673957,-0.5940083872291974,6.523822748036515
Darryl Dawkins,C,6-11,2.682597710225536,-2.343766817389563,3.213782213371797,-1.202132702585494,2.472688616963875,5.211033560430095,-0.20844027312077965,-1.307838896222617,-2.0415433891178236,6.476380022555027
Maurice Lucas,F-C,6-9,3.262485035135263,-0.13216730173249405,4.663204654592553,-0.3103042050023638,0.9502564595036966,0.1560395583199243,0.1315662812468275,-0.9395506804950067,-1.5590317218216143,6.222498079746786
Paul Westphal,G,6-4,4.919305963448771,3.084704721041424,-2.6954015854512883,1.1760766243028529,-0.31843700504645156,-1.323470881322076,0.9815826671658442,-0.4484997261915259,0.7328986978353765,6.108759475782928
Ben Poquette,F-C,6-9,-1.045249378479858,-1.1374398088493436,3.7712523830720874,-0.3103042050023638,3.995120774424053,2.046525120084705,0.4078216066705083,0.41083944383956583,-2.0415433891178236,6.097022546641531
Wes Unseld,C-F,6-7,-2.2878650747149893,0.26994170111424615,7.116073401273834,-0.3103042050023638,0.18904038077360766,1.9232325834478716,-1.0584566590397964,0.41083944383956583,-0.23212463675704104,6.020376934934935
Randy Smith,G-F,6-3,3.1796439887195884,3.6878682253115347,-2.137931415750997,1.4733527901638959,-0.825914390866511,-0.5837156615010747,0.800954185158053,-0.694025203343266,1.0947824483075328,5.995014966198757
Purvis Short,F-G,6-7,4.422259684954721,1.2752142082310958,0.6494194327504583,0.2842481267197228,-0.825914390866511,-0.17274053937829845,0.8540802092779916,0.04255122811195514,-0.7146363040532495,5.814481655747886
Darrell Griffith,G,6-4,8.150106773660115,-0.33322180315586414,-0.8000030084702985,1.1760766243028529,-0.06469831213642196,-0.5426181492887968,-0.2509410924167305,-1.307838896222617,-0.23212463675704104,5.794737499515198
Calvin Murphy,G,5-9,4.919305963448771,0.6720507039609854,-3.5873538569717534,1.7706289560249395,-1.0796530837765406,0.5259171682304249,2.3203584749882964,0.16531396668782547,-0.35275255358109275,5.353815739011855
John Drew,F-G,6-6,9.061358284232542,-2.745875820236303,1.5413717042709236,1.7706289560249395,-0.825914390866511,-0.9946907836238531,0.5034484500863978,-1.307838896222617,-1.6796596386456666,5.3228278650198515
Sly Williams,F-G,6-7,2.019869338900132,0.26994170111424615,2.0988418739712147,2.365181287747026,-0.5721756979564813,0.5670146804427028,-0.5271964178404114,-0.32573698761565556,-0.5940083872291974,5.301731391533575
Michael Cooper,G-F,6-7,-1.1280904248955332,3.084704721041424,-0.24253283877000809,2.067905121885983,1.2039951524137265,0.5670146804427028,0.4821980404384224,-0.20297424903978525,-0.7146363040532495,5.117583899463682
Mike Bantom,F-C,6-9,2.682597710225536,1.2752142082310958,1.4298776703308649,0.5815242925807664,1.4577338453237563,0.36152711938131354,-0.3359427310086323,-0.9395506804950067,-1.4384038049975627,5.074577629572131
Sam Lacey,C,6-10,-3.1991165852874186,4.693140732428385,3.1022881794317376,0.8788004584418093,2.472688616963875,-1.528958442383465,0.4928232452624101,-0.4484997261915259,-1.4384038049975627,5.024762673668245
Fred Brown,G,6-3,3.925213406460667,0.8731052053843555,-2.3609194836311134,0.5815242925807664,-0.825914390866511,0.772502241504092,0.9815826671658442,0.16531396668782547,0.8535266146594286,4.965934519945355
Tree Rollins,C,7-1,-3.1162755388717436,-3.3490393245064127,3.213782213371797,-0.6075803708634073,6.02503031770429,2.950670388754818,0.7159525465661523,0.5336021824154362,-1.5590317218216143,4.807110692749315
Mickey Johnson,F,6-10,1.4399820139904045,1.8783777125012053,2.544818009731447,0.5815242925807664,0.9502564595036966,-1.2412758568975202,0.5246988597343732,-1.1850761576467468,-0.7146363040532495,4.778669029444377
Campy Russell,F,6-8,4.670782824201744,1.4762687096544649,0.20344329699022512,1.1760766243028529,-1.0796530837765406,-0.501520637076519,0.4396972211424715,-1.062313419070877,-0.7146363040532495,4.608145232314572
Steve Hawes,C-F,6-9,1.0257767819120276,-0.5342763045792343,3.6597583491320287,0.2842481267197228,-0.31843700504645156,1.799940046811038,0.6309509079742505,-0.4484997261915259,-1.6796596386456666,4.41980153808619
Bill Laimbeer,C,6-11,-0.7967262392328311,0.26994170111424615,4.774698688532611,-0.6075803708634073,1.2039951524137265,0.9368922903532034,0.2696939439586679,0.28807670526369555,-1.9209154722937707,4.418076399246141
Freeman Williams,G-F,6-4,7.073173170256334,-1.1374398088493436,-3.0298836872714627,0.5815242925807664,-1.0796530837765406,0.07384453389536862,1.1940867636455987,-0.20297424903978525,0.7328986978353765,4.205576629276312
John Long,G-F,6-5,5.747716427605526,-1.5395488116960832,-1.1344851102904734,2.067905121885983,-0.31843700504645156,-0.748105710350186,1.3853404504773776,-0.9395506804950067,-0.35275255358109275,4.168082128509592
Mike Gminski,C,6-11,2.019869338900132,-2.544821318812933,3.548264315191971,0.2842481267197228,3.2339046956939637,-2.350908686629022,0.2909443536066434,-0.5712624647673957,0.250387030539168,4.16062539044225
Mark Olberding,F,6-8,1.2742999211590544,1.677323211077835,1.5413717042709236,-0.013028039141320481,-0.31843700504645156,1.1834773636268705,0.949707052693881,-0.8167879419191364,-1.4384038049975627,4.039522461724094
James Bailey,F-C,6-9,2.682597710225536,-2.745875820236303,3.4367702812519134,-0.013028039141320481,2.9801660027839336,0.8135997537163698,-0.3253175261846446,-1.062313419070877,-1.8002875554697189,3.966311387874889
Michael Brooks,F,6-7,3.262485035135263,-0.13216730173249405,1.2068896024507494,0.8788004584418093,-0.31843700504645156,-0.04944800274146492,-0.3571931406566078,-0.20297424903978525,-0.473380470405145,3.814574926405873
Jim Spanarkel,G-F,6-5,3.013961895888238,0.47099620253761537,-0.8000030084702985,1.4733527901638959,-0.825914390866511,-0.5426181492887968,1.565968932485169,-0.32573698761565556,-0.35275255358109275,3.677254731252564
Mike Bratz,G,6-2,-0.6310441464014809,6.301576743815343,-2.026437381810939,2.365181287747026,-0.825914390866511,-2.2687136622044664,0.7584533658621032,-0.20297424903978525,0.12975911371511575,3.5998866808164056
Larry Smith,F-C,6-8,-0.9624083320641829,-2.9469303216596723,8.676989876434648,-0.013028039141320481,0.6965177665936672,1.306769900263704,-1.610967309887158,0.04255122811195514,-1.6796596386456666,3.5098351300059734
Wes Matthews,G,6-1,1.3571409675747295,5.296304236698494,-2.8068956193913466,1.4733527901638959,-0.825914390866511,0.6903072170795364,0.6628265224462137,-1.798889850526098,-0.7146363040532495,3.333595569125664
Ricky Sobers,G,6-3,2.2683924781471587,2.8836502196180547,-2.58390755151123,1.4733527901638959,-0.825914390866511,-0.296033076015132,2.07597876403658,-1.307838896222617,-0.8352642208773018,2.852416116472897
Geoff Huston,G,6-2,2.019869338900132,4.693140732428385,-2.918389653331404,-0.6075803708634073,-1.0796530837765406,0.4026246315935914,-0.3359427310086323,-0.4484997261915259,0.8535266146594286,2.5790957524100264
Calvin Natt,F,6-6,2.1855514317314837,-0.9363853074259736,1.6528657382109815,0.2842481267197228,-0.825914390866511,0.8135997537163698,-0.34656793583262,-0.4484997261915259,0.009131196891063486,2.388028886952991
Darwin Cook,G,6-3,0.36304841058662357,2.2804867153479456,-1.5804612460507061,2.365181287747026,-0.31843700504645156,-0.3782281004396877,-0.07031261040893924,-0.4484997261915259,0.12975911371511575,2.3425368392594
John Lucas,G,6-3,-1.9565008890522873,8.915285262319154,-2.2494254496910555,1.1760766243028529,-1.3333917766865704,-1.528958442383465,-0.01718658628900062,-1.1850761576467468,0.491642864187272,2.312465449060154
Tom LaGarde,C-F,6-10,2.4340745709785088,0.6720507039609854,4.21722851883232,-1.4994088684465372,-0.06469831213642196,-0.41932561265196555,-0.9628298156239068,-0.8167879419191364,-1.3177758881735104,2.242527354820336
Bob Gross,F-G,6-6,-2.4535471675463403,1.0741597068077255,-0.3540268727100659,0.5815242925807664,0.6965177665936672,1.9643300956601495,1.1622111491736355,0.04255122811195514,-0.473380470405145,2.240339728266348
Dave Corzine,C,6-11,-0.2168389143231038,-2.343766817389563,3.8827464170121453,-1.202132702585494,1.7114725382337856,0.4026246315935914,-0.272191502064706,0.28807670526369555,-0.11149671993298878,2.1384936358073623
Billy Ray Bates,G,6-4,2.5169156173941856,-0.13216730173249405,-2.58390755151123,0.5815242925807664,-1.0796530837765406,0.5670146804427028,1.215337173293574,-0.08021151046391492,1.0947824483075328,2.0996347645345823
Billy McKinney,G,6-0,-0.8795672856485077,3.4868137238881642,-2.3609194836311134,0.8788004584418093,-1.0796530837765406,1.1834773636268705,1.300338811885476,-0.08021151046391492,-0.35275255358109275,2.0963264407411506
Mike O'Koren,F-G,6-7,0.1973663177552733,1.2752142082310958,1.987347840031156,0.5815242925807664,-0.5721756979564813,0.36152711938131354,-1.0903322735117595,0.04255122811195514,-0.7146363040532495,2.0683867305700705
Rickey Green,G,6-0,-1.459454610558235,4.894195233851754,-2.026437381810939,2.067905121885983,-1.3333917766865704,0.03274702168309077,-0.1871898634728042,0.04255122811195514,-0.11149671993298878,1.9194282530712459
Phil Hubbard,F-C,6-8,3.096802942303913,-1.3384943102727138,3.3252762473118542,0.2842481267197228,-0.5721756979564813,0.5259171682304249,-0.5271964178404114,-1.307838896222617,-1.8002875554697189,1.6862516068039721
George McGinnis,F-C,6-8,1.9370282924844568,0.8731052053843555,3.7712523830720874,1.4733527901638959,-0.31843700504645156,-1.1179833202606866,-2.142227551086543,-1.6761271119502281,-1.1971479713494582,1.6028157114114279
Allan Bristow,F-G,6-7,-1.707977749805262,4.291031729581644,0.9839015345706328,-0.3103042050023638,-1.3333917766865704,-1.323470881322076,1.0453338961097705,-0.32573698761565556,0.250387030539168,1.5697725903692876
Jim Chones,C-F,6-11,0.03168422492392305,-1.3384943102727138,4.1057344848922614,-1.202132702585494,1.7114725382337856,0.9368922903532034,-0.920328996327956,-0.08021151046391492,-1.8002875554697189,1.444328463283376
Larry Kenon,F,6-9,2.7654387566412106,-1.9416578145428232,0.9839015345706328,0.2842481267197228,-0.825914390866511,-0.008350490529187075,-0.049062200760963785,-0.32573698761565556,0.491642864187272,1.3745093978036977
Caldwell Jones,C-F,6-11,-2.9505934460403926,-2.142712315966193,6.335615163693427,-0.6075803708634073,2.9801660027839336,-1.282373369109798,0.2909443536066434,-0.32573698761565556,-0.9558921377013536,1.3418368927872037
George Johnson,C-F,6-11,-4.773096467185251,-2.9469303216596723,3.3252762473118542,-0.9048565367244507,7.293723782254437,-0.296033076015132,-0.05968740558495151,0.6563649209913063,-0.9558921377013536,1.3388690056867871
Rich Kelley,C-F,7-0,-3.1162755388717436,1.8783777125012053,1.2068896024507494,0.2842481267197228,0.6965177665936672,1.060184826990037,0.19531751019075386,-0.9395506804950067,-0.11149671993298878,1.1542126061463962
Bob Wilkerson,G-F,6-6,-0.6310441464014809,1.677323211077835,-0.9114970424103568,1.1760766243028529,-0.5721756979564813,-0.748105710350186,1.066584305757746,-0.4484997261915259,0.491642864187272,1.100304682015675
George Johnson,F-C,6-7,-0.13399786790742868,-1.1374398088493436,2.433323975791389,0.5815242925807664,-0.06469831213642196,-0.748105710350186,0.23781832948670475,-0.20297424903978525,-0.35275255358109275,0.612698095994602
Joe Bryant,F-C,6-9,0.6944125962493255,-0.5342763045792343,1.2068896024507494,-0.013028039141320481,-0.31843700504645156,-0.008350490529187075,0.5459492693823488,-0.32573698761565556,-0.8352642208773018,0.4121584202932729
Steve Mix,F,6-7,0.03168422492392305,-1.9416578145428232,-0.6885089745302402,-0.3103042050023638,-0.5721756979564813,0.8546972659286477,0.992207871989832,0.7791276595671766,1.215410365131585,0.3604806955092559
Roger Phegley,G-F,6-6,3.013961895888238,-0.7353308060026034,-1.4689672121106478,-0.3103042050023638,-0.825914390866511,0.6081121926549806,1.0559591009337583,-0.20297424903978525,-0.8352642208773018,0.29927810557776424
Allen Leavell,G,6-1,-2.2050240282993143,4.693140732428385,-2.918389653331404,0.8788004584418093,-0.825914390866511,-0.296033076015132,0.9815826671658442,-0.694025203343266,0.6122707810113243,0.22640828719173556
Mitch Kupchak,F-C,6-9,1.4399820139904045,-3.5500938259297823,2.8793001115516224,-1.4994088684465372,-0.5721756979564813,1.841037559023316,-0.3571931406566078,-0.20297424903978525,0.12975911371511575,0.1082330162512648
Brian Winters,G-F,6-4,0.6944125962493255,1.4762687096544649,-2.58390755151123,0.2842481267197228,-1.0796530837765406,0.3204296071690357,1.37471524565339,-0.20297424903978525,-0.23212463675704104,0.051414764361342014
Keith Herron,G-F,6-6,2.4340745709785088,-1.3384943102727138,-1.9149433478708806,0.5815242925807664,-0.5721756979564813,-1.0768858080484087,1.215337173293574,-0.08021151046391492,0.7328986978353765,-0.01887593992417369
Bill Robinzine,F,6-7,1.7713461996531066,-2.142712315966193,2.7678060776115636,0.2842481267197228,-1.0796530837765406,-0.2138380515905763,0.3865711970225329,-0.694025203343266,-1.1971479713494582,-0.11740502501910766
Paul Griffin,F-C,6-9,-3.861844956612823,0.8731052053843555,2.0988418739712147,-0.013028039141320481,-0.06469831213642196,1.2656723880514262,-0.7184501046721892,0.28807670526369555,0.009131196891063486,-0.12319404300099887
John Johnson,F,6-7,0.6115715498336504,2.6825957181946842,0.20344329699022512,-0.6075803708634073,-0.5721756979564813,-2.022128588930799,0.72657775139014,-1.307838896222617,0.009131196891063486,-0.276404040673541
Tom Owens,C-F,6-10,-0.13399786790742868,-1.5395488116960832,1.6528657382109815,-1.202132702585494,0.18904038077360766,1.2656723880514262,0.2590687391346802,0.28807670526369555,-1.1971479713494582,-0.41810340210407293
Charlie Criss,G,5-8,-1.045249378479858,3.4868137238881642,-3.141377721211521,-0.013028039141320481,-1.3333917766865704,-1.0357882958361309,1.3215892215334513,-0.20297424903978525,1.4566661987796894,-0.506740316193881
Dave Robisch,C-F,6-10,-0.4653620535701306,-0.9363853074259736,1.7643597721510402,-1.4994088684465372,-0.31843700504645156,-1.4056659057466316,0.7478281610381154,1.024653136718917,0.491642864187272,-0.59677520614038
