Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Mike Evans,G,6-1,-0.5036104746196013,-0.38797761067639464,-2.888830509221149,0.4170175896079704,-1.0776056184394356,0.6673815900888063,0.3811014713375417,0.40402432762833945,0.7749002655517845,-2.2135989687421382
Mychal Thompson,C-F,6-10,0.49716965856174017,-1.8318679278394505,0.7054659721454181,-0.9786012769467042,0.8475118920822611,-1.3075815076981165,-0.12396092799277567,0.045262159345155914,-0.10292034474769042,-2.2495223030901625
Cliff Levingston,F,6-8,-2.1202553051433055,-3.275758245002506,2.291185008042433,-0.6994775036357693,0.6068722032670489,1.1611223645355375,-0.19443475115514552,0.8823738853392508,-0.9807409550471656,-2.329113298799622
Rory Sparrow,G,6-2,-2.4281876538144878,4.5854223706630215,-3.100259714007418,-0.1412299570138993,-1.0776056184394356,-1.1280394078993052,0.5925229408246513,-0.1939126195102997,0.5240943768947918,-2.3671952823023807
Danny Schayes,C-F,6-11,-1.7353398693043285,-2.3131647002271354,0.7054659721454181,-1.5368488235685742,1.088151580897473,1.7446341888816745,0.36935583414381334,0.40402432762833945,-1.3569497880326546,-2.630671277435975
Mike Sanders,F-G,6-6,-0.19567812594841918,-1.6714356703768884,-1.0916822685378653,-0.4203537303248345,-0.5963262408090115,0.7122671150385091,0.39284710853127,0.40402432762833945,-0.22832328907618696,-2.694660773875088
Andrew Toney,G,6-3,-0.11869503878062401,1.6976417363369087,-2.888830509221149,-1.5368488235685742,-0.8369659296242234,-0.18544338395554785,0.5690316664371946,-0.6722621772212112,1.1511090985372738,-2.821263361059953
Sedale Threatt,G,6-2,-1.7353398693043285,2.018506251262032,-2.888830509221149,0.6961413629189056,-0.8369659296242234,-1.1729249328490081,0.5925229408246513,0.40402432762833945,0.022482599580806114,-2.900383758783975
Kurt Rambis,F,6-8,-3.890866310002601,-2.794461472614821,1.5511827912904923,0.13789381629703557,-0.11504686317858734,1.8344052387810803,0.1931712762378887,0.40402432762833945,-0.22832328907618696,-2.908020484637361
Sidney Green,F-C,6-9,-2.197238392311101,-2.794461472614821,4.088333248725715,-0.9786012769467042,0.12559282563662466,-0.36498548375435924,-0.8874273455851145,0.045262159345155914,-0.10292034474769042,-3.0664460822522943
Tony Brown,F-G,6-6,0.42018657139394505,1.376777221411785,-1.620255280503537,0.9752651362298401,-0.8369659296242234,-1.5768946573963336,-0.11221529079904735,-0.43308739836575527,-1.3569497880326546,-3.1641394156859812
Blair Rasmussen,C,7-0,-0.9655089976263738,-2.794461472614821,2.0797558032561643,-1.5368488235685742,0.6068722032670489,-0.45475653365376495,-0.1826891139614172,0.6431991064837951,-0.7299350663901726,-3.3343728948081153
Roy Tarpley,C-F,6-11,-2.5051707409822828,-2.9548937300773828,2.9254726224012386,-0.4203537303248345,1.3287912697126854,-0.5445275835531681,-0.8404447968102013,0.40402432762833945,-0.8553380107186691,-3.4624403727242745
Detlef Schrempf,F-C,6-10,-1.1194751719619642,-0.8692743830640797,-0.6688238589653279,-0.6994775036357693,-0.8369659296242234,0.9815802647367262,-0.06523274202413411,0.2844369382006118,-0.4791291777331795,-3.4723615640713406
Jeff Hornacek,G,6-3,-4.198798658673783,3.1415320534999642,-2.148828292469209,0.13789381629703557,-1.0776056184394356,-0.4098710087040621,0.34586455975635677,-0.3135000089380274,1.0257061542087773,-3.497607003462384
Allen Leavell,G,6-1,-2.274221479478897,2.6602352811122794,-3.3116889187936858,0.4170175896079704,-0.8369659296242234,-1.9808643819436593,1.085839702961239,0.5236117170560673,0.022482599580806114,-3.6945538195221026
Ben Coleman,F,6-9,-3.198018525492442,-3.275758245002506,-0.14025084699965626,-0.9786012769467042,-0.11504686317858734,4.527536735763246,-0.24141729993005878,0.2844369382006118,-0.6045321220616761,-3.7416515056477726
Brad Sellers,C-F,7-0,-1.7353398693043285,-1.992300185302012,0.3883221649660153,-0.6994775036357693,0.8475118920822611,-1.0382683579998995,-0.22967166273633047,0.6431991064837951,0.022482599580806114,-3.793541815865462
Wayne Cooper,C-F,6-10,-2.1202553051433055,-2.4735969576896975,2.7140434176149704,-1.8159725968795088,2.2913500249735335,-1.4422380825472252,-0.2649085743175154,0.6431991064837951,-1.6077556766896477,-4.076134644194601
Leon Wood,G,6-3,-2.659136915317874,3.7832610833502125,-2.888830509221149,-0.6994775036357693,-1.3182453072546476,-2.1155209567927677,0.6042685780183796,0.2844369382006118,0.900303209880281,-4.1089413827727235
Joe Kleine,C,6-11,-2.197238392311101,-2.634029215152259,1.8683265984698953,-1.2577250502576391,-0.35568655199379934,-0.4098710087040621,0.4515752944999115,0.6431991064837951,-0.3537262334046835,-4.245175452369941
Mike McGee,G-F,6-5,-0.2726612131162144,-0.8692743830640797,-2.360257497255477,-0.1412299570138993,-1.3182453072546476,1.924176288680486,-1.921043418633206,0.2844369382006118,0.3986914325662952,-4.275407116890131
John Salley,F-C,6-11,-4.198798658673783,-2.9548937300773828,-0.7745384613584623,-0.9786012769467042,2.2913500249735335,3.674711761718897,-1.5686743028213566,0.8823738853392508,-0.8553380107186691,-4.482408768564676
Jerry Sichting,G,6-1,-3.890866310002601,-0.22754535321383268,-3.3116889187936858,-0.9786012769467042,-1.3182453072546476,1.6099776140325661,1.5674108279040997,1.0019612747669786,1.0257061542087773,-4.521891295299051
Dirk Minniefield,G,6-3,-2.9670692639890555,3.4623965684250884,-2.571686702041746,0.4170175896079704,-1.0776056184394356,-0.7240696833519795,-0.6877515132917346,-0.5526747877934832,0.022482599580806114,-4.67896081129357
Kevin McKenna,G-F,6-5,-2.736120002485669,-1.350571155451765,-3.100259714007418,0.4170175896079704,-1.0776056184394356,2.283260488278109,0.07571490430060561,0.8823738853392508,-0.10292034474769042,-4.709109967606041
Clint Richardson,G,6-3,-3.3519846998280327,0.8954804490241,-2.6774013044348806,-0.6994775036357693,-1.0776056184394356,-0.3200999588046564,0.580777303630923,0.6431991064837951,1.2765120428657704,-4.730600183138186
Kyle Macy,G,6-3,-4.506731007344965,0.09331916171129112,-2.994545111614283,-0.1412299570138993,-1.0776056184394356,0.9366947397870233,0.9566376938302276,1.0019612747669786,0.7749002655517845,-4.956598558765278
Manute Bol,C,7-7,-5.892426576365283,-3.917487274852753,0.07117835778661256,-1.8159725968795088,7.585423178908199,-1.5320091324466307,-0.8874273455851145,1.1215486641947066,0.14788554390930264,-5.119287181330468
Terry Teagle,F-G,6-5,0.34320348422614844,-1.992300185302012,-2.360257497255477,-0.1412299570138993,-0.8369659296242234,-0.9933828330501966,0.35761019695008506,0.2844369382006118,0.14788554390930264,-5.19100023895966
Dennis Rodman,F,6-7,-3.2750016126602377,-2.9548937300773828,-0.03453624460652231,-0.9786012769467042,0.12559282563662466,2.911657837573949,-1.885806507052021,0.5236117170560673,0.2732884882377986,-5.294688502838428
Earl Cureton,F-C,6-9,-2.659136915317874,-1.5110034129143266,1.5511827912904923,-1.2577250502576391,0.3662325144518367,-0.18544338395554785,-2.4495970923509787,0.762786495911523,0.022482599580806114,-5.360221453561707
Bob Hansen,G,6-6,-0.8115428232907834,-1.8318679278394505,-1.620255280503537,-0.6994775036357693,-1.0776056184394356,-0.6342986334525739,0.14618872746297548,0.6431991064837951,0.5240943768947918,-5.361565576319988
Caldwell Jones,C-F,6-11,-5.1225957046873285,-2.794461472614821,1.5511827912904923,-1.5368488235685742,1.088151580897473,0.7122671150385091,0.4045927457249983,0.6431991064837951,-0.6045321220616761,-5.659044783497132
Carey Scurry,F,6-7,-4.429747920177169,-2.794461472614821,-1.5145406781104027,-0.1412299570138993,0.6068722032670489,1.1611223645355375,-0.5468038669669948,1.0019612747669786,0.7749002655517845,-5.881927786761938
Albert King,F-G,6-6,-0.9655089976263738,-1.350571155451765,-0.8802530637515967,-0.6994775036357693,-0.11504686317858734,-1.9359788569939564,0.733470587149391,-0.07432523008257176,-0.6045321220616761,-5.892223205632906
Charles Jones,F-C,6-9,-5.507511140526305,-2.4735969576896975,0.1768929601797465,-0.1412299570138993,3.7351881578648056,-0.27521443385495353,-1.3572528333342468,0.762786495911523,-0.9807409550471656,-6.060678663510194
Mark Price,G,6-0,-2.9670692639890555,0.735048191561538,-2.7831159068280145,-0.6994775036357693,-1.0776056184394356,-2.025749906893362,1.0036202426051408,0.045262159345155914,1.6527208758512595,-6.116366730422543
Maurice Lucas,F-C,6-9,-2.197238392311101,-2.4735969576896975,0.5997513697522842,-0.9786012769467042,-0.5963262408090115,-1.3075815076981165,0.6395054895995645,0.5236117170560673,-0.3537262334046835,-6.144202032451397
Rory White,F,6-8,-1.1964582591297606,-2.1527324427645738,-1.5145406781104027,-0.4203537303248345,-0.5963262408090115,-0.005901284156736461,-1.1105944522659523,0.6431991064837951,0.14788554390930264,-6.205822437168173
Craig Ehlo,G-F,6-6,-3.5059508741636236,-0.7088421256015177,-0.6688238589653279,0.13789381629703557,0.3662325144518367,-2.474605156390391,-0.47633004380462496,0.2844369382006118,0.7749002655517845,-6.271088524424216
David Wingate,G-F,6-5,-1.5043906078009415,-0.8692743830640797,-2.4659720996486114,0.9752651362298401,-0.8369659296242234,-1.7564367571951451,-0.07697837921786242,-0.07432523008257176,0.2732884882377986,-6.3357897621657955
Greg Ballard,F,6-7,-2.813103089653465,-1.992300185302012,-0.24596544939279114,-0.6994775036357693,-0.8369659296242234,-1.2178104577987108,-0.006504556055492561,0.8823738853392508,0.5240943768947918,-6.405658909228422
Othell Wilson,G,6-0,-5.199578791855124,2.178938508724594,-2.994545111614283,-0.1412299570138993,-1.0776056184394356,-1.3075815076981165,0.5690316664371946,0.16484954877288385,1.4019149871942667,-6.405806275491921
Darwin Cook,G,6-3,-2.5051707409822828,-1.1901388979892031,-2.6774013044348806,0.9752651362298401,-0.8369659296242234,-2.339948581541282,0.5690316664371946,0.5236117170560673,0.900303209880281,-6.581413724968487
Mark Alarie,F,6-8,-2.197238392311101,-2.1527324427645738,-1.0916822685378653,-1.5368488235685742,-0.35568655199379934,0.5327250152396977,-0.9931380803286693,0.8823738853392508,0.2732884882377986,-6.638939170687836
Rick Mahorn,C-F,6-10,-3.5829339613314195,-3.1153259875399444,1.7626119960767612,-0.9786012769467042,0.6068722032670489,-1.487123607496928,0.862672596280401,0.5236117170560673,-1.3569497880326546,-6.765166108667372
Steve Colter,G,6-3,-3.5829339613314195,0.735048191561538,-2.994545111614283,-0.1412299570138993,-0.8369659296242234,-2.2052920066921735,0.21666255062534534,0.762786495911523,1.2765120428657704,-6.769957685311821
Pat Cummings,F-C,6-9,-1.658356782136533,-2.794461472614821,2.185470405649299,-0.9786012769467042,-1.0776056184394356,-1.3524670326478194,-0.3471280346736136,-0.07432523008257176,-0.7299350663901726,-6.827410108282372
Kenny Fields,F-G,6-5,-1.966289130807715,-1.992300185302012,-1.3031114733241338,-0.4203537303248345,-0.8369659296242234,-1.0831538829496024,0.34586455975635677,0.6431991064837951,-0.22832328907618696,-6.841433955168556
Randy Breuer,C,7-3,-2.197238392311101,-3.1153259875399444,0.28260756257288044,-0.4203537303248345,0.6068722032670489,0.21852634059177778,-1.921043418633206,0.40402432762833945,-0.7299350663901726,-6.871866161139212
Jon Koncak,C-F,7-0,-3.967849397170397,-3.436190502465068,1.7626119960767612,-0.6994775036357693,0.8475118920822611,-0.005901284156736461,-1.0988488150722242,0.6431991064837951,-0.9807409550471656,-6.9356854629045435
Fred Roberts,F-C,6-10,-4.044832484338192,-2.794461472614821,-1.8316844852898055,-1.5368488235685742,-0.5963262408090115,1.5650920890828632,0.733470587149391,0.5236117170560673,0.7749002655517845,-7.207078847780297
Billy Thompson,F,6-7,-3.967849397170397,-2.4735969576896975,-1.5145406781104027,-1.5368488235685742,-0.11504686317858734,2.8667723126242457,-1.1575770010408657,0.762786495911523,-0.10292034474769042,-7.2388212569704455
Steve Harris,G,6-5,-1.8893060436399187,-1.8318679278394505,-2.148828292469209,-0.9786012769467042,-0.8369659296242234,-2.7439183060886077,1.2502786236734353,0.762786495911523,1.1511090985372738,-7.265313558485881
Mark West,C-F,6-10,-3.2750016126602377,-3.275758245002506,-0.03453624460652231,-1.5368488235685742,1.088151580897473,2.821886787674543,-2.7432380221941863,0.2844369382006118,-0.6045321220616761,-7.275439763321075
Louis Orr,F,6-8,-2.89008617682126,-1.350571155451765,-0.7745384613584623,-0.4203537303248345,-0.5963262408090115,-2.339948581541282,-0.24141729993005878,0.6431991064837951,0.6494973212232883,-7.32054521852959
Quintin Dailey,G,6-3,-0.11869503878062401,-1.5110034129143266,-2.7831159068280145,0.13789381629703557,-0.8369659296242234,-3.237659080535339,0.24015382501280197,0.2844369382006118,0.14788554390930264,-7.677069245262776
Ron Anderson,F-G,6-7,-3.813883222834806,-2.634029215152259,-2.0431136900760745,-0.9786012769467042,-1.3182453072546476,-0.3200999588046564,0.46332093169363986,0.8823738853392508,1.778123820179756,-7.984154033856504
Lancaster Gordon,G,6-3,-2.5051707409822828,-0.8692743830640797,-2.6774013044348806,0.13789381629703557,-0.8369659296242234,-2.7888038310383108,-0.12396092799277567,0.16484954877288385,1.1511090985372738,-8.34772465352936
Larry Krystkowiak,F-C,6-9,-3.198018525492442,-1.992300185302012,-0.8802530637515967,-1.5368488235685742,-0.8369659296242234,-1.0382683579998995,-0.0534871048304058,0.762786495911523,0.3986914325662952,-8.374664062091334
Ed Nealy,F,6-7,-5.430528053358509,-1.8318679278394505,0.3883221649660153,-0.4203537303248345,-0.8369659296242234,-1.4422380825472252,-0.10046965360531905,1.2411360536224343,0.022482599580806114,-8.410482559130308
Wes Matthews,G,6-1,-5.045612617519533,-0.8692743830640797,-3.628832725973089,-0.9786012769467042,-1.0776056184394356,-0.05078680910643931,0.6864880383744778,0.762786495911523,1.6527208758512595,-8.54871802091202
Antoine Carr,F-C,6-9,-4.198798658673783,-3.275758245002506,-2.0431136900760745,-1.8159725968795088,0.3662325144518367,1.2508934144349433,-0.45283876941716833,1.2411360536224343,0.2732884882377986,-8.65493148930203
Keith Lee,F-C,6-10,-3.5829339613314195,-2.4735969576896975,-0.6688238589653279,-1.2577250502576391,0.12559282563662466,-1.1280394078993052,-0.4058562206422551,0.40402432762833945,0.2732884882377986,-8.71406981528288
Jerry Reynolds,G-F,6-8,-2.89008617682126,-1.1901388979892031,-1.4088260757172684,0.13789381629703557,-0.11504686317858734,-3.5069722302335538,-1.2515420985906922,0.2844369382006118,1.0257061542087773,-8.91457543382414
Tyrone Corbin,G-F,6-6,-3.3519846998280327,-1.6714356703768884,-0.9859676661447311,0.13789381629703557,-1.0776056184394356,-3.1030025056862307,-0.1591978395739606,0.762786495911523,0.5240943768947918,-8.924419310945929
Ben Poquette,F-C,6-9,-6.12337583786867,-3.1153259875399444,-2.7831159068280145,-1.8159725968795088,0.12559282563662466,1.2508934144349433,0.6160142152121079,1.48031083247789,1.4019149871942667,-8.963064054160306
T.R. Dunn,G-F,6-4,-5.661477314861896,-1.1901388979892031,-1.0916822685378653,0.9752651362298401,-0.5963262408090115,-2.339948581541282,-1.0871031778784959,1.48031083247789,0.5240943768947918,-8.98700613601523
John Battle,G,6-2,-3.659917048499215,-1.0297066405266415,-3.628832725973089,-0.9786012769467042,-1.0776056184394356,-1.0382683579998995,-0.11221529079904735,0.8823738853392508,1.5273179315227632,-9.11545514232202
Melvin Turpin,C,6-11,-3.5829339613314195,-3.275758245002506,-1.4088260757172684,-1.8159725968795088,0.12559282563662466,-0.8138407332513853,-0.3941105834485268,0.762786495911523,1.2765120428657704,-9.126550831216697
Harold Pressley,F-G,6-7,-4.737680268848352,-1.1901388979892031,-1.8316844852898055,-0.6994775036357693,-0.5963262408090115,-2.070635431843065,-0.21792602554260215,0.8823738853392508,1.2765120428657704,-9.18498292575279
Kent Benson,C,6-10,-4.814663356016147,-3.275758245002506,-1.1973968709309994,-0.9786012769467042,-0.35568655199379934,-1.5320091324466307,0.733470587149391,1.2411360536224343,0.6494973212232883,-9.530011471341673
Rafael Addison,F-G,6-7,-3.813883222834806,-2.9548937300773828,-2.7831159068280145,-1.2577250502576391,-1.0776056184394356,-0.6791841584022767,0.580777303630923,0.8823738853392508,1.5273179315227632,-9.575938566346618
Chris McNealy,F,6-7,-5.2765618790229185,-2.794461472614821,-0.5631092565721939,-0.6994775036357693,-0.5963262408090115,0.5327250152396977,-1.1458313638471374,0.6431991064837951,0.14788554390930264,-9.751958050869055
Mike Brown,C-F,6-9,-5.045612617519533,-3.436190502465068,-0.8802530637515967,-1.5368488235685742,-1.0776056184394356,2.1037183884792974,-1.2750333729781487,0.762786495911523,0.3986914325662952,-9.98634768176524
Kurt Nimphius,C-F,6-10,-3.73690013566701,-3.436190502465068,-1.620255280503537,-1.5368488235685742,0.6068722032670489,-0.45475653365376495,-0.8521904340039296,0.762786495911523,0.022482599580806114,-10.245000411102506
Clemon Johnson,C-F,6-10,-5.815443489197487,-3.5966227599276297,-0.7745384613584623,-1.5368488235685742,-0.11504686317858734,0.6224960651391034,-1.3102702845593337,1.3607234430501622,0.7749002655517845,-10.390650908049025
Grant Gondrezick,G,6-5,-4.044832484338192,-1.992300185302012,-2.7831159068280145,-1.2577250502576391,-1.0776056184394356,-1.0382683579998995,-0.5468038669669948,0.8823738853392508,1.2765120428657704,-10.581765541927167
Sam Vincent,G,6-2,-5.430528053358509,-1.992300185302012,-3.945976533152492,-1.5368488235685742,-1.3182453072546476,-1.7564367571951451,2.107710138815602,1.1215486641947066,2.154332653165245,-10.596744203655827
Anthony Jones,G-F,6-6,-4.429747920177169,-2.3131647002271354,-2.888830509221149,-0.6994775036357693,-0.5963262408090115,-2.5194906813400935,0.25189946220653026,1.0019612747669786,1.5273179315227632,-10.665858886914055
Tim Kempton,F-C,6-10,-4.891646443183942,-2.794461472614821,-1.5145406781104027,-0.6994775036357693,-0.8369659296242234,-0.4098710087040621,-0.6407689645168213,1.1215486641947066,-0.10292034474769042,-10.769103680943026
Frank Brickowski,F-C,6-9,-5.199578791855124,-3.436190502465068,-1.8316844852898055,-0.9786012769467042,-1.0776056184394356,1.2508934144349433,-0.3941105834485268,1.1215486641947066,-0.3537262334046835,-10.899055413219699
Dell Curry,G,6-4,-4.506731007344965,-2.634029215152259,-3.3116889187936858,-1.2577250502576391,-1.0776056184394356,-1.2626959827484137,0.4868122060810965,1.1215486641947066,1.4019149871942667,-11.040199935266326
Kenny Gattison,F-C,6-8,-4.275781745841578,-3.275758245002506,-0.8802530637515967,-1.5368488235685742,-0.35568655199379934,-0.18544338395554785,-1.3572528333342468,0.6431991064837951,0.14788554390930264,-11.075939997054752
Elston Turner,G-F,6-5,-5.584494227694101,-1.6714356703768884,-2.888830509221149,-1.2577250502576391,-1.0776056184394356,-1.5320091324466307,-0.06523274202413411,1.48031083247789,1.2765120428657704,-11.320510075116317
Kevin Williams,G,6-2,-4.506731007344965,-2.4735969576896975,-3.2059743164005523,-0.4203537303248345,-1.0776056184394356,-1.5320091324466307,1.0036202426051408,0.762786495911523,0.022482599580806114,-11.427381424548642
William Bedford,C,7-0,-3.1210354383246464,-2.3131647002271354,0.5997513697522842,-1.2577250502576391,0.3662325144518367,-3.731399854982068,-1.9562803302143907,-0.07432523008257176,-0.10292034474769042,-11.590867064632022
Jeff Turner,F-C,6-9,-4.429747920177169,-2.794461472614821,-1.8316844852898055,-1.2577250502576391,-0.8369659296242234,-0.6791841584022767,-0.19443475115514552,0.6431991064837951,-0.22832328907618696,-11.609327950113473
Kevin Duckworth,C,7-0,-4.121815571505987,-3.436190502465068,-0.9859676661447311,-1.5368488235685742,-0.5963262408090115,-0.18544338395554785,-0.7112427876791899,0.5236117170560673,-0.7299350663901726,-11.780158325462216
Dudley Bradley,G-F,6-6,-5.892426576365283,-2.4735969576896975,-2.994545111614283,1.8126364561626453,-1.0776056184394356,-4.180255104479096,0.733470587149391,1.3607234430501622,0.900303209880281,-11.811295672345315
Al Wood,G-F,6-6,-3.198018525492442,-3.1153259875399444,-2.7831159068280145,-1.2577250502576391,-0.8369659296242234,-3.5069722302335538,0.42808402011245494,1.2411360536224343,1.1511090985372738,-11.877794457703656
Ben McDonald,F,6-8,-3.967849397170397,-1.992300185302012,-1.5145406781104027,-1.2577250502576391,-1.0776056184394356,-1.0382683579998995,-1.3572528333342468,1.1215486641947066,-0.9807409550471656,-12.064734411466493
Jawann Oldham,C,7-0,-5.2765618790229185,-3.436190502465068,-0.24596544939279114,-0.9786012769467042,2.5319897137887457,-3.237659080535339,-2.390868906382337,0.6431991064837951,0.2732884882377986,-12.117369786234818
Buck Johnson,F,6-7,-5.353544966190715,-2.9548937300773828,-2.994545111614283,-1.5368488235685742,-0.5963262408090115,-0.5445275835531681,-0.6760058760980062,1.2411360536224343,1.2765120428657704,-12.139044235422938
Darren Daye,F-G,6-8,-5.353544966190715,-2.1527324427645738,-2.4659720996486114,-1.2577250502576391,-1.0776056184394356,0.8918092148373205,-2.6375272874506313,0.8823738853392508,1.0257061542087773,-12.145218210366258
Jerome Whitehead,C-F,6-10,-4.352764833009374,-3.5966227599276297,-0.7745384613584623,-1.8159725968795088,-0.8369659296242234,-1.3524670326478194,-0.5702951413544515,1.1215486641947066,0.022482599580806114,-12.155595491025958
Perry Moss,G,6-2,-5.507511140526305,-1.8318679278394505,-2.994545111614283,-0.4203537303248345,-1.3182453072546476,-1.7115512322454423,-0.44109313222344004,0.8823738853392508,1.1511090985372738,-12.191684598151879
Mark Olberding,F,6-8,-5.738460402029693,-2.1527324427645738,-2.0431136900760745,-1.8159725968795088,-1.0776056184394356,-2.7888038310383108,1.614393376679013,1.1215486641947066,0.6494973212232883,-12.231249219130587
Johnny Rogers,F-C,6-10,-5.045612617519533,-3.1153259875399444,-2.7831159068280145,-1.8159725968795088,-0.8369659296242234,0.2634118655414806,-1.733113223533553,1.48031083247789,1.1511090985372738,-12.435274465368133
Johnny Newman,F-G,6-7,-4.429747920177169,-3.275758245002506,-3.3116889187936858,-1.5368488235685742,-1.0776056184394356,-3.013231455786825,1.4147175443856317,1.0019612747669786,1.6527208758512595,-12.575481286764326
Michael Holton,G,6-4,-5.738460402029693,-1.992300185302012,-3.8402619307593575,-1.5368488235685742,-1.3182453072546476,-2.250177531641876,0.6160142152121079,1.1215486641947066,1.9035267645082525,-13.035204536641096
Clinton Smith,F,6-6,-5.892426576365283,-2.3131647002271354,-3.100259714007418,-1.5368488235685742,-1.3182453072546476,-2.384834106490985,0.02873235552569237,1.2411360536224343,1.9035267645082525,-13.372384054257662
Richard Anderson,F-C,6-10,-6.12337583786867,-3.1153259875399444,-2.994545111614283,-2.0950963701904444,-1.0776056184394356,-1.8462078070945507,0.13444309026924717,1.48031083247789,2.154332653165245,-13.483070156834945
Walker Russell,G,6-5,-5.738460402029693,0.253751419173853,-3.41740352118682,-1.2577250502576391,-1.0776056184394356,-3.8660564298311764,-0.20618038834887384,0.40402432762833945,1.4019149871942667,-13.503740676097177
Marc Iavaroni,F,6-8,-5.507511140526305,-3.275758245002506,-2.2545428948623427,-1.8159725968795088,-1.0776056184394356,-0.6791841584022767,-0.8874273455851145,1.1215486641947066,0.5240943768947918,-13.85235895860799
Chuck Nevitt,C,7-5,-6.816223622378828,-3.917487274852753,-2.4659720996486114,-1.8159725968795088,0.3662325144518367,0.5327250152396977,-1.932789055826934,1.3607234430501622,0.7749002655517845,-13.913863411293159
Dave Feitl,C,6-11,-5.430528053358509,-3.436190502465068,-2.571686702041746,-2.0950963701904444,-1.0776056184394356,-1.9808643819436593,-0.01825019324922087,1.2411360536224343,1.4019149871942667,-13.967170780871381
Nick Vanos,C,7-1,-6.046392750700874,-2.794461472614821,-1.1973968709309994,-1.5368488235685742,-0.35568655199379934,-3.1030025056862307,-1.2163051870095072,1.0019612747669786,1.0257061542087773,-14.22242673352905
Michael Phelps,G,6-4,-5.969409663533078,-2.3131647002271354,-3.734547328366223,-1.2577250502576391,-1.3182453072546476,-2.2950630565915793,-0.4998213181920816,1.3607234430501622,1.778123820179756,-14.249129161192469
Terence Stansbury,G,6-5,-5.199578791855124,-1.992300185302012,-4.051691135545626,-1.5368488235685742,-1.3182453072546476,-0.6791841584022767,-1.4982004796589867,1.1215486641947066,0.7749002655517845,-14.379599951840756
Bill Wennington,C,7-0,-6.200358925036466,-3.436190502465068,-2.2545428948623427,-1.8159725968795088,-0.8369659296242234,-2.5194906813400935,0.02873235552569237,1.1215486641947066,1.0257061542087773,-14.887534356278527
Stuart Gray,C-F,7-0,-6.739240535211033,-3.275758245002506,-2.148828292469209,-1.8159725968795088,-0.11504686317858734,-3.3274301304347422,-0.3471280346736136,1.1215486641947066,0.900303209880281,-15.74755282377421
Paul Mokeski,C-F,7-0,-6.431308186539852,-3.436190502465068,-2.2545428948623427,-1.5368488235685742,-0.8369659296242234,-3.4620867052838507,-0.33538239747988524,1.48031083247789,0.5240943768947918,-16.28892023045112
Granville Waiters,C,6-11,-6.816223622378828,-3.275758245002506,-2.4659720996486114,-1.8159725968795088,0.3662325144518367,-2.250177531641876,-2.2499212600575973,1.48031083247789,0.6494973212232883,-16.377984687455914
Danny Vranes,F,6-7,-6.431308186539852,-3.275758245002506,-1.93739908768294,-0.6994775036357693,-0.35568655199379934,-2.2052920066921735,-3.295282970299416,1.48031083247789,0.2732884882377986,-16.446605231130764
Maurice Martin,F-G,6-6,-5.661477314861896,-2.794461472614821,-3.5231181235799545,-1.5368488235685742,-1.0776056184394356,-4.090484054579691,-1.3102702845593337,1.0019612747669786,1.6527208758512595,-17.33958354158547
Russ Schoene,F-C,6-10,-6.200358925036466,-3.436190502465068,-2.571686702041746,-1.5368488235685742,-0.8369659296242234,-4.539339304076719,-1.3807441077217035,1.1215486641947066,1.1511090985372738,-18.229476531802522
Conner Henry,G,6-7,-6.508291273707646,-3.1153259875399444,-3.945976533152492,-1.8159725968795088,-1.3182453072546476,-4.225140629428799,-1.3807441077217035,1.3607234430501622,2.2797355974937417,-18.66923739514084
Rick Carlisle,G,6-5,-6.816223622378828,-2.794461472614821,-3.8402619307593575,-1.8159725968795088,-1.3182453072546476,-5.706362952768993,0.02873235552569237,1.2411360536224343,2.154332653165245,-18.867326820342782
Greg Kite,C,6-11,-6.97018979671442,-3.436190502465068,-2.148828292469209,-1.8159725968795088,0.12559282563662466,-2.384834106490985,-4.293662131766322,1.3607234430501622,0.5240943768947918,-19.039266781203935
