Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Aaron Gordon,F,6-8,0.3956101621745172,0.9376186311622149,1.4289122164189578,-0.4305219511416607,0.7850271495021863,-0.8546485954424191,-1.2257075887012054,-0.6229899536197756,0.29684540245525337,0.7101454728080694
Donte DiVincenzo,G,6-4,-1.174467668955595,0.7613380002849368,1.553720917577972,1.3121485761887273,-1.0510400325747509,-0.6345227783975903,-0.5617647633354136,-0.012968950460858731,0.471784456338396,0.6642277566658236
Danny Green,G-F,6-6,-1.8810026929641461,-1.7065908319969552,-0.9424531056023249,2.1834838398539205,1.152240585917574,1.016420849438621,0.0030821179459327172,0.47504785206627465,0.29684540245525337,0.5970740171141503
Bogdan Bogdanovic,G,6-5,4.006789173773775,-1.3540295702423992,-0.8176444044433099,-0.8661895829742574,-1.4182534689901383,-0.3410216890044853,1.0336799364241775,-0.5009857529879924,0.6467235102215383,0.38906815177690857
Wendell Carter Jr.,C,6-10,-0.5464365365035511,-1.3540295702423992,4.549129745394328,-0.8661895829742574,1.152240585917574,-0.9280238677906953,-0.42303044161718817,-0.012968950460858731,-1.2776060824930293,0.29308529922992244
Jalen Brunson,G,6-2,0.5526179452875278,1.4664605237940487,-1.4416879102383842,-1.3018572148068541,-1.7854669054055257,1.566735392050693,0.20127400611482615,0.23103945080270796,0.6467235102215383,0.13583879782057806
Tim Hardaway Jr.,G,6-5,3.692773607547754,-1.530310201119677,-1.5664966113973993,-1.737524846639451,-1.0510400325747509,0.5394815791748296,0.40937548869216317,0.5970520526980581,0.6467235102215383,3.454660306534407e-05
Kevin Huerter,G,6-7,0.003090704391989102,1.4664605237940487,-1.5664966113973993,1.7478162080213235,-0.6838265961593634,-0.6345227783975903,0.06253968439660075,0.3530436514344912,-0.7527889208436013,-0.004684134759501135
Royce O'Neale,F,6-4,-3.8435999818767863,-0.2963457849787312,2.8018079291681204,0.005145680690936561,0.050600276671411565,1.273234302657588,0.7264825097623927,0.23103945080270796,-1.1026670286098865,-0.15430264571224717
Seth Curry,G,6-1,0.47411405373102256,0.05621547677582508,-2.6897749218285325,0.005145680690936561,-1.4182534689901383,1.3466095750058644,1.202143041367737,0.3530436514344912,0.471784456338396,-0.19897245547439785
Will Barton,G,6-5,0.6311218368440331,0.9376186311622149,-0.6928357032842949,0.4408133125235333,-0.3166131597439758,-1.404963138054491,0.10217806203037944,-0.3789815523562089,0.471784456338396,-0.2098772545404139
Dorian Finney-Smith,F,6-7,-1.6454910182946287,-1.7065908319969552,1.0544861129419134,0.4408133125235333,-0.3166131597439758,2.0069870261403504,-0.18520017581451606,0.7190562533298414,-0.5778498669604587,-0.21040234787489598
Jae'Sean Tate,F,6-4,-0.46793264494704434,-0.2963457849787312,0.9296774117828979,1.7478162080213235,0.050600276671411565,0.3193557621300009,-0.7995950291380857,-0.012968950460858731,-2.1523013519087417,-0.6816941028278278
Kyle Kuzma,F,6-9,0.7881296199570452,-1.3540295702423992,1.9281470210550165,-1.3018572148068541,0.41781371308679893,-0.4510845975268997,-0.8293238123634197,-0.3789815523562089,0.29684540245525337,-0.8843409907416677
Daniel Gafford,C-F,6-10,-3.8435999818767863,-3.8219584025242908,-0.3184095998072506,-1.3018572148068541,3.3555212044098983,5.088748464767953,-1.0671540781660906,0.7190562533298414,0.29684540245525337,-0.8928079522183268
Juan Toscano-Anderson,F,6-6,-4.86415057211136,0.23249610765310247,-0.19360089864823507,0.005145680690936561,0.050600276671411565,4.465058649807605,-0.641041518602971,0.23103945080270796,-0.22797175919417417,-0.9424245829309765
Duncan Robinson,G-F,6-7,0.9451374030700559,-1.530310201119677,-1.3168792090793693,-0.8661895829742574,-0.6838265961593634,2.5206139325782844,0.5183810271850545,0.3530436514344912,-0.927727974726744,-0.9877575497915252
De'Anthony Melton,G,6-2,-2.1950182591901686,-0.2963457849787312,-1.8161140137154286,1.7478162080213235,0.41781371308679893,0.09922994508517215,0.2904603557908282,0.10903525017092448,0.6467235102215383,-0.9963990755077428
Goran Dragic,G,6-4,1.1806490777395733,3.052986201689551,-1.4416879102383842,-0.4305219511416607,-1.0510400325747509,-1.1481496848355242,0.5282906215934993,-1.2330109567786924,-0.5778498669604587,-1.1203345015068469
Markieff Morris,F,6-9,1.1806490777395733,-2.940555248137901,-0.5680270021252806,-0.8661895829742574,-0.6838265961593634,1.7134859367472455,0.44901386632594187,0.47504785206627465,-0.22797175919417417,-1.4683734557119417
Alec Burks,G,6-6,0.6311218368440331,-0.8251876776105649,0.05601650366979375,-0.8661895829742574,-0.6838265961593634,-0.8546485954424191,0.8057592650299501,0.47504785206627465,-0.22797175919417417,-1.4898787537707272
Tomas Satoransky,G,6-7,-3.294072740981247,3.5818280943213847,-2.6897749218285325,-0.4305219511416607,-1.0510400325747509,1.1998590303093117,0.7264825097623927,-0.3789815523562089,0.8216625641046809,-1.5145590003846297
Justin Holiday,F,6-6,-1.0959637773990898,-1.7065908319969552,-1.1920705079203542,0.8764809443561301,0.41781371308679893,0.20929285360758654,0.13190684525571345,0.7190562533298414,0.12190634857211112,-1.5181681591082181
Darius Bazley,F,6-8,1.4161607524090893,-1.530310201119677,3.301042733804181,-1.3018572148068541,0.050600276671411565,-3.2760325829355335,-0.7203182738705284,-0.9890025555151261,1.5214187796372507,-1.5282982857257867
Daniel Theis,C,6-8,-1.8024988014076406,-1.7065908319969552,1.1792948141009278,-0.8661895829742574,1.5194540223329616,1.7501735729213836,-1.0076965117154226,0.47504785206627465,-1.1026670286098865,-1.561672495282615
Danilo Gallinari,F,6-10,1.102145186183068,-2.059152093751511,-0.5680270021252806,-0.8661895829742574,-1.0510400325747509,-0.12089587195965659,1.4895212792126324,0.7190562533298414,-0.22797175919417417,-1.582553623854089
Josh Richardson,G,6-5,0.16009848750499978,-0.12006515410145305,-1.5664966113973993,0.8764809443561301,-0.3166131597439758,-1.735151863621734,1.410244523945075,0.10903525017092448,-0.4029108130773168,-1.5853783959647498
Jae Crowder,F,6-6,-1.4099793436251127,-1.001468308487843,0.18082520482880926,0.005145680690936561,0.050600276671411565,0.356043398304139,-0.14556179818073736,0.5970520526980581,-0.22797175919417417,-1.5953145962945119
Keldon Johnson,G,6-5,0.7096257284005398,-1.530310201119677,1.8033383198960022,-0.8661895829742574,-0.6838265961593634,-0.8546485954424191,-0.3437536863496308,0.3530436514344912,-0.22797175919417417,-1.6406927215084885
Grayson Allen,G,6-4,-1.0174598858425845,-0.8251876776105649,-1.6913053125564135,0.4408133125235333,-1.0510400325747509,0.06254230891103403,0.9246743979312861,0.47504785206627465,0.9966016179878235,-1.6853134191643617
Gary Trent Jr.,G,6-5,2.6722230173131805,-2.2354327246287893,-2.4401575195105027,0.8764809443561301,-1.0510400325747509,-1.184837321009662,0.0823588732134901,0.8410604539616249,0.6467235102215383,-1.792620798657741
Isaiah Stewart,F-C,6-8,-3.137064957868235,-3.116835879015179,2.676999228009106,-0.8661895829742574,2.9883077679945114,1.1998590303093117,-0.7797758403211964,0.47504785206627465,-1.2776060824930293,-1.8372584642926932
Eric Bledsoe,G,6-1,0.2386023790615051,1.9953024164258824,-1.4416879102383842,0.005145680690936561,-0.6838265961593634,-1.5517136827510434,-0.8689621899971973,-0.2569773517244257,0.6467235102215383,-1.9173937444705518
