Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
James Harden,G,6-5,3.1794256570185397,9.912789762791673,0.691407609753385,1.4863890292158202,0.7815176931717365,-0.5786829575007176,1.204984794851213,-1.6177995748786942,0.2377432939797223,15.297775308402679
Tyrese Maxey,G,6-2,10.306114067982985,5.852154319621566,-1.039081236880086,1.0235060933185858,-0.15406708100682875,-1.260040622968584,1.0875189009924067,-0.43775138642181005,-0.4501364384572831,14.928216616180949
Anthony Edwards,G-F,6-4,10.306114067982985,3.910111281583687,1.0622266483177012,2.4121549010102883,-0.15406708100682875,-1.3402003483177447,0.7116280406442261,-2.273381901799185,0.2377432939797223,14.87232890239485
Stephen Curry,G,6-2,10.689269358895054,3.910111281583687,-0.0502304673752452,-0.36514271437311707,-0.46592867239968366,0.7038726480858499,1.7335813172158419,-1.8800325056468903,0.5816831601982247,14.85718340618372
Dejounte Murray,G,6-5,7.700658089780931,6.205253053810272,0.9386203021295956,2.875037836907522,-0.7777902637925389,-1.0997211722702624,0.21827128643724067,-1.6177995748786942,0.2377432939797223,14.680272852103789
Damian Lillard,G,6-2,9.080017137064374,7.264549256376386,-0.17383681356334987,1.0235060933185858,-1.0896518551853938,-1.8211587004127094,1.6983415490582,-1.6177995748786942,0.2377432939797223,14.601710385757114
Fred VanVleet,G,6-0,3.7924741224778447,9.206592294414262,-0.9154748906919812,2.875037836907522,0.7815176931717365,-1.1398010349448429,0.9935461859053615,-0.43775138642181005,-0.9660462377850366,14.190094583033055
Jamal Murray,G,6-4,6.704454333409555,6.381802420904624,-0.5446558521276661,1.0235060933185858,0.46965610177888106,-0.05764474273117274,0.9113200602041971,-0.9622172479582031,0.2377432939797223,14.163964460778523
Jarrett Allen,C-F,6-11,3.102794598836125,-0.32707352868077233,7.366150303911061,-0.36514271437311707,1.7171024673503015,3.148744271235253,-0.39255136162855253,-0.30663492103771195,0.06577336087047124,14.009162476483057
Jimmy Butler,F-G,6-7,6.397930100679902,3.7335619144893353,0.9386203021295956,2.4121549010102883,-0.7777902637925389,-0.7390024081990392,0.9700530071336002,-0.43775138642181005,1.4415328257444813,13.939308992773816
Bam Adebayo,C-F,6-9,5.248464227943702,1.7915188764514576,7.242543957722957,1.4863890292158202,1.0933792845645913,-1.0596413095956823,-0.23984569961210425,-1.2244501787263993,-0.4501364384572831,13.88822174950706
Alperen Sengun,C-F,6-11,6.6278232752271435,3.7335619144893353,5.8828741496538015,1.949271965113054,0.46965610177888106,-0.09772460540575312,-0.9681342415367038,-1.6177995748786942,-2.3418057026590464,13.637723281782023
Rudy Gobert,C,7-1,1.1870181442757892,-2.798764668001708,10.332702612425585,-0.36514271437311707,4.835718381278851,4.230900563448923,-1.6141966577601377,-0.30663492103771195,-1.9978658364405446,13.503734903815928
DeMar DeRozan,G-F,6-6,8.850123962517133,4.263210015772393,-0.29744315975145563,1.4863890292158202,0.15779451038602615,-1.9413982884364505,0.9113200602041971,-0.43775138642181005,-0.10619657223878019,12.88604817124707
Paul George,F-G,6-8,7.777289147963345,1.0853214080740476,0.8150139559414908,3.3379207728047566,-0.15406708100682875,0.5435531973875285,1.5456358870417515,-0.9622172479582031,-1.3099861040035394,12.678463936244349
Zion Williamson,F-C,6-6,8.007182322510584,3.7335619144893353,1.556652033070121,1.4863890292158202,0.46965610177888106,0.7038726480858499,-0.8624149370637781,-1.8800325056468903,-0.6221063715665337,12.592760234873388
Kristaps Porzingis,F-C,7-2,5.861512693403009,-1.5629190983412404,3.2871408797035935,-0.36514271437311707,4.211995198493141,1.345150450879136,0.9700530071336002,-0.30663492103771195,-1.3099861040035394,12.131169391856872
Chet Holmgren,F-C,7-1,3.102794598836125,-0.8567216299638304,4.1523853030203295,-0.8280256502703511,5.45944156406456,1.7058692149503594,0.20652469705136003,-0.30663492103771195,-0.7940763046757852,11.841556871975055
Cade Cunningham,G,6-6,7.853920206145757,8.147296091848148,-0.29744315975145563,0.5606231574213516,-0.46592867239968366,-2.221957327158513,1.0992654903782872,-2.66673129795148,-0.9660462377850366,11.042998250747374
Derrick White,G,6-4,2.1065908424647497,4.086660648678041,-0.42104950593956025,1.0235060933185858,2.028964058743156,0.9042719614587519,1.4751563507264678,-0.17551845565361363,-0.2781665053480316,10.750415488448548
Pascal Siakam,F-C,6-8,7.0876096243216224,2.4977163448288673,3.163534533515487,0.0977402215241175,-0.7777902637925389,0.5435531973875285,-0.510017255487359,-0.5688678518059084,-0.7940763046757852,10.73940224581603
Paolo Banchero,F,6-10,7.777289147963345,4.439759382866747,2.916321841139278,0.5606231574213516,0.15779451038602615,-2.3421969151822544,-0.5922433811885234,-2.273381901799185,0.06577336087047124,10.709739202477255
Nikola Vucevic,C,6-10,4.252260471572327,0.7322226738853422,7.366150303911061,-0.36514271437311707,0.7815176931717365,-1.3402003483177447,0.5471757892418972,-0.30663492103771195,-0.9660462377850366,10.701302710268752
CJ McCollum,G,6-3,5.784881635220596,3.0273644461119247,-0.29744315975145563,0.5606231574213516,0.15779451038602615,0.6637927854112696,0.6059087361713005,-0.43775138642181005,0.06577336087047124,10.130944085419674
Miles Bridges,G-F,6-7,6.551192217044729,0.7322226738853422,3.410747225891698,0.5606231574213516,-0.15406708100682875,-1.1398010349448429,0.5824155573995392,-0.8311007825741048,0.40971322708897373,10.121945160205856
Daniel Gafford,C-F,6-10,-1.1119136011966138,-2.2691165667186506,3.781566264456013,0.5606231574213516,4.835718381278851,6.7960117746220625,-1.1913194398684346,0.4800638712668775,-1.9978658364405446,9.883768004820912
Karl-Anthony Towns,C-F,7-0,7.164240682504037,0.20257457260228495,4.64681068777275,-0.36514271437311707,0.46965610177888106,0.7840323734350108,1.1462518479218098,-2.0111489710309884,-2.3418057026590464,9.69546887795162
Brandon Ingram,F,6-8,6.397930100679902,4.969407484149804,0.691407609753385,0.0977402215241175,0.15779451038602615,-0.8592419962227803,0.30049741213840514,-1.4866831094945958,-0.6221063715665337,9.64674586134773
Terry Rozier,G,6-1,5.631619518855768,4.7928581170554505,-0.6682621983157707,1.0235060933185858,-0.7777902637925389,-1.5005197990160664,1.0992654903782872,-0.43775138642181005,0.40971322708897373,9.572638799150877
Jalen Williams,G,6-5,5.095202111578875,2.850815079017573,-0.6682621983157707,1.4863890292158202,0.15779451038602615,1.4653900389028771,0.4532030741548521,-0.43775138642181005,-0.9660462377850366,9.436734020733404
Tyus Jones,G,6-1,-0.3456030193724794,7.794197357659444,-2.275144698761137,1.4863890292158202,-0.7777902637925389,0.5435531973875285,0.2887508227525245,0.4800638712668775,2.1294125581814867,9.323828854537526
Jaylen Brown,F-G,6-6,8.083813380692998,1.2618707751684004,1.185832994505806,1.949271965113054,-0.15406708100682875,0.0625948452925684,-0.8506683476778975,-1.3555666441104974,-1.138016170894288,9.045065717083315
Tobias Harris,F,6-8,3.639212006113018,0.37912393969663766,2.421896456386857,1.0235060933185858,0.46965610177888106,-0.8191621335481999,1.204984794851213,0.08671447511458276,0.5816831601982247,8.9876148939098
Devin Vassell,G-F,6-5,5.401726344308528,2.144617610640162,-0.9154748906919812,1.4863890292158202,-0.7777902637925389,-0.21796419342949425,0.30049741213840514,-0.30663492103771195,1.4415328257444813,8.556898953095672
D'Angelo Russell,G,6-3,4.252260471572327,6.028703686715918,-1.7807193140087167,0.5606231574213516,-0.15406708100682875,0.18283443331630952,0.6176553255571811,-0.9622172479582031,-0.2781665053480316,8.466906926261306
Nic Claxton,C,6-11,-0.4988651357373058,-1.3863697312468877,6.624512226782432,-0.8280256502703511,4.835718381278851,2.9884248205369315,-2.636149934331752,0.08671447511458276,-0.9660462377850366,8.219913214341464
Jalen Duren,C,6-10,1.0337560279109628,-0.8567216299638304,8.725820111980216,-1.2909085861675853,0.7815176931717365,2.547546331116547,0.1712849288937181,-0.9622172479582031,-1.9978658364405446,8.152211792543016
Kyle Kuzma,F,6-9,7.47076491523369,2.3211669777345154,2.545502802574962,-1.2909085861675853,0.46965610177888106,-1.3802802109923251,-0.004913911894491475,-1.7489160402627926,-0.4501364384572831,7.931935609547571
Jrue Holiday,G,6-4,0.03755227153958773,3.38046318030063,1.0622266483177012,0.5606231574213516,0.7815176931717365,1.024511549482493,0.6763882724865843,-0.5688678518059084,0.5816831601982247,7.536098081112399
Franz Wagner,G-F,6-10,5.554988460673354,1.438420142262753,0.9386203021295956,1.4863890292158202,-0.46592867239968366,-1.2199607602940037,0.8760802920465551,-0.6999843171900064,-0.6221063715665337,7.2865181048778505
Mike Conley,G,6-0,-0.8053893684669597,5.322506218338509,-2.027932006384927,1.949271965113054,-1.0896518551853938,1.5856296269266184,1.592622244585274,0.08671447511458276,0.40971322708897373,7.023484527129731
Darius Garland,G,6-1,4.252260471572327,6.381802420904624,-2.275144698761137,2.4121549010102883,-1.4015134465782488,-1.260040622968584,0.6881348618724649,-2.273381901799185,0.40971322708897373,6.933985212341522
Austin Reaves,G,6-5,2.6430082497416447,4.616308749961099,-0.29744315975145563,0.0977402215241175,-0.7777902637925389,0.5034733347129481,0.9113200602041971,-0.9622172479582031,0.06577336087047124,6.80017330551228
Jaren Jackson Jr.,F,6-10,7.700658089780931,-1.033270997058183,1.185832994505806,1.949271965113054,3.2764104243145766,-2.4624365032059954,0.3827235378395696,-1.3555666441104974,-2.857715501986801,6.785907365192459
Mikal Bridges,F-G,6-6,5.478357402490942,1.2618707751684004,-0.0502304673752452,1.0235060933185858,-0.46592867239968366,-1.3802802109923251,0.4532030741548521,-0.8311007825741048,0.9256230264167277,6.415020238208149
Myles Turner,C-F,6-11,3.5625809479306065,-2.798764668001708,2.916321841139278,-1.2909085861675853,4.211995198493141,1.2649907255299753,-0.028407090666252754,-0.044401990269515294,-1.8258959033312931,5.967510474656647
Jusuf Nurkic,C,7-0,-1.188544659379027,1.9680682435458103,7.984182034851587,1.4863890292158202,1.7171024673503015,-1.0997211722702624,-1.5907034789883765,-1.2244501787263993,-2.3418057026590464,5.710516582940405
Grayson Allen,G,6-4,0.8038628533637221,0.20257457260228495,-0.791868544503876,0.5606231574213516,0.15779451038602615,3.7499422113539587,1.204984794851213,0.08671447511458276,-0.2781665053480316,5.696461525241231
Al Horford,C-F,6-9,-2.9510589975745365,-0.503622895775125,2.2982901101987525,-0.8280256502703511,1.4052408759574462,3.389223447282735,1.075772311606526,0.8734132674191722,0.9256230264167277,5.684855495261346
Coby White,G,6-5,5.095202111578875,3.910111281583687,-0.0502304673752452,-0.36514271437311707,-1.0896518551853938,-0.8592419962227803,0.7351212194159875,-0.9622172479582031,-0.7940763046757852,5.619874026788023
Isaiah Hartenstein,F,7-0,-3.5641074630338436,-0.6801722628694777,4.64681068777275,1.949271965113054,1.7171024673503015,3.589622760655637,-0.8036819901343749,0.2178309404986811,-1.4819560371127902,5.590721068239937
Michael Porter Jr.,F,6-10,3.256056715200951,-2.4456659338130033,3.0399281873273827,-1.2909085861675853,0.46965610177888106,1.2249108628553949,0.7116280406442261,0.3489474058827791,0.2377432939797223,5.552296087688748
Trey Murphy III,F,6-8,1.8000666097350972,-1.209820364152535,0.44419491737717565,0.5606231574213516,-0.15406708100682875,0.9443518241333323,0.46494966354073275,1.0045297328032705,1.2695628926352303,5.1243913524868265
Clint Capela,C,6-10,-0.7287583102845465,-2.9753140350960607,7.489756650099167,-0.8280256502703511,2.964548832921721,0.6237129227366892,-1.6964227834613022,0.4800638712668775,-0.4501364384572831,4.879425059454911
Tre Jones,G,6-1,-1.878224183020748,5.852154319621566,-0.9154748906919812,1.0235060933185858,-1.4015134465782488,0.10267470796714877,0.9465598283618389,-0.17551845565361363,1.2695628926352303,4.823726865959778
Aaron Gordon,F,6-8,1.110387086093376,1.0853214080740476,2.421896456386857,0.0977402215241175,0.15779451038602615,1.144751137506234,-1.379264870042525,-0.044401990269515294,0.06577336087047124,4.659997320529089
Collin Sexton,G,6-3,4.78867787884922,3.5570125473949834,-2.398751044949242,0.0977402215241175,-1.0896518551853938,-0.2580440561040746,0.9817995965194809,-0.9622172479582031,-0.10619657223878019,4.6103694678521085
Ivica Zubac,C,7-0,-0.5754961939197203,-2.6222153009073557,5.7592678034656934,-2.2166744579620534,2.028964058743156,3.7499422113539587,-0.6157365599602846,0.2178309404986811,-1.138016170894288,4.587866330417787
Jalen Green,G,6-4,5.478357402490942,1.0853214080740476,0.8150139559414908,0.0977402215241175,-0.7777902637925389,-2.3021170525076737,0.33573718029604704,-1.2244501787263993,0.9256230264167277,4.433435699716761
Deni Avdija,G-F,6-9,1.723435551552683,1.6149695093571048,3.2871408797035935,0.0977402215241175,-0.15406708100682875,0.18283443331630952,-0.41604454040031386,-0.9622172479582031,-0.9660462377850366,4.407745488303426
Brook Lopez,C,7-1,0.03755227153958773,-2.2691165667186506,0.8150139559414908,-1.2909085861675853,5.7713031554574155,1.1046712748316538,0.5354291998560166,0.4800638712668775,-0.7940763046757852,4.389932271331021
Alex Caruso,G,6-5,-1.8015931248383348,1.0853214080740476,-0.9154748906919812,4.2636866445992245,1.4052408759574462,1.5054699015774575,-0.18111275268270105,-0.044401990269515294,-0.9660462377850366,4.351089833940608
Immanuel Quickley,G,6-3,3.485949889748192,3.5570125473949834,-0.9154748906919812,-0.36514271437311707,-1.4015134465782488,-1.0195614469211018,0.9113200602041971,-0.17551845565361363,0.2377432939797223,4.314814837109034
John Collins,F,6-9,2.0299597842823367,-3.151863402190413,4.894023380148959,-0.8280256502703511,1.0933792845645913,1.3852303135537163,0.2300178758231213,-0.044401990269515294,-1.4819560371127902,4.126363558529656
Josh Giddey,G,6-8,-0.11570984482523859,3.38046318030063,2.2982901101987525,-0.8280256502703511,0.15779451038602615,-1.3001204856431645,0.3592303590678083,-0.9622172479582031,0.9256230264167277,3.915327957672988
Bojan Bogdanovic,G-F,6-7,3.4093188315657774,0.37912393969663766,-1.4099002754444014,1.949271965113054,-0.7777902637925389,-0.7390024081990392,1.7100881384440805,-0.044401990269515294,-0.6221063715665337,3.8546015655475214
Chris Paul,G,6-0,-2.491272648480056,6.911450522187681,-0.791868544503876,1.949271965113054,-1.4015134465782488,-1.2199607602940037,0.6059087361713005,0.08671447511458276,0.06577336087047124,3.714503659600906
Donte DiVincenzo,G,6-4,2.336484017011991,-0.32707352868077233,-1.039081236880086,2.4121549010102883,-0.46592867239968366,1.144751137506234,-0.2515922889979849,-0.044401990269515294,-0.10619657223878019,3.6591157660616904
Walker Kessler,C,7-0,-3.3342142884866033,-3.5049621363791186,3.657959918267908,-1.2909085861675853,5.7713031554574155,4.190820700774343,-2.0370738756518407,0.4800638712668775,-0.2781665053480316,3.654822253733365
RJ Barrett,G-F,6-6,5.938143751585422,0.7322226738853422,1.0622266483177012,-1.2909085861675853,-0.46592867239968366,-0.3382037814532354,-0.7097092750473298,-1.0933337133423013,-0.4501364384572831,3.3843726069210462
Caris LeVert,G-F,6-6,1.1870181442757892,3.910111281583687,-0.5446558521276661,1.4863890292158202,-0.15406708100682875,-2.742995541928058,-0.11063321636741723,-0.43775138642181005,0.2377432939797223,2.831158671203239
Keegan Murray,F,6-8,2.1065908424647497,-2.092567199624298,1.185832994505806,1.0235060933185858,0.7815176931717365,-0.298123918778655,0.652895093714823,0.7422968020350739,-1.3099861040035394,2.7919622968042823
Jonas Valanciunas,C,6-11,-0.1923409030076531,-1.3863697312468877,5.264842418713275,-1.7537915220648195,0.7815176931717365,1.1848310001808144,0.11255198196431491,-0.044401990269515294,-1.3099861040035394,2.656852843437726
Nick Richards,F-C,7-0,-2.108117357567989,-3.6815115034734704,4.275991649208434,-1.7537915220648195,1.7171024673503015,5.43329644368633,-0.45128430855795576,0.3489474058827791,-1.138016170894288,2.642617103569322
Klay Thompson,G-F,6-6,4.1756294133899114,-1.033270997058183,-1.5335066216325066,-0.8280256502703511,-0.15406708100682875,-0.17788433075491386,1.7805676747593644,-0.17551845565361363,0.5816831601982247,2.6356071119711033
Cam Thomas,G,6-4,7.700658089780931,0.026025205507932265,-1.6571129678206113,-0.36514271437311707,-1.0896518551853938,-2.101717739134772,0.9465598283618389,-0.6999843171900064,-0.2781665053480316,2.481467024598771
Kelly Olynyk,C-F,6-11,-2.0314862993855747,2.674265711923221,0.9386203021295956,0.5606231574213516,-0.46592867239968366,2.427306743092806,0.6763882724865843,-0.6999843171900064,-1.6539259702220417,2.4258789278562523
T.J. McConnell,G,6-1,-1.7249620666559218,4.616308749961099,-2.275144698761137,1.0235060933185858,-1.4015134465782488,0.6637927854112696,0.1712849288937181,-0.17551845565361363,1.4415328257444813,2.339286715680232
Jabari Smith Jr.,F,6-11,0.9571249697285483,-2.2691165667186506,4.3995979953965385,-0.36514271437311707,0.7815176931717365,-0.7390024081990392,0.41796330599721154,0.2178309404986811,-1.138016170894288,2.262757044607621
Herbert Jones,F,6-8,-1.1119136011966138,-0.503622895775125,-1.162687583068191,2.875037836907522,0.7815176931717365,1.5856296269266184,1.075772311606526,0.2178309404986811,-1.6539259702220417,2.1036383588491123
Dennis Schroder,G,6-1,1.1870181442757892,5.6756049525272125,-1.9043256601968217,0.0977402215241175,-1.0896518551853938,-1.8612385630872896,0.7116280406442261,-0.6999843171900064,-0.2781665053480316,1.8386244579638023
Bobby Portis,F,6-10,1.0337560279109628,-2.798764668001708,3.5343535720798034,0.0977402215241175,-0.46592867239968366,0.26299415866547027,0.1712849288937181,0.3489474058827791,-0.6221063715665337,1.5622766029889261
Josh Hart,G,6-4,-2.3380105321152285,2.144617610640162,4.64681068777275,0.5606231574213516,-0.7777902637925389,-2.5025163658805756,0.18303151827959874,-0.17551845565361363,-0.2781665053480316,1.4630808513238738
Malik Monk,G,6-3,2.2598529588295775,3.910111281583687,-2.027932006384927,-0.8280256502703511,-0.15406708100682875,-1.1798808976194233,0.6294019149430617,-0.9622172479582031,-0.4501364384572831,1.1971068336593098
Brandon Miller,F-G,6-9,3.7158430642954334,-0.8567216299638304,-0.29744315975145563,0.5606231574213516,0.15779451038602615,-1.260040622968584,0.6059087361713005,-0.5688678518059084,-0.9660462377850366,1.0910499659992965
Keldon Johnson,G,6-5,2.489746133376817,-0.15052416158642043,1.185832994505806,-0.36514271437311707,-0.7777902637925389,-1.1398010349448429,0.19477810766547937,-0.044401990269515294,-0.4501364384572831,0.9425606321243842
Luke Kornet,C-F,7-2,-5.479883917594179,-3.151863402190413,-0.5446558521276661,-1.7537915220648195,1.4052408759574462,5.874174933106715,1.5456358870417515,1.397879128955565,1.2695628926352303,0.5622990237196288
Max Strus,G,6-5,-0.1923409030076531,1.9680682435458103,0.3205885711890699,0.5606231574213516,-0.46592867239968366,-0.8993218588973607,0.21827128643724067,-0.30663492103771195,-0.7940763046757852,0.40924859857527773
Jonathan Kuminga,F,6-8,2.7962703661064725,-1.209820364152535,0.3205885711890699,-0.36514271437311707,-0.15406708100682875,0.18283443331630952,-0.34556500408503,-0.30663492103771195,-0.6221063715665337,0.2963569143900956
Jordan Poole,G,6-4,3.7924741224778447,2.674265711923221,-2.275144698761137,1.4863890292158202,-0.7777902637925389,-2.5826760912297364,1.1932382054653323,-1.3555666441104974,-1.9978658364405446,0.1573235347477635
Amen Thompson,G,6-7,-2.2613794739328155,-0.503622895775125,2.545502802574962,2.4121549010102883,0.15779451038602615,-0.41836350680239615,-1.0738535460096283,-0.17551845565361363,-0.6221063715665337,0.06060796423116421
Naz Reid,F,6-9,0.8038628533637221,-2.798764668001708,0.8150139559414908,0.0977402215241175,1.0933792845645913,0.8241122361095912,-0.4630308979438364,-0.044401990269515294,-0.2781665053480316,0.049744489940421466
Saddiq Bey,F,6-7,0.9571249697285483,-2.4456659338130033,2.421896456386857,0.0977402215241175,-1.0896518551853938,-2.3421969151822544,0.7233746300301068,0.6111803366509757,0.9256230264167277,-0.14057506344331838
Jalen Suggs,G,6-5,0.11418332972200089,-0.32707352868077233,-1.7807193140087167,2.875037836907522,0.15779451038602615,0.9042719614587519,-0.22809911022622362,-0.5688678518059084,-1.3099861040035394,-0.1634582702508598
Cameron Johnson,F,6-8,0.7272317951813089,-0.8567216299638304,-0.29744315975145563,0.0977402215241175,-0.7777902637925389,0.0625948452925684,0.15953833950783747,0.4800638712668775,0.2377432939797223,-0.16704268675539283
Rui Hachimura,F,6-8,0.8804939115461352,-2.9753140350960607,-0.29744315975145563,-0.8280256502703511,-0.46592867239968366,2.1467477043707435,-0.4277911297861945,0.8734132674191722,0.7536530933074762,-0.34019467066021847
Ayo Dosunmu,G,6-5,-0.1923409030076531,0.5556733067909903,-2.1515383525730325,0.5606231574213516,-0.15406708100682875,1.1046712748316538,0.4062167166113309,-0.044401990269515294,-0.4501364384572831,-0.3653003096589861
Obi Toppin,F,6-9,-1.6483310084735072,-2.2691165667186506,-0.791868544503876,-0.8280256502703511,-0.15406708100682875,4.230900563448923,-0.06364685882389466,0.7422968020350739,0.40971322708897373,-0.37214511722413857
Buddy Hield,G-F,6-4,-0.2689719611900663,-0.15052416158642043,-1.6571129678206113,0.0977402215241175,-0.15406708100682875,0.38323374668920696,1.2402245630088549,0.2178309404986811,-0.10619657223878019,-0.39784327212184645
Kentavious Caldwell-Pope,G,6-5,-1.8015931248383348,-0.8567216299638304,-2.6459637373254523,2.4121549010102883,0.15779451038602615,0.4233136093637873,1.3929302250253033,0.4800638712668775,-0.10619657223878019,-0.5442179473141144
Trayce Jackson-Davis,F,6-9,-3.48747640485143,-2.9753140350960607,0.5678012635652803,-1.7537915220648195,1.7171024673503015,5.874174933106715,-2.5186840404729454,0.8734132674191722,0.5816831601982247,-1.1210909108455627
P.J. Washington,F,6-7,0.34407650426924175,-1.739468465435593,1.3094393406939107,1.0235060933185858,0.7815176931717365,-1.5005197990160664,-1.085600135395509,0.08671447511458276,-0.6221063715665337,-1.4024406648456447
Russell Westbrook,G,6-4,-1.0352825430142005,2.850815079017573,0.5678012635652803,1.4863890292158202,-0.7777902637925389,-2.7830754046026382,-1.0268671884661071,-0.9622172479582031,0.2377432939797223,-1.4424839820552924
Jalen Smith,F,6-10,-1.9548552412031612,-3.328412769284766,1.185832994505806,-2.2166744579620534,0.15779451038602615,4.591619327520147,-0.9798808309225845,0.8734132674191722,-0.10619657223878019,-1.7773597717801937
Jeremy Sochan,F-G,6-8,-0.6521272521021335,0.908772040979695,2.2982901101987525,0.0977402215241175,-0.15406708100682875,-2.9033149926263797,-0.05190026943801403,-0.6999843171900064,-0.6221063715665337,-1.7786979112273307
Kelly Oubre Jr.,F,6-7,2.2598529588295775,-2.4456659338130033,0.5678012635652803,1.4863890292158202,0.46965610177888106,-2.3021170525076737,-0.29857864654150745,0.08671447511458276,-1.6539259702220417,-1.8298737745800846
Larry Nance Jr.,F-C,6-8,-5.173359684864526,-1.739468465435593,0.5678012635652803,1.0235060933185858,-0.7777902637925389,2.9483449578623513,-0.06364685882389466,0.7422968020350739,0.5816831601982247,-1.8906329959370352
Santi Aldama,F,6-11,-1.3418067757438545,-1.033270997058183,1.556652033070121,-0.36514271437311707,1.0933792845645913,-1.0997211722702624,-1.8138886773201086,0.3489474058827791,0.7536530933074762,-1.9011985199405577
Kyle Lowry,G,6-0,-3.3342142884866033,2.3211669777345154,-1.6571129678206113,1.0235060933185858,-0.46592867239968366,0.26299415866547027,0.7586143981877488,-0.044401990269515294,-0.7940763046757852,-1.9294525957458784
Duncan Robinson,G-F,6-7,0.34407650426924175,-0.15052416158642043,-2.5223573911373474,-0.36514271437311707,-1.0896518551853938,1.345150450879136,1.3341972780959,-0.044401990269515294,-0.7940763046757852,-1.942730183983301
Payton Pritchard,G,6-1,-2.184748415750402,0.908772040979695,-1.6571129678206113,-1.2909085861675853,-1.4015134465782488,1.1046712748316538,0.5354291998560166,0.8734132674191722,1.0975929595259788,-2.01440467370433
Aaron Nesmith,G-F,6-5,-0.1923409030076531,-2.4456659338130033,-0.9154748906919812,0.5606231574213516,0.46965610177888106,2.0265081163470025,0.06556562442079236,0.6111803366509757,-2.3418057026590464,-2.1617540935526813
Brandin Podziemski,G,6-5,-2.491272648480056,1.438420142262753,1.556652033070121,0.0977402215241175,-1.0896518551853938,-1.0596413095956823,-1.6729296046895408,0.2178309404986811,0.5816831601982247,-2.421168920396775
