Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Rick Fox,F-G,6-7,4.043627939020309,2.305319151266098,0.9508048702800588,3.886983850831803,-0.0867783412861516,0.7373625030533151,0.543283871312715,-0.8050298998688846,-1.8600252033349611,9.7155487412743
Jeff Hornacek,G,6-3,3.2748335584604913,3.3293034511234256,-1.7230743282367902,1.7875841224584712,-0.6074483890030613,1.4900322783219175,1.6218267413929077,0.04025149499344438,0.05817676023292606,9.271485689743734
Steve Smith,G,6-7,8.058443037499355,2.987975351170983,-1.2580518589295124,-0.01190135900438392,-0.6074483890030613,-0.3446002988953009,1.1210746945699606,-0.9257843848492175,-0.07883766573620882,8.940869126822614
Kerry Kittles,G,6-5,4.897843917420104,0.9400067514563293,-0.5605181549685951,2.987241110100374,-0.3471133651446064,-0.015307272215287352,0.38920631844411596,0.16100597997377725,0.4692200381403301,8.921585323206543
Joe Smith,F,6-10,6.862540667739639,-1.449289948210766,4.787240242065102,-0.01190135900438392,1.4752318018645778,-1.614730544661065,0.803289741778475,-0.9257843848492175,-1.0379386475201524,8.88865756920221
Toni Kukoc,F,6-10,2.164352786540755,3.499967501099646,0.25327116631914104,0.587927134816568,-0.0867783412861516,0.8784880859161781,0.37957647138982853,0.04025149499344438,0.8802633160477344,8.597319615837144
Arvydas Sabonis,C,7-3,2.335195982220715,-0.5959696983296604,4.089706538104185,-0.01190135900438392,1.7355668257230321,2.007492748819082,0.44698540076984067,-0.6842754148885523,-0.7639097955818827,8.558891227832376
Rony Seikaly,C,6-11,5.666638297979923,-2.1319461481156505,5.949796415333298,-0.6117298528253359,2.256236873439942,0.6432787811447398,-0.15969496365026828,-1.5295568097508814,-1.8600252033349611,8.222997390220804
Mario Elie,G-F,6-5,0.8830288189410594,2.6466472512185404,-1.6068187109099705,0.8878413817270435,-0.8677834128615161,5.018171849893486,1.5929372002300453,-0.08050298998688822,-0.3528665176744786,8.120654870577322
Stephon Marbury,G,6-2,4.385314330380228,9.131881150314943,-1.955585562890429,0.28801288790609186,-0.6074483890030613,-1.2854375179810513,-0.034506951944531516,-1.771065779711547,-0.07883766573620882,8.072326501334436
Antoine Walker,F,6-8,5.837481493659881,1.281334851408772,5.368518328699199,1.1877556286375197,0.1735566825723032,-2.273316598021092,-0.958972269156125,-1.4088023247705483,-1.3119674994584216,7.895588293571492
Tyrone Hill,F,6-9,1.9080879930208168,-2.1319461481156505,6.4148188846405745,-0.01190135900438392,-0.3471133651446064,5.018171849893486,-0.9397125750475501,-0.4427664449278866,-1.723010777365826,7.7446280579489715
Shareef Abdur-Rahim,F,6-9,6.862540667739639,-0.42530564835343915,2.9271503648359904,0.28801288790609186,1.2148967780061226,-1.755856127523928,0.1484601420869299,-1.4088023247705483,-0.2158520917053437,7.6352446482215175
Loy Vaught,F,6-9,3.61651994982041,-1.9612820981394292,6.531074501967394,0.28801288790609186,-0.6074483890030613,0.36102761541901385,-0.2752531283017176,-0.08050298998688822,-0.7639097955818827,7.108238554099931
Jim Jackson,G,6-6,4.470735928220208,2.817311301194761,1.0670604876068779,0.587927134816568,-0.3471133651446064,-0.9561444913010404,0.7936598947241875,-1.2880478397902162,-0.2158520917053437,6.929536958621394
Joe Dumars,G,6-3,3.4456767541404503,2.6466472512185404,-2.3043524148708876,-0.6117298528253359,-1.388453460578426,1.9604508878647942,1.3136716356557094,0.04025149499344438,1.5653354458934081,6.667497741491697
Ervin Johnson,C,6-11,-3.046364681698006,-2.643938298044314,7.809886292562409,-0.31181560591485974,5.9009272074583095,1.2548229735504792,-1.113049822024724,0.2817604649541101,-1.5859963513966913,6.5462321794467115
Muggsy Bogues,G,5-3,-2.277570301138189,8.107896850457617,-2.5368636495245265,1.1877556286375197,-1.388453460578426,1.6311578611847806,1.0921851534070983,-0.08050298998688822,0.7432488900785995,6.4788539825375855
Rasheed Wallace,F-C,6-10,3.787363145500369,-2.1319461481156505,2.8108947475091703,-0.31181560591485974,1.2148967780061226,3.3717067164934185,-0.8915633397761129,-0.2012574749672211,-1.1749530734892872,6.47332574524595
Walt Williams,F-G,6-8,4.897843917420104,0.42801460152766635,0.7182936356264196,1.1877556286375197,0.6942267302892131,1.0666555297333287,0.3314272361183913,-0.9257843848492175,-2.1340540552732303,6.264378839230195
Antonio McDyess,F-C,6-9,6.520854276379721,-1.7906180481632084,3.3921728341432678,-0.31181560591485974,3.0372419450153063,-1.2854375179810513,-0.21747404597599293,-1.2880478397902162,-1.8600252033349611,6.196850794378003
Dominique Wilkins,F-G,6-8,6.4354326785397395,-0.9372977982821029,2.345872278201893,-0.9116440997358116,-0.0867783412861516,-1.896981710386791,0.6973614241813142,-0.5635209299082194,1.017277742016869,6.099721243340738
Mark Price,G,6-0,0.5413424275811419,4.18262370100453,-2.0718411802172483,0.28801288790609186,-1.388453460578426,2.2897439145448075,1.6892356707729197,-0.8050298998688846,1.2913065939551387,6.016940655100072
Charles Oakley,F-C,6-8,0.1142344383812434,0.5986786515038869,6.298563267313757,1.4876698755479951,-0.6074483890030613,-0.06234913316957501,0.7455106594527514,-0.5635209299082194,-1.9970396293040953,6.01429881081468
Chris Mills,F,6-6,2.335195982220715,0.08668650157522387,2.1133610435482537,0.587927134816568,-0.0867783412861516,0.36102761541901385,1.0729254592985233,0.16100597997377725,-0.6268953696127477,6.004456005953175
Shawn Bradley,C,7-6,2.164352786540755,-2.985266397996756,4.670984624738283,-1.2115583466462874,7.46293735060904,-2.0851491542039415,-0.7374857869075138,-0.2012574749672211,-1.1749530734892872,5.90260452767707
Danny Manning,F-C,6-10,2.4206175800606946,-0.42530564835343915,1.9971054262214336,0.587927134816568,1.2148967780061226,2.1956601926362325,-0.09228603427025618,-0.5635209299082194,-1.5859963513966913,5.749098147812445
Clarence Weatherspoon,F,6-6,1.310136808140958,-1.278625898234545,4.554729007411464,-0.01190135900438392,1.2148967780061226,-0.10939099412386266,0.07142136565263035,-0.08050298998688822,0.05817676023292606,5.728939478094422
Marcus Camby,C-F,6-11,3.531098351980431,-1.6199539981869873,2.229616660875073,0.28801288790609186,4.078582040449127,-0.4857258817581639,-0.3619217517903046,-0.5635209299082194,-1.4489819254275564,5.647205454139492
Sam Cassell,G,6-3,4.470735928220208,4.353287750980751,-1.6068187109099705,1.1877556286375197,-0.6074483890030613,-0.5327677427124515,1.1018150004613858,-1.4088023247705483,-1.3119674994584216,5.645789641445412
Jerry Stackhouse,G-F,6-6,8.570972624539232,1.1106708014325506,-0.21175130298813633,0.587927134816568,0.6942267302892131,-2.2262747370668046,0.34105708317267874,-2.737101659554209,-0.48988094364361345,5.63984573099748
Wesley Person,G,6-6,2.4206175800606946,-1.6199539981869873,-0.7930293896222338,0.587927134816568,-0.6074483890030613,2.5719950802705336,0.649212188909877,0.764778404875441,1.4283210199242733,5.402419632045105
Greg Anthony,G,6-0,-0.9962463335384931,6.571920400671626,-1.8393299455636098,3.287155357010851,-1.1281184367199713,-0.6738933255753145,-0.00561741078166919,-0.4427664449278866,0.606234464109465,5.379338324684999
Elden Campbell,C,6-11,3.61651994982041,-1.449289948210766,4.2059621554310045,-0.9116440997358116,2.5165718972983973,-1.0972700741639034,-0.1885845048131306,-0.08050298998688822,-1.723010777365826,4.888751608273486
Will Perdue,C,7-0,-1.6796191162583312,-3.155930447972977,6.298563267313757,-1.2115583466462874,2.7769069211568524,3.5128322993562815,-1.459724315979072,0.4025149499344427,-0.6268953696127477,4.857089841291917
Bryant Reeves,C,7-0,4.727000721740145,-0.5959696983296604,4.322217772757824,-1.5114725935567632,0.954561754147668,-0.3446002988953009,-0.2559934341931427,-0.8050298998688846,-1.723010777365826,4.76770354643606
Michael Finley,G-F,6-7,3.70194154766039,0.42801460152766635,0.137015548992322,-0.31181560591485974,-0.6074483890030613,-0.10939099412386266,0.7455106594527514,-0.4427664449278866,0.8802633160477344,4.421324239711193
Bo Outlaw,F,6-8,-2.6192566924981078,-0.9372977982821029,1.299571722260517,0.587927134816568,3.0372419450153063,5.4415485984820755,-2.1819628450506294,0.4025149499344427,-0.6268953696127477,4.403391645065322
Dean Garrett,C,6-10,-2.277570301138189,-3.155930447972977,3.3921728341432678,-0.9116440997358116,2.256236873439942,3.7480416041277196,-0.33303221062744226,1.368550829777105,0.05817676023292606,4.14500184224654
Clifford Robinson,F-C,6-10,3.787363145500369,1.281334851408772,-0.4442625376417756,0.8878413817270435,0.6942267302892131,-0.43868402080387625,-0.33303221062744226,-0.5635209299082194,-1.0379386475201524,3.8333277624239326
Avery Johnson,G,5-10,-0.14203035513869627,7.425240650552732,-2.8856305015049855,1.1877556286375197,-0.8677834128615161,-0.5327677427124515,-0.3908112929531669,-0.3220119599475537,0.3322056121711952,3.804166626243078
Anthony Peeler,G,6-4,3.2748335584604913,1.9639910513136563,-1.1417962416026926,1.7875841224584712,-0.8677834128615161,-1.5206468227524896,0.8610688241041996,-0.6842754148885523,0.05817676023292606,3.7311524244644945
Voshon Lenard,G,6-4,1.395558405980939,-0.42530564835343915,-1.6068187109099705,-0.6117298528253359,-0.8677834128615161,4.688878823213472,0.8514389770499122,0.16100597997377725,0.05817676023292606,3.6434213215007647
Steve Kerr,G,6-3,-2.1921487032982094,-0.5959696983296604,-3.234397353485443,-0.31181560591485974,-1.388453460578426,7.417306758562157,0.7262509653441765,1.368550829777105,1.5653354458934081,3.354659177970248
Rex Chapman,G,6-4,2.676882373580634,0.5986786515038869,-1.8393299455636098,-0.31181560591485974,-1.1281184367199713,1.1136973906876164,0.9766269887556489,0.16100597997377725,0.8802633160477344,3.127890712350857
Gheorghe Muresan,C,7-7,-0.05660875729871688,-3.4972585479254197,2.578383512855531,-0.9116440997358116,1.9959018495814873,5.206339293710637,-1.0841602808618618,0.04025149499344438,-1.1749530734892872,3.0962513918300028
Dell Curry,G,6-4,3.531098351980431,-1.278625898234545,-1.4905630935831509,-0.01190135900438392,-0.8677834128615161,1.9604508878647942,0.6973614241813142,0.2817604649541101,0.19519118620206033,3.0169885514991144
Isaiah Rider,G,6-5,4.6415791239001685,0.2573505515514451,-0.4442625376417756,-0.9116440997358116,-0.6074483890030613,0.9725718078247534,0.7840300476699011,-1.4088023247705483,-0.3528665176744786,2.9305076621205925
Dale Ellis,G-F,6-7,5.068687113100067,-0.7666337483058817,-0.9092850069490535,-0.6117298528253359,-1.1281184367199713,0.21990203255615093,0.8321792829413373,-0.2012574749672211,0.19519118620206033,2.6989350950321516
Hot Rod Williams,F-C,6-11,-2.277570301138189,-1.6199539981869873,4.554729007411464,0.28801288790609186,1.9959018495814873,-0.1564328550781503,-0.5641485399303399,0.764778404875441,-0.3528665176744786,2.63244993776634
Bobby Phills,G,6-5,1.651823199500877,1.6226629513612136,-0.9092850069490535,2.0874983693689475,-0.6074483890030613,-0.43868402080387625,-0.12117557543311851,-0.4427664449278866,-0.2158520917053437,2.626772991408698
Dale Davis,F-C,6-11,-0.22745195297867565,-2.985266397996756,6.182307649986935,-0.31181560591485974,1.2148967780061226,2.101576470727657,-2.9138312211764745,0.2817604649541101,-0.7639097955818827,2.5782663900261755
Bryon Russell,F,6-7,0.1142344383812434,-1.6199539981869873,-0.32800692031495643,2.0874983693689475,-0.6074483890030613,3.418748577447706,-0.28488297535600504,0.5232694349147756,-0.7639097955818827,2.53954874166978
Nick Anderson,F-G,6-6,1.1392936124609991,0.7693427014801082,0.48578240097278025,2.987241110100374,-0.0867783412861516,0.12581831064757562,-3.1449475504793725,0.2817604649541101,-0.2158520917053437,2.34166061714508
Otis Thorpe,F-C,6-9,2.0789311887007758,-1.278625898234545,4.089706538104185,-0.6117298528253359,-0.8677834128615161,1.8193253050019311,-0.7471156339618013,-0.2012574749672211,-1.9970396293040953,2.2844111296523772
Matt Maloney,G,6-3,-1.0816679313784725,2.1346551012898773,-2.7693748841781654,0.28801288790609186,-1.388453460578426,3.418748577447706,0.31216754200981645,0.16100597997377725,1.1542921679860039,2.2293859804782086
Larry Johnson,F,6-7,1.8226663951808373,-0.25464159837721867,0.9508048702800588,-0.31181560591485974,-0.0867783412861516,1.9604508878647942,-0.3619217517903046,-0.2012574749672211,-1.3119674994584216,2.2055398815315135
Terry Mills,F,6-10,0.1142344383812434,-1.9612820981394292,0.48578240097278025,-1.5114725935567632,-0.6074483890030613,3.559874160310569,0.9477374475927867,0.6440239198951082,0.4692200381403301,2.140669324593564
Vinny Del Negro,G,6-4,1.395558405980939,1.281334851408772,-1.7230743282367902,-0.31181560591485974,-1.1281184367199713,0.12581831064757562,1.323301482709997,0.4025149499344427,0.7432488900785995,2.1087685198887045
Lindsey Hunter,G,6-2,3.018568764940552,-0.9372977982821029,-1.8393299455636098,2.0874983693689475,-0.6074483890030613,-0.43868402080387625,0.4566152478241281,0.5232694349147756,-0.2158520917053437,2.0473395716904093
Michael Smith,F,6-8,-3.4734726708979045,-0.08397754840099739,5.949796415333298,0.28801288790609186,0.433891706430758,2.1486183316819445,-2.259001621484929,0.04025149499344438,-1.0379386475201524,2.0061803480415534
Sam Perkins,F-C,6-9,0.2850776340612022,-1.9612820981394292,-0.7930293896222338,-0.01190135900438392,0.1735566825723032,1.7722834440476434,0.8321792829413373,0.764778404875441,0.8802633160477344,1.9419259177796149
Sherman Douglas,G,6-0,-0.8254031378585345,5.0359439508856365,-2.3043524148708876,0.28801288790609186,-1.1281184367199713,1.8663671659562189,-0.6122977752017771,-0.3220119599475537,-0.07883766573620882,1.9193026144130139
John Starks,G,6-3,2.676882373580634,0.5986786515038869,-1.955585562890429,0.8878413817270435,-1.1281184367199713,1.2077811125961917,0.3699466243355411,-0.5635209299082194,-0.2158520917053437,1.8780531225193338
Olden Polynice,C-F,6-11,1.5664016016608975,-0.42530564835343915,5.833540798006478,-0.9116440997358116,1.2148967780061226,-1.7088142665696402,-1.6234317159019576,-0.4427664449278866,-1.723010777365826,1.7798662248189367
Rodney Rogers,F,6-7,2.164352786540755,0.42801460152766635,0.8345492529532386,0.587927134816568,0.6942267302892131,0.21990203255615093,-0.6508171634189268,-1.2880478397902162,-1.4489819254275564,1.5411256100468929
Carlos Rogers,C-F,6-11,-0.7399815400185534,-2.985266397996756,1.1833161049336978,-0.31181560591485974,1.7355668257230321,2.9483299679048347,-1.2574975278390357,0.8855328898557738,-0.2158520917053437,1.2423326249427897
Ray Allen,G,6-5,2.335195982220715,0.2573505515514451,-0.4442625376417756,-0.01190135900438392,-1.1281184367199713,0.0317345887390003,0.889958365267062,-0.2012574749672211,-0.48988094364361345,1.238818735801257
Todd Day,G-F,6-6,3.2748335584604913,-1.7906180481632084,-0.32800692031495643,1.1877556286375197,0.1735566825723032,-1.5206468227524896,0.4084660125526909,0.04025149499344438,-0.3528665176744786,1.0927250683113168
Dennis Scott,F,6-8,1.5664016016608975,-0.5959696983296604,-1.4905630935831509,0.587927134816568,-0.6074483890030613,0.12581831064757562,0.5914331065841523,0.5232694349147756,0.3322056121711952,1.0330740198792916
Malik Sealy,G,6-8,2.4206175800606946,-0.5959696983296604,-1.6068187109099705,2.0874983693689475,0.1735566825723032,-2.6026096247011057,1.4003402591442964,-0.3220119599475537,0.05817676023292606,1.0127796574908774
P.J. Brown,F-C,6-11,-0.9962463335384931,-2.1319461481156505,4.670984624738283,0.587927134816568,1.7355668257230321,-1.7088142665696402,0.013642283326905697,0.2817604649541101,-1.5859963513966913,0.8668782339384247
Billy Owens,F-G,6-8,0.2850776340612022,0.5986786515038869,1.7645941915677952,-0.01190135900438392,-0.3471133651446064,-0.2975584379410133,-0.3234023635731548,-0.4427664449278866,-0.6268953696127477,0.5987131369290914
Chris Childs,G,6-3,-1.167089529218452,6.2305923007191835,-1.7230743282367902,0.8878413817270435,-0.8677834128615161,-0.5327677427124515,0.2640183067383792,-1.4088023247705483,-1.3119674994584216,0.37096715192642704
Derek Harper,G,6-4,-0.5691383443385947,3.1586394011472034,-3.0018861188318047,0.8878413817270435,-0.8677834128615161,-0.25051657698672564,0.10994075386978013,-0.2012574749672211,0.606234464109465,-0.12792592713237005
Eric Williams,F,6-8,3.70194154766039,-1.1079618482583238,0.25327116631914104,0.28801288790609186,-0.8677834128615161,-1.7088142665696402,0.20623922441265455,-0.3220119599475537,-0.9009242215510175,-0.4580308828897742
Greg Ostertag,C,7-2,-2.8755214860180467,-3.4972585479254197,3.3921728341432678,-1.8113868404672395,3.818247016590672,1.019613668779041,-0.5063694576046152,0.764778404875441,-0.9009242215510175,-0.596648629177917
Gary Trent,F,6-8,0.1142344383812434,-2.3026101980918714,0.9508048702800588,-0.9116440997358116,-0.3471133651446064,2.007492748819082,-0.3041426694645799,0.04025149499344438,0.05817676023292606,-0.6945500197301144
Bob Sura,G,6-5,-1.252511127058433,4.011959651028309,-0.6767737722954148,0.587927134816568,-0.3471133651446064,-0.8150189084381775,-1.1226796690790115,-0.6842754148885523,-0.48988094364361345,-0.7883664147029323
Mahmoud Abdul-Rauf,G,6-1,2.591460775740653,0.08668650157522387,-3.234397353485443,-0.6117298528253359,-1.1281184367199713,0.12581831064757562,1.111444847515673,0.04025149499344438,0.05817676023292606,-0.9604069523252544
Allan Houston,G,6-6,3.531098351980431,-0.42530564835343915,-1.6068187109099705,-1.2115583466462874,-0.8677834128615161,0.07877644969328795,0.6973614241813142,-0.5635209299082194,-0.7639097955818827,-1.131660618406282
Danny Ferry,F,6-10,-0.05660875729871688,-1.1079618482583238,-0.32800692031495643,-0.6117298528253359,-0.3471133651446064,0.36102761541901385,1.1595940827871103,0.6440239198951082,-0.9009242215510175,-1.1876993472917243
Travis Best,G,5-11,-0.6545599421785742,2.987975351170983,-2.5368636495245265,1.1877556286375197,-1.1281184367199713,-0.25051657698672564,0.24475861262980433,-0.4427664449278866,-0.7639097955818827,-1.3562452534812597
Kevin Willis,F-C,7-0,0.455920829741161,-2.643938298044314,3.624684068796907,-0.9116440997358116,-0.3471133651446064,-0.5327677427124515,-0.3619217517903046,0.04025149499344438,-0.7639097955818827,-1.4404386594778584
Jamal Mashburn,F,6-8,1.0538720146210196,0.9400067514563293,-0.09549568566131722,0.587927134816568,-0.8677834128615161,-2.273316598021092,-0.2752531283017176,-0.08050298998688822,-0.48988094364361345,-1.500426857582228
