Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Eric Gordon,G-F,6-3,1.006848819811053,-0.08448111575690988,-3.2156552166782286,-1.3481647767143603,-0.7023692219421376,1.6473822168660108,0.013371651833618924,-0.5639461490322865,1.451144042187752,-1.7958697494254883
Mason Plumlee,C-F,6-10,-4.6130599374157075,0.6215886972358027,3.545667198869264,-0.05049306279829047,0.8241330194035654,3.73261747325437,-4.106176811516344,0.019055300289104005,-1.7862172324845769,-1.8128853551628128
Terance Mann,G-F,6-5,-1.1107979582743923,-0.2609985690050882,0.5801749113484342,-0.4830503007703141,-0.7023692219421376,-0.06548960088156622,0.03471646252455139,0.4854564597462163,-0.3294046588820291,-1.8517624761363254
Jae Crowder,F,6-6,-2.2510693003204016,-1.4966207417423356,0.6987946028492671,2.5448503650338483,-0.32074366160571166,-0.9219255097553568,0.1307681106337475,0.7186570394747724,-0.9768769138164947,-1.8741660092486647
Kevin Huerter,G,6-7,-0.05197456923167039,-0.08448111575690988,-1.5549795356665639,-0.4830503007703141,-0.32074366160571166,0.6792372763999908,0.333543812197606,0.25225588001766014,-0.815008850082878,-2.045201064498791
Chris Duarte,G,6-6,0.7625049608011933,-1.143585835245979,-0.7246416951607316,0.8146214131457558,-1.0839947822785634,-1.2570526045320574,0.29085419081574104,-0.2141452794394524,0.4799356597860535,-2.07550397210804
Damian Jones,F-C,6-11,-3.3098926893631253,-2.7322429144795826,-0.3687826206582311,-1.3481647767143603,1.2057585797399915,5.073125852361173,-0.6269726688943551,0.3688561698819381,-0.4912727226156449,-2.229587790742196
Cody Martin,G-F,6-5,-3.6356845013762706,-0.43751602225326647,-0.8432613866615644,1.6797358890898018,0.06088189873071405,0.4930555570796015,-0.8084035597672812,0.6020567496104944,0.6418037235196697,-2.247331652028101
Kelly Oubre Jr.,F,6-7,2.310016067863635,-2.9087603677277607,-0.8432613866615644,0.8146214131457558,-0.32074366160571166,0.04621943071066733,-1.171265341513132,0.6020567496104944,-0.815008850082878,-2.2861259462604946
Gary Payton II,G,6-2,-4.1243722193959895,-3.2617952742241174,-1.4363598441657304,2.5448503650338483,-0.7023692219421376,5.147598540089328,-1.8542992836229708,0.9518576192033287,0.31806759605243695,-2.4168217229720033
Jaxson Hayes,F,7-0,-2.332517253323688,-3.7913476339686514,-0.25016292915739835,-1.3481647767143603,1.2057585797399915,3.73261747325437,-0.11469721231197588,0.7186570394747724,-0.3294046588820291,-2.509261371888969
Danilo Gallinari,F,6-10,-0.37776638124481615,-2.202690554735048,-0.012923546155731701,-1.7807220146863831,-1.0839947822785634,-0.4750893833864226,1.3580947253623632,0.9518576192033287,0.9655398509869029,-2.65769446693437
Jae'Sean Tate,F,6-4,-0.29631842824152865,0.09203633749126766,0.817414294350101,0.3820641751737326,0.06088189873071405,0.00898308684658948,-0.7443691276944837,-0.44734585916800856,-2.7574256148862757,-2.884079237397892
Coby White,G,6-5,0.43671314878804757,0.26855379073944596,-2.0294583016698966,-1.3481647767143603,-1.0839947822785634,-0.06548960088156622,0.8564916741254502,0.3688561698819381,-0.3294046588820291,-2.9258973368915338
Caleb Martin,F,6-5,-2.4139652063269756,-2.9087603677277607,-1.0805007696632312,0.8146214131457558,0.06088189873071405,1.6473822168660108,-0.1467144283483746,0.6020567496104944,0.4799356597860535,-2.9450628339273144
Evan Fournier,G-F,6-6,1.5769844908340571,-1.143585835245979,-2.5039370676732293,0.8146214131457558,-0.7023692219421376,0.00898308684658948,-0.7336967223490175,0.13565559015338194,-0.4912727226156449,-3.0386169888462238
Cameron Payne,G,6-3,-1.1107979582743923,3.7989028557030102,-2.0294583016698966,-0.4830503007703141,-0.7023692219421376,-2.6720336713670156,0.707077999288923,-0.44734585916800856,-0.16753659514841246,-3.106611053348244
Matisse Thybulle,G,6-5,-5.264643561441997,-2.9087603677277607,-2.859796142175729,3.8425220789499184,2.350635260749269,1.2750187782252322,0.15211292132467996,0.9518576192033287,-0.6531407863492615,-3.1141941992423208
Javonte Green,F,6-4,-4.042924266392703,-3.2617952742241174,-0.6060220036598978,0.8146214131457558,0.06088189873071405,2.094218343234945,0.6003539458342606,1.0684579090676067,-0.005668531414795886,-3.2778765656782314
Kyle Anderson,F-G,6-9,-3.717132454379557,-0.08448111575690988,0.6987946028492671,1.2471786511177794,0.8241330194035654,-2.113488513405848,-1.4807650965316528,0.4854564597462163,0.6418037235196697,-3.4985007234374694
Isaiah Stewart,F-C,6-8,-3.1469967833565518,-2.7322429144795826,4.731864113877595,-2.2132792526584066,2.350635260749269,-0.5495620711145782,-0.6269726688943551,0.25225588001766014,-1.6243491687509604,-3.5586476046099094
Josh Richardson,G,6-5,-1.5994856762941119,-1.6731381949905135,-2.266697684671563,0.3820641751737326,-0.32074366160571166,-0.2516713202019555,1.1980086451803698,0.4854564597462163,0.31806759605243695,-3.7281396616110998
Drew Eubanks,F,6-9,-3.6356845013762706,-2.7322429144795826,0.817414294350101,-1.7807220146863831,0.44250745906713973,2.280400062555334,-0.15738683369384082,0.3688561698819381,0.4799356597860535,-3.9169226185955095
Chimezie Metu,F-C,6-9,-2.6583090653368338,-3.085277820975939,1.0546536773517665,0.3820641751737326,0.06088189873071405,-0.9219255097553568,0.03471646252455139,0.4854564597462163,0.6418037235196697,-4.00593599902148
P.J. Tucker,F,6-5,-3.717132454379557,-1.143585835245979,0.9360339858509337,-0.05049306279829047,-1.0839947822785634,1.3494914659533879,-0.41352456198503046,0.6020567496104944,-0.4912727226156449,-4.0124212178882495
Chris Boucher,F,6-9,-2.2510693003204016,-4.320899993713186,1.7663718263567663,-0.9156075387423371,1.5873841400764173,-0.6612711027068118,0.00269924648815269,1.0684579090676067,-0.3294046588820291,-4.053339472375824
Malik Beasley,G,6-4,-0.05197456923167039,-2.202690554735048,-2.1480779931707294,-1.3481647767143603,-1.0839947822785634,-0.32614400793011117,0.4295954603068009,1.0684579090676067,1.451144042187752,-4.2118492724983225
Alperen Sengun,C-F,6-11,-2.08817339431383,-0.2609985690050882,0.9360339858509337,-0.05049306279829047,1.5873841400764173,-1.4432343238524468,-0.7016795063126188,-0.6805464388965647,-1.6243491687509604,-4.326056338002449
Patty Mills,G,6-2,-0.6221102402546744,-0.7905509287496232,-3.3342749081790624,-0.9156075387423371,-1.0839947822785634,0.38134652548736797,0.39757824427040217,0.6020567496104944,0.9655398509869029,-4.400017027849093
Immanuel Quickley,G,6-3,-0.7035581932579605,1.327658510228515,-1.7922189186682298,-0.4830503007703141,-1.847245902951415,-2.0017794818136143,1.1126294024166399,0.13565559015338194,-0.16753659514841246,-4.419445889811409
Ayo Dosunmu,G,6-5,-2.7397570183401196,0.9746236037321584,-2.266697684671563,-0.05049306279829047,-0.32074366160571166,1.6473822168660108,-1.043196477367537,0.019055300289104005,-0.6531407863492615,-4.432967570245211
Gary Harris,G,6-4,-0.8664540992645341,-1.6731381949905135,-3.2156552166782286,0.8146214131457558,-1.4656203426149892,-0.06548960088156622,1.0379225649983763,0.4854564597462163,0.31806759605243695,-4.630289420487047
Kevon Looney,F-C,6-9,-5.02029970243214,-1.3201032884941575,3.071188432865932,-0.9156075387423371,0.44250745906713973,1.1260734027689208,-1.8863164996593695,0.7186570394747724,-0.9768769138164947,-4.760777608967733
Dwight Howard,C,6-10,-4.857403796425566,-3.7913476339686514,1.410512751854267,-0.9156075387423371,0.44250745906713973,3.323017690749514,-1.267316989622328,0.7186570394747724,0.1561995323188207,-4.780781485294369
Delon Wright,G,6-5,-6.323466950484721,-0.6140334755014448,-2.1480779931707294,1.6797358890898018,-1.0839947822785634,-0.21443497633787761,0.8564916741254502,0.9518576192033287,2.0986162971222178,-4.797306698232536
Trey Lyles,F,6-9,-1.3551418172842522,-2.7322429144795826,0.4615552198476005,-1.7807220146863831,-0.32074366160571166,-0.5495620711145782,0.2695093801248086,0.4854564597462163,0.6418037235196697,-4.880087695932214
Max Strus,G,6-5,-1.2736938642809659,-2.3792080079832263,-2.0294583016698966,-1.7807220146863831,-1.0839947822785634,2.280400062555334,0.1627853266701462,0.7186570394747724,0.4799356597860535,-4.905298882412729
Amir Coffey,G,6-7,-2.576861112333548,-1.6731381949905135,-2.1480779931707294,-0.9156075387423371,-1.0839947822785634,0.5675282448077572,0.9205261061982477,0.8352573293390506,1.1274079147205192,-4.9469600264501175
Hamidou Diallo,G,6-5,-0.9479020522678203,-2.5557254612314044,0.10569614534510108,1.6797358890898018,-0.7023692219421376,-0.8474528220272011,-1.3526962323860579,0.4854564597462163,-0.815008850082878,-4.95026614575638
Grant Williams,F,6-6,-3.5542365483729843,-3.085277820975939,-1.317740152664897,-1.3481647767143603,0.8241330194035654,2.094218343234945,1.3687671307078295,0.7186570394747724,-0.6531407863492615,-4.952784552256331
Cory Joseph,G,6-2,-3.3913406423664116,1.5041759634766934,-2.3853173761723956,-0.9156075387423371,-0.7023692219421376,-0.5495620711145782,1.155319023798505,0.13565559015338194,-0.4912727226156449,-5.640318995524925
Jeff Green,F,6-8,-1.5180377232908242,-2.5557254612314044,-1.9108386101690629,-1.7807220146863831,-0.32074366160571166,1.2377824343611543,0.6003539458342606,0.6020567496104944,-0.005668531414795886,-5.651542872592271
Obi Toppin,F,6-9,-2.576861112333548,-2.9087603677277607,-1.1991204611640638,-2.2132792526584066,0.06088189873071405,1.6846185607300885,-0.20007645507570576,0.7186570394747724,0.9655398509869029,-5.668400299037006
Bones Hyland,G,6-2,-1.6809336292973978,0.09203633749126766,-2.3853173761723956,-0.9156075387423371,-0.7023692219421376,-0.8474528220272011,0.845819268779984,0.25225588001766014,-0.3294046588820291,-5.670973760774587
Davion Mitchell,G,6-2,-0.5406622872513883,2.563280682965763,-2.978415833676562,-0.4830503007703141,-0.7023692219421376,-2.374142920454393,-1.2566445842768619,-0.0975449895751742,0.1561995323188207,-5.713349922662247
Lonnie Walker IV,G,6-4,-0.05197456923167039,-0.9670683819978007,-2.5039370676732293,-0.9156075387423371,-0.7023692219421376,-2.2624338888621596,0.07740608390641633,0.4854564597462163,0.9655398509869029,-5.8749882738098
Deni Avdija,G-F,6-9,-3.065548830353266,-1.3201032884941575,0.5801749113484342,-0.4830503007703141,0.06088189873071405,-1.4059979799883688,-0.210748860421172,0.3688561698819381,-0.4912727226156449,-5.966809002681837
KJ Martin,F,6-6,-2.7397570183401196,-2.5557254612314044,-1.0805007696632312,-1.7807220146863831,0.06088189873071405,1.870800280050478,-1.5234547179135176,0.7186570394747724,0.9655398509869029,-6.064280912591788
Justin Holiday,F,6-6,-1.6809336292973978,-1.8496556482386917,-2.5039370676732293,-0.05049306279829047,-0.32074366160571166,-0.4750893833864226,0.3121990015066735,0.6020567496104944,-0.16753659514841246,-6.134133297030988
Talen Horton-Tucker,G-F,6-4,-1.7623815823006839,-0.08448111575690988,-1.7922189186682298,0.8146214131457558,0.06088189873071405,-2.9326880784155587,0.24816456943387608,0.019055300289104005,-0.815008850082878,-6.2440553636248115
Maxi Kleber,F,6-10,-4.2058201723992745,-2.7322429144795826,1.410512751854267,-1.3481647767143603,1.969009700412843,-0.9219255097553568,-0.7336967223490175,0.7186570394747724,-0.4912727226156449,-6.334943326571355
Garrison Mathews,G,6-5,-1.7623815823006839,-3.085277820975939,-2.1480779931707294,0.3820641751737326,-0.32074366160571166,0.34411018162329016,0.18413013736107867,0.9518576192033287,-0.9768769138164947,-6.431195858508128
Corey Kispert,G-F,6-7,-3.228444736359839,-2.9087603677277607,-2.3853173761723956,-1.3481647767143603,-0.7023692219421376,0.865418995720376,1.0059053489619776,0.9518576192033287,1.2892759784541357,-6.460598536576677
Gabe Vincent,G,6-3,-2.8212049713434073,0.6215886972358027,-3.3342749081790624,0.3820641751737326,-1.0839947822785634,-0.2889076640660333,0.40825064961586843,0.019055300289104005,-0.4912727226156449,-6.588696226168205
Duncan Robinson,G-F,6-7,-1.0293500052711062,-2.0261731014868696,-2.5039370676732293,-1.3481647767143603,-1.0839947822785634,0.6792372763999908,0.6323711618706593,0.7186570394747724,-0.815008850082878,-6.776363105761584
Payton Pritchard,G,6-1,-4.857403796425566,-1.3201032884941575,-3.3342749081790624,-1.7807220146863831,-1.4656203426149892,0.865418995720376,2.3826456385271206,0.9518576192033287,1.7748801696549852,-6.783321927294349
Reggie Bullock,G-F,6-6,-2.9026529243466936,-2.7322429144795826,-1.4363598441657304,-0.9156075387423371,-1.0839947822785634,0.04621943071066733,0.6003539458342606,0.9518576192033287,0.6418037235196697,-6.8306232847449815
Jaden McDaniels,F,6-9,-2.4139652063269756,-2.9087603677277607,-0.6060220036598978,-0.4830503007703141,1.2057585797399915,-0.32614400793011117,0.2801817854702748,0.3688561698819381,-1.9480852962181934,-6.831230647541048
Naz Reid,F,6-9,-3.1469967833565518,-3.2617952742241174,-0.9618810781623977,-1.3481647767143603,1.5873841400764173,0.3068738377592123,-0.12536961765744212,0.3688561698819381,-0.3294046588820291,-6.910498041279331
Oshae Brissett,F,6-7,-2.4954131593302615,-2.9087603677277607,0.6987946028492671,-0.4830503007703141,-0.32074366160571166,-1.7783614186291474,-0.8724379918400785,0.7186570394747724,0.4799356597860535,-6.961379597793182
Austin Reaves,G,6-5,-3.961476313389416,-1.6731381949905135,-1.7922189186682298,-1.3481647767143603,-0.7023692219421376,0.04621943071066733,0.6643883779070581,0.8352573293390506,0.9655398509869029,-6.965962436760978
Moritz Wagner,F-C,6-11,-2.576861112333548,-2.3792080079832263,-1.1991204611640638,-2.2132792526584066,-1.0839947822785634,1.4984368414096993,0.3121990015066735,0.6020567496104944,-0.005668531414795886,-7.045439555305737
Cedi Osman,F,6-7,-1.19224591127768,-1.3201032884941575,-2.978415833676562,-0.05049306279829047,-1.0839947822785634,0.12069211843882303,-1.2032825575495305,0.4854564597462163,0.1561995323188207,-7.066187325570923
Dewayne Dedmon,C,7-0,-4.77595584342228,-3.614830180720473,1.2918930603534333,-1.7807220146863831,0.44250745906713973,2.1314546870990227,-0.28545569783943564,0.4854564597462163,-0.9768769138164947,-7.0825289842192545
Isaac Okoro,G-F,6-5,-2.7397570183401196,-1.6731381949905135,-2.0294583016698966,-0.05049306279829047,-0.7023692219421376,0.12069211843882303,-0.09335240162104343,0.6020567496104944,-0.6531407863492615,-7.218960119661945
John Konchar,G,6-5,-5.997675138471576,-2.202690554735048,-0.13154323765656553,-0.9156075387423371,-0.7023692219421376,2.7644725327883464,-2.409264361587214,1.1850581989318847,1.1274079147205192,-7.2822114066941275
Aleksej Pokusevski,F,7-0,-3.717132454379557,-1.143585835245979,0.5801749113484342,-0.9156075387423371,0.44250745906713973,-2.634797327502938,-0.8190759651127474,-0.0975449895751742,0.9655398509869029,-7.339521889156257
Jaylen Nowell,G,6-4,-2.9841008773499795,-1.143585835245979,-3.2156552166782286,-1.7807220146863831,-1.0839947822785634,0.38134652548736797,0.0667336785609501,0.9518576192033287,1.2892759784541357,-7.518844924533351
Killian Hayes,G,6-5,-4.287268125402561,2.563280682965763,-1.7922189186682298,1.6797358890898018,0.06088189873071405,-4.087014738201972,-0.07200759093011096,-0.33074556930373034,-1.3006130412837271,-7.565969513004053
Nemanja Bjelica,F,6-10,-4.938851749428853,-0.9670683819978007,-0.7246416951607316,-0.9156075387423371,-0.32074366160571166,0.23240115003105657,-0.5202486154396928,0.25225588001766014,0.31806759605243695,-7.584437016273974
Danny Green,G-F,6-6,-5.101747655435425,-3.085277820975939,-2.6225567591740626,0.8146214131457558,0.44250745906713973,0.5302919009436794,0.0987508945973488,0.8352573293390506,0.4799356597860535,-7.608217578706401
Georges Niang,F,6-7,-2.4139652063269756,-2.5557254612314044,-2.3853173761723956,-1.7807220146863831,-1.0839947822785634,1.2750187782252322,1.1126294024166399,0.7186570394747724,-0.815008850082878,-7.928428470661956
Nickeil Alexander-Walker,G,6-5,-1.2736938642809659,-0.6140334755014448,-2.1480779931707294,-0.4830503007703141,-0.32074366160571166,-3.4167605486485706,-0.36016253525769926,0.019055300289104005,0.6418037235196697,-7.955663355426663
Precious Achiuwa,F,6-8,-2.4954131593302615,-2.9087603677277607,2.122230900859266,-1.3481647767143603,0.44250745906713973,-2.0390158256776925,-1.9396785263867007,0.25225588001766014,-0.16753659514841246,-8.081575011041123
Tre Jones,G,6-1,-5.02029970243214,1.1511410569803366,-2.978415833676562,-0.9156075387423371,-1.4656203426149892,-1.368761636124291,0.03471646252455139,0.8352573293390506,1.451144042187752,-8.276446162558628
Tre Mann,G,6-3,-1.4365897702875383,-2.202690554735048,-2.1480779931707294,-0.05049306279829047,-1.0839947822785634,-2.411379264318471,0.17345773201561243,0.25225588001766014,0.4799356597860535,-8.427576155769316
Torrey Craig,G-F,6-7,-4.531611984412421,-2.7322429144795826,-0.8432613866615644,-0.9156075387423371,0.06088189873071405,0.00898308684658948,-0.28545569783943564,0.6020567496104944,0.1561995323188207,-8.480058254628721
Shake Milton,G,6-5,-3.228444736359839,-0.43751602225326647,-2.5039370676732293,-1.3481647767143603,-0.7023692219421376,-2.150724857269926,0.6323711618706593,0.7186570394747724,0.31806759605243695,-8.70206088481489
Raul Neto,G,6-1,-3.7985804073828433,0.6215886972358027,-3.3342749081790624,-0.05049306279829047,-1.847245902951415,-1.4432343238524468,-0.08267999627557719,0.3688561698819381,0.8036717872532864,-8.762391947068608
Ben McLemore,G,6-3,-1.5994856762941119,-3.2617952742241174,-3.6901339826815613,-0.9156075387423371,-1.0839947822785634,0.00898308684658948,0.4402678656522671,0.6020567496104944,0.6418037235196697,-8.857905828591672
Rudy Gay,F,6-8,-3.3098926893631253,-3.085277820975939,-0.3687826206582311,-1.3481647767143603,-0.7023692219421376,-1.2570526045320574,0.08807848925188257,0.6020567496104944,0.4799356597860535,-8.90146883553742
Josh Christopher,G,6-5,-3.4727885953696975,-1.3201032884941575,-2.6225567591740626,0.3820641751737326,-1.0839947822785634,-1.368761636124291,-0.44554177802142914,-0.0975449895751742,1.1274079147205192,-8.901819739143122
Terrence Ross,F-G,6-6,-1.7623815823006839,-1.6731381949905135,-2.5039370676732293,-1.7807220146863831,-1.0839947822785634,-2.7465063590951693,0.9098537008527814,0.25225588001766014,1.451144042187752,-8.93742637796635
Damion Lee,G,6-5,-3.880028360386129,-3.085277820975939,-1.7922189186682298,-0.9156075387423371,-1.4656203426149892,-0.6612711027068118,1.1019569970711736,0.9518576192033287,0.8036717872532864,-8.942537680566648
JaMychal Green,F,6-8,-4.694507890418993,-3.2617952742241174,-0.6060220036598978,-0.9156075387423371,-0.32074366160571166,-0.13996228860972193,1.0059053489619776,0.6020567496104944,-0.6531407863492615,-8.983817345037568
Taurean Prince,F,6-6,-3.961476313389416,-3.085277820975939,-2.6225567591740626,-0.4830503007703141,-0.7023692219421376,0.865418995720376,-0.22142126576663823,0.7186570394747724,0.4799356597860535,-9.012139987037306
DeAndre' Bembry,F,6-5,-5.753331279461716,-2.7322429144795826,-2.1480779931707294,0.3820641751737326,-0.32074366160571166,2.019745655506789,-1.8863164996593695,0.9518576192033287,-0.005668531414795886,-9.492713429908052
Jonathan Kuminga,F,6-8,-2.332517253323688,-3.2617952742241174,-1.673599227167397,-1.7807220146863831,-0.7023692219421376,0.9771280273126095,-0.9898344506402059,0.3688561698819381,-0.16753659514841246,-9.562389839937792
Jalen McDaniels,F,6-9,-4.857403796425566,-2.9087603677277607,-1.9108386101690629,-1.3481647767143603,-0.32074366160571166,0.9026553395844538,-0.43486937267596293,0.8352573293390506,0.4799356597860535,-9.562932256608866
Jeremy Lamb,G-F,6-5,-3.961476313389416,-2.3792080079832263,-2.266697684671563,-0.9156075387423371,-0.32074366160571166,-2.895451734551481,0.6750607832525243,0.8352573293390506,1.451144042187752,-9.777722786164407
Ish Smith,G,6-0,-4.77595584342228,1.8572108699730492,-2.978415833676562,-0.4830503007703141,-0.32074366160571166,-3.0443971100077922,-1.6195063660227138,0.25225588001766014,1.2892759784541357,-9.82332638706053
Jordan McLaughlin,G,6-0,-6.812154668504439,0.26855379073944596,-3.8087536741823946,0.3820641751737326,-1.0839947822785634,-1.2198162606679797,-0.28545569783943564,0.9518576192033287,1.7748801696549852,-9.832819328701317
Landry Shamet,G,6-4,-3.1469967833565518,-2.0261731014868696,-3.4528945996798948,-1.7807220146863831,-1.4656203426149892,-0.7357437904349675,0.6750607832525243,0.9518576192033287,1.1274079147205192,-9.853824315083282
Keita Bates-Diop,F,6-8,-5.264643561441997,-3.614830180720473,-0.9618810781623977,-1.3481647767143603,-1.0839947822785634,0.3068738377592123,-0.2427660764575707,0.7186570394747724,1.6130121059213685,-9.877737472620009
Aaron Holiday,G,6-0,-4.77595584342228,-0.6140334755014448,-3.3342749081790624,-0.4830503007703141,-1.4656203426149892,-1.368761636124291,0.9738881329255789,0.3688561698819381,0.8036717872532864,-9.895280416551575
Avery Bradley,G,6-3,-4.694507890418993,-3.4383127274722955,-2.978415833676562,0.3820641751737326,-1.4656203426149892,-0.02825325701748837,1.1980086451803698,0.9518576192033287,0.1561995323188207,-9.916980079324075
Jordan Nwora,F,6-8,-3.4727885953696975,-3.085277820975939,-1.317740152664897,-1.7807220146863831,-0.7023692219421376,-1.9645431379495366,0.6430435672161255,0.6020567496104944,1.1274079147205192,-9.950932712041451
Facundo Campazzo,G,5-10,-5.753331279461716,1.1511410569803366,-3.4528945996798948,0.8146214131457558,-0.32074366160571166,-3.0443971100077922,-0.08267999627557719,0.4854564597462163,0.1561995323188207,-10.04662818483956
Blake Griffin,F-C,6-9,-4.694507890418993,-1.4966207417423356,-0.7246416951607316,-1.3481647767143603,-0.7023692219421376,-2.0390158256776925,-0.5629382368215577,0.9518576192033287,0.4799356597860535,-10.136465109488427
D.J. Augustin,G,5-11,-5.5904353734551435,-1.4966207417423356,-4.164612748684894,-2.2132792526584066,-1.847245902951415,1.3494914659533879,1.1446466184530386,0.4854564597462163,2.0986162971222178,-10.233983178217331
Furkan Korkmaz,G,6-7,-3.717132454379557,-1.4966207417423356,-2.5039370676732293,-1.3481647767143603,-1.4656203426149892,-2.6720336713670156,0.35488862288853845,0.8352573293390506,1.7748801696549852,-10.238482932608916
Bryn Forbes,G,6-2,-2.7397570183401196,-3.085277820975939,-4.164612748684894,-2.2132792526584066,-1.4656203426149892,0.04621943071066733,1.4007843467442282,0.8352573293390506,1.1274079147205192,-10.258878161759883
Ziaire Williams,F,6-9,-3.3098926893631253,-3.085277820975939,-3.097035525177395,-0.9156075387423371,-1.0839947822785634,-0.02825325701748837,0.05606127321548386,0.8352573293390506,0.31806759605243695,-10.310675414947875
Cam Thomas,G,6-4,-2.9841008773499795,-2.7322429144795826,-2.741176450674896,-1.3481647767143603,-1.4656203426149892,-2.2624338888621596,0.5576643244523957,0.7186570394747724,1.6130121059213685,-10.644405780847428
Omer Yurtseven,C,7-0,-5.5904353734551435,-3.2617952742241174,0.6987946028492671,-2.2132792526584066,-0.32074366160571166,-0.4750893833864226,-1.6408511767136462,0.8352573293390506,0.8036717872532864,-11.164470402601841
R.J. Hampton,G,6-4,-3.717132454379557,-0.43751602225326647,-2.0294583016698966,-0.4830503007703141,-1.0839947822785634,-3.2678151731922593,-1.448747880495254,0.019055300289104005,0.6418037235196697,-11.806855891230336
Josh Green,G-F,6-5,-5.997675138471576,-2.7322429144795826,-2.741176450674896,-0.4830503007703141,-1.0839947822785634,0.828182651856298,-0.9364724239128759,0.8352573293390506,0.4799356597860535,-11.831236369606405
Trey Murphy III,F,6-8,-5.508987420451856,-3.7913476339686514,-2.741176450674896,-1.7807220146863831,-1.4656203426149892,-0.6985074465708897,1.1233018077621062,1.3016584887961629,1.6130121059213685,-11.948388906488029
Khem Birch,C-F,6-9,-6.242018997481434,-3.085277820975939,-0.487402312159065,-1.3481647767143603,0.06088189873071405,-2.07625216954177,-0.3281453192213006,1.0684579090676067,0.1561995323188207,-12.281722055976726
Tony Bradley,F-C,6-10,-7.4637382925307305,-3.9678650872168295,-1.5549795356665639,-2.64583649063043,0.44250745906713973,1.6473822168660108,-1.2993342056587267,0.9518576192033287,1.451144042187752,-12.438862274379051
Troy Brown Jr.,G-F,6-6,-6.404914903488007,-3.085277820975939,-1.9108386101690629,-1.3481647767143603,-1.4656203426149892,-1.1453435729398238,-0.08267999627557719,1.1850581989318847,1.7748801696549852,-12.482901654590888
Austin Rivers,G,6-4,-5.02029970243214,-2.5557254612314044,-3.571514291180728,-0.05049306279829047,-1.4656203426149892,-0.40061669565826685,-0.530921020785159,0.7186570394747724,0.31806759605243695,-12.55846594117377
Jevon Carter,G,6-1,-6.486362856491294,-2.202690554735048,-3.571514291180728,-1.7807220146863831,-1.0839947822785634,-0.8474528220272011,0.6003539458342606,1.0684579090676067,1.6130121059213685,-12.690913360575978
Eric Paschall,F,6-6,-5.183195608438712,-3.7913476339686514,-3.4528945996798948,-2.64583649063043,-1.4656203426149892,1.088837058904843,-0.10402480696650965,1.0684579090676067,1.7748801696549852,-12.710744344671753
Lou Williams,G,6-2,-4.77595584342228,-1.4966207417423356,-3.6901339826815613,-1.3481647767143603,-1.4656203426149892,-3.4539968925126483,0.8778364848163828,0.7186570394747724,1.7748801696549852,-12.859118885742035
Juan Toscano-Anderson,F,6-6,-6.5678108094945795,-1.8496556482386917,-2.741176450674896,-0.4830503007703141,-1.0839947822785634,0.3068738377592123,-2.1958162546778905,0.6020567496104944,0.6418037235196697,-13.370769935245557
Garrett Temple,G,6-5,-5.67188332645843,-2.5557254612314044,-2.741176450674896,-0.4830503007703141,-0.32074366160571166,-2.411379264318471,-1.0005068559856722,0.8352573293390506,0.9655398509869029,-13.383668140718946
Lamar Stevens,F,6-6,-4.938851749428853,-3.614830180720473,-2.5039370676732293,-1.3481647767143603,-0.7023692219421376,-0.8846891658912789,-0.7443691276944837,0.8352573293390506,0.4799356597860535,-13.422018300939712
CJ Elleby,F,6-6,-5.183195608438712,-2.202690554735048,-0.9618810781623977,-0.9156075387423371,-0.7023692219421376,-3.2678151731922593,-0.66966229027622,0.4854564597462163,-0.005668531414795886,-13.42343353715769
James Johnson,F,6-7,-5.427539467448571,-1.143585835245979,-1.4363598441657304,-1.3481647767143603,0.06088189873071405,-1.2570526045320574,-2.6654020898784037,0.7186570394747724,-0.9768769138164947,-13.47544259359611
Trent Forrest,G,6-4,-7.21939443352087,-1.6731381949905135,-3.571514291180728,-1.3481647767143603,-1.4656203426149892,-1.2942889483961353,0.1627853266701462,0.7186570394747724,2.0986162971222178,-13.592062324150461
Davis Bertans,F,6-10,-5.346091514445285,-3.7913476339686514,-3.097035525177395,-2.2132792526584066,-1.0839947822785634,-1.5177070115806024,1.3154051039804984,1.3016584887961629,0.8036717872532864,-13.628720340078955
Frank Ntilikina,G,6-4,-6.5678108094945795,-2.7322429144795826,-3.927373365683228,-1.3481647767143603,-1.4656203426149892,-2.113488513405848,1.9557494247084712,1.0684579090676067,1.451144042187752,-13.679349346428756
Naji Marshall,F,6-7,-5.264643561441997,-2.9087603677277607,-2.5039370676732293,-0.9156075387423371,-1.4656203426149892,-3.60294226796896,0.20547494805201114,0.7186570394747724,1.1274079147205192,-14.609971243921972
Tomas Satoransky,G,6-7,-6.9750505745110125,0.9746236037321584,-2.859796142175729,-1.3481647767143603,-1.4656203426149892,-5.017923334803916,0.20547494805201114,0.7186570394747724,1.1274079147205192,-14.640391664840546
Svi Mykhailiuk,G-F,6-7,-6.160571044478148,-3.4383127274722955,-3.6901339826815613,-1.3481647767143603,-1.4656203426149892,-2.411379264318471,0.9418709168891801,0.9518576192033287,1.6130121059213685,-15.00744149626595
Isaiah Joe,G,6-4,-6.9750505745110125,-3.7913476339686514,-4.40185213168656,-2.2132792526584066,-1.4656203426149892,-2.374142920454393,1.6889392910718166,1.3016584887961629,1.7748801696549852,-16.45581490637105
