Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Dennis Scott,F,6-8,3.6265476256683264,-1.5409989759089036,-1.8589811561153406,-0.28617249705690256,-0.6355152837850616,-0.2925432407807188,-0.003098081414826925,0.17224144470901273,-0.11198034812732985,-0.9305005128117447
Jack Sikma,C-F,6-11,-0.6507069859268193,-1.0779701038100928,1.2511279905071746,-0.28617249705690256,0.5549042005910862,-1.141754476875602,0.9473289209364646,-0.08435284828857814,-0.4946217170646614,-0.9822175169879309
Rick Mahorn,C-F,6-10,-1.8612507439254455,-1.695341933275174,3.5837098504740608,0.2603524221344752,0.31682030371585657,-0.811505662838702,0.38524843567494854,0.043944298210217156,-1.3874515779184358,-1.1654746077481988
Kevin Edwards,G,6-3,0.7212426064716233,0.6198024272188811,-2.19220713611061,1.899927179708609,0.07873640684062706,-2.887355351070645,0.5385431134735441,-0.5975414342837602,0.6533023897473338,-1.1655497980043967
Sleepy Floyd,G,6-3,0.882648440871441,2.008889043515314,-2.9697344227662392,0.806877341325853,-0.8735991806602912,-2.226857722996845,0.017341208958319154,-0.08435284828857814,1.163490881663776,-1.2752972583772502
B.J. Armstrong,G,6-2,-1.9419536611253538,1.700203128782774,-3.080809749431329,-0.012910037461213688,-1.34976697441075,0.4151327892983527,1.2641379217202287,0.4288357377066036,1.2910380046428866,-1.286092840277801
John Battle,G,6-2,1.9317863644702495,0.15677355512007043,-2.858659096101149,-0.8326974162482806,-1.1116830775355209,-0.7171488588281617,1.059745017988768,0.30053859120780835,0.7808495127264442,-1.2904954071997716
Haywoode Workman,G,6-2,-2.5875769987246215,3.397975659811747,-1.4146798494549817,0.806877341325853,-1.1116830775355209,-0.8586840648439734,0.08887872526433042,-0.21264999478737373,0.27066102081000165,-1.620881238134539
Andrew Lang,C,6-11,-5.089367431921783,-3.393114464304148,0.2514500505213658,-1.6524847950353472,3.4119109630938413,4.378118557741148,-0.3607856629448833,1.1986186166993766,-0.36707459408555126,-1.622728760235981
Ed Pinckney,F,6-9,-4.847258680322057,-3.0844285495716073,0.3625253771864562,-0.012910037461213688,0.07873640684062706,2.5853392815408385,1.4991897610114087,1.3269157631981718,0.3982081437891124,-1.6936825337882642
Dee Brown,G,6-1,-2.0226565783252632,2.4719179156141258,-2.6365084427709693,0.2603524221344752,-0.8735991806602912,-0.6699704568228902,1.2539182765336556,-0.08435284828857814,0.525755266768223,-1.7751436258175126
A.C. Green,F-C,6-9,-1.6998449095256294,-2.6213996774727963,1.9175799504977133,-0.5594349566525918,-0.6355152837850616,0.08488397526145267,-0.1257338236537034,0.5571328842053992,1.2910380046428866,-1.7912938364823308
Rik Smits,C,7-4,-0.2471923999272771,-2.3127137627402554,0.14037472385627636,-1.6524847950353472,2.221491478717693,0.037705573256181235,0.11953766082404954,0.6854300307041945,-1.0048102089811042,-2.01266169932559
Felton Spencer,C,7-0,-3.3139032535237978,-3.547457421670418,3.6947851771391513,-0.8326974162482806,2.221491478717693,1.31152242739851,-0.289248146638872,0.8137271772029901,-2.28028143877221,-2.222061416395235
Michael Cage,F-C,6-9,-3.878823673923156,-2.3127137627402554,2.472956583823162,0.2603524221344752,0.31682030371585657,1.1228088193774242,-1.2805537297364555,0.8137271772029901,0.015566774851780846,-2.469859085294178
Mahmoud Abdul-Rauf,G,6-1,2.335300950469792,0.7741453845851517,-3.080809749431329,-0.28617249705690256,-1.1116830775355209,-2.792998547060102,1.090403953548487,0.043944298210217156,0.27066102081000165,-2.757208263460205
Kenny Gattison,F-C,6-8,-1.7805478267255372,-3.0844285495716073,0.8068266838468149,-0.5594349566525918,0.7929880974663157,2.2550904675039387,-0.9126465030198262,0.30053859120780835,-0.622168840043772,-2.803782835988457
Paul Pressey,G-F,6-5,-2.9910915847241637,2.008889043515314,-2.3032824627757,-0.012910037461213688,-0.15934749003460244,0.3207759852878098,0.7838145979512959,-0.34094714128616904,-0.11198034812732985,-2.806079437654759
Clifford Robinson,F-C,6-10,0.3984309376719894,-1.2323130611763629,-0.30392658280408336,0.2603524221344752,0.7929880974663157,-0.811505662838702,-0.9944036645124106,0.043944298210217156,-1.0048102089811042,-2.8512434248296654
Bill Cartwright,C,7-1,-1.2963303235260872,-1.5409989759089036,1.8065046238326237,-1.3792223354396582,-0.8735991806602912,0.2735975832825384,-0.544739276303198,0.30053859120780835,0.3982081437891124,-2.8560411497260554
J.R. Reid,F,6-9,0.07561926887235687,-2.3127137627402554,1.9175799504977133,0.5336148817301644,0.07873640684062706,-0.8586840648439734,-0.48342140518375976,-0.34094714128616904,-1.5149987008975465,-2.9052145670108427
Vinnie Johnson,G,6-2,0.3984309376719894,1.082831299317692,-1.3036045227898918,-0.012910037461213688,-0.8735991806602912,-2.0853225169810305,-1.0659411808184218,0.30053859120780835,0.525755266768223,-3.033821343745136
LaSalle Thompson,C-F,6-10,-2.9103886675242556,-1.2323130611763629,2.5840319104882528,-0.28617249705690256,0.5549042005910862,0.22641918127726696,-0.5958375022360631,-0.46924428778496463,-1.0048102089811042,-3.1334109324030477
Duane Causwell,C,7-0,-3.4753090879236144,-2.6213996774727963,0.5846760305166351,-0.8326974162482806,3.173827066218611,1.1228088193774242,-1.1681376326841522,0.4288357377066036,-0.7497159630228828,-3.5371121235324523
Winston Garland,G,6-2,-2.4261711643248054,3.0892897450792063,-1.8589811561153406,1.3534022605172304,-1.1116830775355209,-2.557106537033745,0.017341208958319154,-0.08435284828857814,-0.36707459408555126,-3.9453361628287853
Blue Edwards,G-F,6-4,-1.5384390751258115,-1.3866560185426333,-1.5257551761200712,-0.012910037461213688,-0.15934749003460244,2.2550904675039387,-0.5038606955569058,-0.08435284828857814,-1.1323573319602143,-4.088588205586092
Charles Jones,F-C,6-9,-6.945534527519676,-2.7757426348390664,1.362203317172264,-0.28617249705690256,3.4119109630938413,2.63251768354611,-1.7404377631322423,1.1986186166993766,-1.0048102089811042,-4.147447051017399
Dana Barros,G,5-11,-3.9595265911230646,-1.3866560185426333,-3.858337036086957,-1.6524847950353472,-1.34976697441075,2.96276649758301,1.7138023099294424,1.070321470200581,2.311414988475771,-4.148466149009947
Ledell Eackles,G-F,6-5,1.4475688612707995,-0.9236271464438223,-2.9697344227662392,-0.5594349566525918,-1.1116830775355209,-1.0473976728650591,-0.11551417846713036,-0.08435284828857814,0.7808495127264442,-4.583325929021697
Drazen Petrovic,G,6-5,-0.8121128203266369,-1.8496848906414445,-3.080809749431329,-0.5594349566525918,-1.34976697441075,1.5002360354195956,0.8349128238841611,0.4288357377066036,0.27066102081000165,-4.617163773642391
John Starks,G,6-3,-2.9103886675242556,1.082831299317692,-2.7475837694360594,0.2603524221344752,-0.6355152837850616,-0.5756136528123474,0.017341208958319154,0.5571328842053992,0.27066102081000165,-4.6807825381318375
Chris Dudley,C,6-11,-3.3139032535237978,-3.0844285495716073,4.250161810464601,-0.8326974162482806,4.602330447469988,-3.5950313811497168,-2.210541441714601,0.4288357377066036,-1.5149987008975465,-5.270272747464357
John Salley,F-C,6-11,-3.0717945019240718,-2.6213996774727963,-0.1928512561389929,-0.5594349566525918,2.221491478717693,-0.4340784467965331,-0.23814992070600682,0.5571328842053992,-1.0048102089811042,-5.343894605749004
James Edwards,C-F,7-0,1.9317863644702495,-2.6213996774727963,-0.8593032161295324,-1.9257472546310361,-0.39743138690983193,-0.009472828749090202,-0.21771063033286073,-0.21264999478737373,-1.3874515779184358,-5.699380202460707
Chucky Brown,F,6-7,-2.18406241272508,-2.3127137627402554,-1.8589811561153406,-1.3792223354396582,-0.6355152837850616,1.8776632514617673,-0.5038606955569058,0.4288357377066036,0.7808495127264442,-5.787007144467487
Billy Thompson,F,6-7,-3.556012005123523,-1.695341933275174,-0.30392658280408336,-1.3792223354396582,0.31682030371585657,0.6982032013299813,-0.3301267273851642,0.043944298210217156,0.27066102081000165,-5.935000759961547
Andre Turner,G,5-11,-4.282338259922699,2.7806038303466667,-2.6365084427709693,-0.012910037461213688,-1.34976697441075,-1.4248248889072306,-0.14617311402684946,0.30053859120780835,0.7808495127264442,-5.9905297832187925
Nate McMillan,G-F,6-5,-5.573584935121233,3.397975659811747,-1.5257551761200712,1.080139800921542,-0.6355152837850616,-1.0945760748703306,-1.4031894719753322,0.043944298210217156,-0.36707459408555126,-6.077635777014073
Joe Wolf,F-C,6-11,-3.1524974191239807,-1.8496848906414445,0.9179020105119053,-0.28617249705690256,-0.39743138690983193,-1.472003290912502,0.8246931786975881,0.4288357377066036,-1.1323573319602143,-6.118715889688779
Jerome Lane,F,6-6,-2.9910915847241637,-0.9236271464438223,5.249839750450409,-0.28617249705690256,-0.8735991806602912,-2.132500918986302,-3.4675577996630844,-0.08435284828857814,-0.8772630860019934,-6.386325311374728
Alex English,F,6-8,-1.215627406326179,-2.0040278480077145,-1.5257551761200712,-1.1059598758439693,-0.6355152837850616,-2.132500918986302,1.0188664372424758,0.4288357377066036,0.7808495127264442,-6.390834821393773
Michael Ansley,F,6-7,-4.443744094322516,-3.393114464304148,-0.8593032161295324,-1.3792223354396582,-1.1116830775355209,3.0099448995882816,-0.3403463725717372,1.4552129096969675,0.6533023897473338,-6.408953361270529
Kelly Tripucka,F-G,6-6,-3.394606170723706,-0.7692841890775518,-2.52543311610588,-1.3792223354396582,-0.8735991806602912,-0.5756136528123474,1.632045148436858,0.5571328842053992,0.9083966357055548,-6.420183976471622
Willie Burton,F-G,6-8,0.6405396892717152,-1.8496848906414445,-1.3036045227898918,-0.012910037461213688,-0.6355152837850616,-1.896608908959945,0.32393056455551034,-0.34094714128616904,-1.5149987008975465,-6.589799231994046
Scott Brooks,G,5-11,-4.766555763122149,0.00243059775379994,-4.080487689417137,-0.5594349566525918,-1.1116830775355209,0.3207759852878098,0.9882075016827567,1.3269157631981718,1.163490881663776,-6.716340757141084
Jeff Turner,F-C,6-9,-2.1033594955251713,-1.8496848906414445,0.5846760305166351,-1.3792223354396582,-1.1116830775355209,0.3679543872930813,0.08887872526433042,-0.21264999478737373,-1.1323573319602143,-6.747447982815336
Kenny Battle,F,6-6,-4.120932425522882,-2.3127137627402554,-1.6368305027851608,0.5336148817301644,-0.6355152837850616,-0.33972164278599026,0.02756085414489219,0.9420243237017856,0.6533023897473338,-6.889211168295174
Steve Kerr,G,6-3,-5.1700703491216915,-0.4605982743450115,-4.413713669412407,-1.1059598758439693,-1.1116830775355209,1.0756304173721527,1.0086467920559028,1.1986186166993766,1.9287736195384397,-7.050355800592726
John Morton,G,6-3,-4.68585284592224,1.700203128782774,-3.3029604027615083,-0.012910037461213688,-0.6355152837850616,-1.8494305069546735,0.6407395653392733,0.043944298210217156,0.9083966357055548,-7.193385448846878
Sidney Moncrief,G,6-4,-5.250773266321599,-1.8496848906414445,-3.080809749431329,-0.5594349566525918,-1.1116830775355209,2.2079120654986673,0.3137109193689373,0.9420243237017856,1.0359437586846654,-7.352794873328428
Trent Tucker,G,6-5,-3.3139032535237978,-1.3866560185426333,-3.3029604027615083,-0.5594349566525918,-1.1116830775355209,1.405879231409053,-1.2294555038035904,1.1986186166993766,0.7808495127264442,-7.518745851984768
Danny Ferry,F,6-10,-2.1033594955251713,-1.2323130611763629,-1.1925291961248017,-1.1059598758439693,-0.6355152837850616,-1.802252104949402,0.6713985008989926,0.17224144470901273,-0.4946217170646614,-7.722910788861425
Alton Lister,C-F,7-0,-3.878823673923156,-2.158370805373985,1.9175799504977133,-1.6524847950353472,1.5072397880920043,-0.2925432407807188,-1.852853860184546,0.30053859120780835,-1.642545823876657,-7.752263869376884
Sidney Green,F-C,6-9,-3.6367149223234305,-2.7757426348390664,0.14037472385627636,-1.1059598758439693,-0.8735991806602912,-1.0945760748703306,0.9984271468693298,0.4288357377066036,-0.23952747110644054,-8.158482551211318
Craig Hodges,G,6-2,-5.0086645147218745,-2.0040278480077145,-4.413713669412407,-1.1059598758439693,-1.34976697441075,0.17924077927199553,2.1736863433252283,1.4552129096969675,1.801226496559329,-8.272766353543195
Avery Johnson,G,5-10,-5.250773266321599,1.2371742566839625,-3.858337036086957,-0.5594349566525918,-1.1116830775355209,-0.6227920548176188,-0.7389125348480846,0.6854300307041945,1.9287736195384397,-8.290555019335775
Terry Teagle,F-G,6-5,-1.0542215719263612,-2.4670567201065254,-2.6365084427709693,-1.3792223354396582,-1.1116830775355209,-1.9437873109652164,0.7020574364587117,0.8137271772029901,0.525755266768223,-8.550939578314326
Randy White,F,6-8,-1.9419536611253538,-2.7757426348390664,2.0286552771628035,0.2603524221344752,0.07873640684062706,-3.830923391176071,-0.4425428244374676,-0.08435284828857814,-1.8976400698348779,-8.605411323563509
Loy Vaught,F,6-9,-4.605149928722333,-3.2387715069378773,0.2514500505213658,-1.6524847950353472,-0.6355152837850616,0.1320623772667241,-0.9024268578332532,1.1986186166993766,0.7808495127264442,-8.671367815099963
Tom Tolbert,F-C,6-7,-2.506874081524714,-2.158370805373985,-0.1928512561389929,-0.8326974162482806,0.07873640684062706,-2.5099281350284737,-0.1257338236537034,0.4288357377066036,-0.8772630860019934,-8.696146459422913
A.J. English,G,6-3,-1.9419536611253538,-0.15191235961247054,-2.7475837694360594,-1.3792223354396582,-0.8735991806602912,-2.038144114975759,-0.4425428244374676,0.043944298210217156,0.7808495127264442,-8.750164434750399
Greg Kite,C,6-11,-5.1700703491216915,-2.930085592205337,2.917257890483522,-1.6524847950353472,1.0310719943415454,0.3207759852878098,-2.4353736358192077,0.5571328842053992,-1.5149987008975465,-8.876774318760852
Kurt Rambis,F,6-8,-6.138505355520593,-2.4670567201065254,-0.30392658280408336,-1.3792223354396582,-0.8735991806602912,0.6038463973194385,-0.45276246962404065,1.1986186166993766,0.9083966357055548,-8.904210994430821
Bill Wennington,C,7-0,-4.443744094322516,-2.6213996774727963,-0.1928512561389929,-0.8326974162482806,0.5549042005910862,-2.226857722996845,0.3750287904883755,1.1986186166993766,-0.7497159630228828,-8.938714522423474
Will Perdue,C,7-0,-5.73499076952105,-3.0844285495716073,-0.08177592947390348,-1.6524847950353472,0.5549042005910862,0.46231119130362414,-0.8206696963406689,0.8137271772029901,0.525755266768223,-9.017651904076654
Cedric Ceballos,F,6-6,-2.4261711643248054,-3.0844285495716073,-2.41435778944079,-1.6524847950353472,-1.1116830775355209,0.17924077927199553,-0.8922072126466801,0.6854300307041945,1.6736793735802182,-9.042982404998341
Brad Lohaus,F-C,6-11,-4.766555763122149,-2.6213996774727963,-2.0811318094455205,-0.8326974162482806,0.7929880974663157,-0.6227920548176188,-0.6673750185420733,1.1986186166993766,0.3982081437891124,-9.202136881693633
Duane Ferrell,F-G,6-7,-4.120932425522882,-2.930085592205337,-2.52543311610588,-1.3792223354396582,-0.6355152837850616,0.3679543872930813,0.518103823100398,0.8137271772029901,0.6533023897473338,-9.238100975715016
Randy Breuer,C,7-3,-4.282338259922699,-2.4670567201065254,0.14037472385627636,-1.1059598758439693,1.269155891216775,-1.472003290912502,-3.140529153692747,0.9420243237017856,0.7808495127264442,-9.335482848977161
Jon Koncak,C-F,7-0,-5.73499076952105,-1.5409989759089036,0.3625253771864562,0.2603524221344752,1.0310719943415454,-2.1796793209915735,-1.6075823757067929,1.3269157631981718,-1.259904454939325,-9.342290340206993
Mark Acres,F-C,6-11,-5.654287852321142,-3.393114464304148,0.8068266838468149,-1.3792223354396582,-0.39743138690983193,1.31152242739851,-0.9944036645124106,1.3269157631981718,-1.0048102089811042,-9.378005038024797
Lester Conner,G,6-4,-6.219208272720501,-0.6149412317112812,-3.4140357294265984,0.5336148817301644,-1.34976697441075,-0.9530408688545162,-0.27902850145229896,1.070321470200581,1.801226496559329,-9.424858730085873
Danny Young,G,6-3,-5.977099521120776,-1.0779701038100928,-3.9694123627520472,-0.5594349566525918,-1.1116830775355209,-1.802252104949402,1.6422647936234311,1.1986186166993766,2.183867865496661,-9.473100851000959
Anthony Cook,F-C,6-9,-4.766555763122149,-3.393114464304148,1.1400526638420843,-0.8326974162482806,1.5072397880920043,-3.1704257631022736,-2.0470271187294324,0.9420243237017856,0.9083966357055548,-9.712107114164855
Larry Smith,F-C,6-8,-6.3806141071203175,-2.3127137627402554,4.694463117124959,0.2603524221344752,-0.6355152837850616,0.1320623772667241,-5.215117126567073,0.6854300307041945,-1.1323573319602143,-9.904009664942569
Tom Garrick,G,6-2,-5.896396603920867,1.082831299317692,-2.9697344227662392,-0.012910037461213688,-1.34976697441075,-2.8401769490653734,0.08887872526433042,0.8137271772029901,1.163490881663776,-9.920056904175654
Jeff Grayer,F-G,6-5,-3.878823673923156,-1.695341933275174,-1.747905829450251,-0.8326974162482806,-1.1116830775355209,-2.4155713310179308,-0.6469357281689272,0.8137271772029901,1.546132250601108,-9.969099561815142
Brad Davis,G,6-3,-4.68585284592224,0.46545946985261066,-3.4140357294265984,-0.8326974162482806,-0.8735991806602912,-1.3304680848966877,0.21151446750320688,0.8137271772029901,-0.36707459408555126,-10.01302673668084
Tim McCormick,C,6-11,-5.412179100721416,-3.0844285495716073,-1.8589811561153406,-1.9257472546310361,-0.6355152837850616,0.6038463973194385,-0.1768320495865686,1.070321470200581,1.0359437586846654,-10.383571768206346
Jeff Martin,G,6-5,-3.3139032535237978,-2.6213996774727963,-3.080809749431329,-1.1059598758439693,-0.39743138690983193,-1.6607168989335879,-0.7184732444749385,1.1986186166993766,1.2910380046428866,-10.409037465247986
Dave Greenwood,F-C,6-9,-5.977099521120776,-2.7757426348390664,-1.1925291961248017,-1.1059598758439693,-0.39743138690983193,0.8869168093510671,-0.16661240439999556,0.6854300307041945,-0.36707459408555126,-10.41010277326873
David Wood,F,6-9,-4.766555763122149,-2.3127137627402554,-1.747905829450251,-0.5594349566525918,-0.8735991806602912,-0.9530408688545162,0.6305199201527015,0.6854300307041945,-0.622168840043772,-10.519469250666928
Delaney Rudd,G,6-2,-5.815693686720959,0.00243059775379994,-4.1915630160822275,-1.3792223354396582,-1.34976697441075,-0.9058624668492449,0.8246931786975881,0.5571328842053992,1.6736793735802182,-10.584172445265832
Steve Henson,G,5-11,-6.5420199415201346,-1.0779701038100928,-4.1915630160822275,-1.1059598758439693,-1.34976697441075,-0.8586840648439734,1.580946922503993,1.3269157631981718,1.546132250601108,-10.671969040207873
Stacey King,F-C,6-11,-4.605149928722333,-2.6213996774727963,-2.0811318094455205,-1.6524847950353472,0.07873640684062706,-0.811505662838702,-0.4732017599971867,0.5571328842053992,0.7808495127264442,-10.828154829739415
Mychal Thompson,C-F,6-10,-5.815693686720959,-3.547457421670418,-1.5257551761200712,-1.6524847950353472,-0.6355152837850616,0.556667995314167,-0.4629821148106137,1.1986186166993766,1.0359437586846654,-10.848658107444264
Bimbo Coles,G,6-1,-5.089367431921783,0.31111651248634026,-2.9697344227662392,-0.28617249705690256,-1.1116830775355209,-3.0288905570864593,-0.03375701697454604,0.5571328842053992,0.7808495127264442,-10.870506093923266
Gerald Paddio,F-G,6-7,-3.233200336323889,-2.0040278480077145,-3.1918850760964186,-1.6524847950353472,-1.1116830775355209,-2.792998547060102,0.46700559716753287,0.8137271772029901,1.801226496559329,-10.90432040912914
Tyrone Hill,F,6-9,-4.766555763122149,-3.547457421670418,0.6957513571817255,-1.3792223354396582,-0.39743138690983193,0.3679543872930813,-1.2090162134304443,0.8137271772029901,-1.5149987008975465,-10.937248899792253
Mike Brown,C-F,6-9,-5.1700703491216915,-3.0844285495716073,-0.5260772361342632,-1.3792223354396582,-0.6355152837850616,-1.4248248889072306,-0.08485524290741124,0.8137271772029901,0.525755266768223,-10.965511441895709
Jack Haley,C-F,6-10,-4.524447011522424,-3.393114464304148,0.029299397191185947,-1.6524847950353472,-0.6355152837850616,-0.7171488588281617,-1.341871600855894,1.070321470200581,-0.23952747110644054,-11.404488618045711
Brian Quinnett,F,6-8,-5.250773266321599,-2.7757426348390664,-2.7475837694360594,-1.6524847950353472,-0.8735991806602912,-0.05665123075436163,-0.289248146638872,1.070321470200581,1.163490881663776,-11.412270671821242
Derrick Gervin,F,6-8,-2.9103886675242556,-3.2387715069378773,-2.858659096101149,-1.6524847950353472,-0.6355152837850616,-2.792998547060102,0.3954680808615216,1.070321470200581,1.0359437586846654,-11.587084586697026
Marcus Liberty,F,6-8,-3.6367149223234305,-2.7757426348390664,-1.8589811561153406,-0.8326974162482806,-0.6355152837850616,-2.1796793209915735,-1.2294555038035904,0.9420243237017856,0.525755266768223,-11.681006647636334
Kenny Williams,F,6-9,-6.703425775919952,-3.393114464304148,-3.1918850760964186,-2.199009714226725,-0.39743138690983193,1.6889496434406814,-0.7184732444749385,1.4552129096969675,1.6736793735802182,-11.785497735214147
Joe Kleine,C,6-11,-6.138505355520593,-3.547457421670418,-1.3036045227898918,-1.9257472546310361,-0.8735991806602912,-0.7643272608334305,0.33415020974208337,1.1986186166993766,1.163490881663776,-11.856981288000426
Greg Dreiling,C,7-1,-6.219208272720501,-2.930085592205337,-1.1925291961248017,-1.6524847950353472,-0.39743138690983193,0.9812736133616099,-1.5360448594007816,1.070321470200581,0.015566774851780846,-11.860622243982629
Jim Petersen,F-C,6-10,-5.412179100721416,-3.393114464304148,-1.5257551761200712,-1.9257472546310361,0.31682030371585657,0.037705573256181235,-0.9433054385795454,1.070321470200581,-0.11198034812732985,-11.88723443531093
Mike Sanders,F-G,6-6,-4.363041177122607,-2.0040278480077145,-2.52543311610588,-1.1059598758439693,-0.6355152837850616,-2.981712155081188,0.7633753075781499,1.070321470200581,-0.11198034812732985,-11.89397302629502
Tom Hammonds,F,6-9,-4.847258680322057,-3.0844285495716073,-1.8589811561153406,-1.9257472546310361,-1.1116830775355209,-1.0945760748703306,-0.289248146638872,1.070321470200581,1.163490881663776,-11.978110587820408
Doug West,G-F,6-6,-5.896396603920867,-3.0844285495716073,-3.080809749431329,-1.1059598758439693,-0.6355152837850616,-0.19818643677017594,-0.6162767926092092,1.4552129096969675,1.163490881663776,-11.998869500571473
Manute Bol,C,7-7,-7.510454947919035,-3.7018003790366882,-0.30392658280408336,-1.9257472546310361,5.792749931846137,-4.019636999197157,-1.6893395371993771,1.070321470200581,0.27066102081000165,-12.017173277930658
Cliff Levingston,F,6-8,-5.815693686720959,-2.930085592205337,-1.8589811561153406,-1.3792223354396582,0.07873640684062706,-1.5191816929177735,-1.0455018904452757,1.3269157631981718,0.7808495127264442,-12.362164671079103
Darrell Griffith,G,6-4,-4.443744094322516,-3.2387715069378773,-3.7472617094218674,-0.8326974162482806,-1.1116830775355209,-1.8494305069546735,0.05821978970461131,1.3269157631981718,1.4185851276219972,-12.419867630895952
Negele Knight,G,6-1,-4.766555763122149,0.6198024272188811,-3.858337036086957,-1.6524847950353472,-1.1116830775355209,-2.321214527007388,-1.5156055690276355,0.5571328842053992,1.4185851276219972,-12.63036032876872
George McCloud,G-F,6-6,-5.3314761835215085,-0.9236271464438223,-3.3029604027615083,-1.1059598758439693,-1.1116830775355209,-2.3683929290126593,0.2626126934360721,0.5571328842053992,0.6533023897473338,-12.671051647730183
William Bedford,C,7-0,-5.412179100721416,-3.2387715069378773,-2.6365084427709693,-2.472272173822414,0.07873640684062706,-1.707895300938859,-0.4629821148106137,1.4552129096969675,1.4185851276219972,-12.978074195842558
Tony Smith,G,6-3,-6.057802438320684,-0.7692841890775518,-3.858337036086957,-1.3792223354396582,-0.8735991806602912,-2.038144114975759,-0.4936410503703328,0.6854300307041945,1.4185851276219972,-13.366015186605042
Alec Kessler,F-C,6-11,-4.040229508322973,-3.393114464304148,-0.30392658280408336,-1.9257472546310361,-0.6355152837850616,-2.792998547060102,-0.8002304059675228,0.30053859120780835,0.015566774851780846,-13.575656680815337
Greg Anderson,F-C,6-10,-5.573584935121233,-3.7018003790366882,0.14037472385627636,-1.1059598758439693,0.31682030371585657,-2.557106537033745,-2.3331771839534774,0.5571328842053992,0.3982081437891124,-13.85909285542247
Jerrod Mustaf,F-C,6-10,-5.573584935121233,-3.0844285495716073,-2.0811318094455205,-1.9257472546310361,-0.8735991806602912,-0.9058624668492449,-1.0863804711915679,0.8137271772029901,0.7808495127264442,-13.936157977541065
Tate George,G,6-5,-6.299911189920408,-1.0779701038100928,-4.1915630160822275,-1.3792223354396582,-1.1116830775355209,-3.2647825671128166,0.507884177913825,1.070321470200581,1.801226496559329,-13.945700145226986
Bo Kimble,G,6-4,-3.4753090879236144,-2.158370805373985,-2.9697344227662392,-1.1059598758439693,-1.1116830775355209,-3.830923391176071,0.23195375787635297,0.5571328842053992,-0.11198034812732985,-13.974874366664979
Dennis Hopson,G-F,6-5,-5.573584935121233,-2.3127137627402554,-3.080809749431329,-1.3792223354396582,-0.8735991806602912,-2.651463341044288,-0.8922072126466801,0.8137271772029901,1.4185851276219972,-14.531288212258747
Brian Oliver,G,6-4,-5.977099521120776,-2.158370805373985,-3.858337036086957,-1.1059598758439693,-1.1116830775355209,-3.1704257631022736,-0.18705169477314162,1.1986186166993766,1.801226496559329,-14.569082660577918
Eric Leckner,C-F,6-11,-5.412179100721416,-3.2387715069378773,-0.5260772361342632,-1.9257472546310361,-0.6355152837850616,-1.802252104949402,-1.9550503120502751,0.8137271772029901,-0.36707459408555126,-15.048940216091891
Eddie Lee Wilkins,F-C,6-10,-5.73499076952105,-3.7018003790366882,-2.19220713611061,-1.6524847950353472,-1.1116830775355209,-1.7550737029441306,-1.873293150557692,1.1986186166993766,1.4185851276219972,-15.404329266419664
Jud Buechler,F-G,6-6,-6.5420199415201346,-2.930085592205337,-2.9697344227662392,-1.3792223354396582,-0.8735991806602912,-3.123247361097002,-1.0046233096989836,1.5835100561957631,1.6736793735802182,-15.565342713611667
Wayne Cooper,C-F,6-10,-7.26834619631931,-3.547457421670418,-1.9700564827804308,-2.199009714226725,0.7929880974663157,-4.302707411228785,0.3648091453018025,1.7118072026945583,0.7808495127264442,-15.63712326803655
Kennard Winchester,G-F,6-5,-6.057802438320684,-3.393114464304148,-3.9694123627520472,-1.6524847950353472,-0.8735991806602912,-3.217604165107545,0.28305198380921814,1.4552129096969675,1.6736793735802182,-15.75207313909366
Kevin Pritchard,G,6-3,-5.896396603920867,-2.0040278480077145,-3.9694123627520472,-1.1059598758439693,-1.1116830775355209,-4.208350607218242,0.5589824038466902,0.8137271772029901,0.9083966357055548,-16.014724158523126
John Shasky,C,6-11,-6.945534527519676,-3.7018003790366882,-2.41435778944079,-1.9257472546310361,-0.39743138690983193,-2.0853225169810305,-1.4542876979081973,1.4552129096969675,1.4185851276219972,-16.050683515108283
Rick Calloway,F,6-6,-6.461317024320227,-2.4670567201065254,-3.7472617094218674,-1.6524847950353472,-1.1116830775355209,-4.397064215239328,-0.554958921489771,1.070321470200581,1.163490881663776,-18.158014111284228
