Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Nick Van Exel,G,6-1,5.307087261537164,9.926998842544096,-1.7878164686246936,1.0205184893046906,-1.1197930168586936,0.2916703072184885,0.5795752533592978,-1.5158901910972442,0.5894523593532551,13.29180283673636
Cedric Ceballos,F,6-7,9.408683728725551,-1.0317254362370745,4.070727480280527,0.40624956648580013,-0.6339364097168924,1.8871395780244908,-0.09479802801780894,-1.1381716888152373,0.16143150439375528,13.035600295123109
Nick Anderson,F-G,6-6,4.367138071139827,2.845977000870107,0.014812438730759533,2.2490563349424715,-0.6339364097168924,3.482608848830488,-0.21558130229430567,-0.3827346842512233,1.1601468326325883,12.88748713088382
Horace Grant,F-C,6-10,1.803640279147085,-0.18874664556160037,5.986020694345695,0.40624956648580013,1.5524183224212138,3.2090998309780305,-0.3363645765708024,0.6245146551674617,-0.40926296888557867,12.647569157527304
Vin Baker,F-C,6-11,5.990686672735228,2.0029982101946335,6.662006534603991,0.40624956648580013,2.038274929563015,-0.4832719100301412,-1.3328265893518993,-1.389984023669909,-1.407978297124412,12.486155093406305
Jeff Hornacek,G,6-4,4.965287555938132,3.1831685171402975,-2.013145082044125,2.2490563349424715,-0.8768647132877929,2.9811756494343213,1.5760372661403947,-0.25682851682388785,0.30410512271358814,12.1119921341534
Mitch Richmond,G,6-5,10.348632919122892,2.340189726464823,0.014812438730759533,0.7133840278952456,-0.3910081061459915,0.0637461256747739,1.1834916247417804,-1.64179635852458,-0.5519365872054115,12.079515810754291
Toni Kukoc,F,6-10,4.281688144740067,3.688955791545582,1.1414555058279172,1.327652950714136,-0.8768647132877929,1.795969905407005,0.22729070338618232,-0.5086408516785591,0.5894523593532551,11.666959796007793
Reggie Miller,G-F,6-7,7.614235274330633,0.9914236613840641,-2.013145082044125,1.0205184893046906,-0.8768647132877929,2.525327286346892,1.7270163589860157,-0.3827346842512233,0.7321259776730886,11.337902568442242
Muggsy Bogues,G,5-3,0.35099153035119685,10.601381875084474,-1.2244949350761147,1.327652950714136,-1.3627213204295943,-0.7111960915738558,1.6464941761350178,-0.13092234939655206,0.7321259776730886,11.229311813481797
Clifford Robinson,F-C,6-10,9.06688402312652,0.3170406288436847,1.366784119247348,0.7133840278952456,1.3094900188503134,0.42842481614471734,-0.31623403085805296,-0.6345470191058948,-1.1226310604847456,11.128595523659135
Avery Johnson,G,5-10,2.316339837545633,9.758403084408998,-2.125809388753841,1.6347874121235806,-0.8768647132877929,1.1121973607758613,-0.4068214865654244,-1.1381716888152373,0.7321259776730886,11.006186395104866
Loy Vaught,F,6-9,5.819786819935713,-1.2003211943721697,5.986020694345695,1.327652950714136,-0.3910081061459915,0.9298580155408895,-0.1551896651560573,-0.6345470191058948,-0.8372838238450785,10.844968671911241
Latrell Sprewell,G,6-5,8.468734538328214,2.677381242735013,-0.7738377082372511,2.2490563349424715,0.3377768045667103,-1.8052321629836836,0.5594447076465483,-2.1454210282339226,1.1601468326325883,10.728049561396688
Dan Majerle,G-F,6-6,4.1962382183403095,2.845977000870107,0.24014105215019033,1.0205184893046906,-0.14807980257509093,1.1121973607758613,0.04611579197143724,0.3727023203127905,0.7321259776730886,10.417936408823383
Scott Skiles,G,6-1,1.9745401319466003,8.241041261193143,-2.013145082044125,0.7133840278952456,-1.1197930168586936,1.841554741715748,1.6162983575658936,-1.5158901910972442,0.30410512271358814,10.042095353030156
Jamal Mashburn,F,6-8,11.459481962319746,2.1715939683297285,-0.3231804813983886,0.40624956648580013,-1.1197930168586936,-1.1214596183525423,0.13670324767880979,-1.64179635852458,0.01875788607392179,9.986557155753802
Glenn Robinson,F,6-7,9.579583581525066,0.1484448707085897,2.268098572925075,1.6347874121235806,-0.6339364097168924,-0.6656112552651129,0.7104238004921692,-2.9008580327979367,-0.694610205525245,9.446322334469293
Hersey Hawkins,G,6-3,3.0853891751434555,1.3286151776542543,-0.6611734015275357,1.9419218735330261,-0.8768647132877929,3.026760485743059,1.4250581732947738,-0.25682851682388785,0.30410512271358814,9.316983376442941
Christian Laettner,F-C,6-11,4.794387703138617,0.8228279032489692,3.6200702534416638,1.0205184893046906,1.3094900188503134,-0.027423546942711943,0.9318598033324121,-1.5158901910972442,-1.8359991520839123,9.119841281192796
Clarence Weatherspoon,F,6-6,6.332486378334262,0.6542321451138741,2.831420106473654,1.9419218735330261,0.8236334117085118,-2.580174380232313,0.2574865219553065,-1.1381716888152373,-0.2665893505657452,8.856245017505339
Jason Kidd,G,6-4,0.863691088749745,8.915424293733524,1.1414555058279172,3.170459719170807,-0.6339364097168924,-3.218362088554714,-0.275972939432554,-2.0195148608065874,0.8747995959929218,8.818043904964167
Dee Brown,G,6-1,4.1962382183403095,2.340189726464823,-1.33715924178583,1.6347874121235806,0.09484850099580969,0.7019338339971749,1.2740790804491529,-0.25682851682388785,0.16143150439375528,8.809520518154889
Dino Radja,F-C,6-11,5.563437040736438,-1.2003211943721697,4.859377627248537,0.09911510507635496,1.7953466259921147,-0.3009325647951695,0.33800870480630435,-1.0122655213879017,-1.5506519154442453,8.591113907860262
Tom Gugliotta,F,6-10,1.7181903527473255,2.0029982101946335,3.3947416400222328,2.556190796351917,0.5807051081376112,-0.8023657641913416,-0.35649512228355185,-1.1381716888152373,-0.2665893505657452,7.6892041815978445
Terrell Brandon,G,5-11,2.230889911145875,5.037721856626342,-1.7878164686246936,2.2490563349424715,-0.8768647132877929,-0.8023657641913416,1.304274899018277,-0.6345470191058948,0.8747995959929218,7.595148632516165
Sean Elliott,F,6-8,6.332486378334262,0.1484448707085897,-0.9991663216566828,0.40624956648580013,-0.14807980257509093,1.6136305601720333,0.8211418019122912,-0.3827346842512233,-0.40926296888557867,7.382709400244403
Walt Williams,F-G,6-8,4.879837629538373,2.845977000870107,0.1274767454404749,2.2490563349424715,0.5807051081376112,0.01816128936603098,0.05618106482781197,-2.0195148608065874,-1.407978297124412,7.32990201519188
Chris Gatling,F-C,6-10,2.572689616744906,-2.5490872594529286,3.6200702534416638,-0.5151538177425358,0.8236334117085118,6.217699027355064,-1.342891862208274,-0.5086408516785591,-1.1226310604847456,7.1956874576831025
Kevin Willis,F-C,7-0,5.563437040736438,-1.874704226912549,7.337992374862286,0.09911510507635496,-0.14807980257509093,-1.3493837998962543,-0.35649512228355185,-1.0122655213879017,-1.1226310604847456,7.136984987134986
Joe Dumars,G,6-3,6.332486378334262,5.206317614761437,-2.2384736954635565,0.7133840278952456,-1.1197930168586936,-0.62002641895637,0.8010112561995418,-2.1454210282339226,0.16143150439375528,7.090916622071699
Isaiah Rider,G,6-5,8.297834685528695,1.4972109357893484,-1.2244949350761147,0.09911510507635496,-0.6339364097168924,0.2460854709097456,0.9217945304760374,-1.8936086933792515,-0.2665893505657452,7.043411339042178
Eric Murdock,G,6-1,1.9745401319466003,6.723679437977291,-1.6751521619149776,1.9419218735330261,-0.8768647132877929,-1.167044454661285,0.6500321633539209,-1.2640778562425732,0.7321259776730886,7.039160398377298
Rik Smits,C,7-4,6.1615865255347435,-1.7061084687774541,3.73273456015138,-1.1294227405614259,1.0665617152794125,1.3401215423195758,0.277617067668056,-1.0122655213879017,-1.693325533764079,7.0374991464623085
Sherman Douglas,G,6-0,3.4271888807424866,7.566658228652766,-2.013145082044125,1.0205184893046906,-1.3627213204295943,-0.3921022374126554,-0.36656039513992655,-1.1381716888152373,0.16143150439375528,6.903096379252159
Armen Gilliam,F-C,6-9,3.512638807142246,-2.043299985047644,3.5074059467319483,-0.2080193563330902,1.3094900188503134,0.2916703072184885,0.44872670622642635,-0.3827346842512233,0.44677874103342163,6.882656501570887
Robert Horry,F,6-10,-0.41805780724662595,1.6658066939244436,0.8034625856987693,1.9419218735330261,1.5524183224212138,1.3857063786283188,0.35813925051905376,-0.3827346842512233,-0.1239157322459117,6.7827468809810645
Terry Mills,F,6-10,4.110788291940551,-0.3573424036966947,3.845398866861095,0.09911510507635496,-0.14807980257509093,0.3828399798359744,0.7406196190612935,-0.5086408516785591,-1.5506519154442453,6.614046889380679
Mahmoud Abdul-Rauf,G,6-1,4.538037923939342,2.0029982101946335,-2.8017952290121353,0.7133840278952456,-1.1197930168586936,0.6563489976884319,1.6062330847095188,-0.005016181969216556,1.0174732143127552,6.60787103089988
Eddie Jones,G-F,6-6,2.8290393959441804,-0.6945339199668848,-0.54850909481782,3.477594180580253,0.09484850099580969,1.1121973607758613,-0.03440639087956058,0.4986084877401263,-0.40926296888557867,6.325575551486387
Dale Davis,F-C,6-11,-0.07625810164759339,-2.7176830175880236,5.648027774216549,0.40624956648580013,2.5241315367048167,3.026760485743059,-1.9367429607343818,-0.13092234939655206,-0.8372838238450785,5.906279109938596
Derrick McKey,F-C,6-9,2.230889911145875,1.6658066939244436,0.5781339722793384,1.9419218735330261,0.09484850099580969,0.7475186703059178,0.18702961196068343,-0.6345470191058948,-1.1226310604847456,5.688971154554454
Anthony Mason,F,6-8,-0.6744075864458992,1.160019419519159,4.52138470711939,0.09911510507635496,-0.6339364097168924,3.163514994669288,-0.8496934922459124,-0.005016181969216556,-1.2653046788045783,5.515675877201692
Elliot Perry,G,6-0,-0.8453074392454162,4.026147307815772,-2.9144595357218512,3.170459719170807,-1.3627213204295943,2.069478923259463,0.8513376204814154,-0.5086408516785591,1.0174732143127552,5.503767637964791
Sam Perkins,F-C,6-9,1.7181903527473255,-1.3689169525072642,0.5781339722793384,0.09911510507635496,-0.14807980257509093,2.7988363041993494,0.7406196190612935,0.8763269900221332,0.16143150439375528,5.455657092697195
A.C. Green,F-C,6-9,0.4364414567509546,-1.5375127106423592,4.296056093699958,-0.5151538177425358,-0.3910081061459915,1.9327244143332338,0.0662463376841867,0.246796152885455,0.8747995959929218,5.4093894168158245
Reggie Williams,F-G,6-7,2.316339837545633,1.160019419519159,0.014812438730759533,1.9419218735330261,0.8236334117085118,0.565179325070946,0.33800870480630435,-0.13092234939655206,-1.693325533764079,5.335667127753709
Pooh Richardson,G,6-1,0.1800916775516814,9.252615810003714,-1.2244949350761147,2.2490563349424715,-0.8768647132877929,-2.489004707614827,-0.7792365822512892,-0.6345470191058948,-0.40926296888557867,5.268352896276371
Dominique Wilkins,F-G,6-8,6.076136599134988,-0.3573424036966947,0.9161268924084855,-0.2080193563330902,-0.8768647132877929,-1.1214596183525423,0.569509980502923,-0.7604531865332307,1.0174732143127552,5.255107408155801
Scott Burrell,G-F,6-7,0.6927912359502295,0.1484448707085897,1.4794484259570644,1.0205184893046906,0.09484850099580969,2.3429879411119203,-0.31623403085805296,0.3727023203127905,-0.694610205525245,5.140897547957798
Juwan Howard,F-C,6-9,5.392537187936922,0.1484448707085897,4.52138470711939,-0.2080193563330902,-0.8768647132877929,-0.34651740110391244,-0.6181922165492937,-1.2640778562425732,-1.693325533764079,5.055369688484161
John Starks,G,6-5,3.9398884391410363,4.531934582221056,-1.900480775334409,1.0205184893046906,-1.1197930168586936,0.01816128936603098,0.11657270196606033,-0.5086408516785591,-1.1226310604847456,4.975529797642466
Steve Smith,G,6-8,4.794387703138617,1.6658066939244436,-0.9991663216566828,-0.2080193563330902,-0.3910081061459915,-0.11859321956019779,1.1633610790290307,-0.3827346842512233,-0.5519365872054115,4.972097200939494
B.J. Armstrong,G,6-2,2.8290393959441804,0.9914236613840641,-2.3511380021732724,0.40624956648580013,-1.1197930168586936,1.4312912149370616,1.5961678118531442,0.3727023203127905,0.7321259776730886,4.888068929558164
Billy Owens,F-G,6-8,3.0853891751434555,1.8344024520595388,3.1694130266028013,0.7133840278952456,-0.3910081061459915,-0.16417805586894071,-1.0610642222297817,-1.64179635852458,-0.694610205525245,4.849931733406502
Spud Webb,G,5-6,0.7782411623499872,6.386487921707102,-2.3511380021732724,0.40624956648580013,-1.1197930168586936,-1.0758747820437993,2.0994314546718806,-1.0122655213879017,0.7321259776730886,4.84346476042419
Tyrone Hill,F,6-9,2.6581395431446655,-2.7176830175880236,7.337992374862286,-0.2080193563330902,0.09484850099580969,0.33725514352723146,-0.6383227622620431,-0.7604531865332307,-1.5506519154442453,4.55310532436936
Calbert Cheaney,G-F,6-7,5.050737482337891,-0.18874664556160037,-0.3231804813983886,0.40624956648580013,-0.6339364097168924,-0.027423546942711943,0.8714681661941649,-0.3827346842512233,-0.5519365872054115,4.220496859941628
Otis Thorpe,F-C,6-10,2.316339837545633,-1.3689169525072642,4.070727480280527,-0.8222882791519809,-0.3910081061459915,3.117930158360545,-1.3227613164955245,-0.3827346842512233,-1.1226310604847456,4.094657077149975
Roy Tarpley,C-F,6-11,1.6327404263475678,-2.2118957431827386,4.296056093699958,-0.2080193563330902,1.0665617152794125,-0.62002641895637,1.1130347147471573,-0.5086408516785591,-0.5519365872054115,4.007873992717926
Hot Rod Williams,F-C,6-11,1.6327404263475678,0.3170406288436847,2.831420106473654,0.7133840278952456,2.038274929563015,-2.033156344527398,-0.4068214865654244,-0.5086408516785591,-0.694610205525245,3.8896312308265406
Kendall Gill,G,6-5,2.572689616744906,0.3170406288436847,-0.435844788108104,2.2490563349424715,-0.3910081061459915,-0.11859321956019779,0.16689906624793396,-0.3827346842512233,-0.1239157322459117,3.8535891164675675
Chris Morris,F,6-8,2.316339837545633,-0.5259381618317898,1.4794484259570644,1.0205184893046906,0.3377768045667103,-1.1214596183525423,0.025985246258687787,-0.005016181969216556,0.30410512271358814,3.831759964192825
Allan Houston,G,6-6,3.2562890279429713,-0.3573424036966947,-2.463802308882988,-0.2080193563330902,-0.8768647132877929,2.662081795273121,1.3546012633001507,0.12088998545811921,0.01875788607392179,3.506591175847718
Mark Jackson,G,6-1,-2.6397558936403347,8.578232777463334,-0.7738377082372511,1.327652950714136,-0.8768647132877929,-2.3066653623798556,0.5292488890774242,-1.2640778562425732,0.8747995959929218,3.4487326794600097
Derek Harper,G,6-4,0.6927912359502295,5.543509131031627,-2.2384736954635565,0.40624956648580013,-1.1197930168586936,0.8842731792321465,-0.014275845166811123,-0.3827346842512233,-0.40926296888557867,3.3622829020739404
Oliver Miller,C,6-9,-1.8707065560425122,-1.5375127106423592,3.3947416400222328,0.09911510507635496,3.009988143846618,2.8444211405080924,-0.9704767665224091,-0.25682851682388785,-1.407978297124412,3.3047631822977177
Todd Day,G-F,6-6,4.538037923939342,-1.3689169525072642,-0.54850909481782,1.327652950714136,0.5807051081376112,0.2460854709097456,0.2876823405244307,-0.3827346842512233,-1.5506519154442453,3.129351147204714
Stacey Augmon,F-G,6-8,2.743589469544423,0.3170406288436847,0.465469665569622,1.327652950714136,0.09484850099580969,-1.8052321629836836,0.025985246258687787,-0.5086408516785591,0.44677874103342163,3.1074921882975417
Brian Grant,F,6-9,2.145439984746116,-2.043299985047644,3.5074059467319483,-0.8222882791519809,2.281203233133916,0.6563489976884319,-0.900019856527786,-0.5086408516785591,-1.5506519154442453,2.7654972744501958
Olden Polynice,C-F,6-11,0.09464175115192364,-2.7176830175880236,5.197370547377685,-0.8222882791519809,0.09484850099580969,2.2062334321856913,-0.8698240379586618,0.246796152885455,-0.694610205525245,2.735484844372653
Vinny Del Negro,G,6-4,1.5472904999478099,0.9914236613840641,-2.013145082044125,-0.2080193563330902,-0.8768647132877929,1.4768760512458046,0.6500321633539209,1.1281393248768046,0.01875788607392179,2.7144904352173174
Grant Long,F,6-8,0.7782411623499872,-1.3689169525072642,3.5074059467319483,1.327652950714136,-0.3910081061459915,-0.5288567463388841,0.2574865219553065,-0.3827346842512233,-0.8372838238450785,2.3619862686629363
Keith Jennings,G,5-7,-2.810655746439851,3.857551549680678,-2.8017952290121353,1.0205184893046906,-1.3627213204295943,1.750385069098262,1.5156456290021463,0.12088998545811921,1.0174732143127552,2.3072916409750706
Dennis Scott,F,6-8,1.8890902055468426,-0.5259381618317898,-2.2384736954635565,-0.5151538177425358,-0.8768647132877929,2.662081795273121,0.2876823405244307,0.8763269900221332,0.7321259776730886,2.2908769207139414
Gheorghe Muresan,C,7-7,-0.5889576600461415,-3.223470291993308,2.6060914930542225,-0.5151538177425358,2.767059840275717,2.8900059768168354,-0.16525493801243205,-0.005016181969216556,-1.5506519154442453,2.214652504938896
Dell Curry,G,6-4,2.4872396903451484,-1.3689169525072642,-2.2384736954635565,-0.2080193563330902,-0.6339364097168924,1.9783092506419768,1.3143401718746517,0.246796152885455,0.44677874103342163,2.0241175927598505
Bimbo Coles,G,6-1,-0.5889576600461415,6.217892163572005,-1.7878164686246936,1.9419218735330261,-0.8768647132877929,-2.4434198713060846,0.8513376204814154,-0.8863593539605659,-0.40926296888557867,2.01847062147559
Vernon Maxwell,G,6-4,2.230889911145875,3.1831685171402975,-2.013145082044125,1.0205184893046906,-0.8768647132877929,-0.4832719100301412,-0.3766256679963013,-0.6345470191058948,-0.1239157322459117,1.9262067928806963
Sedale Threatt,G,6-2,-1.0162072920449317,3.014572759005203,-2.576466615592704,0.09911510507635496,-0.8768647132877929,1.8871395780244908,0.680227981923045,0.4986084877401263,0.01875788607392179,1.7288831769177133
Elden Campbell,C,6-11,1.5472904999478099,-1.874704226912549,1.9301056527959268,0.09911510507635496,3.009988143846618,-1.7140624903661976,-0.5980616708365442,0.3727023203127905,-1.407978297124412,1.3643950367397977
Shawn Bradley,C,7-6,-1.0162072920449317,-3.054874533858213,4.070727480280527,-0.5151538177425358,6.653912697410128,-1.8964018356011694,-0.8798893108150365,-0.13092234939655206,-2.406693625363245,0.8244974128689719
Sam Cassell,G,6-3,-1.0162072920449317,4.194743065950868,-2.013145082044125,0.7133840278952456,-0.8768647132877929,-0.7567809278825988,1.1834916247417804,-0.5086408516785591,-0.1239157322459117,0.7960641194039745
Mario Elie,G-F,6-5,-1.6143567768432374,-0.18874664556160037,-2.2384736954635565,-0.2080193563330902,-1.1197930168586936,3.8472875393004315,1.1734263518854056,0.3727023203127905,0.5894523593532551,0.6134790797917045
Benoit Benjamin,C,7-0,0.35099153035119685,-3.054874533858213,3.1694130266028013,-1.4365572019708712,1.0665617152794125,0.610764161379689,0.34807397766267906,-0.5086408516785591,-0.1239157322459117,0.42181609152222366
Khalid Reeves,G,6-3,-1.2725570712442065,3.1831685171402975,-1.7878164686246936,0.7133840278952456,-1.1197930168586936,0.8386883429234037,-0.1149285737305584,-0.5086408516785591,0.44677874103342163,0.3782836468556572
Buck Williams,F-C,6-8,-1.2725570712442065,-2.3804915013178336,4.296056093699958,-0.2080193563330902,0.5807051081376112,0.7019338339971749,-0.5276047608419211,0.12088998545811921,-0.979957442164912,0.3309548893908998
Nate McMillan,G-F,6-5,-4.690554127234528,4.869126098491246,-0.6611734015275357,3.784728641989698,0.3377768045667103,-0.5288567463388841,-1.4032834993465224,-0.005016181969216556,-1.407978297124412,0.2947692915065556
Rodney Rogers,F,6-7,1.290940720748535,-0.6945339199668848,0.465469665569622,1.0205184893046906,0.09484850099580969,1.0666125244671183,-0.7490407636821651,-0.7604531865332307,-1.5506519154442453,0.18371011545924953
Wesley Person,G,6-6,-0.2471579544471089,-1.874704226912549,-2.013145082044125,-0.8222882791519809,-0.6339364097168924,3.573778521447974,0.6701627090666703,0.7504208225947976,0.7321259776730886,0.13525607850987453
David Benoit,F,6-8,-0.2471579544471089,-2.7176830175880236,0.9161268924084855,-0.8222882791519809,0.3377768045667103,0.9754428518496324,1.1633610790290307,0.6245146551674617,-0.2665893505657452,-0.03649631873153791
Bryant Stith,G,6-5,0.4364414567509546,-0.8631296781019798,-1.2244949350761147,0.7133840278952456,-0.8768647132877929,-0.43768707372139826,0.9922514404706605,0.246796152885455,0.8747995959929218,-0.13850372619204832
Steve Kerr,G,6-3,-2.127056335241787,-1.0317254362370745,-3.2524524558509986,-1.1294227405614259,-1.3627213204295943,5.488341646415177,0.5292488890774242,1.2540454923041402,1.4454940692722553,-0.18624819125188385
Popeye Jones,F,6-8,-0.33260788084686665,-0.6945339199668848,6.999999454733137,-1.4365572019708712,-0.6339364097168924,-2.3978350349973416,-0.8094324008204135,-0.005016181969216556,-1.2653046788045783,-0.5752242543599274
Lamond Murray,F,6-7,2.9144893223439383,-1.3689169525072642,0.014812438730759533,0.09911510507635496,0.3377768045667103,-2.9904379070109997,0.2876823405244307,-0.5086408516785591,0.30410512271358814,-0.910014577241041
Chris Mills,F,6-6,1.3763906471482945,-0.8631296781019798,0.24014105215019033,-0.5151538177425358,-0.3910081061459915,-0.9847051094263134,0.9217945304760374,0.12088998545811921,-0.8372838238450785,-0.9320643200292574
Donyell Marshall,F,6-9,1.6327404263475678,-1.5375127106423592,1.366784119247348,-0.8222882791519809,1.5524183224212138,-2.8992682343935137,-0.6383227622620431,-0.005016181969216556,0.30410512271358814,-1.0463601776893956
Andrew Lang,C,6-11,-0.8453074392454162,-2.5490872594529286,1.366784119247348,-1.1294227405614259,3.009988143846618,-1.0302899457350563,0.8412723476250407,0.3727023203127905,-1.2653046788045783,-1.228665132767608
Hubert Davis,G,6-5,-0.5889576600461415,-1.0317254362370745,-3.47778106927043,-1.4365572019708712,-1.1197930168586936,4.0752117208441465,0.831207074768666,0.6245146551674617,0.8747995959929218,-1.2490813376100156
Malik Sealy,G,6-8,1.9745401319466003,-1.0317254362370745,-0.8865020149469671,1.0205184893046906,-0.3910081061459915,-2.078741180836141,0.5493794347901736,0.246796152885455,-0.694610205525245,-1.2913527347644997
Charles Smith,F-C,6-10,1.7181903527473255,-1.3689169525072642,-0.09785186797895686,-0.8222882791519809,1.7953466259921147,-0.9391202731175704,0.6701627090666703,-0.3827346842512233,-1.9786727704037452,-1.4058851396046306
Jalen Rose,G-F,6-8,-2.127056335241787,4.026147307815772,-1.900480775334409,-0.2080193563330902,-0.6339364097168924,-0.3009325647951695,0.13670324767880979,-0.5086408516785591,-0.1239157322459117,-1.6401314698512373
Doug West,G-F,6-6,1.8890902055468426,0.3170406288436847,-1.33715924178583,0.09911510507635496,-0.6339364097168924,-1.3037989635875114,1.123099987603532,-0.25682851682388785,-1.5506519154442453,-1.6540291202879527
P.J. Brown,F-C,6-11,-2.2125062616415447,-1.2003211943721697,1.9301056527959268,0.09911510507635496,2.767059840275717,-2.169910853453627,-0.5477353065546705,0.7504208225947976,-1.2653046788045783,-1.8490768740837935
Sean Rooks,C,6-10,0.1800916775516814,-2.043299985047644,1.9301056527959268,-1.4365572019708712,0.8236334117085118,-1.212629290970028,0.35813925051905376,-0.25682851682388785,-0.2665893505657452,-1.9239343528030024
