Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
Mo Williams,G,6-1,2.730132011734887,6.985709081061705,-2.149655035486816,0.39078394927297677,-0.948199300441458,-2.271133443800304,0.9220161292031565,-1.8581085594832842,-0.7042694068709637,3.097275425189898
Greg Monroe,C-F,6-11,-1.4953774712162913,-1.884435405375081,3.71734387613329,1.4987208603985593,0.2719274801764777,2.27580914809509,-1.4547276972782346,0.6197064999800073,-0.5402788771122014,3.0086884138016172
Mike Dunleavy,F-G,6-9,0.15808276124286477,-1.2149905384741915,0.12530372616179652,-0.3478406581440786,-0.033104214978006134,2.69338550857528,0.3767026105732275,0.48929518106088654,0.6076548311991341,2.854489207216913
Nicolas Batum,F-G,6-8,1.2603895828823037,-1.549712971924636,0.12530372616179652,0.39078394927297677,0.2719274801764777,1.2086695602012727,0.7985489174378892,0.6197064999800073,-0.37628834735343897,2.749328396834649
Tayshaun Prince,F,6-9,2.821990913538173,0.6259828455032546,-0.23390028883535263,-1.455777569269661,-0.033104214978006134,-0.5544306284928608,-0.6316129521764545,0.48929518106088654,1.5915980097517077,2.620041296101687
Thaddeus Young,F,6-8,1.535966288292162,-2.3865190555507483,1.0831810994875277,1.1294085566900323,-0.643167605286974,1.9510275343882761,-0.5801682806075932,0.3588838621417661,0.11568324192284739,2.564295641477296
DeMar DeRozan,G-F,6-6,5.669616869440054,-1.047629321748969,-0.7128389754982188,0.7600962529815043,-0.33813591013249,-1.5287754696133031,0.5104587566522658,-0.42358405137295774,-0.7042694068709637,2.184938743836921
Roy Hibbert,C,7-2,1.535966288292162,-0.7129068882985241,3.71734387613329,-1.455777569269661,3.9323078220302845,-1.8999544567068023,-0.18918877668424708,-1.0756406459685606,-1.6882125854235372,2.1639370641044042
Grant Hill,F-G,6-8,1.9952607973085945,0.12389919532758778,-0.23390028883535263,0.021471645564449315,-0.33813591013249,0.41991421262758133,0.675081705672622,-0.293172732453837,-0.2122978175946766,2.1581208074844787
Amir Johnson,F-C,6-9,-1.3116596676097187,-2.2191578388255255,2.4002624878104095,-0.3478406581440786,2.1021176511033812,3.0645644956687765,0.25323539880796037,0.6197064999800073,-2.508165234217348,2.0530631345738644
John Salmons,G,6-7,2.730132011734887,1.7975113625798116,-0.9523083188296515,0.7600962529815043,-0.33813591013249,-1.8535570833201145,0.5104587566522658,-0.5539953702920781,-0.048307287835914973,2.05189441353822
Hedo Turkoglu,F,6-10,-0.20935284597027992,2.9690398796563686,0.005569054496080483,0.39078394927297677,-0.33813591013249,1.487053800521399,-0.8682584413932155,-0.16276141353471654,-1.3602315259060125,1.9137065470101098
Ryan Anderson,F,6-9,-0.39307064957685384,-2.721241489001193,1.322650442818961,-1.0864652655611335,0.2719274801764777,2.600590761801904,0.5001698223384947,0.8805291378182485,0.11568324192284739,1.4907734827377528
J.R. Smith,G-F,6-6,1.1685306810790175,-0.3781844548480791,-0.3536349605010697,1.4987208603985593,-0.948199300441458,0.5591063327876445,-0.26121131688065297,0.22847254322264537,-0.048307287835914973,1.4652930969806923
Jared Dudley,F-G,6-6,-0.39307064957685384,-1.884435405375081,-0.5931043038325022,1.1294085566900323,-0.948199300441458,2.69338550857528,-0.20976664531179162,0.7501178188991279,0.7716453609578965,1.3159809405846499
Jamal Crawford,G,6-5,2.913849815341459,1.2954277124041447,-3.2272670804782635,0.021471645564449315,-0.948199300441458,-0.6008280018795485,0.9323050635169288,-0.5539953702920781,1.4276074799929452,1.2603719637285788
Nick Young,G-F,6-7,5.853334673046627,-2.0517966221003037,-2.029920363821099,-0.3478406581440786,-0.643167605286974,-0.2296490147860468,0.5413255595935826,0.09806122430352492,-0.2122978175946766,0.9780493752105555
Josh McRoberts,F-C,6-10,-3.3325555072820205,-0.5455456715733016,1.0831810994875277,-0.3478406581440786,0.8819908704854458,3.435743482762278,-0.25092238256688065,0.22847254322264537,-0.2122978175946766,0.9402259587969388
Shane Battier,F,6-8,-3.1488377036754485,-0.2108232381228573,0.12530372616179652,0.021471645564449315,1.4920542607944136,2.2294117747084026,-0.7756580325692662,0.6197064999800073,0.4436643014403721,0.7962932342818696
James Harden,G,6-5,1.0766717792757297,-0.5455456715733016,-1.5509816771582337,1.1294085566900323,-0.643167605286974,0.7446958263343953,0.8191267860654338,0.22847254322264537,-0.5402788771122014,0.7184016604575258
J.J. Hickson,F-C,6-9,2.546414208128315,-2.2191578388255255,5.154159936121887,-0.717152961852606,0.5769591753309615,-2.0391465768668655,-0.929992047275849,-0.9452293270494404,-0.8682599366297261,0.5585946310811509
Vince Carter,G-F,6-6,2.730132011734887,-0.7129068882985241,-0.7128389754982188,0.39078394927297677,-0.643167605286974,0.002337852147391821,-0.24063344825310842,0.3588838621417661,-0.7042694068709637,0.4683213510892329
George Hill,G,6-4,0.525518368456011,0.12389919532758778,-2.149655035486816,0.39078394927297677,-0.643167605286974,0.5591063327876445,1.024905472340879,0.22847254322264537,0.2796737716816098,0.33953699231556406
Richard Jefferson,F,6-7,-0.025635042363707575,-1.884435405375081,-0.7128389754982188,-1.0864652655611335,-0.33813591013249,3.5749356029223414,-0.045143696291435366,0.48929518106088654,0.2796737716816098,0.251250260442772
DeMarcus Cousins,C-F,6-10,2.821990913538173,0.12389919532758778,5.0344252644561704,0.7600962529815043,0.8819908704854458,-3.2454782849207464,-0.7859469668830373,-2.3797538351597667,-3.1641273532523964,0.0470960565729337
Trevor Ariza,F,6-8,-0.025635042363707575,-0.3781844548480791,1.202915771153245,2.97597007523267,-0.33813591013249,-2.3639281905736795,-0.6419018864902267,-0.16276141353471654,-0.37628834735343897,-0.10794939891042332
Toney Douglas,G,6-2,-0.39307064957685384,0.9607052789536996,-1.6707163488239503,1.1294085566900323,-1.5582626907504258,0.41991421262758133,0.3149690046905939,0.48929518106088654,-0.048307287835914973,-0.3560647429643511
Jodie Meeks,G,6-4,-0.48492955138014,-2.2191578388255255,-2.5088590504839656,0.39078394927297677,-1.253230995595942,2.0438222811616518,1.3438624360678193,0.8805291378182485,1.4276074799929452,-0.3795721519719317
Marcus Thornton,G,6-4,1.62782519009545,-1.047629321748969,-1.0720429904953679,0.39078394927297677,-1.253230995595942,-0.6472253752662364,0.25323539880796037,0.22847254322264537,1.099626420475421,-0.42018518123206183
Jeff Green,F,6-8,2.0871196991118826,-1.7170741886498586,0.4845077411589456,-0.3478406581440786,-0.033104214978006134,-0.6472253752662364,0.48988088802472246,0.22847254322264537,-1.0322504663884877,-0.4875140319084714
Brandon Bass,F,6-8,0.15808276124286477,-2.721241489001193,1.442385114484677,-1.455777569269661,0.5769591753309615,0.6055037061743322,0.5310366252798103,0.22847254322264537,0.11568324192284739,-0.5188958906127153
Kirk Hinrich,G,6-4,-0.7605062567900002,2.634317446205924,-2.2693897071525324,0.7600962529815043,-0.948199300441458,0.1879273456941427,0.7985489174378892,-0.293172732453837,-0.7042694068709637,-0.5946474413893311
Lou Williams,G,6-1,2.4545553063250267,1.6301501458545893,-2.868063065481115,-0.717152961852606,-0.948199300441458,-1.8535570833201145,0.6133480997899885,0.09806122430352492,0.7716453609578965,-0.8192122738642676
Ed Davis,F,6-9,-3.0569788018721615,-3.0559639224516375,3.2384051894704236,-0.717152961852606,1.4920542607944136,3.435743482762278,-2.1440862963009755,1.0109404567373692,-1.0322504663884877,-0.8292890591013842
Tony Allen,G-F,6-4,-1.9546719802327237,-1.7170741886498586,-2.029920363821099,3.714594682649725,0.2719274801764777,0.5591063327876445,-0.10687730217406896,0.3588838621417661,-0.048307287835914973,-0.9523387649580519
Anthony Morrow,G,6-5,1.9952607973085945,-2.0517966221003037,-1.6707163488239503,-1.8250898729781886,-1.253230995595942,1.7190406674548375,1.3747292390091361,0.7501178188991279,-0.2122978175946766,-1.1739831344213651
Jordan Farmar,G,6-2,-1.3116596676097187,4.307929613458148,-2.389124378818249,0.021471645564449315,-1.253230995595942,-1.2503912292931767,0.5824812968486717,-0.5539953702920781,0.6076548311991341,-1.2388642545387616
Marvin Williams,F,6-8,-0.5767884531834262,-1.7170741886498586,0.4845077411589456,-1.0864652655611335,-0.33813591013249,-0.4152385083327977,0.8397046546929784,0.6197064999800073,0.9356358907166585,-1.2541475393111168
Daniel Gibson,G,6-2,0.525518368456011,0.9607052789536996,-2.149655035486816,-0.3478406581440786,-0.643167605286974,-0.6008280018795485,0.6030591654762162,0.3588838621417661,-0.2122978175946766,-1.5056224433644003
