Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
James Posey,F-G,6-8,0.2672307789507671,-0.29417138929124526,0.6279940716558278,1.3973651079885034,-0.8650441443431194,-0.7967475726453737,0.9093934139865343,-0.21013426937896032,-0.17250580450858324,0.8633801924143507
Tim Thomas,F,6-10,2.346240221587422,-2.04764849247493,0.38032064978688934,0.08189209470072115,0.17465261821654415,0.963346904241721,0.3541085192622434,-0.21013426937896032,-1.3682309700064368,0.674547275935214
Voshon Lenard,G,6-4,3.1778439986420848,-0.09934060004861438,-1.4772300142301562,0.08189209470072115,-0.6051199537032036,-0.7041110212302633,0.6055582829109795,-0.0801490122814616,-0.321971450195815,0.5773723245642712
Jon Barry,G,6-4,-2.976023951562415,0.4851517676792808,-2.8394338345093226,-0.24697615862122432,-0.8650441443431194,3.649806895279922,1.1922743980913624,0.699762530303532,1.4716162980509648,0.5711338003689792
Clifford Robinson,F-C,6-10,1.4314760668272928,1.8489672923777014,-0.8580464595578079,0.7396286013446125,1.4742735714161241,-1.3988851568435912,-0.7355071232156116,-0.6000900406714571,-1.3682309700064368,0.5335857816708256
Tony Battie,C-F,6-11,-2.643382440740551,-3.216633227930719,2.3617080247384035,-1.2335809185870612,1.7341977620560396,3.0939875867892597,-0.0021119792401326737,1.0897183015960288,-0.9198340329447415,0.2640690757365257
Adonal Foyle,C,6-10,-4.223429617144409,-3.6062948064159825,1.7425244700660554,-1.2335809185870612,5.1132122403749465,2.8623962082514836,-0.7669383436717037,0.8297477874010308,-0.47143709588304683,0.246199924391313
Rick Fox,F-G,6-7,-1.2296560197476254,1.8489672923777014,-0.3626996158199294,0.08189209470072115,-0.8650441443431194,1.472847937024828,0.08170460864277934,-0.0801490122814616,-0.7703683872575098,0.1774947532963842
Stromile Swift,F,6-9,-0.6475333758093625,-3.216633227930719,1.3710143372626464,-0.24697615862122432,2.773894524615704,0.3148910443359483,-0.25356174288886874,0.04983624481603742,-0.02304015882135145,0.12189148695881032
Tyson Chandler,C,7-0,-1.0633352643366936,-2.6321408602028247,2.8570548684762826,-1.2335809185870612,2.2540461433358714,2.630804829713708,-1.4479481202203637,-0.3401195264764594,-0.9198340329447415,0.10494711875771745
Anthony Mason,F,6-7,-2.726542818446017,1.6541365031350703,2.2378713138039346,-1.2335809185870612,-0.8650441443431194,0.5464824228737243,-0.29547003683032474,0.4397920161085342,-0.02304015882135145,-0.2653958211066105
Drew Gooden,F,6-10,1.680957199943692,-2.2424792817175616,2.3617080247384035,-0.24697615862122432,-0.08527157242337172,-0.37988309127737696,-0.3583324777425087,-0.7300752977689561,-0.321971450195815,-0.3223241050647188
Robert Horry,F,6-10,-3.308665462384281,1.0696441354071753,2.2378713138039346,1.0684968546665576,0.6945009994963762,-1.584158259673812,0.23886071092323938,0.17982150191353644,-1.2187653243192051,-0.6223935301664789
Pat Garrity,F,6-9,0.18407040124529966,-1.6579869139896666,-0.9818831704922777,-0.24697615862122432,-0.8650441443431194,2.4918500025910424,0.8779621935304424,0.699762530303532,-1.2187653243192051,-0.7170105840951769
Raef LaFrentz,F-C,6-11,-0.9801748866312261,-3.0218024386880877,0.256483938852419,-1.2335809185870612,1.994121952695956,4.112989652355469,-0.6726446823034277,1.0897183015960288,-2.2650248441298264,-0.7199139248397568
Lorenzen Wright,F-C,6-11,0.766193045183564,-2.4373100709601925,3.6000751340831005,-0.5758444119431702,0.6945009994963762,-0.9357023997680393,-0.9136173724667996,-0.0801490122814616,-1.0692996786319733,-0.9511537672885959
Jumaine Jones,F,6-8,-0.5643729981038951,-1.8528177032322986,0.6279940716558278,-0.24697615862122432,-0.6051199537032036,1.7507575912701592,-0.6202593148766076,0.30980675901103516,0.12642548686587968,-1.0745622197343276
Eric Piatkowski,G-F,6-7,-0.6475333758093625,-2.4373100709601925,-2.591760412640383,-1.2335809185870612,-1.1249683349830355,4.020353100940364,0.8570080465597143,0.8297477874010308,1.1726850066765016,-1.155359171402425
Erick Dampier,C,6-11,-1.8949390413913558,-3.216633227930719,2.485544735672873,-1.8913174252309524,3.5536670965354515,1.0096651799492762,-0.5050115065376047,0.17982150191353644,-1.0692996786319733,-1.3485023656514683
Malik Rose,F-C,6-7,-0.06541073187109811,-1.4631561247470348,2.2378713138039346,-0.5758444119431702,-0.08527157242337172,-0.6577927455227082,0.4693563276012474,-0.8600605548664552,-0.47143709588304683,-1.471745595851703
Eddie Griffin,F-C,6-10,-1.5622975305694906,-2.4373100709601925,1.7425244700660554,-0.5758444119431702,2.2540461433358714,-1.2599303297209257,-1.3536544588520878,0.699762530303532,0.7242880696148065,-1.7684155887256017
