Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
T.J. McConnell,G,6-1,-4.466059546613691,4.2529388492435345,-2.397096309479536,-0.0030895934368717613,-1.0295042302541044,-0.510830915812812,0.6819128187555745,0.07944688828633055,1.779991848917726,-1.6122901903938496
Rudy Gay,F,6-8,-1.0073413754363008,-1.6647459838174394,0.9112728775622558,-1.1802246928849818,-0.022466716192965086,-1.0381211151249647,1.2242880067816422,0.1947583718562043,0.9644833178479165,-1.618097309408633
Trevor Ariza,F,6-8,-3.2595299520169267,-1.6647459838174394,-0.06898465933901665,1.9588022389766448,-0.6938250589003914,0.8073945824675695,0.73725722569701,0.42538133899595204,-0.014126919435854795,-1.7723771873724525
Enes Freedom,C,6-10,-3.1790946457104763,-2.920012463557646,3.3619167198154347,-1.5726030593676852,0.6488916265144611,1.4100119531100255,-0.7127662361685979,0.5406928225658261,0.6382799054199929,-1.7846833773786641
Delon Wright,G,6-5,-4.144318321387886,1.2044345413030326,-1.049242196240288,1.566423872493941,-0.6938250589003914,-0.6238216728082734,-0.015426708706511083,0.5406928225658261,1.2906867302758402,-1.9243959914047104
Willie Cauley-Stein,F-C,7-0,-3.9030124024685344,-2.3820411150975573,1.401401646012891,0.3892887730458314,1.991608311929314,1.635993467100948,-1.830723256385593,0.8866272732754478,-0.1772286256498168,-1.9880859282370698
Patrick Beverley,G,6-1,-3.339965258323377,1.7424058897631218,0.6662084933369378,1.1740455060112382,-0.022466716192965086,0.4684223114811856,-1.2330036614180901,0.1947583718562043,-1.6451439815754736,-1.9947390450612184
JaVale McGee,C,7-0,-4.38562424030724,-3.816631377657793,1.2788694539002323,-1.1802246928849818,2.9986458259904527,4.008799364005635,-1.3879680008541093,0.7713157897055738,-0.3403303318637781,-2.053148209966008
Eric Paschall,F,6-6,1.566588426370128,-0.947450852537321,-0.06898465933901665,-1.1802246928849818,-1.0295042302541044,-0.36017657315219703,0.028848816846637287,-0.15117607885341744,-0.014126919435854795,-2.1562067632401276
Jakob Poeltl,C,7-1,-5.189977303371749,-1.4854222009974096,1.2788694539002323,-0.7878463264022786,2.9986458259904527,3.330854822032867,-3.3914355321340715,0.7713157897055738,0.31207649299206924,-2.1629189782843135
Jerami Grant,F,6-8,-0.04211769975889036,-2.5613648979175867,-1.4168387725782647,-0.39546795991957545,0.9845707978681745,0.7320674111372619,-0.23680433647225294,0.6560043061356999,-0.1772286256498168,-2.4571797771552513
Justin Holiday,F,6-6,-3.0182240330975736,-2.3820411150975573,-1.6619031568035827,1.566423872493941,0.31321245516074797,1.146366853453949,0.21701980044751787,1.0019387568453217,0.31207649299206924,-2.505130073605168
Monte Morris,G,6-2,-2.4551768889524177,1.563082106943092,-3.377353846380808,-0.0030895934368717613,-1.0295042302541044,-0.6991488441385809,0.7926016326384455,0.8866272732754478,1.779991848917726,-2.5419705413880695
Dorian Finney-Smith,F,6-7,-2.053000357420163,-1.8440697666374686,1.2788694539002323,-0.7878463264022786,-0.022466716192965086,1.485339124440333,-0.5467330153442915,0.5406928225658261,-0.6665337442917021,-2.615748525382478
Bruce Brown,G,6-4,-2.535612195258868,2.4597010210432395,0.053547532773642964,1.1740455060112382,-0.022466716192965086,-2.0927015137492697,-0.35856203174341095,-0.2664875624232912,-1.1558388629335874,-2.744374822473272
Michael Porter Jr.,F,6-10,-2.2138709700330645,-3.278660029197705,0.053547532773642964,-1.1802246928849818,-0.022466716192965086,2.050292909417639,0.6819128187555745,0.6560043061356999,0.4751781992060309,-2.778286642020128
Derrick Jones Jr.,F,6-5,-2.8573534204846722,-2.740688680737616,-0.926710004127629,0.7816671395285346,0.31321245516074797,1.6736570527661017,0.006711054070063102,1.1172502404151956,-0.1772286256498168,-2.8094827890590914
Taurean Prince,F,6-7,0.038317606547560265,-1.4854222009974096,1.646466030238209,0.3892887730458314,-0.35814588754667814,-2.281019442075039,0.29450197016552754,-0.6124220131329129,-0.6665337442917021,-3.034968908046613
D.J. Augustin,G,5-11,-1.248647294355654,3.5356437179634157,-3.13228946215549,-0.7878463264022786,-1.7008625729615308,-2.281019442075039,1.3128390578879388,-0.035864595283543445,1.2906867302758402,-3.047360187106341
P.J. Tucker,F,6-5,-4.144318321387886,-1.8440697666374686,2.3816591829141625,1.1740455060112382,-0.022466716192965086,0.20477721182510933,0.4605351909898327,0.5406928225658261,-1.8082456877894355,-3.057390577701586
Kris Dunn,G,6-3,-3.822577096162083,1.3837583241230624,-1.2943065804656055,4.705450804355567,-0.6938250589003914,-1.8290564140931935,-0.33642426896683675,0.1947583718562043,-1.6451439815754736,-3.3373658998287503
Gorgui Dieng,C,6-10,-3.7421417898556317,-2.5613648979175867,1.156337261787573,-0.0030895934368717613,1.3202499692218874,-0.209522230491582,0.006711054070063102,0.5406928225658261,0.14897478677810722,-3.3431526172782156
Tony Snell,G-F,6-6,-3.2595299520169267,-0.7681270697172914,-3.377353846380808,-1.1802246928849818,-0.6938250589003914,1.635993467100948,2.530416010599518,1.1172502404151956,0.6382799054199929,-3.3571209963647446
Tyus Jones,G,6-0,-3.7421417898556317,3.1769961523233583,-3.7449504227187846,0.3892887730458314,-1.3651834016078177,-0.8121396011340422,-0.33642426896683675,0.7713157897055738,2.2692969675596117,-3.3939418016487366
Garrett Temple,G,6-5,-1.4095179069685555,-0.23015572125720313,-1.4168387725782647,-0.0030895934368717613,-0.022466716192965086,-1.8667199997583475,0.3719841398835372,0.5406928225658261,0.6382799054199929,-3.3978318423228515
Patty Mills,G,6-1,-0.3638589249846943,-1.4854222009974096,-3.7449504227187846,-0.0030895934368717613,-1.3651834016078177,0.9203853394630307,1.0471859045690486,0.7713157897055738,0.8013816116339545,-3.4222358983739705
Coby White,G,6-5,0.9231059759185201,0.1284918443828562,-1.4168387725782647,-0.0030895934368717613,-1.3651834016078177,-2.1680286850795776,0.21701980044751787,-0.2664875624232912,0.4751781992060309,-3.475832195170898
Royce O'Neale,F,6-4,-4.626930159226593,-0.23015572125720313,1.0338050696749144,-0.0030895934368717613,-0.022466716192965086,0.882721753797877,-0.08183999703623364,0.6560043061356999,-1.1558388629335874,-3.5477899204749623
Kelly Olynyk,C-F,6-11,-3.098659339404026,-1.6647459838174394,-0.06898465933901665,-0.39546795991957545,-0.6938250589003914,1.7489842240964093,0.980772616239326,0.42538133899595204,-0.8296354505056641,-3.596180272554426
Thaddeus Young,F,6-8,-1.4095179069685555,-1.4854222009974096,0.2986119169989611,2.3511806054593474,-0.35814588754667814,-0.8498031867991959,-2.0853075283161964,-0.15117607885341744,-0.014126919435854795,-3.7037071864589994
Gary Harris,G,6-4,-1.3290826006621046,-0.947450852537321,-2.152031925254218,2.3511806054593474,-0.6938250589003914,-1.8290564140931935,0.48267295376640684,0.42538133899595204,-0.014126919435854795,-3.7063388726613775
RJ Barrett,G-F,6-6,1.8078943452894811,-0.05083193843717347,0.42114410911161965,0.7816671395285346,-0.6938250589003914,-3.4109270120296493,-1.7421722052792963,-0.843044980272661,-0.1772286256498168,-3.9073242266393526
Jaxson Hayes,F,6-11,-3.7421417898556317,-3.0993362463776757,-0.8041778120149699,-1.5726030593676852,1.3202499692218874,5.214034105290555,-1.3768991194658222,0.7713157897055738,-0.6665337442917021,-3.9560919071554714
Langston Galloway,G,6-1,-1.4095179069685555,-2.023393549457498,-2.8872250779301725,-0.39546795991957545,-1.0295042302541044,0.8073945824675695,0.969703734851039,1.0019387568453217,0.9644833178479165,-4.00158833251806
Mason Plumlee,C-F,6-11,-3.9030124024685344,-0.23015572125720313,0.6662084933369378,-1.1802246928849818,0.31321245516074797,2.9918825510464835,-2.6166138349539754,0.1947583718562043,-0.3403303318637781,-4.1042751120281
Dillon Brooks,F-G,6-7,3.336165165112047,-0.947450852537321,-1.6619031568035827,0.3892887730458314,-0.35814588754667814,-2.243355856409885,0.4051907840483984,-0.2664875624232912,-2.786855925073206,-4.133554518587688
Darius Garland,G,6-1,0.19918821916046295,2.2803772382232097,-3.377353846380808,-0.39546795991957545,-1.3651834016078177,-2.243355856409885,1.1468058370636325,-1.3042909145521564,0.8013816116339545,-4.257899072788984
Cameron Johnson,F,6-8,-2.616047501565319,-2.5613648979175867,-1.6619031568035827,-0.7878463264022786,-0.35814588754667814,1.1087032677887954,0.3941219026601114,1.0019387568453217,0.9644833178479165,-4.516060525093301
Aaron Holiday,G,6-0,-2.053000357420163,1.3837583241230624,-2.7646928858175133,-0.0030895934368717613,-1.0295042302541044,-1.6784020714325787,0.8811526837447422,0.1947583718562043,0.4751781992060309,-4.593841559431191
Alex Len,C,7-0,-3.2595299520169267,-3.0993362463776757,1.401401646012891,-1.5726030593676852,1.3202499692218874,1.6736570527661017,-1.3658302380775351,0.5406928225658261,-0.3403303318637781,-4.701628337136895
Bobby Portis,F,6-10,-1.570388519581458,-2.023393549457498,0.5436763012242781,-1.1802246928849818,-0.6938250589003914,-1.0757847007901185,-0.09290887842452074,0.42538133899595204,0.6382799054199929,-5.029187854398747
Damian Jones,F-C,6-11,-5.189977303371749,-3.637307594837764,-1.1717743883529466,-1.1802246928849818,0.6488916265144611,5.628333547607246,-0.36963091313169805,1.1172502404151956,-0.9927371567196261,-5.147176634761864
Cedi Osman,F,6-7,-0.8464707628233994,-0.4094795040772328,-1.2943065804656055,-0.0030895934368717613,-1.0295042302541044,0.09178645482964806,-1.1223148475352192,0.07944688828633055,-0.6665337442917021,-5.200465919768157
Danny Green,G-F,6-6,-3.2595299520169267,-2.3820411150975573,-1.6619031568035827,1.9588022389766448,-0.022466716192965086,0.2424407974902631,-0.9230749825460527,0.6560043061356999,0.14897478677810722,-5.242793793276368
Malik Beasley,G,6-4,-0.6856001502104981,-2.202717332277528,-2.397096309479536,-0.39546795991957545,-1.3651834016078177,-0.3978401588173508,0.5158795979312681,0.5406928225658261,1.1275850240618785,-5.259747867753334
Kyle Kuzma,F,6-9,0.6013647506927176,-2.3820411150975573,-0.19151685145167519,-1.1802246928849818,-0.35814588754667814,-1.3394298004461949,-0.40283755729655935,-0.035864595283543445,-0.014126919435854795,-5.302822668750327
Doug McDermott,F,6-7,-1.4095179069685555,-2.740688680737616,-2.642160693704854,-2.3573597923330913,-1.3651834016078177,2.6152466943949455,0.626568411814139,1.0019387568453217,0.6382799054199929,-5.632876706877535
De'Anthony Melton,G,6-2,-3.581271177242731,0.4871394100229147,-1.1717743883529466,1.9588022389766448,-0.6938250589003914,-3.1849454980387266,-0.026495590094798176,0.07944688828633055,0.4751781992060309,-5.657744976137673
Gary Trent Jr.,G,6-5,-2.535612195258868,-2.920012463557646,-3.7449504227187846,-0.0030895934368717613,-0.6938250589003914,1.3346847817797178,0.5601551234844165,1.3478732075549433,0.9644833178479165,-5.690293303205566
De'Andre Hunter,F,6-8,0.19918821916046295,-1.4854222009974096,-0.19151685145167519,-0.39546795991957545,-0.6938250589003914,-1.753729242762886,-0.08183999703623364,-0.15117607885341744,-1.3189405691475495,-5.872729739908676
Malik Monk,G,6-3,-1.4095179069685555,-0.947450852537321,-2.152031925254218,-1.1802246928849818,-0.6938250589003914,-1.5654113144371173,0.5380173607078423,0.07944688828633055,1.2906867302758402,-6.040310771712573
Jalen Brunson,G,6-1,-3.098659339404026,1.2044345413030326,-2.7646928858175133,-1.5726030593676852,-1.3651834016078177,-0.510830915812812,0.4605351909898327,0.3100698554260783,1.2906867302758402,-6.04624328401507
Josh Okogie,G,6-4,-2.7769181141782218,-1.8440697666374686,-0.4365812356769933,1.1740455060112382,-0.35814588754667814,-2.1303650994144236,0.27236420738895334,0.07944688828633055,-0.1772286256498168,-6.197452127417079
Terence Davis,G,6-4,-3.6617064835491813,-1.8440697666374686,-1.6619031568035827,-1.1802246928849818,-1.0295042302541044,1.0710396821236416,1.0250481417924744,0.42538133899595204,0.6382799054199929,-6.217659261797259
Pat Connaughton,G,6-5,-5.35084791598465,-1.8440697666374686,-0.5591134277896518,-1.5726030593676852,-0.022466716192965086,0.43075872581603186,0.03991769823492438,0.7713157897055738,1.779991848917726,-6.327116823298164
Bryn Forbes,G,6-2,-0.6856001502104981,-1.6647459838174394,-3.254821654268149,-1.1802246928849818,-1.7008625729615308,0.3177679688205706,0.6819128187555745,0.6560043061356999,0.4751781992060309,-6.355391761224724
Trey Lyles,F,6-9,-4.546494852920141,-2.740688680737616,1.2788694539002323,-1.5726030593676852,-0.35814588754667814,0.20477721182510933,-0.42497532007313354,1.0019387568453217,0.8013816116339545,-6.355940766440637
Kentavious Caldwell-Pope,G,6-5,-2.2138709700330645,-1.8440697666374686,-3.13228946215549,-0.0030895934368717613,-1.0295042302541044,0.8450581681327233,0.03991769823492438,0.6560043061356999,0.31207649299206924,-6.369767357021582
Cam Reddish,F,6-8,-1.248647294355654,-2.023393549457498,-1.1717743883529466,1.1740455060112382,-0.022466716192965086,-2.883636812717497,0.3387774957186759,-0.2664875624232912,-0.3403303318637781,-6.443913653633715
Ben McLemore,G,6-3,-1.570388519581458,-3.278660029197705,-3.0097572700428312,-0.7878463264022786,-1.0295042302541044,2.8035646227207143,-0.2810798620254013,0.8866272732754478,-0.1772286256498168,-6.444272967157435
Kyle Anderson,F-G,6-9,-5.029106690758846,-0.4094795040772328,-0.4365812356769933,-0.0030895934368717613,0.31321245516074797,-0.9251303581295034,-1.1555214917000804,0.5406928225658261,0.6382799054199929,-6.466723690632959
Svi Mykhailiuk,G-F,6-7,-2.4551768889524177,-1.3060984181773805,-3.377353846380808,-0.39546795991957545,-1.3651834016078177,0.6190766541418007,0.4716040723781198,0.42538133899595204,0.8013816116339545,-6.581836837888175
Ersan Ilyasova,F,6-9,-4.38562424030724,-3.278660029197705,0.1760797248863015,-1.5726030593676852,-0.6938250589003914,0.39309514015087815,0.626568411814139,1.1172502404151956,0.9644833178479165,-6.65323555265859
Tony Bradley,F-C,6-10,-5.753024447516904,-3.995955160477823,-0.06898465933901665,-2.3573597923330913,0.31321245516074797,5.251697690955709,-1.3215547125243867,1.1172502404151956,0.14897478677810722,-6.665743598881462
Cory Joseph,G,6-3,-4.546494852920141,1.563082106943092,-2.5196285015921953,-0.39546795991957545,-0.6938250589003914,-1.9797107567538086,0.9475659720744648,0.42538133899595204,0.4751781992060309,-6.723919512866572
Furkan Korkmaz,G,6-7,-1.81169443850081,-2.740688680737616,-2.8872250779301725,-0.7878463264022786,-1.0295042302541044,0.8073945824675695,-0.18145992953081747,0.7713157897055738,1.1275850240618785,-6.7321232871207775
Chris Boucher,F,6-9,-4.38562424030724,-3.995955160477823,-0.19151685145167519,-1.5726030593676852,1.6559291405756005,-0.021204302165813215,0.13953763072950823,1.1172502404151956,0.4751781992060309,-6.7790084028439015
JaMychal Green,F,6-8,-4.224753627694338,-3.278660029197705,1.8915304144635272,-1.1802246928849818,-0.35814588754667814,0.9203853394630307,-0.23680433647225294,0.6560043061356999,-1.1558388629335874,-6.966507376667286
Meyers Leonard,C-F,7-0,-4.787800771839494,-2.740688680737616,0.5436763012242781,-1.9649814258503886,-0.6938250589003914,3.2555276507025597,-1.4211746450189706,0.7713157897055738,-0.014126919435854795,-7.052077760150304
Marcus Morris,F,6-8,-1.8921297448072618,-2.3820411150975573,-1.049242196240288,-1.1802246928849818,-0.6938250589003914,0.12945004049480183,0.05098657962321147,0.1947583718562043,-0.3403303318637781,-7.162598147820041
Brad Wanamaker,G,6-3,-4.144318321387886,-0.23015572125720313,-3.254821654268149,0.3892887730458314,-1.0295042302541044,-1.3770933861113486,1.7113187878662741,0.42538133899595204,0.31207649299206924,-7.197827920378566
Kyle Korver,G-F,6-7,-4.305188934000789,-2.5613648979175867,-3.13228946215549,-1.5726030593676852,-1.0295042302541044,2.3892651804040232,0.9143593279096035,0.7713157897055738,1.2906867302758402,-7.2353235554006154
Mo Bamba,C,7-0,-5.35084791598465,-3.4579838120177344,0.2986119169989611,-1.5726030593676852,2.9986458259904527,-0.36017657315219703,-1.0780393219820708,0.8866272732754478,0.31207649299206924,-7.323689173247406
Marvin Williams,F,6-8,-4.948671384452395,-2.920012463557646,-1.7844353489162414,-0.7878463264022786,-0.022466716192965086,0.5814130684766469,0.980772616239326,1.0019387568453217,0.4751781992060309,-7.424129598754202
Taj Gibson,F-C,6-9,-4.787800771839494,-3.278660029197705,-0.4365812356769933,-1.5726030593676852,-0.022466716192965086,2.087956495082793,-0.4360442014614206,0.7713157897055738,0.14897478677810722,-7.52590894216979
Bismack Biyombo,C-F,6-8,-3.7421417898556317,-3.0993362463776757,1.401401646012891,-2.3573597923330913,1.3202499692218874,0.28010438315541686,-1.8639299005504544,0.6560043061356999,-0.1772286256498168,-7.582236050240775
Rondae Hollis-Jefferson,F,6-6,-4.063883015081436,-1.4854222009974096,0.053547532773642964,-0.0030895934368717613,-0.35814588754667814,-2.243355856409885,-0.41390643868484644,0.5406928225658261,0.31207649299206924,-7.661486143825587
Kent Bazemore,G-F,6-4,-2.616047501565319,-2.202717332277528,-0.4365812356769933,1.1740455060112382,0.31321245516074797,-3.109618326708419,-0.026495590094798176,0.1947583718562043,-1.3189405691475495,-8.028384222442417
Landry Shamet,G,6-4,-2.2138709700330645,-1.3060984181773805,-3.377353846380808,-1.5726030593676852,-1.0295042302541044,0.39309514015087815,0.9254282092978906,0.7713157897055738,-0.9927371567196261,-8.402328541778326
Jevon Carter,G,6-1,-5.753024447516904,-2.202717332277528,-3.254821654268149,-0.0030895934368717613,-0.6938250589003914,0.28010438315541686,0.8922215651330293,1.0019387568453217,0.9644833178479165,-8.768730063418161
Austin Rivers,G,6-4,-2.616047501565319,-1.6647459838174394,-2.5196285015921953,-0.39546795991957545,-1.3651834016078177,-0.6991488441385809,-0.7570417617217463,0.8866272732754478,0.31207649299206924,-8.818560188095157
Maurice Harkless,F-G,6-7,-5.029106690758846,-2.740688680737616,-0.926710004127629,0.3892887730458314,-0.022466716192965086,0.9957125107933382,-1.9967564772098996,0.6560043061356999,-0.5034320380777401,-9.178155017129829
Wesley Matthews,G,6-4,-3.7421417898556317,-2.202717332277528,-2.642160693704854,-0.7878463264022786,-1.3651834016078177,-0.43550374448250456,-0.07077111564794655,1.0019387568453217,0.9644833178479165,-9.279902329285324
Isaac Bonga,G,6-8,-5.672589141210454,-2.5613648979175867,-1.5393709646909235,-0.39546795991957545,-0.6938250589003914,0.8450581681327233,0.4494663096015468,0.6560043061356999,-0.5034320380777401,-9.4155212768467
Frank Ntilikina,G,6-4,-4.626930159226593,0.6664631928429444,-3.13228946215549,0.3892887730458314,-0.6938250589003914,-2.883636812717497,1.0250481417924744,0.3100698554260783,-0.6665337442917021,-9.612345274184342
Nicolo Melli,F,6-9,-4.38562424030724,-2.202717332277528,-2.0294997331415594,-0.7878463264022786,-0.35814588754667814,-0.2848494018218895,-0.34749315035512385,0.7713157897055738,-0.014126919435854795,-9.638987201582577
Mike Scott,F,6-7,-4.868236078145945,-3.278660029197705,-1.2943065804656055,-1.9649814258503886,-1.3651834016078177,0.16711362615995556,0.4383974282132597,1.2325617239850692,1.1275850240618785,-9.805709712847296
James Ennis III,F,6-6,-4.38562424030724,-3.0993362463776757,-1.2943065804656055,-1.1802246928849818,-0.6938250589003914,-0.510830915812812,0.3830530212718243,0.7713157897055738,0.14897478677810722,-9.860804136993202
Solomon Hill,F,6-6,-5.2704126096782,-1.4854222009974096,-2.2745641173668774,-0.39546795991957545,-1.0295042302541044,-1.000457529459811,-0.33642426896683675,0.6560043061356999,1.1275850240618785,-10.008663586445238
Emmanuel Mudiay,G,6-3,-3.822577096162083,-0.947450852537321,-2.8872250779301725,-1.5726030593676852,-1.0295042302541044,-1.0381211151249647,-0.1371844039776691,0.07944688828633055,1.2906867302758402,-10.064532216791829
Georges Niang,F,6-7,-4.948671384452395,-3.4579838120177344,-3.377353846380808,-1.9649814258503886,-1.3651834016078177,1.5983298814357942,0.6819128187555745,1.1172502404151956,1.6168901427037639,-10.099790786998817
Alex Caruso,G,6-4,-5.2704126096782,-1.3060984181773805,-3.377353846380808,1.1740455060112382,-0.6938250589003914,-2.0550379280841162,-0.41390643868484644,0.7713157897055738,0.9644833178479165,-10.206789686341013
E'Twaun Moore,G-F,6-3,-3.0182240330975736,-2.202717332277528,-2.8872250779301725,-0.7878463264022786,-1.0295042302541044,-1.4147569717765023,-0.9120061011577656,0.8866272732754478,1.1275850240618785,-10.238067775558598
Jarrett Culver,G,6-6,-2.2943062763395163,-1.6647459838174394,-1.5393709646909235,0.3892887730458314,0.31321245516074797,-2.7706460557220356,-3.4246421762989327,0.1947583718562043,0.14897478677810722,-10.647477070027957
Matisse Thybulle,G,6-5,-5.913895060129807,-2.5613648979175867,-3.7449504227187846,2.3511806054593474,0.6488916265144611,-0.2848494018218895,-1.7864477308324447,0.7713157897055738,-0.1772286256498168,-10.697348117390948
Abdel Nader,F,6-5,-4.626930159226593,-3.4579838120177344,-3.499886038493467,-1.5726030593676852,-0.35814588754667814,0.882721753797877,0.017779935458350195,0.7713157897055738,1.1275850240618785,-10.716146453628479
Darius Bazley,F,6-8,-5.189977303371749,-3.4579838120177344,-0.8041778120149699,-1.5726030593676852,0.6488916265144611,-2.3940101990705,-0.8566616942163301,0.8866272732754478,1.943093555131688,-10.796801425137373
Raul Neto,G,6-1,-5.592153834904003,-1.4854222009974096,-4.357611383282079,-1.5726030593676852,-1.3651834016078177,-0.1341950591612745,0.6487061745907132,0.6560043061356999,1.943093555131688,-11.259364903462169
Jordan Poole,G,6-4,-2.616047501565319,-0.4094795040772328,-3.13228946215549,-0.7878463264022786,-1.0295042302541044,-4.879806852970644,0.29450197016552754,0.1947583718562043,0.8013816116339545,-11.564331923769382
Patrick Patterson,F,6-8,-5.753024447516904,-3.4579838120177344,-2.5196285015921953,-2.749738158815795,-1.3651834016078177,0.6190766541418007,0.4716040723781198,1.2325617239850692,1.943093555131688,-11.57922231591377
Wes Iwundu,F,6-6,-5.029106690758846,-2.5613648979175867,-2.642160693704854,-1.1802246928849818,-0.6938250589003914,-2.243355856409885,0.3609152584952501,1.1172502404151956,0.9644833178479165,-11.907389073818182
Torrey Craig,G-F,6-7,-5.35084791598465,-3.278660029197705,-1.6619031568035827,-1.5726030593676852,0.31321245516074797,0.3554315544857244,-1.7753788494441576,1.2325617239850692,-0.3403303318637781,-12.078517609030015
Anfernee Simons,G,6-3,-3.0182240330975736,-2.202717332277528,-3.0097572700428312,-1.5726030593676852,-1.3651834016078177,-2.507000956065961,0.6044306490375649,0.6560043061356999,0.31207649299206924,-12.102974604294063
Sterling Brown,G,6-5,-5.592153834904003,-2.920012463557646,-1.4168387725782647,-0.7878463264022786,-1.3651834016078177,-2.9589639840478044,0.3166397329421017,0.7713157897055738,1.779991848917726,-12.17305141153241
Marco Belinelli,G-F,6-5,-4.626930159226593,-2.5613648979175867,-3.6224182306061254,-2.3573597923330913,-1.7008625729615308,-1.4147569717765023,0.626568411814139,1.3478732075549433,2.1061952613456496,-12.203055744106699
Thon Maker,F-C,7-0,-5.913895060129807,-3.4579838120177344,-2.2745641173668774,-1.5726030593676852,0.6488916265144611,0.12945004049480183,-1.1887281358649417,0.7713157897055738,0.6382799054199929,-12.219836822612216
Mario Hezonja,F-G,6-8,-5.833459753823355,-3.0993362463776757,-1.4168387725782647,-0.39546795991957545,-1.0295042302541044,-2.205692270744731,0.4716040723781198,0.7713157897055738,0.14897478677810722,-12.588404584835905
Lonnie Walker IV,G,6-4,-4.546494852920141,-2.740688680737616,-2.8872250779301725,-1.1802246928849818,-1.0295042302541044,-1.9797107567538086,-0.5578018967325786,0.8866272732754478,1.2906867302758402,-12.744336184662115
Ryan Arcidiacono,G,6-3,-6.074765672742709,-1.6647459838174394,-3.377353846380808,-1.1802246928849818,-1.3651834016078177,-0.1341950591612745,-0.6684907106154495,1.0019387568453217,0.6382799054199929,-12.824740704945167
Semi Ojeleye,F,6-6,-6.959554042113668,-3.816631377657793,-3.13228946215549,-1.9649814258503886,-1.3651834016078177,-0.17185864482642824,1.1468058370636325,1.3478732075549433,1.4537884364898022,-13.462030873103213
Justin Jackson,G-F,6-8,-5.2704126096782,-3.278660029197705,-2.7646928858175133,-2.3573597923330913,-1.0295042302541044,-2.6199917130614203,0.7593949884735842,1.4631846911248172,1.6168901427037639,-13.481151438039872
Robin Lopez,C,7-0,-5.35084791598465,-3.4579838120177344,-2.7646928858175133,-2.3573597923330913,0.6488916265144611,0.5437494828114932,-2.694096004671985,0.5406928225658261,0.9644833178479165,-13.92716316108528
Elie Okobo,G,6-3,-6.476942204274963,-0.947450852537321,-3.7449504227187846,-1.5726030593676852,-1.3651834016078177,-2.582328127396267,-0.7459728803334592,0.8866272732754478,1.779991848917726,-14.768811826043121
Bruno Fernando,F,6-9,-6.235636285355611,-3.0993362463776757,-1.4168387725782647,-1.9649814258503886,-0.6938250589003914,-0.209522230491582,-2.2402718677522153,0.7713157897055738,0.31207649299206924,-14.777019604608482
Vince Carter,G-F,6-6,-5.672589141210454,-3.278660029197705,-3.13228946215549,-1.5726030593676852,-0.35814588754667814,-3.147281912373573,0.23915756322409204,1.0019387568453217,0.9644833178479165,-14.955989853934252
Kevin Knox,F,6-7,-4.546494852920141,-3.0993362463776757,-2.2745641173668774,-1.5726030593676852,-0.35814588754667814,-3.599244940355418,-1.3104858311360996,0.8866272732754478,0.8013816116339545,-15.072866050161172
Anthony Tolliver,F-C,6-8,-6.798683429500767,-3.278660029197705,-2.2745641173668774,-1.9649814258503886,-1.0295042302541044,-1.6407384857674248,-0.5245952525677173,1.0019387568453217,1.2906867302758402,-15.21910148338382
Frank Jackson,G,6-3,-4.626930159226593,-2.920012463557646,-3.990014806944103,-1.9649814258503886,-1.3651834016078177,-2.243355856409885,-0.2700109806371142,0.7713157897055738,1.2906867302758402,-15.31848657425213
Matthew Dellavedova,G,6-3,-7.2008599610330215,1.0251107584830037,-4.112546999056762,-1.5726030593676852,-1.7008625729615308,-4.578498167649416,1.0361170231807615,0.5406928225658261,1.1275850240618785,-15.435865131776943
Goga Bitadze,C,6-11,-7.1204246547265715,-3.995955160477823,-3.254821654268149,-2.3573597923330913,0.6488916265144611,-1.603074900102271,-0.4913886084028561,1.1172502404151956,1.4537884364898022,-15.603094466891303
Jerome Robinson,G,6-4,-5.592153834904003,-2.202717332277528,-3.254821654268149,-1.5726030593676852,-0.6938250589003914,-3.2226090837038806,-0.7681106431100334,0.7713157897055738,0.4751781992060309,-16.060346677620064
Grant Williams,F,6-6,-6.959554042113668,-2.920012463557646,-2.5196285015921953,-1.5726030593676852,-0.022466716192965086,-2.507000956065961,-0.5467330153442915,0.8866272732754478,-0.5034320380777401,-16.664803519036703
Rodney McGruder,G,6-4,-7.03998934842012,-3.637307594837764,-2.397096309479536,-1.1802246928849818,-1.3651834016078177,-2.695318884391728,-2.3509606816350854,1.2325617239850692,1.2906867302758402,-18.142832458996125
Terrance Ferguson,G-F,6-6,-6.557377510581413,-3.0993362463776757,-4.112546999056762,-1.1802246928849818,-0.6938250589003914,-2.6199917130614203,-0.23680433647225294,1.0019387568453217,-1.1558388629335874,-18.65400666342316
Treveon Graham,G,6-5,-6.155200979049159,-3.278660029197705,-2.397096309479536,-1.5726030593676852,-1.3651834016078177,-4.0512079683372635,-1.4211746450189706,1.1172502404151956,0.31207649299206924,-18.811799658650873
