Player,Pos,Ht,PTS,AST,TRB,STL,BLK,eFG%,FT%,TOV,PF,ChrissyMetric
DeMar DeRozan,G-F,6-6,7.900159980964173,6.874832876715372,1.5200476923450117,1.20802489018236,-0.043839548745831625,-2.05463013452808,0.7200628216750466,-1.4615536970322716,-0.3147038846179303,14.348400996957853
Jimmy Butler,F-G,6-7,5.799746465827367,2.7416317954489324,0.6978835317055714,4.2938706492620495,0.28882526232547945,-1.3841547831184426,1.0045593117089857,-0.10956888863018978,0.6694609909145066,14.002254335444263
D'Angelo Russell,G,6-3,7.816143440358703,8.377815088084988,-0.9464447895733088,1.5937556100673207,-1.041833981959765,-0.8393935600981121,0.15106984160716963,-2.076092246305945,0.6694609909145066,13.704480393095555
Kyle Lowry,G,6-0,2.019002138581115,11.571652287245415,0.11062341696311412,2.365217049837243,-0.043839548745831625,-0.587965303319498,0.7200628216750466,-1.7073691167417406,-0.8067863223841493,13.640597423110709
Al Horford,C-F,6-9,1.5149028949482821,3.1173773482913365,2.3422118529844522,0.43656345041243716,2.6174789398246574,2.261554940171457,0.6176440852628285,-0.10956888863018978,0.34140603240369427,13.139570655668956
DeAndre Jordan,C,6-11,-0.6695271607939962,-0.4522054037114978,9.859141321687904,-0.720628709242447,1.9521493176820353,4.566313960642086,-0.7024196284946478,-0.9699228576133329,-0.47873136387333665,12.384169476282766
Zach LaVine,G-F,6-5,10.00057349610098,3.6809956775549413,-0.006828605985376901,0.8222941702973984,-0.37650435981714264,-0.5041558843932933,0.7428225408777618,-2.444815375870149,-0.1506764053625247,11.763705253402597
De'Aaron Fox,G,6-3,4.6235148973507565,8.941433417348591,-1.0638968125218002,3.1366784896071667,0.28882526232547945,-1.4679642020446473,-0.45206271726478137,-1.7073691167417406,-0.642758843128743,11.656400374930282
Tobias Harris,F,6-8,6.891961493698506,0.4871584783945111,3.75163612836635,-0.720628709242447,-0.043839548745831625,0.7110806900366747,1.129737767323919,-0.47829201819439393,-0.1506764053625247,11.578137876274763
Eric Bledsoe,G,6-1,3.4472833288741445,5.559723441766959,-0.12428062893386899,2.750947769722205,-0.37650435981714264,0.6691759805735724,-0.19032594643355735,-0.8470151477585981,0.17737855314828796,11.066382991142003
Trae Young,G,6-1,6.1358126282492575,10.444415628718206,-1.1813488354702915,0.43656345041243716,-1.041833981959765,-2.1803442629173873,0.7086829620736891,-2.936446215289088,0.6694609909145066,11.054962364731564
Deandre Ayton,C,7-0,3.7833494912960335,-1.3915692858175064,6.570484679130145,0.43656345041243716,1.2868196955394129,2.2196502307083543,-0.23584538483898762,-0.47829201819439393,-1.2988687601503677,10.892292098085127
Jusuf Nurkic,C,7-0,3.195233707057727,1.2386495840793188,6.687936702078636,0.8222941702973984,2.950143750895968,-0.9232029790243168,0.07141082439766666,-1.0928305674680672,-2.2830336356828047,10.666601556631527
Donovan Mitchell,G,6-3,10.084590036706453,3.1173773482913365,-0.7115407436763261,2.365217049837243,-0.37650435981714264,-1.6355830398970566,0.4469461912424664,-1.7073691167417406,-0.9708138016395557,10.612319564305677
Julius Randle,F-C,6-8,8.068193062175116,1.050776807658117,4.69125231195428,-0.3348979893574858,0.28882526232547945,0.9625089468152888,-0.4065432788593511,-1.7073691167417406,-2.1190061564273983,10.493739849542306
Danilo Gallinari,F,6-10,6.723928412487562,0.11141292555210808,1.6374997152935027,-0.3348979893574858,-0.7091691708884539,0.9206042373521864,1.5621724321755066,-0.10956888863018978,0.34140603240369427,10.143387706388431
John Collins,F,6-9,6.471878790671145,-1.0158237329751028,5.983224564387688,-1.4920901490123697,0.28882526232547945,2.5548879064131733,-0.042387771615908995,-0.7241074379038633,-1.9549786771719921,10.069428755118249
Klay Thompson,G-F,6-6,8.15220960278059,-0.26433262729029583,-1.0638968125218002,1.20802489018236,0.28882526232547945,0.8786995278890841,0.5607447872560407,-0.10956888863018978,0.17737855314828796,9.828084295139558
Pascal Siakam,F-C,6-8,4.287448734928866,1.050776807658117,2.577115898881435,0.43656345041243716,0.6214900733967904,2.4710784874869685,0.20796913961395747,-0.6011997280491285,-1.4628962394057738,9.58834662492367
Marc Gasol,C,6-11,1.5149028949482821,3.4931229011337406,3.75163612836635,1.20802489018236,1.9521493176820353,-1.1327265263398285,-0.08790721002133926,-0.7241074379038633,-0.9708138016395557,9.004281156408183
Myles Turner,C-F,6-11,1.2628532731318662,-1.7673148386599096,2.929471967726909,0.05083273052747587,7.274786294823013,0.16631946701634423,-0.34964398085256326,0.01333882122454504,-0.8067863223841493,8.77385741255353
Khris Middleton,F-G,6-7,5.463680303405479,3.3052501247125377,1.5200476923450117,0.8222941702973984,-1.3744987930310761,-0.5460605938563956,0.7997218388845496,-1.0928305674680672,-0.1506764053625247,8.746927769926913
Montrezl Harrell,F-C,6-7,4.035399113112451,-1.0158237329751028,2.107307807087469,0.43656345041243716,2.6174789398246574,3.5606009335276294,-1.4079709237788156,-0.23247659848492458,-1.6269237186611802,8.474155270064621
Buddy Hield,G-F,6-4,7.480077277936812,-0.07645985086909388,0.3455274628600972,-0.3348979893574858,-0.37650435981714264,1.1720324941308005,1.3573349593510704,-0.47829201819439393,-0.642758843128743,8.446059132911921
Steven Adams,C,6-11,1.7669525167646993,-1.7673148386599096,5.630868495542213,2.750947769722205,1.619484506610724,2.638697325339378,-3.0352908467729462,-0.3553843083396591,-0.8067863223841493,8.44217429782256
Jamal Murray,G,6-4,5.379663762800005,4.244614006818547,-0.5940887207278341,0.43656345041243716,-0.37650435981714264,-1.2584406547291356,0.9249002944994829,-0.8470151477585981,0.17737855314828796,8.087071184646051
Lou Williams,G,6-2,6.891961493698506,5.371850665345758,-2.0035129961097318,0.05083273052747587,-1.3744987930310761,-2.5574866480853085,1.2435363633374947,-1.215738277322802,1.6536258664469434,8.060570404807258
Malcolm Brogdon,G,6-4,3.195233707057727,1.2386495840793188,-0.24173265188236,-0.3348979893574858,-1.041833981959765,1.8006031360773311,1.8352890626080882,0.01333882122454504,0.8334884701699126,7.298138158017312
CJ McCollum,G,6-3,7.732126899753229,0.862904031236915,-0.8289927666248174,0.05083273052747587,-0.37650435981714264,-0.2108229181515769,0.6973031024723315,-0.10956888863018978,-0.642758843128743,7.174518987637482
Draymond Green,F,6-6,-3.6941226225909967,8.189942311663785,3.0469239906754004,2.365217049837243,1.9521493176820353,-1.3003453641922378,-0.8503578033122962,-1.4615536970322716,-1.4628962394057738,6.784956943324888
Aaron Gordon,F,6-8,3.5312998694796165,2.1780134661853277,3.1643760136238925,-0.3348979893574858,0.6214900733967904,-1.0489171074136239,-0.4065432788593511,-0.8470151477585981,-0.1506764053625247,6.707129493934043
Domantas Sabonis,C-F,6-10,1.9349855979756434,0.675031254815713,5.395964449645231,-0.720628709242447,-0.37650435981714264,2.6806020348024804,-0.5886210324810722,-0.9699228576133329,-1.7909511979165866,6.239955180168486
Hassan Whiteside,C,7-0,0.4226878670771436,-3.270297050029524,7.745004908615059,-0.720628709242447,4.613467806252523,1.674889007688024,-3.6156636864421814,0.1362465310792796,-0.9708138016395557,6.014892873358323
Darren Collison,G,6-0,-0.5014940795830524,6.499087323872968,-1.88606097316124,2.365217049837243,-1.3744987930310761,-0.2108229181515769,0.7428225408777618,-0.23247659848492458,0.5054335116591002,5.907207063835202
Brook Lopez,C,7-1,0.5907209482880875,-2.518805944344717,0.22807543991160623,-0.720628709242447,5.611462239466458,1.6329842982249216,0.8566211368913375,0.5049696606434837,-0.3147038846179303,5.8706951852208
Jayson Tatum,F,6-8,3.279250247663199,-0.8279509565539008,1.5200476923450117,1.20802489018236,0.6214900733967904,-1.090821816876726,1.0045593117089857,-0.10956888863018978,0.013351073892881631,5.61838162712841
Derrick Favors,F-C,6-9,0.0026051640497823884,-2.518805944344717,3.1643760136238925,-0.3348979893574858,2.950143750895968,2.8482208726548897,-1.0438154165353735,0.38206195078874894,0.013351073892881631,5.463239475668586
JaVale McGee,C,7-0,0.1706382452607263,-3.458169826450726,3.2818280365723833,-0.720628709242447,4.946132617323835,3.8958386092324484,-1.533149379393749,0.01333882122454504,-1.1348412808949613,5.460987133632056
Larry Nance Jr.,F-C,6-8,-2.013791810481552,1.2386495840793188,4.103992197211823,2.750947769722205,0.28882526232547945,0.9206042373521864,-0.5772411728797147,0.01333882122454504,-1.2988687601503677,5.426456128403924
Jarrett Allen,C-F,6-11,-0.7535437013994682,-2.143060391502314,4.338896243108807,-1.1063594291274081,3.282808561967279,2.638697325339378,-0.6569001900892175,0.1362465310792796,-0.3147038846179303,5.422081064758405
Serge Ibaka,F-C,6-11,2.691134463424894,-2.330933167923515,3.986540174263332,-1.4920901490123697,2.950143750895968,1.0463183657414934,-0.042387771615908995,-0.10956888863018978,-1.2988687601503677,5.400288016993336
Joe Ingles,F-G,6-9,0.2546547858661983,5.935468994609363,-0.8289927666248174,1.5937556100673207,-1.041833981959765,1.3815560414463077,-0.6796599092919327,-1.215738277322802,-0.1506764053625247,5.248534091427349
Josh Richardson,G,6-5,4.035399113112451,2.929504571870134,-1.298800858418783,1.20802489018236,-0.043839548745831625,-1.677487749360159,1.0728384693171311,-0.10956888863018978,-0.9708138016395557,5.145256197687556
Jeremy Lamb,G-F,6-5,2.943184085241311,-0.6400781801326989,0.9327875776025545,1.20802489018236,-0.37650435981714264,-1.3841547831184426,1.3800946785537855,0.5049696606434837,0.5054335116591002,5.07375708081431
Rudy Gay,F,6-8,1.598919435553754,0.11141292555210808,2.459663875932943,0.05083273052747587,-0.043839548745831625,0.9206042373521864,0.5607447872560407,-0.3553843083396591,-0.3147038846179303,4.988250250471086
Mitchell Robinson,C,7-0,-3.7781391631964696,-3.646042602871927,1.9898557841389781,0.05083273052747587,6.2767918616090785,6.787263562186506,-1.897304886637191,1.1195082099171572,-1.9549786771719921,4.947786818501615
Bogdan Bogdanovic,G,6-5,5.211630681589061,-1.0158237329751028,-0.7115407436763261,0.43656345041243716,-1.7071636041023872,1.8006031360773311,0.45832605084382394,-0.3553843083396591,0.6694609909145066,4.786671920743684
Enes Freedom,C,6-10,1.598919435553754,-1.5794420622387082,5.983224564387688,-1.1063594291274081,-0.37650435981714264,1.0044136562783912,0.2307288588166726,-0.47829201819439393,-0.642758843128743,4.633929802530108
Thaddeus Young,F,6-8,0.6747374888935596,-0.07645985086909388,2.107307807087469,2.750947769722205,-0.37650435981714264,1.0463183657414934,-1.3965910641774582,-0.10956888863018978,-0.47873136387333665,4.141455904077506
Thomas Bryant,C,6-10,-1.0896098638213574,-2.330933167923515,1.872403761190486,-1.8778208688973308,1.2868196955394129,4.859646926883802,0.1624497012085272,0.7507850803529531,0.5054335116591002,4.139174776192078
Willie Cauley-Stein,F-C,7-0,0.08662170465525434,-0.26433262729029583,4.338896243108807,1.5937556100673207,0.28882526232547945,1.0463183657414934,-2.4549180071037107,0.5049696606434837,-1.1348412808949613,4.005294931252871
Trevor Ariza,F,6-8,0.5907209482880875,2.1780134661853277,0.8153355546540635,1.9794863299522827,-0.7091691708884539,-1.4260594925815449,0.299008016424818,-0.10956888863018978,0.34140603240369427,3.959172795808085
Dewayne Dedmon,C,7-0,-0.8375602420049401,-2.143060391502314,3.2818280365723833,1.20802489018236,1.9521493176820353,1.6329842982249216,0.5379850680533256,0.1362465310792796,-1.9549786771719921,3.8136188311150603
Paul Millsap,F,6-7,0.6747374888935596,-1.0158237329751028,2.929471967726909,1.5937556100673207,0.9541548844681018,-0.16891820868847454,-0.45206271726478137,0.01333882122454504,-0.8067863223841493,3.721867791067929
JJ Redick,G,6-3,5.295647222194535,0.29928570197331,-2.7082251338006804,-1.4920901490123697,-1.041833981959765,1.0463183657414934,1.448373836161931,0.1362465310792796,0.6694609909145066,3.653183383292241
Kyle Kuzma,F,6-9,5.799746465827367,-0.07645985086909388,0.9327875776025545,-0.720628709242447,-0.37650435981714264,-0.713679431708805,-0.16756622723084222,-0.6011997280491285,-0.47873136387333665,3.5977643726391255
D.J. Augustin,G,5-11,-0.08141137655569106,5.183977888924555,-2.590773110852189,-0.720628709242447,-1.7071636041023872,1.42346075090941,1.129737767323919,-0.23247659848492458,1.1615434286807251,3.56626643660097
Nicolas Batum,F-G,6-8,-2.097808351087024,1.42652236050052,0.5804315087570804,0.43656345041243716,0.28882526232547945,0.8786995278890841,1.1183579077225614,-0.23247659848492458,0.34140603240369427,2.740521100438908
Marvin Bagley III,F-C,6-10,2.607117922819422,-2.8945514971871207,3.3992800595208745,-1.1063594291274081,1.619484506610724,-0.2946323370777816,-0.8617376629136537,-0.23247659848492458,0.34140603240369427,2.5775309965638264
Terrence Ross,F-G,6-6,2.7751510040303655,-1.5794420622387082,-1.4162528813672746,0.43656345041243716,-0.37650435981714264,0.08251004809013954,1.232156503736137,0.38206195078874894,0.9975159494253188,2.5337596030600213
Jerami Grant,F,6-7,1.5149028949482821,-2.8945514971871207,0.5804315087570804,0.05083273052747587,2.6174789398246574,1.4653654603725124,-0.64552033048786,0.7507850803529531,-0.9708138016395557,2.468910985468425
Danny Green,G-F,6-6,-1.2576429450323015,-1.7673148386599096,-0.8289927666248174,0.43656345041243716,0.6214900733967904,3.7701244808431413,0.8452412772899799,0.6278773704982185,0.013351073892881631,2.4606971760164207
Gordon Hayward,F-G,6-7,-0.24944445776663496,1.614395136921722,-0.24173265188236,0.43656345041243716,-0.7091691708884539,-0.2108229181515769,0.7655822600804769,-0.10956888863018978,1.1615434286807251,2.4573461887761456
Andrew Wiggins,F-G,6-7,5.295647222194535,-0.07645985086909388,0.11062341696311412,0.8222941702973984,0.6214900733967904,-2.976533742716329,-0.7706987861027932,-0.6011997280491285,0.013351073892881631,2.438513849007376
Ricky Rubio,G,6-2,0.7587540294990315,6.686960100294169,-1.298800858418783,1.9794863299522827,-1.3744987930310761,-3.1022478711056363,1.0045593117089857,-1.4615536970322716,-0.8067863223841493,2.385872229482552
Bam Adebayo,C-F,6-9,-2.433874513508913,-0.6400781801326989,3.0469239906754004,0.43656345041243716,0.9541548844681018,1.9682219739297404,-0.36102384045392083,-0.10956888863018978,-0.642758843128743,2.2185600336312143
Joe Harris,G,6-6,1.598919435553754,-0.26433262729029583,-1.0638968125218002,-1.1063594291274081,-1.041833981959765,3.7701244808431413,0.685923242870974,-0.23247659848492458,-0.47873136387333665,1.867336346010339
Dwyane Wade,G,6-4,2.691134463424894,3.1173773482913365,-0.8289927666248174,0.05083273052747587,-0.043839548745831625,-2.2641536818435917,-0.6682800496905751,-1.0928305674680672,0.8334884701699126,1.7947363980407354
Jabari Parker,F,6-8,2.2710517603975324,-0.26433262729029583,2.22475983003596,-0.3348979893574858,-0.043839548745831625,0.04060533862703719,-0.6227606112851448,-1.215738277322802,-0.3147038846179303,1.7401439904410392
Bojan Bogdanovic,G-F,6-7,1.9349855979756434,2.365886242606529,-1.4162528813672746,0.8222941702973984,-1.041833981959765,-1.5098689115077497,0.685923242870974,-0.3553843083396591,0.17737855314828796,1.6631277237243836
Spencer Dinwiddie,G,6-5,4.203432194323395,3.8688684539761424,-2.7082251338006804,-0.720628709242447,-0.7091691708884539,-0.6298700127826004,0.4469461912424664,-0.9699228576133329,-1.1348412808949613,1.6465896743195283
Jordan Clarkson,G,6-3,4.203432194323395,-0.26433262729029583,-1.6511569272642577,-0.3348979893574858,-1.041833981959765,-0.9651076884874191,0.8793808560940526,-0.3553843083396591,1.1615434286807251,1.63164295639929
Dwight Powell,F-C,6-10,-1.0055933232158856,-1.9551876150811116,0.6978835317055714,-0.720628709242447,0.28882526232547945,4.398695122789676,0.0600309647963091,0.6278773704982185,-0.8067863223841493,1.5851162821916605
Kelly Oubre Jr.,F,6-7,2.859167544635838,-2.518805944344717,-0.006828605985376901,1.5937556100673207,1.2868196955394129,-0.9232029790243168,0.0941705436003818,-0.10956888863018978,-0.8067863223841493,1.4687206534742034
Marcus Smart,G,6-3,-2.433874513508913,2.7416317954489324,-2.1209650190582234,3.9081399293770893,-0.37650435981714264,0.04060533862703719,0.4469461912424664,-0.10956888863018978,-0.642758843128743,1.4536516305523133
Tomas Satoransky,G,6-7,-2.433874513508913,4.620359559660951,-1.4162528813672746,0.8222941702973984,-1.041833981959765,0.5434618521842653,0.5948843660601134,-0.10956888863018978,-0.1506764053625247,1.4287932773740613
Fred VanVleet,G,6-0,-0.6695271607939962,4.244614006818547,-2.4733210879036975,0.43656345041243716,-0.7091691708884539,-1.2165359452660331,0.868000996492695,0.1362465310792796,0.6694609909145066,1.2863326108652844
Monte Morris,G,6-2,-1.1736264044268294,1.9901406897641256,-2.7082251338006804,0.43656345041243716,-1.7071636041023872,1.1720324941308005,0.4014267528370361,0.9966005000624226,1.4895983871915375,0.8973471320684624
Reggie Jackson,G,6-2,3.027200625846783,3.1173773482913365,-2.4733210879036975,-0.3348979893574858,-1.3744987930310761,-1.174631235802931,1.106978048121204,-0.47829201819439393,-0.642758843128743,0.7731560548409959
Derrick White,G,6-4,-1.5937091074541907,2.553759019027731,-1.1813488354702915,0.8222941702973984,0.6214900733967904,-0.3784417560039863,0.0600309647963091,0.01333882122454504,-0.1506764053625247,0.7667369444517805
Markieff Morris,F,6-9,1.7669525167646993,-1.9551876150811116,1.6374997152935027,-0.720628709242447,-0.7091691708884539,0.04060533862703719,0.8793808560940526,0.2591542409340144,-0.47873136387333665,0.7198758086279571
Harrison Barnes,F,6-8,3.867366031901504,-1.9551876150811116,-0.006828605985376901,-0.720628709242447,-1.041833981959765,-1.174631235802931,0.6517836640669012,0.1362465310792796,0.8334884701699126,0.589774549145966
Taj Gibson,F-C,6-9,-0.8375602420049401,-2.518805944344717,2.107307807087469,0.05083273052747587,0.28882526232547945,1.8425078455404333,-0.1106669292240544,0.5049696606434837,-0.9708138016395557,0.35659638891107426
Justise Winslow,F,6-6,0.6747374888935596,3.3052501247125377,0.8153355546540635,1.20802489018236,-0.7091691708884539,-1.4679642020446473,-1.5786688177991792,-0.9699228576133329,-0.9708138016395557,0.3068092084573518
Dennis Schroder,G,6-1,3.1112171664522554,2.929504571870134,-1.298800858418783,0.05083273052747587,-1.041833981959765,-2.5993913575484107,0.5948843660601134,-0.9699228576133329,-0.47873136387333665,0.29775841549635
Emmanuel Mudiay,G,6-3,2.52310138221395,2.553759019027731,-1.6511569272642577,-0.3348979893574858,-0.7091691708884539,-1.6355830398970566,0.08279068399902423,-1.215738277322802,0.6694609909145066,0.28256667142515557
Tim Hardaway Jr.,G,6-5,5.295647222194535,-0.26433262729029583,-1.533704904315766,0.05083273052747587,-1.3744987930310761,-2.4317725196960014,0.8452412772899799,-0.23247659848492458,-0.1506764053625247,0.20425938183140263
Al-Farouq Aminu,F,6-8,-2.013791810481552,-2.330933167923515,3.2818280365723833,0.05083273052747587,-0.37650435981714264,-0.7555841411719074,1.1411176269252765,0.6278773704982185,0.5054335116591002,0.13027579678833778
Jeff Green,F,6-8,0.4226878670771436,-1.3915692858175064,-0.8289927666248174,-0.720628709242447,-0.043839548745831625,0.9625089468152888,1.3800946785537855,0.1362465310792796,0.013351073892881631,-0.070141213012223
Jaren Jackson Jr.,F,6-10,1.6829359761592275,-2.7066787207659186,-0.006828605985376901,0.43656345041243716,2.950143750895968,0.7110806900366747,-0.0082481928118363,-0.3553843083396591,-2.775116073449023,-0.0715320338475065
Evan Fournier,G-F,6-6,2.7751510040303655,1.9901406897641256,-1.7686089502127487,0.43656345041243716,-1.3744987930310761,-0.9651076884874191,0.4469461912424664,-0.6011997280491285,-1.1348412808949613,-0.19545510522593867
Nemanja Bjelica,F,6-10,-1.845758729270608,-1.2036965093963046,1.2851436464480286,-0.3348979893574858,0.6214900733967904,1.42346075090941,-0.06514749081862413,0.38206195078874894,-0.8067863223841493,-0.5441306196841939
Mason Plumlee,C-F,6-10,-3.358056460169108,0.862904031236915,1.9898557841389781,0.05083273052747587,1.2868196955394129,2.638697325339378,-2.3411194110901348,-0.10956888863018978,-1.6269237186611802,-0.6065589117684527
Marvin Williams,F,6-8,-1.4256760262432469,-2.518805944344717,0.8153355546540635,0.43656345041243716,0.9541548844681018,-0.1270134992253722,0.0031316667895212673,0.9966005000624226,0.013351073892881631,-0.8523583395339078
Shai Gilgeous-Alexander,G,6-6,-0.8375602420049401,1.42652236050052,-2.2384170420067147,1.5937556100673207,-0.043839548745831625,-0.8393935600981121,0.37866703363432097,-0.3553843083396591,0.013351073892881631,-0.9022986231002142
Jonathan Isaac,F,6-10,-1.845758729270608,-2.7066787207659186,0.9327875776025545,0.05083273052747587,2.6174789398246574,-1.3841547831184426,0.5493649276546831,0.5049696606434837,0.34140603240369427,-0.9397523644984203
Justin Holiday,F,6-6,-1.0896098638213574,-1.3915692858175064,-0.9464447895733088,2.750947769722205,-0.37650435981714264,-1.7612971682863636,1.471133555364646,0.1362465310792796,0.17737855314828796,-1.0297190580012603
Noah Vonleh,F-C,6-10,-2.853957216536274,-1.2036965093963046,3.634184105417858,-0.3348979893574858,0.9541548844681018,-0.3784417560039863,-0.6227606112851448,0.1362465310792796,-0.8067863223841493,-1.4759548839981051
Eric Gordon,G-F,6-3,3.69933295069056,-1.2036965093963046,-2.943129179697663,-0.720628709242447,-0.37650435981714264,-0.2946323370777816,0.18520942041124233,0.1362465310792796,0.013351073892881631,-1.504451119157375
Kelly Olynyk,C-F,6-11,-1.5096925668487189,-1.3915692858175064,-0.006828605985376901,-0.3348979893574858,-0.043839548745831625,1.2977466225201029,0.6290239448641861,0.01333882122454504,-0.3147038846179303,-1.6614224927640162
Delon Wright,G,6-5,-2.6019075947198584,1.42652236050052,-1.4162528813672746,1.5937556100673207,-0.37650435981714264,-2.2641536818435917,0.299008016424818,0.5049696606434837,1.1615434286807251,-1.6730194414309998
Andre Iguodala,F-G,6-6,-5.122403812884025,1.2386495840793188,-1.1813488354702915,0.43656345041243716,0.9541548844681018,1.9682219739297404,-2.1021423594616273,0.7507850803529531,1.1615434286807251,-1.8959766058926673
Patrick Beverley,G,6-2,-3.526089541380053,2.365886242606529,0.3455274628600972,0.43656345041243716,0.28882526232547945,-0.3365370465408839,0.15106984160716963,0.38206195078874894,-2.1190061564273983,-2.011698533747874
Bryn Forbes,G,6-2,0.0026051640497823884,-0.8279509565539008,-2.1209650190582234,-1.1063594291274081,-1.7071636041023872,1.5072701698356146,1.3459550997497127,0.5049696606434837,0.34140603240369427,-2.0602328821596325
